orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.8,0.1,0.1,0.6
0.085,0.8,0.1,0.1,0.6
0.188,0.8,0.1,0.1,0.6
0.321,0.8,0.1,0.1,0.6
0.414,0.8,0.1,0.1,0.6
0.498,0.8,0.0,0.0,0.6
0.613,0.7,-0.2,-0.0,0.7
0.741,0.6,-0.5,-0.1,0.7
0.811,0.4,-0.6,-0.1,0.6
0.913,0.3,-0.7,-0.0,0.7
1.015,0.2,-0.8,0.1,0.6
1.143,0.2,-0.8,0.1,0.6
1.216,0.1,-0.8,0.0,0.6
1.311,0.1,-0.7,-0.1,0.7
1.443,0.2,-0.7,-0.0,0.6
1.511,0.3,-0.7,0.0,0.6
1.614,0.4,-0.7,0.1,0.6
1.709,0.4,-0.7,0.1,0.6
1.832,0.4,-0.7,0.2,0.6
1.919,0.4,-0.7,0.2,0.6
2.012,0.3,-0.7,0.2,0.6
2.112,0.2,-0.7,0.1,0.6
2.251,0.1,-0.8,0.1,0.6
2.312,0.2,-0.8,0.1,0.6
2.408,0.2,-0.7,0.0,0.7
2.622,0.2,-0.7,-0.1,0.7
2.694,0.3,-0.6,-0.0,0.7
2.798,0.2,-0.6,-0.1,0.7
2.896,0.1,-0.7,-0.1,0.7
3.024,0.2,-0.7,0.1,0.7
3.097,0.3,-0.7,0.2,0.6
3.196,0.3,-0.7,0.2,0.7
3.295,0.3,-0.7,0.1,0.7
3.475,0.3,-0.7,0.1,0.7
3.524,0.3,-0.7,0.1,0.7
3.553,0.2,-0.7,0.0,0.7
3.678,0.2,-0.7,0.1,0.6
3.815,0.2,-0.7,0.0,0.7
3.909,0.2,-0.7,-0.0,0.7
3.997,0.2,-0.7,-0.0,0.7
4.114,0.2,-0.7,-0.0,0.7
4.195,0.2,-0.7,0.0,0.6
4.305,0.2,-0.8,0.1,0.6
4.368,0.2,-0.7,0.1,0.6
4.529,0.3,-0.7,0.0,0.6
4.611,0.3,-0.7,-0.1,0.6
4.697,0.3,-0.7,-0.1,0.7
4.8,0.3,-0.7,-0.1,0.6
4.927,0.3,-0.7,0.0,0.6
5.005,0.3,-0.7,0.0,0.7
5.096,0.4,-0.7,0.0,0.6
5.203,0.2,-0.7,-0.0,0.7
5.324,0.1,-0.8,0.0,0.6
5.401,-0.0,-0.8,-0.0,0.6
5.505,-0.1,-0.7,-0.1,0.7
5.601,-0.0,-0.6,-0.1,0.8
5.724,0.3,-0.6,-0.1,0.7
5.799,0.4,-0.4,-0.1,0.8
5.897,0.5,-0.3,-0.2,0.8
6.006,0.5,-0.4,-0.2,0.8
6.193,0.3,-0.5,-0.1,0.8
6.24,0.0,-0.7,-0.1,0.7
6.291,-0.1,-0.7,-0.1,0.7
6.422,-0.3,-0.6,-0.3,0.6
6.506,-0.5,-0.5,-0.4,0.6
6.609,-0.5,-0.5,-0.4,0.5
6.699,-0.5,-0.6,-0.5,0.4
6.827,-0.4,-0.7,-0.5,0.4
6.907,-0.2,-0.6,-0.4,0.6
6.999,-0.1,-0.6,-0.2,0.8
7.075,-0.0,-0.5,-0.2,0.8
7.218,-0.0,-0.4,-0.2,0.9
7.319,-0.0,-0.3,-0.4,0.9
7.41,-0.1,-0.4,-0.5,0.8
7.498,-0.2,-0.5,-0.5,0.7
7.631,-0.3,-0.6,-0.4,0.6
7.721,-0.3,-0.6,-0.4,0.5
7.781,-0.4,-0.6,-0.5,0.6
7.9,-0.4,-0.5,-0.5,0.6
8.049,-0.4,-0.5,-0.5,0.6
8.107,-0.3,-0.6,-0.5,0.6
8.207,-0.2,-0.6,-0.4,0.7
8.303,-0.3,-0.6,-0.4,0.6
8.426,-0.3,-0.6,-0.4,0.6
8.478,-0.3,-0.5,-0.4,0.7
8.601,-0.2,-0.5,-0.4,0.7
8.721,-0.2,-0.5,-0.4,0.8
8.829,-0.2,-0.5,-0.4,0.8
8.903,-0.2,-0.4,-0.4,0.7
9.027,-0.3,-0.4,-0.5,0.7
9.124,-0.3,-0.4,-0.5,0.7
9.204,-0.4,-0.3,-0.5,0.7
9.323,-0.4,-0.3,-0.4,0.8
9.412,-0.5,-0.2,-0.4,0.8
9.531,-0.5,-0.1,-0.3,0.8
9.605,-0.6,-0.1,-0.3,0.8
9.711,-0.6,-0.1,-0.2,0.8
9.818,-0.6,-0.1,-0.1,0.8
9.934,-0.6,-0.1,-0.1,0.8
10.04,-0.6,-0.1,-0.0,0.8
