accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.105,-0.1,-0.4,10.2
0.113,-1.0,0.9,9.6
0.208,-0.3,0.3,9.5
0.401,-0.6,0.1,9.3
0.501,-0.1,-0.5,10.4
0.601,-0.5,-0.2,9.7
0.701,-0.2,-0.3,9.6
0.819,-0.1,-0.5,10.4
0.874,-0.2,-0.4,10.0
1.003,-0.2,-0.4,9.9
1.104,-0.3,-0.0,9.6
1.201,-0.0,0.6,9.2
1.301,2.2,1.5,5.7
1.401,3.5,-1.3,6.4
1.501,3.8,-2.2,5.7
1.601,5.7,-8.5,5.3
1.701,7.7,-12.4,1.4
1.787,8.3,-8.7,1.7
1.899,9.3,-4.3,4.4
2.008,9.9,-3.1,3.2
2.102,12.2,-2.8,1.9
2.203,8.7,-2.1,2.4
2.313,8.4,-1.0,1.8
2.403,6.8,-1.1,2.3
2.507,8.3,-1.9,2.6
2.603,10.2,-1.8,2.9
2.703,11.7,-2.2,3.0
2.81,9.1,-2.6,3.5
2.878,10.9,-1.3,1.6
3.0,7.5,-1.8,1.5
3.105,6.9,-2.2,1.9
3.203,12.0,-2.6,2.0
3.302,11.6,-4.5,3.1
3.402,8.7,-3.6,3.2
3.503,6.4,-1.7,3.1
3.603,11.4,-4.7,2.1
3.704,7.6,-3.2,1.8
3.808,4.2,-4.3,1.6
3.904,-2.3,-10.3,3.2
4.008,22.2,-4.1,-4.2
4.129,16.7,0.7,-1.4
4.218,6.8,-0.0,0.9
4.302,3.6,1.7,2.3
4.403,6.0,-6.0,0.7
4.504,8.3,-6.6,3.3
4.625,7.6,-5.2,1.6
4.708,10.6,-4.1,2.9
4.804,10.4,-3.7,3.6
4.905,14.3,-4.3,4.0
5.008,9.3,-3.2,1.8
5.104,9.1,-2.9,1.5
5.204,10.7,-4.4,-0.1
5.303,10.2,-5.1,1.1
5.408,8.6,-7.1,3.8
5.53,8.0,-3.6,8.9
5.608,7.2,0.9,6.9
5.7,4.7,-1.3,7.0
5.811,5.8,-0.6,9.3
5.909,4.6,0.3,8.6
6.005,4.1,-0.4,8.8
6.173,-1.7,1.5,9.0
6.229,0.4,-0.5,8.7
6.303,-1.2,0.2,9.1
6.417,-0.2,-1.6,10.4
6.522,-1.0,0.3,10.1
6.604,-0.4,0.4,9.5
6.692,0.2,0.0,9.6
