gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.2,0.2,0.0
0.109,-0.1,-0.0,-0.0
0.21,-0.1,0.2,-0.0
0.372,-1.0,0.2,-0.0
0.463,-3.0,1.3,0.2
0.529,-4.4,1.6,1.2
0.61,-2.8,0.9,2.3
0.746,-0.3,0.8,3.8
0.809,-0.7,0.8,3.4
1.029,-2.3,0.3,1.1
1.116,-1.9,-0.1,0.1
1.137,-0.9,-0.1,0.3
1.324,0.8,0.3,0.2
1.399,2.4,0.2,-0.8
1.512,2.0,-0.5,-2.3
1.599,1.8,-1.0,-2.3
1.705,0.4,-0.8,-1.8
1.799,0.0,-0.4,-1.2
1.906,-0.2,0.4,0.8
2.005,-1.2,1.1,3.3
2.103,-1.2,0.9,3.0
2.213,-1.7,-0.1,0.8
2.31,-2.6,-0.3,-0.4
2.402,-0.8,-0.2,0.3
2.496,0.8,0.4,0.9
2.613,1.8,-0.5,-0.7
2.708,3.3,-0.6,-2.6
2.807,1.5,-1.0,-2.7
2.904,0.6,-1.1,-2.2
3.014,-0.4,-0.3,-0.8
3.099,-0.7,0.9,2.0
3.204,-1.4,1.6,3.3
3.299,-1.4,0.3,3.0
3.417,-2.1,0.1,1.1
3.503,-1.3,-0.2,0.7
3.603,-1.2,0.0,0.4
3.703,-0.5,-0.4,-1.3
3.812,1.3,0.5,-0.7
3.9,-1.6,-1.1,0.6
4.002,-1.8,-3.2,0.0
4.104,-1.8,-3.7,-1.5
4.221,3.3,-0.7,-3.1
4.305,2.9,0.8,-4.2
4.407,-1.6,2.2,-3.3
4.506,1.2,7.3,0.7
4.617,-1.0,4.2,1.5
4.708,-3.1,1.3,0.9
4.801,-1.9,1.0,2.1
4.917,-0.8,-2.7,0.7
5.006,-3.0,-2.3,-2.9
5.107,-0.2,-2.4,-4.5
5.206,-0.4,-1.6,-4.7
5.32,-1.1,0.6,0.3
5.406,4.7,2.8,1.7
5.506,1.1,0.0,-1.1
5.605,-3.1,-0.4,-0.8
5.716,0.3,0.0,2.8
5.809,-0.6,-0.4,2.1
5.906,-0.6,-1.4,0.9
6.007,-0.6,-1.7,0.3
6.125,0.1,-1.5,-0.0
6.202,0.5,-1.3,0.1
6.305,0.7,-1.0,-0.1
6.409,0.4,-0.7,-0.4
6.52,0.9,-0.4,-0.3
6.601,0.1,-0.3,-0.2
6.709,0.2,0.2,-0.3
6.81,0.1,0.1,-0.2
6.933,-0.0,-0.2,-0.1
7.009,0.1,-0.2,-0.1
7.106,-0.1,-0.1,0.1
7.247,-0.0,-0.2,0.4
7.377,-0.3,-0.0,0.2
7.429,-0.2,0.1,0.3
7.506,-0.1,0.1,0.2
7.617,0.1,-0.3,0.0
7.71,-0.0,-0.1,0.0
7.814,-0.0,-0.2,0.0
7.911,0.0,-0.1,0.1
8.026,-0.1,-0.1,0.0
8.117,0.0,0.2,0.1
