gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,-0.3,0.3,-0.0
0.235,0.0,0.0,-0.0
0.242,-0.1,0.0,-0.0
0.363,-0.1,0.1,-0.1
0.434,-0.2,0.1,-0.1
0.605,-2.4,0.4,-0.2
0.737,-4.1,1.7,0.5
0.833,-2.8,1.6,2.3
0.949,-1.5,1.4,3.2
1.032,-0.8,1.0,3.2
1.141,-1.2,0.5,1.5
1.228,-1.8,0.2,0.3
1.322,-1.4,-0.3,0.2
1.423,-1.0,-0.3,-0.3
1.544,-0.0,0.0,-0.1
1.627,0.5,0.3,0.2
1.728,1.3,0.3,-0.0
1.823,2.4,-0.1,-1.6
1.939,2.2,-0.7,-1.7
2.029,0.5,-0.8,-1.8
2.127,0.4,-0.7,-1.4
2.22,-0.4,-0.0,-0.1
2.356,-0.6,0.9,1.9
2.428,-1.6,0.6,3.1
2.524,-1.0,0.3,1.3
2.641,-2.3,-0.4,-0.1
2.727,-1.4,-0.3,-0.2
2.823,-0.6,0.1,0.3
2.924,0.9,0.4,0.4
3.041,2.1,-0.2,-1.0
3.124,3.4,-0.3,-1.8
3.228,1.1,-0.8,-1.8
3.329,0.5,-0.9,-1.6
3.441,-0.3,-0.2,-0.5
3.546,-1.2,0.6,1.2
3.627,-1.4,0.4,2.6
3.724,-1.1,0.4,2.4
3.839,-2.1,-0.0,1.1
3.925,-1.4,-0.4,0.6
4.034,-0.7,-0.3,0.6
4.129,0.2,-0.3,-0.3
4.256,0.7,0.6,-2.0
4.33,0.1,-0.5,-0.4
4.43,0.8,-1.4,-0.5
4.53,-2.8,-3.4,-1.2
4.668,2.3,-3.6,-1.7
4.735,0.3,-1.2,-2.6
4.826,1.1,1.5,-3.5
4.94,-1.3,2.8,-1.2
5.027,0.7,7.1,4.1
5.125,-0.8,4.0,1.0
5.23,-1.2,1.7,0.7
5.344,-3.5,0.6,1.8
5.428,-1.5,0.5,1.4
5.53,-0.5,-1.3,1.0
5.636,-1.7,-1.4,-2.7
5.74,-0.8,-0.7,-4.2
5.83,1.0,-0.1,-3.2
5.936,2.1,0.5,-1.6
6.031,2.4,0.8,0.4
6.159,1.2,0.8,0.4
6.23,-0.2,0.4,0.2
6.325,0.8,0.6,0.6
6.431,1.4,0.5,1.1
6.557,-0.0,0.0,0.2
6.635,-0.7,-0.4,-0.2
6.731,-0.2,-0.3,-0.3
6.831,-0.2,-0.1,-0.2
6.962,0.2,0.1,-0.1
7.03,0.2,-0.0,-0.0
7.13,-0.1,-0.2,0.1
7.232,-0.0,-0.1,0.0
7.349,0.0,-0.0,-0.0
7.435,-0.0,-0.0,-0.1
7.534,0.1,0.0,-0.0
7.646,-0.1,-0.1,-0.0
7.736,-0.1,-0.1,-0.0
7.833,0.1,-0.1,-0.1
7.935,0.1,-0.2,-0.1
8.059,0.4,-0.6,-0.5
8.133,-0.6,-1.4,-0.8
8.234,1.7,-1.9,-0.7
8.331,2.6,-1.6,-0.1
8.457,0.7,-1.2,-0.1
8.534,-0.4,-0.6,0.0
8.679,0.0,-0.2,-0.9
8.741,0.0,-0.2,0.1
8.937,0.1,-0.3,-0.2
9.028,0.4,-0.7,0.4
9.122,-0.2,-0.4,0.3
9.232,-1.3,-0.7,-0.6
9.324,0.2,-0.5,0.0
9.423,-0.2,-0.2,0.0
9.523,0.0,-0.0,0.0
9.64,0.4,-0.3,-0.1
9.726,0.5,0.1,-0.1
9.849,-0.3,0.1,0.1
9.935,0.2,0.1,-0.4
10.027,-0.2,-0.0,0.4
10.131,0.2,-0.3,-0.0
10.221,0.1,-0.2,-0.1
10.34,-0.1,-0.1,-0.1
10.428,0.0,-0.1,0.0
