gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.105,0.3,0.0,-0.2
0.116,-0.2,-0.1,-0.1
0.21,0.0,-0.0,-0.0
0.337,-0.1,0.0,0.1
0.409,-0.5,0.2,0.3
0.51,-0.8,0.8,0.6
0.631,-2.3,1.2,1.8
0.744,-2.1,2.1,2.5
0.811,-1.1,4.1,2.8
0.91,-3.1,9.2,0.5
1.015,-3.8,1.5,1.5
1.177,-1.5,0.7,0.6
1.303,-0.9,0.2,-0.4
1.408,3.4,0.9,-0.3
1.516,4.3,-1.5,-2.1
1.598,2.3,-2.5,-1.8
1.711,-0.5,-1.1,-1.6
1.798,1.1,-0.4,-0.3
1.912,-0.1,0.2,0.9
2.005,-2.0,1.6,1.1
2.103,-1.4,1.9,2.0
2.211,-2.9,-0.5,1.0
2.3,-4.6,0.1,-0.0
2.401,-1.9,0.8,1.0
2.498,1.8,2.2,2.6
2.606,2.7,0.0,0.1
2.702,1.9,-2.2,-1.9
2.806,2.6,-2.6,-1.4
2.904,0.1,-1.5,-1.6
3.012,0.3,-1.1,-1.2
3.103,-0.8,-0.2,-0.2
3.204,-1.1,1.9,1.9
3.3,-0.7,2.4,1.8
3.408,-3.1,0.7,1.4
3.507,-1.4,1.2,2.0
3.605,0.3,0.5,0.7
3.706,-0.8,-1.4,-1.5
3.818,1.0,-1.4,-1.3
3.899,2.6,-1.7,-0.6
3.999,2.2,-2.9,-1.1
4.108,0.3,-2.8,-1.4
4.229,1.5,1.0,-1.5
4.305,3.0,0.4,0.7
4.404,-3.8,4.8,3.1
4.506,-2.9,3.1,3.4
4.601,-3.0,1.1,1.8
4.701,0.8,0.7,-0.1
4.811,1.1,-1.5,-3.2
4.914,0.9,-2.8,-5.7
5.005,3.9,-1.2,-3.6
5.101,-2.3,-2.6,-2.0
5.213,-0.7,-0.8,-0.5
5.321,-2.1,1.1,1.9
5.404,1.6,2.0,1.0
5.504,-0.3,-0.5,0.8
5.605,0.3,-0.5,-0.0
5.723,0.2,0.7,0.9
5.808,-0.2,-0.7,-1.0
5.907,1.2,0.3,-1.9
6.0,0.9,0.6,-0.8
6.114,0.6,-0.8,-0.4
6.209,-2.1,0.0,-0.1
6.306,0.7,-0.7,0.1
6.406,0.6,-2.7,0.3
6.526,-0.1,-2.2,0.4
6.605,1.6,0.1,-0.7
6.713,5.2,-6.1,-3.9
6.807,5.3,-1.6,-0.2
6.925,1.5,-1.1,-0.9
7.031,0.4,-0.2,-0.3
7.102,0.1,-0.0,-0.0
7.22,0.1,-0.0,-0.1
7.309,0.1,0.0,0.1
7.406,0.1,-0.0,0.1
7.502,-0.1,0.1,0.1
7.617,0.0,0.1,0.0
7.732,0.1,-0.0,-0.1
