accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-0.3,2.7,9.3
0.105,0.2,0.6,9.5
0.201,-0.4,1.1,10.0
0.311,-0.3,1.3,9.7
0.401,-0.3,1.2,9.5
0.502,-0.3,3.4,7.0
0.605,-1.2,2.3,4.4
0.719,-1.5,-2.0,4.3
0.805,-9.7,-3.4,2.4
0.908,-22.4,-6.3,-4.4
1.001,-10.2,-8.7,-5.6
1.115,-9.0,-5.4,-3.0
1.204,-9.3,-5.8,-1.3
1.308,-9.9,-2.3,0.9
1.403,-9.9,-0.9,-0.9
1.511,-8.8,-3.0,-1.1
1.603,-8.9,-2.7,-0.7
1.703,-9.1,-3.1,0.9
1.804,-8.0,-1.9,-1.5
1.908,-9.7,-5.9,-1.0
2.006,-9.4,-2.7,-0.2
2.105,-9.0,-3.9,-0.6
2.216,-9.1,-3.8,-0.5
2.305,-9.2,-3.7,-0.8
2.403,-9.1,-3.6,-0.8
2.503,-8.8,-3.6,-0.6
2.614,-8.6,-3.5,-0.8
2.703,-10.2,-3.1,-1.2
2.896,-9.2,-3.0,-0.8
2.996,-9.1,-3.6,-0.4
3.096,-10.0,-3.4,0.6
3.196,-8.8,-2.5,1.6
3.297,-8.7,-5.2,-1.4
3.396,-9.9,-5.2,-0.4
3.496,-11.2,-2.7,0.9
3.595,-9.7,-4.2,-1.9
3.696,-8.3,-3.2,-1.3
3.797,-9.8,-3.2,-1.7
3.896,-8.4,-2.5,-0.4
3.996,-8.0,-2.9,0.6
4.096,-10.7,-2.0,0.6
4.196,-11.6,-3.8,0.8
4.298,-7.3,-4.0,-1.7
4.396,-9.3,-3.1,-0.8
4.495,-6.9,-2.4,-0.9
4.599,-7.8,-7.0,-0.4
4.701,-9.9,-6.3,-1.8
4.797,-11.7,-5.5,-0.0
4.902,-9.6,-4.1,-2.5
4.997,-7.9,-2.1,-0.5
5.097,-8.7,-4.8,-2.3
5.197,-8.9,-2.7,-1.2
5.309,-8.4,-3.1,0.5
5.397,-9.9,-3.7,-0.0
5.499,-10.5,-3.5,0.5
5.597,-8.0,-2.9,0.4
5.697,-9.8,-2.5,-1.0
5.799,-6.6,-3.3,-0.3
5.897,-7.8,-4.5,-0.1
5.997,-8.0,-5.5,0.2
6.107,-9.7,-5.8,-0.2
6.202,-10.6,-5.9,-2.7
6.311,-7.8,-2.8,-1.2
6.403,-8.5,-3.8,-1.2
6.512,-8.1,-4.2,-1.6
6.602,-8.8,-6.4,-0.3
6.699,-7.3,-4.2,-0.5
6.803,-5.8,-2.5,0.5
6.898,-5.3,1.6,4.4
6.999,-18.0,-26.9,-2.8
7.099,-11.5,5.9,-8.7
7.198,-18.7,-0.0,-9.7
7.301,-9.0,-5.2,-3.2
7.404,-1.9,-2.1,-1.0
7.498,-8.2,-1.4,2.0
7.604,-18.7,3.3,2.6
7.704,-7.1,-3.0,-1.1
7.804,-6.0,-0.9,-4.9
7.911,-9.3,-4.9,-4.9
8.016,-9.4,-5.8,-2.0
8.1,-6.2,-2.9,-2.7
8.203,-7.8,-1.9,0.0
8.3,-4.5,-1.3,9.1
8.408,-9.7,-7.8,-3.1
8.5,-5.5,-4.9,-1.1
8.6,-13.1,-6.9,-1.6
8.704,-11.2,0.5,-1.7
8.808,-8.5,-2.0,0.5
8.903,-10.0,-5.3,-4.0
9.003,-6.3,-2.6,2.4
9.099,-8.1,-8.7,-1.0
9.206,-9.7,-4.3,-0.8
9.303,-8.0,-2.9,1.7
9.406,-9.7,-1.3,2.2
9.501,-8.3,-3.6,-0.2
9.605,-9.6,-3.3,2.0
9.707,-9.1,-2.7,1.3
9.801,-9.0,-2.9,1.3
9.92,-9.3,-2.8,0.9
10.01,-9.8,-10.8,1.1
10.105,-16.6,-11.5,9.3
10.204,-11.4,-6.7,0.0
10.318,-1.9,0.7,0.7
10.401,1.5,5.2,3.9
10.502,4.1,3.9,6.8
10.63,2.8,3.5,9.4
10.764,2.9,3.9,8.7
10.897,2.3,4.1,8.5
10.998,2.5,3.8,8.4
11.011,2.1,2.0,8.5
11.194,2.7,4.4,8.4
11.296,2.2,3.9,8.7
11.394,1.9,3.4,9.1
11.495,2.0,3.6,8.7
11.602,2.1,3.6,8.9
