gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.0,0.0,-0.1
0.213,-0.2,-0.0,-0.1
0.325,0.1,0.2,0.1
0.345,-0.2,0.9,0.5
0.429,-1.5,0.5,1.3
0.52,-3.2,0.5,2.6
0.622,-3.3,0.8,3.2
0.732,-2.0,1.0,3.1
0.798,-1.5,1.0,2.7
1.018,-2.0,0.7,2.0
1.027,-0.1,0.5,0.9
1.141,-0.5,0.2,0.3
1.222,0.9,-0.1,-0.1
1.324,0.5,-0.2,-0.7
1.523,0.9,-0.0,-1.3
1.609,0.7,0.0,-1.3
1.713,0.7,0.0,-0.6
1.809,0.1,-0.1,-0.4
1.917,0.2,0.0,-0.2
2.016,-0.2,0.1,0.5
2.114,-0.3,0.4,1.2
2.221,-0.9,0.7,1.9
2.309,-1.4,0.3,1.5
2.413,-1.6,0.1,1.2
2.509,-1.0,0.2,0.5
2.617,-1.2,-0.0,0.3
2.709,1.0,0.0,-0.4
2.809,0.4,-0.7,-1.0
2.914,1.2,-0.6,-2.6
3.024,1.9,-0.8,-1.5
3.107,0.3,-0.9,-1.2
3.21,-0.2,-0.4,-0.9
3.311,-0.9,0.5,0.8
3.425,-1.2,0.9,2.6
3.514,0.0,1.0,2.2
3.614,-0.8,0.7,1.3
3.711,-1.0,0.3,1.1
3.828,0.2,0.1,0.3
3.924,0.8,-0.6,-0.9
4.012,-0.2,-0.6,-2.5
4.116,2.5,-0.7,-2.0
4.241,1.0,-1.1,-1.9
4.314,-1.1,-0.8,-1.6
4.42,-0.9,0.2,0.5
4.526,-0.2,1.2,2.7
4.61,2.6,1.6,1.9
4.711,-4.5,0.5,1.5
4.82,1.6,0.5,0.8
4.922,7.3,-0.5,-1.6
5.016,-4.7,-5.9,4.7
5.118,-2.1,-8.0,-0.1
5.22,-7.1,-5.3,-1.2
5.329,8.8,15.7,4.9
5.416,0.7,1.5,-4.0
5.518,-4.8,-0.9,-0.1
5.619,-1.3,2.1,0.3
5.725,-2.7,-1.1,2.3
5.818,2.7,1.2,2.8
5.92,0.6,0.6,1.5
6.011,-1.7,-0.3,0.1
6.128,-3.5,-1.0,-2.4
6.217,0.2,-0.6,-6.9
6.316,1.3,-0.1,-5.7
6.413,0.3,-0.8,-2.1
6.539,0.0,-0.5,0.6
6.616,0.6,0.8,3.6
6.717,2.5,2.6,4.4
6.821,0.5,1.8,2.5
6.941,-3.4,0.4,2.0
7.017,-1.3,0.2,1.0
7.117,0.9,0.1,-0.3
7.229,0.3,-0.7,-1.5
7.316,0.1,-0.5,-3.1
7.421,5.1,0.2,-3.2
7.52,1.6,-0.0,-2.7
7.629,1.1,0.2,-1.5
7.723,1.4,-0.1,-0.5
7.817,1.8,0.1,-0.1
7.917,0.5,-0.2,-0.0
8.031,0.9,-0.2,0.1
8.119,-0.1,-0.1,0.3
8.214,0.7,0.3,0.0
8.318,-0.3,0.6,-0.4
8.432,0.5,-0.4,-1.0
8.523,-0.1,-0.8,-0.5
8.619,-0.5,-0.6,-0.9
8.722,0.3,-0.3,-0.6
8.846,0.1,-0.2,-0.3
8.925,0.3,-0.0,-0.1
8.989,0.2,-0.0,-0.0
