orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.8,0.1,0.0,0.6
0.152,0.8,0.1,-0.0,0.6
0.252,0.8,0.1,-0.0,0.6
0.381,0.8,0.1,-0.0,0.6
0.414,0.8,0.1,-0.0,0.6
0.533,0.8,0.0,-0.1,0.6
0.674,0.8,-0.1,-0.3,0.5
0.796,0.8,-0.1,-0.4,0.3
0.836,0.8,-0.2,-0.5,0.1
0.915,0.8,-0.1,-0.6,0.0
1.039,0.8,-0.1,-0.6,-0.1
1.146,0.8,-0.2,-0.6,-0.2
1.212,0.8,-0.2,-0.6,-0.2
1.321,0.7,-0.2,-0.6,-0.2
1.418,0.7,-0.3,-0.6,-0.2
1.752,0.7,-0.2,-0.6,-0.2
1.788,0.8,-0.2,-0.6,-0.2
1.836,0.8,-0.2,-0.6,-0.2
1.927,0.8,-0.3,-0.5,-0.2
2.001,0.8,-0.3,-0.5,-0.2
2.101,0.8,-0.4,-0.5,-0.2
2.231,0.8,-0.3,-0.5,-0.1
2.323,0.8,-0.3,-0.5,-0.2
2.405,0.8,-0.3,-0.5,-0.2
2.422,0.8,-0.3,-0.6,-0.2
2.627,0.8,-0.3,-0.6,-0.2
2.729,0.7,-0.4,-0.5,-0.2
2.832,0.7,-0.4,-0.5,-0.3
2.927,0.6,-0.5,-0.5,-0.4
3.044,0.6,-0.4,-0.5,-0.5
3.127,0.6,-0.4,-0.6,-0.4
3.234,0.7,-0.4,-0.5,-0.2
3.324,0.8,-0.3,-0.5,-0.1
3.444,0.8,-0.4,-0.5,-0.2
3.522,0.7,-0.4,-0.5,-0.3
3.677,0.7,-0.4,-0.5,-0.3
3.724,0.7,-0.3,-0.5,-0.3
3.824,0.7,-0.3,-0.6,-0.3
3.93,0.7,-0.2,-0.6,-0.3
4.047,0.7,-0.3,-0.6,-0.3
4.139,0.8,-0.3,-0.6,-0.2
4.224,0.8,-0.3,-0.5,-0.2
4.323,0.8,-0.3,-0.5,-0.1
4.417,0.8,-0.4,-0.5,-0.1
4.557,0.9,-0.2,-0.5,-0.0
4.624,0.9,-0.2,-0.5,0.1
4.723,0.9,-0.2,-0.4,0.2
4.836,0.9,-0.2,-0.4,0.3
4.95,0.8,-0.1,-0.3,0.4
5.033,0.8,-0.1,-0.2,0.6
5.129,0.8,-0.0,-0.1,0.6
5.227,0.7,0.0,-0.1,0.7
5.348,0.6,0.0,-0.1,0.8
5.425,0.6,0.0,-0.1,0.8
5.522,0.6,0.0,-0.1,0.8
5.626,0.5,-0.0,-0.0,0.8
5.762,0.5,-0.0,-0.0,0.9
5.827,0.5,0.0,-0.0,0.9
5.931,0.5,0.0,-0.0,0.9
5.998,0.5,-0.0,0.0,0.9
6.173,0.5,-0.0,0.0,0.9
6.227,0.4,0.0,0.0,0.9
6.325,0.4,0.0,0.0,0.9
6.445,0.4,0.0,0.0,0.9
6.548,0.4,0.0,0.0,0.9
