vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.602,-1.354,8.716,2.828
1.652,-1.215,8.912,2.916
1.982,-1.818,9.255,2.92
2.029,-2.026,9.134,2.927
1.783,-2.195,9.163,2.929
1.757,-2.099,9.153,3.016
1.458,-1.576,8.961,3.02
1.366,-1.49,9.025,3.021
1.274,-1.404,9.09,3.046
1.397,-1.57,9.176,3.116
1.471,-1.874,9.066,3.12
1.216,-1.728,9.129,3.121
1.145,-1.755,9.064,3.123
1.101,-1.877,9.008,3.241
1.28,-2.565,8.938,3.244
0.659,-2.253,8.569,3.246
0.036,-1.264,8.691,3.248
-0.3,-1.0,9.1,3.318
0.807,-1.57,9.159,3.321
0.774,-2.104,9.093,3.323
0.726,-2.396,9.507,3.324
0.604,-3.385,9.23,3.326
1.574,-6.006,8.516,3.42
1.529,-5.868,8.319,3.439
0.938,-6.566,8.014,3.442
0.78,-7.53,7.675,3.515
1.131,-7.617,8.143,3.519
2.869,-7.608,7.823,3.524
2.992,-7.177,8.431,3.525
3.062,-6.285,8.854,3.624
4.315,-4.51,9.13,3.627
4.828,-4.135,9.204,3.63
6.11,-4.369,10.006,3.631
7.344,-1.469,12.329,3.716
6.878,1.264,13.796,3.719
5.4,4.0,13.0,3.721
7.056,1.309,10.551,3.723
8.298,-0.657,7.71,3.866
8.447,-1.235,1.665,3.884
10.429,-2.547,-0.447,3.887
10.812,-3.559,-2.159,3.889
12.1,-0.7,0.3,3.974
10.802,-1.74,1.953,3.978
11.521,-2.204,2.232,3.993
12.645,-2.649,2.217,3.995
5.815,-4.483,1.072,3.996
8.962,-6.892,-0.773,4.04
7.56,-6.317,-3.161,4.041
4.82,-6.035,-2.322,4.043
-3.127,-16.006,1.939,4.154
34.143,-55.829,6.514,4.157
40.529,-18.986,-12.257,4.159
-21.425,13.882,6.978,4.216
7.929,-22.736,-12.004,4.218
21.065,-8.682,-40.958,4.238
20.136,-17.045,-24.955,4.24
1.395,6.537,-0.758,4.316
1.7,6.14,-0.98,4.318
1.205,-3.157,-9.902,4.321
-3.568,-2.641,-4.013,4.323
-3.1,-1.06,0.92,4.416
-0.195,0.563,2.058,4.418
-0.221,-0.393,1.748,4.421
1.6,-0.66,-2.88,4.422
1.943,1.674,-6.26,4.516
2.442,-1.234,-3.249,4.518
4.0,0.123,-7.472,4.525
9.1,-21.035,-25.847,4.527
1.145,-12.951,-26.355,4.616
-5.553,4.429,-14.053,4.635
12.902,-6.42,-0.498,4.639
2.918,-1.976,-6.482,4.64
1.115,-9.177,-8.5,4.716
7.309,-7.997,-10.3,4.721
6.094,-6.882,-9.3,4.725
7.824,-2.078,-13.9,4.726
7.463,-4.716,-13.7,4.816
4.864,-7.894,-9.7,4.818
4.555,-3.658,-1.0,4.852
3.236,-1.425,-2.4,4.855
-0.272,-2.988,-0.7,4.916
6.244,-4.425,-1.4,4.923
3.325,1.444,-2.9,4.926
3.92,-3.269,-3.4,4.928
6.0,-7.5,-3.4,5.015
4.22,-4.46,-3.6,5.022
7.3,-6.9,-7.3,5.025
8.64,-12.02,-12.5,5.027
8.044,-3.625,-18.0,5.116
3.646,-2.079,-12.4,5.118
6.12,-3.66,-5.3,5.128
2.708,-1.928,-7.1,5.13
2.58,-1.94,-8.4,5.216
2.18,-4.24,-11.2,5.218
2.22,-4.96,-10.4,5.221
1.22,-4.46,-8.6,5.223
0.72,-5.634,-6.2,5.316
2.386,-5.254,-4.8,5.322
3.111,-4.537,-6.7,5.325
3.054,-4.814,-8.1,5.337
3.36,-4.732,-8.5,5.416
3.139,-4.398,-8.7,5.417
2.838,-3.759,-9.0,5.42
2.783,-3.675,-8.8,5.433
1.877,-3.985,-9.0,5.516
2.038,-3.592,-9.6,5.518
2.092,-3.462,-10.7,5.525
2.3,-3.7,-10.4,5.528
2.511,-5.657,-8.794,5.617
1.093,-5.567,-8.153,5.619
1.209,-4.964,-7.264,5.622
1.524,-5.045,-6.925,5.624
1.902,-5.373,-6.233,5.716
3.158,-6.527,-5.847,5.718
3.531,-6.436,-6.556,5.732
3.453,-6.509,-6.649,5.734
3.655,-6.282,-6.782,5.848
3.687,-5.791,-6.871,5.851
3.576,-5.855,-7.375,5.858
3.647,-5.991,-7.651,5.86
3.358,-6.127,-7.947,5.915
3.24,-6.3,-7.82,5.917
3.136,-6.155,-7.955,5.92
2.54,-6.5,-7.72,6.015
2.438,-6.627,-6.887,6.017
2.789,-6.364,-6.204,6.019
2.775,-6.082,-5.442,6.024
2.853,-6.009,-5.349,6.116
3.062,-6.173,-5.613,6.117
3.184,-6.745,-5.805,6.119
3.349,-6.864,-6.284,6.133
3.438,-6.827,-6.387,6.216
3.522,-6.773,-6.393,6.217
3.513,-6.609,-6.729,6.219
3.302,-6.673,-6.933,6.222
3.302,-6.673,-6.933,6.319
3.213,-6.709,-6.829,6.321
3.093,-6.509,-6.669,6.326
3.042,-6.573,-6.253,6.33
3.224,-6.645,-6.025,6.415
3.189,-6.764,-5.904,6.417
3.244,-6.845,-5.885,6.419
3.356,-6.655,-5.915,6.422
3.396,-6.555,-6.135,6.516
3.347,-6.491,-6.251,6.518
3.309,-6.464,-6.564,6.529
3.331,-6.536,-6.956,6.532
3.218,-6.727,-6.927,6.615
3.164,-6.645,-6.945,6.617
3.242,-6.573,-6.853,6.62
3.167,-6.791,-6.511,6.624
3.245,-6.718,-6.418,6.716
3.324,-6.645,-6.325,6.718
3.313,-6.609,-6.129,6.72
3.209,-6.464,-6.264,6.723
3.269,-6.564,-6.344,6.826
3.191,-6.636,-6.436,6.828
3.22,-6.5,-6.46,6.829
3.136,-6.555,-6.455,6.837
3.587,-6.56,-6.304,6.915
3.754,-6.462,-6.415,6.935
3.733,-6.599,-6.389,6.938
3.653,-6.658,-6.382,6.941
3.454,-6.562,-6.415,7.016
3.468,-6.404,-6.344,7.021
3.542,-6.325,-6.253,7.023
3.608,-6.423,-6.331,7.026
3.601,-6.403,-6.233,7.115
3.58,-6.541,-6.207,7.117
3.646,-6.638,-6.285,7.118
3.649,-6.148,-6.384,7.122
3.2,-6.3,-6.6,7.221
3.205,-6.318,-6.698,7.223
3.211,-6.336,-6.796,7.225
3.222,-6.373,-6.993,7.228
3.222,-6.373,-6.993,7.319
3.173,-6.309,-7.109,7.321
3.084,-6.345,-7.005,7.322
3.107,-6.191,-6.931,7.326
3.185,-6.118,-6.838,7.415
3.24,-6.2,-6.82,7.417
3.24,-6.2,-6.82,7.419
3.235,-6.182,-6.722,7.433
3.151,-6.236,-6.716,7.514
3.096,-6.155,-6.735,7.516
3.156,-6.255,-6.815,7.518
3.191,-6.136,-6.936,7.615
3.142,-6.073,-7.053,7.617
3.136,-6.055,-6.955,7.619
3.087,-5.991,-7.071,7.62
3.193,-6.009,-7.469,7.715
3.138,-5.927,-7.487,7.717
3.078,-5.827,-7.407,7.718
3.107,-5.691,-7.431,7.72
3.127,-5.891,-7.291,7.825
3.038,-5.927,-7.187,7.827
3.038,-5.927,-7.187,7.829
3.087,-5.991,-7.071,7.831
3.231,-6.036,-7.156,7.915
3.176,-5.955,-7.175,7.917
3.147,-6.091,-7.151,7.918
3.147,-6.091,-7.151,7.92
3.291,-6.136,-7.236,8.015
3.291,-6.136,-7.236,8.017
3.202,-6.173,-7.133,8.018
3.196,-6.155,-7.035,8.024
3.536,-6.209,-6.788,8.118
3.53,-6.189,-6.69,8.119
3.523,-6.169,-6.592,8.124
3.569,-6.208,-6.377,8.126
3.556,-6.168,-6.181,8.215
3.864,-5.891,-6.012,8.217
3.735,-6.205,-5.855,8.218
3.54,-6.619,-5.887,8.22
3.709,-7.226,-6.264,8.315
3.736,-7.109,-6.388,8.317
3.765,-6.795,-6.245,8.318
3.619,-6.756,-6.16,8.32
3.42,-6.659,-6.193,8.414
3.692,-6.677,-6.069,8.42
3.905,-6.616,-5.965,8.421
3.78,-6.441,-5.907,8.44
3.745,-6.735,-5.952,8.515
3.846,-6.538,-5.985,8.517
3.933,-6.499,-6.089,8.519
4.005,-6.616,-6.265,8.52
3.441,-6.722,-8.02,8.615
3.167,-5.901,-8.511,8.617
4.735,-8.205,-8.655,8.618
4.493,-9.409,-6.869,8.623
4.144,-7.245,-7.085,8.715
3.871,-8.736,-9.676,8.717
2.504,-8.345,-12.065,8.718
2.791,-8.736,-9.736,8.72
6.77,-9.235,-9.022,8.828
5.504,-8.552,-9.983,8.83
5.322,-7.261,-10.313,8.844
4.891,-6.696,-8.835,8.846
4.249,-5.464,-7.126,8.933
4.393,-6.199,-8.568,8.935
4.556,-4.76,-7.208,8.938
3.612,-2.92,-4.916,8.94
2.542,-2.799,-1.877,9.015
2.421,-3.461,-2.093,9.017
2.989,-2.996,-1.245,9.018
1.019,-2.25,-0.342,9.024
-0.971,-5.244,-1.869,9.116
-0.311,-6.244,-4.489,9.117
-1.584,-7.378,-6.576,9.119
-3.4,-6.8,-7.2,9.121
-1.385,-3.048,-8.98,9.214
-2.197,-0.85,-7.396,9.226
-3.622,-0.77,-8.362,9.228
-5.275,-1.579,-10.234,9.238
-3.077,-1.695,-10.558,9.316
-4.039,1.212,-11.491,9.318
-1.655,0.461,-12.049,9.323
-2.137,-1.559,-10.633,9.325
-1.512,-2.053,-10.278,9.416
1.039,-3.165,-12.988,9.418
0.886,-3.229,-13.257,9.42
-1.408,-2.702,-10.518,9.421
-1.28,-4.693,-10.141,9.517
-0.035,-4.739,-10.917,9.518
-0.857,-5.426,-10.478,9.52
-2.274,-6.096,-9.487,9.522
-1.631,-4.059,-9.755,9.635
-1.3,-4.1,-9.1,9.637
-1.482,-4.513,-8.744,9.639
-1.3,-3.4,-9.3,9.641
-0.172,-3.745,-8.381,9.718
-0.415,-4.036,-8.543,9.721
0.119,-3.73,-8.721,9.722
-0.14,-3.657,-8.526,9.724
0.217,-6.08,-8.107,9.828
0.31,-5.432,-8.216,9.83
-0.542,-4.429,-8.126,9.832
-0.465,-4.702,-8.027,9.833
-0.378,-6.006,-7.443,9.916
-0.57,-5.696,-7.047,9.918
-0.414,-5.583,-7.161,9.92
-0.24,-5.672,-7.538,9.922
-0.906,-6.252,-7.708,10.017
-1.153,-6.376,-7.554,10.019
-0.52,-5.836,-7.469,10.021
-0.836,-5.577,-7.117,10.022
-0.42,-6.836,-7.269,10.122
-0.394,-6.927,-7.236,10.123
-0.654,-6.655,-7.498,10.125
-0.583,-6.401,-7.763,10.134
