gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.3,-0.0,0.0
0.002,0.3,-0.0,0.1
0.004,0.4,-0.0,0.1
0.005,0.6,-0.5,0.1
0.105,0.4,-0.0,0.1
0.107,0.6,-0.2,0.2
0.108,-0.1,0.5,0.2
0.11,0.3,-0.2,0.2
0.212,0.1,-0.1,0.1
0.213,0.1,-0.0,0.0
0.219,0.0,-0.0,-0.0
0.221,-0.1,0.0,-0.0
0.329,-0.1,0.1,0.0
0.332,-0.1,0.1,0.1
0.334,0.0,0.1,0.1
0.337,0.1,0.1,0.1
0.41,-0.0,0.0,0.1
0.412,-0.1,0.0,0.1
0.413,-0.2,0.1,0.1
0.42,-0.2,0.1,0.1
0.514,-0.3,0.1,0.1
0.519,-0.3,0.1,0.1
0.52,-0.4,0.1,0.1
0.522,-0.4,0.2,0.1
0.611,-0.2,0.1,0.1
0.612,-0.1,0.0,0.1
0.619,-0.0,0.0,0.1
0.62,0.1,-0.0,0.1
0.73,0.1,-0.0,0.1
0.732,0.0,-0.0,0.1
0.733,0.0,-0.1,0.2
0.743,0.0,-0.1,0.2
0.814,-0.0,-0.1,0.2
0.815,-0.1,-0.0,0.1
0.817,-0.2,-0.0,0.1
0.819,-0.2,0.0,0.1
0.931,-0.2,0.1,0.0
0.933,-0.2,0.1,0.0
0.934,-0.1,0.1,0.0
0.936,-0.1,0.1,-0.0
1.02,-0.1,0.0,-0.0
1.021,-0.0,0.0,-0.0
1.023,-0.0,0.0,-0.0
1.025,-0.1,0.0,-0.0
1.128,-0.0,-0.0,0.0
1.13,-0.1,-0.0,0.0
1.144,-0.1,-0.0,0.0
1.146,-0.1,-0.0,0.0
1.191,-0.0,-0.0,0.0
1.198,0.0,-0.0,0.0
1.2,-0.0,-0.0,0.1
1.201,-0.0,-0.0,0.1
1.314,-0.1,0.0,0.1
1.316,-0.1,0.0,0.1
1.318,-0.0,0.0,0.0
1.417,0.0,0.0,0.0
1.42,0.1,0.0,-0.0
1.422,0.0,0.0,-0.0
1.424,-0.0,0.0,-0.1
1.425,-0.0,-0.0,-0.1
1.527,-0.1,0.0,-0.1
1.537,-0.1,0.0,-0.1
1.538,-0.1,0.1,-0.1
1.54,-0.1,0.1,-0.1
1.612,-0.3,0.2,-0.1
1.614,-0.6,0.3,-0.0
1.615,-0.9,0.5,0.0
1.621,-1.4,0.6,0.2
1.714,-2.0,0.6,0.3
1.715,-2.2,0.6,0.4
1.72,-2.5,0.8,0.5
1.722,-2.7,0.7,0.6
1.816,-3.6,0.5,1.2
1.818,-4.0,0.5,1.5
1.819,-4.3,0.6,1.6
1.821,-4.3,0.6,1.8
1.935,-1.4,0.9,2.2
1.936,-0.2,1.0,2.2
1.938,0.3,1.5,2.1
1.94,0.7,2.0,2.0
2.021,-0.6,3.0,1.5
2.023,-1.2,3.2,1.2
2.024,4.5,1.7,0.5
2.026,5.2,6.9,3.5
2.117,7.2,-0.1,-1.2
2.119,3.5,-1.7,-1.2
2.12,0.3,-0.9,-1.2
2.122,-1.7,0.6,-0.8
2.225,-2.8,-0.1,-0.4
2.226,-1.9,-0.0,-0.1
2.228,-1.0,0.1,-0.0
2.233,-0.6,0.1,0.0
2.333,-0.5,-0.1,0.2
2.334,-0.5,-0.1,0.3
2.336,-0.7,0.1,0.3
2.337,-0.7,0.2,0.3
2.416,-0.1,0.1,0.2
2.418,0.2,0.1,0.2
2.423,0.4,0.1,0.1
2.424,0.6,0.0,0.0
2.511,0.3,0.0,-0.2
2.513,0.1,0.0,-0.2
2.514,-0.3,0.1,-0.2
2.516,-0.7,0.1,-0.2
2.627,-1.4,0.1,-0.1
2.628,-1.6,0.2,-0.1
2.63,-1.4,0.5,0.1
2.716,-0.9,0.8,0.3
2.719,0.6,0.5,0.5
2.72,1.0,0.3,0.4
2.722,1.2,0.0,0.2
2.813,1.2,-0.2,0.1
2.816,0.4,-0.2,-0.1
2.819,-0.2,-0.0,-0.2
2.821,-0.6,0.1,-0.1
2.914,-0.9,0.2,-0.1
2.924,-0.5,0.3,0.1
2.925,-0.1,0.2,0.1
2.927,0.2,0.1,0.1
3.026,0.3,0.1,0.0
3.029,0.2,0.2,-0.1
3.03,0.1,0.3,-0.1
3.04,-0.0,0.4,-0.1
3.109,-0.0,0.4,-0.0
3.116,0.0,0.3,0.1
3.118,0.1,0.3,0.1
3.12,0.1,0.2,0.1
3.217,0.1,0.2,0.1
3.22,-0.1,0.2,0.0
3.222,-0.1,0.2,0.0
3.223,-0.2,0.2,0.0
3.31,-0.1,0.2,0.1
3.313,-0.0,0.2,0.1
3.314,0.0,0.2,0.1
3.316,0.1,0.1,0.1
3.415,0.1,0.1,0.1
3.42,0.0,0.1,0.1
3.436,-0.0,0.1,0.1
3.438,-0.0,0.1,0.1
3.515,-0.1,0.1,0.1
3.518,-0.1,0.1,0.1
3.52,-0.1,0.1,0.0
3.522,-0.1,0.1,0.0
3.615,-0.1,0.1,0.0
3.622,-0.1,0.1,0.0
3.623,-0.1,0.1,-0.0
3.625,-0.1,0.1,-0.0
3.71,-0.1,0.1,-0.0
3.713,-0.0,0.1,-0.0
3.715,-0.0,0.1,-0.0
3.717,-0.1,0.1,0.0
3.821,-0.1,0.1,-0.0
3.832,-0.1,0.1,-0.0
3.842,-0.2,0.1,-0.0
3.843,-0.2,0.1,-0.0
3.909,-0.2,0.1,-0.0
3.912,-0.2,0.1,-0.0
3.914,-0.2,0.1,-0.1
3.924,-0.2,0.1,-0.0
4.01,-0.2,0.2,-0.0
4.013,-0.2,0.2,-0.0
4.015,-0.1,0.2,-0.0
4.016,-0.1,0.2,-0.0
4.109,-0.2,0.2,-0.0
4.112,-0.2,0.3,-0.1
4.114,-0.2,0.3,-0.1
4.12,-0.3,0.3,-0.1
4.222,-0.2,0.3,-0.1
4.234,-0.3,0.4,-0.1
4.238,-0.3,0.4,-0.1
4.309,-0.4,0.4,-0.1
4.31,-0.5,0.4,-0.1
4.314,-0.5,0.5,-0.1
4.318,-0.5,0.5,-0.1
4.411,-0.6,0.6,-0.1
4.413,-0.6,0.6,-0.1
4.417,-0.7,0.6,-0.1
4.419,-0.8,0.7,-0.2
4.514,-0.8,0.8,-0.2
4.516,-0.9,1.0,-0.3
4.523,-1.1,0.5,-1.4
4.525,-1.5,1.0,-1.0
4.621,-2.0,0.6,-0.9
4.631,-3.4,-0.1,-0.5
4.647,-4.0,-0.1,-1.0
4.649,-4.1,-0.5,-1.1
4.714,-4.4,-1.6,-1.3
4.715,-4.6,-2.6,-1.8
4.722,-1.2,-4.1,-2.5
4.723,1.7,-4.4,-2.4
4.812,3.2,-4.7,-2.3
4.814,3.9,-4.6,-2.3
4.821,7.1,-4.8,-0.8
4.83,7.4,-5.4,0.2
4.92,5.1,-3.7,1.2
4.922,2.2,-2.9,2.6
4.925,-0.1,0.2,3.7
4.927,1.9,-2.4,-0.3
5.013,2.6,-5.3,1.4
5.015,-0.5,-7.5,-0.3
5.018,-2.6,-0.7,-1.0
5.023,-2.1,-7.1,-2.3
5.112,-1.6,4.4,1.2
5.113,1.9,-2.2,-0.8
5.117,1.9,4.9,1.2
5.123,0.3,0.6,0.3
5.218,-0.9,-0.2,-0.1
5.221,-1.0,2.2,0.4
5.225,-1.2,1.3,-0.0
5.232,-1.0,-1.0,-0.4
5.317,0.1,-0.0,0.1
5.319,0.4,1.4,0.2
5.322,1.6,-2.2,-0.1
5.338,1.2,-2.1,-0.2
5.409,0.3,-1.4,-0.3
5.411,-0.6,-1.1,-0.4
5.414,-0.8,0.4,-0.3
5.416,-0.4,-0.0,-0.3
5.534,-0.1,-0.0,-0.3
5.536,0.1,-0.4,-0.5
5.543,0.2,-1.1,-0.4
5.545,-0.7,-0.8,-0.2
5.615,-1.6,-0.3,0.0
5.619,-1.6,0.8,0.3
5.622,-0.3,2.0,0.7
5.623,-0.2,1.5,0.5
5.625,-0.2,1.0,0.5
5.714,-0.3,-0.5,0.0
5.733,-0.4,-0.2,-0.2
5.734,-0.1,-1.1,-0.4
5.811,-0.1,-1.3,-0.5
5.813,-0.1,-0.8,-0.4
5.819,-0.1,-0.6,-0.3
5.914,-0.1,-0.6,-0.3
5.922,0.0,-0.3,-0.1
5.924,-0.1,0.1,0.1
5.928,-0.8,0.5,0.2
6.015,-0.8,0.8,0.3
6.018,-0.5,0.8,0.4
6.019,-0.4,0.6,0.4
6.024,-0.2,0.2,0.2
6.156,-0.0,0.1,0.1
6.158,0.2,-0.2,-0.1
6.169,0.2,-0.4,-0.2
6.18,0.0,-0.5,-0.3
6.241,-0.1,-0.4,-0.2
6.243,-0.1,-0.3,-0.2
6.245,-0.2,-0.2,-0.1
6.254,-0.5,0.1,-0.0
6.309,-0.5,0.1,0.0
6.31,-0.5,0.2,0.1
6.312,-0.3,0.1,0.1
6.324,-0.0,0.1,0.1
6.409,0.1,0.0,0.0
6.411,0.2,-0.0,0.0
6.417,0.1,-0.0,-0.0
6.423,0.2,-0.0,-0.0
6.53,0.1,-0.1,-0.0
6.532,0.1,-0.0,-0.0
6.546,-0.0,-0.0,-0.0
6.549,-0.1,-0.0,-0.0
6.612,-0.2,0.0,0.0
6.614,-0.2,0.1,0.0
6.615,-0.1,0.1,0.0
6.624,-0.1,0.0,0.0
6.713,-0.0,-0.0,-0.0
6.715,0.0,-0.1,-0.0
6.717,0.0,-0.1,-0.1
6.72,0.1,-0.1,-0.0
6.813,0.1,-0.1,-0.0
6.814,0.0,-0.0,-0.0
6.816,0.0,0.0,0.0
6.819,0.0,0.0,0.0
6.934,-0.0,0.0,0.0
6.945,-0.1,0.0,0.0
6.947,-0.1,0.0,0.0
6.961,-0.0,0.0,0.0
7.017,-0.0,-0.0,-0.0
7.019,-0.0,-0.0,-0.0
7.023,0.0,-0.0,-0.0
7.027,0.1,-0.0,-0.0
7.108,0.1,-0.0,-0.0
7.139,0.1,-0.0,-0.0
7.141,0.1,-0.0,-0.0
7.148,0.1,0.0,0.0
7.21,0.0,0.0,0.0
7.216,0.0,0.0,0.0
7.217,0.1,0.0,0.0
7.221,0.4,0.1,0.1
7.325,0.4,0.4,0.2
7.333,0.7,0.6,0.2
7.335,1.0,0.3,0.2
7.338,0.4,0.2,0.1
7.411,0.2,0.1,0.1
7.417,0.1,-0.1,-0.0
7.419,0.2,-0.0,-0.0
7.422,0.5,0.0,-0.0
7.515,0.4,-0.1,-0.1
7.516,0.3,-0.2,-0.2
7.52,0.4,-0.2,-0.1
7.524,0.0,-0.1,-0.1
7.626,-0.2,-0.0,-0.0
7.628,-0.2,-0.0,-0.0
7.63,-0.2,0.0,-0.0
7.714,-0.2,0.0,0.0
7.716,-0.1,0.1,0.0
7.718,-0.1,0.0,0.0
7.72,-0.1,0.0,0.0
7.814,-0.0,-0.0,-0.0
7.817,0.0,-0.0,-0.0
7.819,0.0,-0.0,-0.0
7.821,-0.0,-0.0,-0.0
7.913,0.0,-0.0,-0.0
7.915,0.1,-0.0,0.0
7.923,0.1,-0.0,0.0
7.924,0.1,0.0,0.0
8.024,0.3,-0.0,0.1
8.027,0.1,0.1,0.2
8.036,-0.2,0.3,0.2
8.037,-0.0,0.3,0.1
8.143,0.2,-0.0,0.1
8.145,0.5,0.2,0.2
8.146,0.1,0.3,0.2
8.148,0.1,0.0,0.1
8.212,0.9,0.0,0.1
8.214,1.1,-0.0,0.1
8.215,1.3,-0.0,0.2
8.217,1.1,0.3,0.3
8.31,0.6,0.0,0.2
8.311,0.8,-0.4,0.1
8.313,1.1,0.8,0.3
8.315,1.0,1.1,0.4
8.418,1.7,1.0,0.5
8.419,2.4,1.3,0.5
8.422,2.3,0.8,0.5
8.435,2.4,0.9,0.6
8.508,3.6,1.7,0.7
8.519,5.1,1.7,1.2
8.521,6.9,1.6,2.2
8.523,7.8,1.3,3.0
8.612,3.9,1.4,2.4
8.614,2.4,1.1,1.8
8.615,0.9,1.0,1.0
8.617,-0.0,1.0,0.8
8.713,1.1,0.7,0.4
8.714,1.0,0.6,-0.1
8.716,-0.5,0.3,-0.3
8.717,-0.6,0.4,-0.1
8.831,-1.2,0.3,-0.4
8.833,-1.5,0.2,-0.7
8.844,-1.4,-0.3,-0.8
8.846,-0.9,-0.6,-0.9
8.911,-0.4,-0.6,-0.6
8.913,-1.0,-0.6,-0.4
8.915,-1.9,-0.7,-0.2
8.916,-1.9,0.1,-0.4
9.013,-1.2,-0.6,0.5
9.014,-0.8,0.1,0.2
9.016,-0.7,0.4,0.1
9.018,-0.1,-0.2,0.8
9.157,-0.0,2.0,0.0
9.159,-0.9,3.1,-0.8
9.161,-0.4,1.3,-0.1
9.162,-0.1,-0.6,0.8
9.249,0.4,0.8,0.0
9.27,0.0,0.8,-0.3
9.271,0.1,0.5,-0.1
9.273,0.5,0.3,-0.0
9.346,0.9,-0.8,0.3
9.347,0.9,-0.6,0.4
9.349,1.0,-0.8,0.7
9.352,0.8,-1.4,1.1
9.411,0.8,-1.6,0.4
9.412,1.4,-1.2,-1.1
9.419,1.6,-0.6,-1.7
9.421,-0.3,0.8,-1.5
9.51,1.1,-0.2,-0.2
9.512,0.9,-0.4,0.1
9.514,0.6,-0.6,-0.1
9.515,0.6,-0.6,-0.1
9.641,0.6,0.7,0.2
9.643,0.9,0.3,0.0
9.644,1.0,-0.3,0.1
9.646,1.0,-0.5,-0.2
9.717,0.6,0.1,0.0
9.719,0.4,0.1,-0.0
9.721,0.3,0.1,-0.1
9.722,0.2,0.0,0.0
9.809,0.1,-0.1,0.0
9.811,0.2,-0.1,-0.0
9.812,0.1,0.0,-0.0
9.814,0.1,0.1,-0.1
