accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.9,5.7,6.8
0.001,1.4,7.5,8.6
0.003,-0.3,5.9,8.1
0.004,1.1,6.0,9.5
0.099,1.0,5.5,7.8
0.1,0.5,5.8,7.9
0.102,1.2,6.8,8.5
0.104,0.9,5.6,7.8
0.209,0.9,5.6,7.9
0.21,1.1,5.6,8.0
0.212,0.6,5.4,8.1
0.214,0.3,5.3,8.3
0.328,0.4,5.4,8.1
0.33,0.3,5.4,7.9
0.332,0.6,5.5,7.7
0.337,0.7,5.7,7.9
0.438,-0.1,6.0,8.1
0.44,-3.9,7.3,8.2
0.442,2.2,4.7,8.5
0.447,0.1,5.0,8.1
0.501,-1.9,4.4,7.2
0.506,-1.9,3.6,7.4
0.508,-2.3,2.8,7.3
0.509,-2.0,2.2,7.7
0.601,-1.3,0.4,7.7
0.603,-1.4,-0.8,7.0
0.604,-1.2,-2.3,6.2
0.606,-0.7,-3.6,6.2
0.701,-0.6,-4.7,5.6
0.703,-0.3,-6.0,4.6
0.704,-0.5,-8.6,3.9
0.717,-1.0,-10.1,2.7
0.801,0.2,-9.4,2.3
0.803,0.3,-8.1,2.2
0.804,0.1,-7.2,2.9
0.806,-0.7,-8.0,2.3
0.901,-2.3,-9.1,1.2
0.903,-2.3,-7.8,0.6
0.909,-3.5,-9.6,0.9
0.91,-5.1,-10.6,0.1
1.001,-6.1,-10.5,-0.3
1.003,-7.3,-11.5,-0.3
1.009,-8.1,-11.7,-0.1
1.011,-8.3,-10.3,0.6
1.101,-8.6,-7.8,0.7
1.107,-8.8,-7.4,0.2
1.117,-9.2,-7.0,-0.1
1.119,-10.1,-6.6,0.5
1.201,-11.0,-6.5,0.8
1.203,-11.1,-6.2,0.9
1.208,-11.0,-5.8,0.7
1.209,-10.9,-5.0,0.5
1.31,-10.4,-3.7,1.4
1.312,-10.5,-3.5,1.8
1.313,-10.4,-3.3,2.1
1.315,-10.2,-3.0,2.1
1.406,-9.8,-2.7,2.0
1.407,-9.7,-2.7,2.0
1.409,-9.7,-2.7,2.0
1.411,-9.7,-2.6,1.6
1.501,-9.5,-2.1,1.3
1.511,-9.7,-2.2,1.1
1.513,-9.7,-2.3,1.1
1.519,-9.6,-2.3,1.2
1.601,-9.4,-2.0,1.0
1.602,-9.3,-2.1,0.7
1.612,-9.2,-2.1,0.7
1.613,-9.1,-2.1,0.7
1.701,-9.0,-2.3,0.8
1.702,-9.0,-2.4,0.8
1.704,-9.0,-2.5,0.7
1.799,-9.1,-2.5,0.8
1.802,-9.0,-2.6,0.8
1.804,-9.0,-2.7,0.8
1.806,-9.0,-2.8,1.0
1.899,-8.9,-3.0,1.0
1.91,-9.1,-2.9,1.1
1.916,-9.1,-3.0,1.2
1.918,-9.0,-3.1,1.3
1.999,-9.1,-3.2,1.3
2.003,-9.1,-3.2,1.4
2.004,-9.1,-3.2,1.4
2.006,-9.1,-3.3,1.3
2.099,-9.2,-3.3,1.4
2.102,-9.3,-3.3,1.4
2.104,-9.3,-3.2,1.4
2.106,-9.3,-3.2,1.3
2.199,-9.2,-3.3,1.4
2.208,-9.1,-3.3,1.2
2.21,-9.0,-3.3,1.3
2.212,-9.1,-3.2,1.3
2.307,-9.3,-3.2,1.2
2.319,-9.2,-3.2,1.3
2.32,-9.3,-3.0,1.3
2.322,-9.4,-3.0,1.2
2.402,-9.2,-2.9,1.3
2.407,-9.1,-3.0,1.2
2.408,-8.9,-2.9,1.2
2.41,-8.6,-3.0,1.2
2.499,-8.6,-2.9,1.2
2.503,-9.2,-2.8,1.1
2.505,-9.4,-2.9,1.0
2.506,-9.2,-2.9,1.1
2.598,-9.0,-3.0,1.2
2.602,-8.9,-3.0,1.1
2.603,-9.0,-2.9,1.2
2.605,-9.2,-2.8,1.2
2.701,-9.3,-2.7,1.2
2.708,-9.3,-2.8,1.4
2.71,-9.2,-2.8,1.5
2.715,-9.0,-2.7,1.4
2.799,-9.1,-2.5,1.5
2.806,-9.3,-2.3,1.5
2.807,-9.2,-2.2,1.6
2.809,-9.3,-2.2,1.6
2.899,-9.5,-2.2,1.5
2.902,-9.4,-2.2,1.5
2.904,-9.2,-2.0,1.4
2.905,-9.2,-1.8,1.4
3.001,-9.2,-1.8,1.5
3.009,-9.1,-1.7,1.4
3.011,-9.3,-1.7,1.4
3.021,-9.4,-1.6,1.4
