orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.2,-0.2,-0.6
0.003,-0.8,-0.3,-0.2,-0.5
0.009,-0.8,-0.3,-0.2,-0.6
0.012,-0.8,-0.3,-0.2,-0.6
0.114,-0.8,-0.2,-0.2,-0.6
0.117,-0.8,-0.2,-0.2,-0.6
0.119,-0.8,-0.2,-0.2,-0.6
0.122,-0.8,-0.2,-0.2,-0.6
0.207,-0.8,-0.2,-0.2,-0.6
0.21,-0.8,-0.2,-0.2,-0.6
0.212,-0.8,-0.2,-0.2,-0.6
0.219,-0.8,-0.2,-0.2,-0.6
0.331,-0.8,-0.2,-0.2,-0.6
0.342,-0.8,-0.2,-0.2,-0.6
0.345,-0.8,-0.2,-0.2,-0.6
0.347,-0.8,-0.2,-0.2,-0.6
0.412,-0.8,-0.2,-0.1,-0.6
0.418,-0.8,-0.2,-0.1,-0.6
0.421,-0.8,-0.2,-0.1,-0.6
0.423,-0.8,-0.2,-0.1,-0.6
0.504,-0.8,-0.2,-0.1,-0.6
0.507,-0.8,-0.2,-0.1,-0.6
0.514,-0.8,-0.1,-0.1,-0.6
0.517,-0.8,-0.1,-0.0,-0.6
0.611,-0.7,-0.1,0.0,-0.7
0.617,-0.7,-0.0,0.1,-0.7
0.627,-0.7,-0.0,0.1,-0.7
0.629,-0.7,0.0,0.1,-0.7
0.721,-0.6,0.1,0.2,-0.7
0.724,-0.6,0.1,0.3,-0.7
0.737,-0.6,0.1,0.3,-0.7
0.74,-0.5,0.1,0.4,-0.8
0.823,-0.4,0.1,0.4,-0.8
0.826,-0.4,0.1,0.4,-0.8
0.828,-0.4,0.1,0.5,-0.8
0.832,-0.3,0.2,0.5,-0.8
0.881,-0.2,0.2,0.5,-0.8
0.887,-0.2,0.2,0.5,-0.8
0.89,-0.2,0.2,0.5,-0.8
0.899,-0.1,0.2,0.6,-0.8
0.976,-0.0,0.2,0.6,-0.8
0.982,-0.0,0.3,0.6,-0.8
0.985,0.0,0.3,0.6,-0.8
1.126,0.1,0.3,0.6,-0.8
1.131,0.1,0.3,0.6,-0.7
1.134,0.1,0.4,0.6,-0.7
1.136,0.2,0.4,0.6,-0.7
