vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.652,-4.023,8.885,3.399
2.694,-4.114,8.883,3.415
2.232,-2.997,8.459,3.435
1.441,-2.822,9.124,3.437
2.474,-2.849,8.26,3.499
2.123,-3.147,8.479,3.503
2.213,-3.326,8.47,3.509
2.257,-3.415,8.466,3.511
2.398,-3.796,8.538,3.604
2.319,-4.838,8.455,3.607
2.236,-4.772,8.549,3.609
2.147,-4.594,8.557,3.61
1.972,-4.245,8.798,3.699
2.094,-4.287,8.615,3.707
2.36,-4.719,8.728,3.709
3.291,-5.183,9.453,3.71
5.63,-3.748,11.158,3.799
4.785,-3.576,9.721,3.819
4.37,-3.748,9.478,3.821
7.181,-3.695,9.876,3.824
7.691,-3.483,10.553,3.9
0.632,0.436,9.226,3.904
0.928,0.345,7.202,3.906
1.862,0.077,6.189,3.908
2.477,-0.725,5.868,3.999
2.857,-3.008,4.766,4.003
2.686,-5.043,3.371,4.008
3.616,-7.394,3.29,4.009
6.51,-8.645,1.781,4.099
7.67,-7.115,4.519,4.103
8.97,-6.715,4.819,4.104
10.532,-8.353,3.649,4.111
11.202,-8.611,2.514,4.199
11.823,-7.315,2.3,4.213
11.407,-7.133,2.943,4.223
11.25,-4.625,3.985,4.299
11.328,-4.864,3.855,4.305
7.153,-1.577,4.398,4.308
6.102,0.06,5.953,4.31
5.051,0.013,5.38,4.406
1.166,-0.693,3.774,4.408
-2.235,-2.319,-0.186,4.416
-4.097,-3.062,-2.217,4.418
-2.07,-3.791,-3.919,4.513
4.09,1.526,0.742,4.515
22.968,-32.283,-19.392,4.519
-21.935,34.554,12.69,4.52
28.153,-15.722,-15.512,4.607
-17.02,-13.684,-40.918,4.619
-3.859,-26.333,-28.863,4.622
-1.312,-27.91,-22.551,4.624
4.1,-33.254,-10.621,4.699
-2.4,-11.685,-9.74,4.705
-0.6,1.106,0.864,4.708
4.7,-2.37,9.042,4.709
3.983,-4.052,-5.896,4.8
1.557,1.17,-7.039,4.802
-6.27,-2.909,5.817,4.806
-5.935,-2.004,1.209,4.807
-0.914,0.729,-7.057,4.904
1.757,0.986,-5.571,4.906
1.12,-3.369,3.139,4.909
2.665,1.898,-3.196,4.911
6.816,5.903,-10.919,5.003
7.368,4.694,-9.061,5.005
-4.901,3.173,-9.272,5.008
-7.154,4.956,-0.602,5.01
-1.333,1.398,-5.873,5.099
1.913,-11.838,-21.627,5.1
-1.693,-7.122,-21.173,5.103
-2.865,-8.604,-21.545,5.105
-3.049,-10.753,-17.709,5.199
-3.28,-8.46,-11.1,5.209
-1.691,-0.927,-2.691,5.212
0.349,0.353,-5.291,5.215
2.917,-0.248,-4.304,5.299
2.339,-3.483,-3.035,5.301
0.252,-2.943,-4.313,5.304
2.635,-2.996,-10.009,5.316
1.519,-4.183,-11.337,5.411
0.681,-3.417,-9.463,5.412
0.651,-0.788,-2.632,5.416
2.222,-0.814,-7.426,5.417
1.145,-3.404,-11.716,5.499
1.5,-2.5,-15.3,5.501
1.828,-2.675,-14.505,5.509
2.098,-2.446,-13.774,5.511
4.412,-2.282,-11.537,5.599
2.71,-1.435,-9.431,5.601
2.369,-0.996,-7.608,5.604
2.404,-0.894,-7.412,5.605
2.508,-0.788,-6.924,5.699
2.773,-1.09,-7.12,5.701
2.541,-1.039,-7.922,5.718
2.835,-1.398,-8.604,5.721
1.435,-1.536,-9.084,5.803
1.407,-1.438,-9.542,5.805
1.642,-1.374,-9.826,5.808
1.845,-1.504,-10.216,5.81
3.918,-1.622,-9.955,5.898
3.486,-1.471,-9.957,5.9
3.22,-1.169,-9.761,5.907
2.941,-1.239,-9.522,6.003
2.627,-1.41,-9.48,6.005
2.647,-1.48,-9.141,6.007
2.814,-1.329,-8.943,6.01
2.776,-1.237,-8.627,6.099
2.82,-1.169,-8.261,6.101
3.027,-1.11,-8.38,6.106
3.114,-1.129,-8.743,6.122
3.09,-1.265,-8.769,6.199
3.296,-1.206,-8.888,6.2
3.6,-1.2,-9.2,6.202
3.565,-1.302,-9.396,6.205
3.506,-1.341,-9.518,6.299
3.349,-1.327,-9.447,6.301
3.133,-1.351,-9.498,6.302
3.098,-1.453,-9.694,6.306
2.996,-1.406,-9.088,6.402
3.129,-1.357,-9.086,6.403
3.031,-1.304,-8.892,6.405
2.992,-1.012,-8.476,6.408
3.149,-1.027,-8.547,6.499
3.247,-1.08,-8.741,6.5
3.32,-1.069,-8.861,6.513
3.373,-0.99,-9.32,6.516
3.398,-1.053,-9.394,6.599
3.447,-1.18,-9.541,6.604
3.3,-1.2,-9.3,6.606
3.255,-1.267,-9.665,6.609
3.167,-1.249,-9.302,6.703
3.045,-1.333,-9.135,6.705
3.035,-1.298,-9.304,6.706
3.163,-1.255,-8.89,6.71
3.09,-1.265,-8.769,6.798
3.065,-1.202,-8.696,6.8
3.188,-1.118,-8.863,6.802
3.335,-1.098,-9.104,6.805
3.384,-1.024,-9.151,6.899
3.384,-1.024,-9.151,6.911
3.384,-1.024,-9.151,6.913
3.265,-1.102,-9.396,6.917
3.192,-1.112,-9.276,7.0
3.143,-1.186,-9.229,7.005
3.167,-1.249,-9.302,7.006
3.153,-1.22,-9.059,7.01
3.129,-1.157,-8.986,7.099
3.129,-1.157,-8.986,7.1
3.129,-1.157,-8.986,7.102
3.212,-1.182,-8.937,7.105
3.237,-1.045,-8.91,7.199
3.276,-1.137,-9.227,7.201
3.349,-1.127,-9.347,7.202
3.251,-1.073,-9.153,7.206
3.324,-1.063,-9.273,7.299
3.143,-1.186,-9.229,7.307
3.3,-1.2,-9.3,7.308
3.251,-1.073,-9.153,7.312
3.202,-1.147,-9.106,7.399
3.129,-1.157,-8.986,7.401
3.129,-1.157,-8.986,7.407
3.227,-1.21,-9.18,7.41
3.286,-1.171,-9.057,7.498
3.188,-1.118,-8.863,7.506
3.276,-1.137,-9.227,7.507
3.202,-1.147,-9.106,7.511
3.359,-1.161,-9.178,7.598
3.251,-1.073,-9.153,7.6
3.276,-1.137,-9.227,7.605
3.261,-1.108,-8.984,7.698
3.178,-1.084,-9.033,7.7
3.178,-1.084,-9.033,7.702
3.104,-1.094,-8.912,7.703
3.251,-1.073,-9.153,7.799
3.202,-1.147,-9.106,7.802
3.227,-1.21,-9.18,7.804
3.129,-1.157,-8.986,7.806
3.227,-1.21,-9.18,7.9
3.227,-1.21,-9.18,7.902
3.202,-1.147,-9.106,7.904
3.227,-1.21,-9.18,7.905
3.129,-1.157,-8.986,7.999
3.202,-1.147,-9.106,8.004
3.31,-1.235,-9.131,8.006
3.31,-1.235,-9.131,8.008
3.276,-1.137,-9.227,8.098
3.227,-1.21,-9.18,8.1
3.202,-1.147,-9.106,8.106
3.31,-1.235,-9.131,8.108
3.286,-1.171,-9.057,8.199
3.202,-1.147,-9.106,8.201
3.276,-1.137,-9.227,8.203
3.286,-1.171,-9.057,8.204
3.335,-1.098,-9.104,8.298
3.261,-1.108,-8.984,8.3
3.261,-1.108,-8.984,8.302
3.286,-1.171,-9.057,8.303
3.335,-1.098,-9.104,8.402
3.384,-1.024,-9.151,8.404
3.394,-1.059,-8.982,8.405
3.443,-0.986,-9.029,8.418
3.359,-0.961,-9.078,8.499
3.369,-0.996,-8.908,8.501
3.384,-1.024,-9.151,8.503
3.384,-1.024,-9.151,8.504
3.408,-0.888,-9.124,8.598
3.227,-0.81,-8.98,8.6
3.261,-0.908,-8.884,8.601
3.178,-0.884,-8.933,8.603
3.457,-1.014,-9.271,8.698
3.649,-1.127,-9.247,8.7
3.614,-1.029,-9.343,8.702
3.265,-0.902,-9.296,8.703
3.399,-0.363,-7.99,8.798
3.582,0.501,-6.816,8.8
3.329,0.093,-6.391,8.811
3.051,-0.855,-7.115,8.826
2.299,-2.223,-10.637,8.898
1.391,-3.608,-11.032,8.9
1.939,-3.743,-11.137,8.902
1.305,-2.784,-9.016,8.907
1.54,-3.22,-9.8,9.009
1.736,-3.613,-10.747,9.011
1.853,-3.242,-9.758,9.012
1.86,-2.98,-9.2,9.014
2.515,-2.476,-11.184,9.098
1.64,-3.02,-10.2,9.1
1.635,-3.136,-9.984,9.102
1.938,-2.566,-10.274,9.103
3.594,-1.759,-10.082,9.201
4.208,-1.588,-10.024,9.213
3.863,-0.655,-9.99,9.216
3.443,-0.186,-8.629,9.218
3.218,-0.501,-8.984,9.305
2.787,-1.02,-8.774,9.307
4.262,-2.361,-9.821,9.308
3.582,-3.099,-9.616,9.31
6.1,0.6,-11.5,9.4
7.333,7.133,-11.267,9.401
5.188,0.961,-9.224,9.403
2.916,-0.282,-10.501,9.405
6.227,0.978,-14.347,9.518
5.918,0.645,-11.518,9.52
4.4,0.2,-9.4,9.522
3.773,0.522,-7.653,9.523
4.183,1.394,-6.634,9.614
2.062,1.111,-9.477,9.617
3.485,1.332,-11.43,9.619
4.198,0.262,-10.504,9.622
2.672,3.804,-5.7,9.7
1.508,4.456,-4.1,9.702
-0.052,3.036,-9.5,9.704
-2.268,-0.276,-8.0,9.705
-2.501,-5.238,-5.574,9.8
-3.845,-3.093,-6.542,9.802
-4.866,-2.321,-4.175,9.804
-5.79,-4.984,0.016,9.805
-5.06,-8.58,0.7,9.899
-4.19,-9.405,0.019,9.901
-5.491,-11.274,-1.243,9.903
-5.947,-12.207,-2.633,9.904
3.192,-11.795,-3.478,9.999
4.611,-11.694,-3.093,10.001
5.167,-8.954,-3.03,10.009
5.318,-7.299,-3.816,10.01
1.6,-6.3,-3.0,10.1
2.159,-5.05,-5.808,10.101
2.478,-3.269,-6.438,10.109
2.212,-3.123,-5.927,10.112
2.217,-2.025,-5.379,10.199
1.306,-1.042,-7.026,10.206
3.249,-1.345,-12.455,10.207
9.259,-3.194,-23.106,10.209
2.894,0.829,-22.729,10.3
-2.622,0.408,-10.908,10.301
-3.751,-0.345,-4.955,10.303
-2.518,-1.812,-0.888,10.319
0.114,-3.169,-8.731,10.404
-1.196,-2.02,-12.98,10.406
-0.524,-1.382,-12.618,10.409
1.794,-3.171,-12.229,10.413
1.086,-1.731,-9.669,10.5
-1.013,-1.219,-7.575,10.501
-0.908,-1.504,-7.038,10.506
-0.006,-2.603,-7.629,10.508
-0.9,-1.2,-10.2,10.6
1.31,-2.245,-12.348,10.601
-1.703,-1.151,-10.314,10.603
-1.27,-1.185,-10.048,10.604
-0.946,-2.023,-10.229,10.699
-1.121,-3.01,-9.505,10.701
-0.821,-2.61,-9.605,10.712
-0.939,-2.57,-9.895,10.714
-0.635,-2.535,-9.553,10.798
1.422,-2.578,-10.484,10.8
0.276,-2.024,-9.635,10.801
0.465,-1.635,-9.753,10.899
-0.798,-1.198,-9.48,10.903
-0.82,-1.12,-9.596,10.904
-0.925,-1.725,-9.555,10.906
-0.518,-1.518,-9.576,10.997
-1.061,-1.761,-9.208,11.001
-0.835,-2.335,-9.553,11.009
-0.663,-2.163,-9.727,11.011
-0.712,-3.725,-9.224,11.109
-0.901,-3.902,-9.11,11.112
-0.757,-4.014,-8.871,11.123
-0.836,-3.472,-8.862,11.125
-1.737,-2.337,-9.473,11.198
0.231,-1.769,-9.886,11.201
-1.104,-2.604,-9.339,11.203
-1.655,-2.555,-9.549,11.204
-1.41,-2.01,-9.398,11.298
-1.11,-2.31,-9.398,11.306
-1.731,-2.631,-9.414,11.308
-2.39,-2.89,-8.602,11.309
-1.822,-3.022,-9.316,11.397
4.229,-0.271,-8.406,11.401
0.633,-2.367,-10.367,11.402
-1.055,-3.155,-9.549,11.404
-0.653,-2.553,-9.129,11.498
0.361,-1.339,-9.792,11.512
1.102,-2.198,-10.08,11.515
2.018,-1.882,-10.124,11.517
-0.243,-1.443,-9.231,11.601
0.388,-1.712,-9.618,11.604
0.767,-1.033,-9.833,11.606
0.688,-1.012,-9.718,11.61
0.206,-1.394,-9.541,11.697
0.345,-1.555,-9.849,11.704
0.049,-1.451,-9.81,11.705
0.041,-1.059,-9.888,11.707
-0.053,-1.253,-9.829,11.797
-0.055,-2.155,-9.749,11.807
0.251,-1.749,-9.79,11.809
0.067,-1.333,-9.733,11.811
-0.035,-1.135,-9.753,11.9
0.173,-1.727,-9.675,11.922
0.288,-1.612,-9.618,11.924
0.824,-0.276,-6.565,11.926
