vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.832,-2.506,7.998,0.0
0.566,-2.453,9.849,0.001
0.7,-2.9,9.8,0.003
0.751,-2.87,10.077,0.004
0.209,-2.862,8.513,0.104
0.57,-2.634,8.855,0.105
0.998,-2.56,9.347,0.107
0.789,-2.498,9.234,0.109
0.909,-2.762,9.313,0.228
0.909,-2.762,9.313,0.23
0.726,-2.685,9.338,0.232
0.738,-2.628,9.257,0.238
0.921,-2.804,9.532,0.328
0.779,-2.796,9.268,0.333
0.674,-2.815,9.362,0.335
0.868,-2.594,9.302,0.337
0.7,-2.5,8.6,0.436
0.226,-1.785,8.538,0.438
0.713,-2.343,8.219,0.44
0.896,-2.519,8.494,0.441
0.354,-4.105,7.509,0.498
0.316,-4.229,6.932,0.5
0.369,-4.176,6.478,0.505
0.4,-4.3,5.9,0.506
0.649,-4.459,6.796,0.623
-0.002,-5.118,6.592,0.624
-0.365,-5.588,5.739,0.626
0.312,-5.79,5.749,0.628
0.8,-7.409,5.317,0.727
0.0,-8.14,4.711,0.728
-0.3,-9.008,4.074,0.735
0.0,-9.506,4.03,0.752
0.553,-10.127,4.133,0.824
0.118,-10.342,3.811,0.826
0.758,-10.362,4.511,0.827
0.944,-10.056,5.078,0.829
0.604,-9.936,2.478,0.952
1.211,-9.689,1.244,0.954
1.516,-9.224,0.522,0.955
0.911,-8.789,0.644,0.957
2.76,-8.77,1.236,1.024
2.398,-8.751,1.581,1.026
1.664,-8.868,1.774,1.028
1.219,-9.34,1.972,1.035
1.384,-9.913,0.731,1.124
1.024,-9.93,0.003,1.125
0.299,-10.107,-0.829,1.146
-0.526,-10.684,-1.562,1.148
2.509,-13.726,-3.63,1.224
1.719,-14.953,1.64,1.23
-1.298,-13.645,5.334,1.232
-1.538,-13.094,6.121,1.239
3.416,-10.903,-3.543,1.323
2.216,-10.503,-2.843,1.325
1.284,-9.797,-0.857,1.327
1.233,-9.229,-0.927,1.328
-0.498,-8.867,0.908,1.405
-0.6,-8.9,1.0,1.407
-0.965,-9.1,0.741,1.409
-0.99,-9.233,0.339,1.41
-0.657,-9.167,-0.027,1.524
-1.312,-9.2,-0.547,1.536
-1.467,-9.333,-0.767,1.538
-1.429,-9.5,0.082,1.625
-1.735,-9.5,-1.341,1.63
-2.125,-8.933,-2.002,1.635
-1.314,-8.933,-1.755,1.637
-0.888,-9.1,-1.453,1.639
1.894,-10.317,-0.659,1.725
3.776,-11.39,-0.175,1.727
4.676,-12.49,-0.475,1.729
4.963,-12.623,-0.193,1.73
2.075,-11.133,1.198,1.826
1.347,-10.0,1.888,1.827
0.771,-8.9,2.082,1.829
0.539,-8.333,2.357,1.831
1.041,-9.2,2.165,1.951
1.402,-9.767,1.708,1.953
2.059,-10.1,0.035,1.956
1.855,-10.067,-1.48,1.958
0.792,-8.719,-2.436,2.026
0.296,-8.609,-2.168,2.033
-0.098,-8.545,-2.066,2.035
-0.338,-8.594,-2.079,2.037
-0.143,-8.958,-1.981,2.125
0.255,-9.113,-1.815,2.131
0.826,-9.334,-1.525,2.133
1.587,-9.483,-1.138,2.135
2.653,-10.868,-0.949,2.228
3.06,-11.549,-0.513,2.23
3.002,-11.845,0.134,2.236
2.187,-11.283,-0.038,2.237
1.285,-9.309,0.823,2.326
1.039,-8.701,0.652,2.327
1.151,-8.868,0.07,2.33
1.471,-9.118,-0.054,2.336
2.087,-9.533,-1.017,2.426
2.107,-9.795,-1.161,2.431
1.978,-9.814,-1.216,2.432
1.95,-9.644,-1.39,2.434
1.223,-9.443,-1.492,2.527
0.953,-9.468,-1.049,2.529
0.977,-9.557,-0.408,2.531
1.102,-9.645,-0.066,2.532
2.08,-9.638,0.144,2.631
2.02,-9.662,-0.444,2.633
1.972,-9.73,-0.674,2.634
1.883,-9.773,-0.817,2.648
1.655,-9.616,-0.511,2.725
1.81,-9.631,-0.322,2.727
1.681,-9.65,-0.376,2.729
1.615,-9.591,-0.423,2.73
1.799,-9.588,-0.68,2.825
1.644,-9.572,-0.869,2.827
1.684,-9.597,-0.957,2.829
1.773,-9.554,-0.815,2.83
2.438,-9.413,-1.491,2.928
2.438,-9.413,-1.491,2.929
2.381,-9.494,-1.504,2.931
2.404,-9.368,-1.621,2.933
2.443,-9.381,-1.713,3.029
2.394,-9.198,-1.868,3.031
2.413,-9.104,-1.764,3.043
2.355,-9.185,-1.777,3.125
2.226,-9.209,-1.828,3.129
2.283,-9.128,-1.815,3.13
2.37,-9.323,-1.751,3.132
2.37,-9.323,-1.751,3.224
2.423,-9.474,-1.817,3.23
2.087,-9.496,-1.736,3.231
2.111,-9.37,-1.853,3.238
2.206,-9.302,-1.932,3.324
1.889,-9.23,-1.747,3.327
1.87,-9.323,-1.851,3.329
1.981,-9.394,-1.904,3.331
1.928,-9.443,-2.138,3.423
1.711,-9.27,-2.253,3.426
1.879,-9.26,-2.294,3.445
1.932,-9.411,-2.36,3.448
1.879,-9.46,-2.594,3.527
1.955,-9.285,-2.477,3.53
2.398,-9.366,-2.389,3.531
2.043,-9.481,-2.413,3.533
1.947,-9.549,-2.334,3.624
1.591,-9.464,-2.057,3.627
1.606,-9.402,-1.732,3.629
1.347,-9.449,-1.834,3.637
1.309,-9.436,-1.743,3.724
1.064,-9.621,-1.819,3.728
1.121,-9.94,-2.406,3.729
1.174,-10.091,-2.472,3.731
0.87,-9.723,-2.651,3.823
0.519,-9.606,-2.596,3.841
0.943,-9.781,-2.613,3.843
1.053,-9.651,-2.366,3.845
0.962,-9.487,-2.209,3.931
1.0,-9.5,-2.3,3.941
0.74,-9.547,-2.402,3.943
0.855,-9.385,-2.377,3.944
0.989,-9.33,-2.547,4.024
0.619,-9.306,-2.596,4.028
0.715,-9.238,-2.674,4.029
0.662,-9.287,-2.909,4.031
2.181,-9.039,-3.065,4.123
2.197,-8.906,-3.175,4.127
2.197,-8.906,-3.175,4.128
2.197,-8.906,-3.175,4.13
2.241,-8.818,-3.153,4.223
2.355,-8.689,-2.98,4.25
2.16,-8.68,-3.088,4.252
2.252,-8.595,-3.154,4.254
2.252,-8.595,-3.154,4.323
2.128,-8.544,-3.111,4.333
2.02,-8.359,-3.177,4.335
1.896,-8.308,-3.133,4.336
