vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.21,-4.357,-8.602,3.723
0.063,-4.204,-8.673,3.725
-0.055,-4.222,-8.749,3.727
-0.061,-4.227,-8.608,3.728
0.573,-3.184,-8.587,3.864
0.829,-3.063,-8.491,3.866
1.252,-2.711,-8.708,3.868
1.373,-2.584,-9.187,3.87
3.122,-1.844,-9.244,3.948
3.21,-2.661,-9.25,3.95
5.16,-3.355,-9.702,3.952
7.378,-3.99,-8.998,4.02
6.029,-5.386,-8.957,4.023
5.42,-4.518,-9.684,4.025
5.184,-3.065,-9.953,4.031
4.151,-2.896,-10.359,4.121
5.253,-1.088,-11.078,4.125
5.063,-1.347,-11.269,4.133
5.274,-0.396,-10.349,4.135
3.939,-3.443,-9.099,4.22
4.237,-3.252,-7.262,4.241
3.581,-3.376,-6.435,4.243
3.393,-3.727,-5.089,4.244
2.402,-5.287,-3.825,4.32
2.474,-3.895,-4.209,4.327
1.713,-2.88,-4.239,4.329
1.029,-2.092,-4.216,4.33
0.784,-1.339,-4.508,4.421
3.024,-4.392,-7.988,4.425
1.471,-6.743,-8.014,4.428
2.271,-9.743,-7.614,4.429
-6.866,-6.5,-9.219,4.526
-40.287,27.9,-8.696,4.535
-26.455,8.1,-30.358,4.536
14.087,-1.5,-37.404,4.538
38.161,-23.97,19.922,4.621
-18.046,15.638,37.909,4.628
4.386,11.116,-5.427,4.63
33.108,-16.466,-14.284,4.631
14.057,-12.946,-18.375,4.721
20.878,-13.273,-15.888,4.727
13.99,-12.882,-10.823,4.729
5.988,-5.199,-2.707,4.731
1.176,0.872,3.708,4.843
-4.981,-1.423,4.048,4.846
4.937,2.28,3.125,4.848
11.22,3.215,-2.666,4.849
19.514,0.499,-6.738,4.92
8.989,-1.638,-1.217,4.925
0.116,-4.194,0.026,4.933
-13.71,-3.184,-7.735,4.951
-7.674,0.805,-8.617,5.02
5.711,3.544,-2.711,5.023
-5.106,-5.324,4.742,5.025
11.418,1.273,-7.627,5.027
26.12,-4.685,-7.766,5.096
23.282,-7.44,-10.462,5.099
16.699,-10.538,-8.786,5.101
11.955,-6.781,-5.613,5.103
6.069,-0.225,-4.614,5.194
-0.852,1.394,-1.439,5.205
-1.124,-3.297,1.37,5.295
3.503,-4.588,-0.721,5.301
5.791,-1.236,-6.436,5.303
4.756,0.122,-11.456,5.306
2.382,-4.822,-7.935,5.42
-0.182,-2.238,-2.485,5.422
0.718,-0.918,4.255,5.423
13.082,-0.682,-11.955,5.427
13.059,-9.307,-7.312,5.497
10.026,-9.546,-10.007,5.499
9.791,-10.551,-11.731,5.5
5.998,-7.067,-9.129,5.509
4.785,-4.352,-7.218,5.511
3.348,-2.209,-5.686,5.513
3.618,-1.318,-4.545,5.593
3.264,-2.904,-4.689,5.596
3.735,-3.148,-6.71,5.695
3.27,-3.405,-6.399,5.697
3.192,-3.976,-4.225,5.698
4.848,-3.324,-5.995,5.718
7.709,-5.029,-6.613,5.795
9.0,-5.58,-7.06,5.832
9.7,-6.68,-8.76,5.833
7.709,-7.109,-7.673,5.837
7.245,-6.305,-7.184,5.92
6.409,-5.189,-6.233,5.921
5.864,-4.104,-5.589,5.923
5.127,-3.047,-5.058,5.93
4.964,-3.084,-4.949,6.021
4.873,-3.493,-5.222,6.023
4.855,-3.695,-5.316,6.024
5.464,-4.384,-5.549,6.028
5.982,-4.582,-5.755,6.029
6.673,-4.933,-6.302,6.12
7.045,-5.245,-6.764,6.121
6.891,-5.771,-6.987,6.135
6.709,-5.709,-6.873,6.136
6.4,-5.28,-6.46,6.22
6.091,-4.851,-6.047,6.226
5.709,-4.029,-5.613,6.229
5.536,-3.856,-5.631,6.231
5.455,-3.875,-5.576,6.32
5.473,-3.973,-5.582,6.321
5.836,-4.396,-5.911,6.329
6.055,-4.655,-6.036,6.331
6.282,-4.802,-6.295,6.423
6.582,-5.042,-6.475,6.425
6.518,-5.158,-6.425,6.428
6.418,-5.078,-6.365,6.43
6.273,-4.913,-6.162,6.52
6.073,-4.753,-6.042,6.529
5.809,-4.409,-5.773,6.541
5.636,-4.236,-5.791,6.542
5.636,-4.236,-5.791,6.62
5.664,-4.224,-5.929,6.621
5.964,-4.464,-6.109,6.628
6.0,-4.66,-6.12,6.63
6.2,-4.82,-6.24,6.722
6.218,-4.918,-6.245,6.723
6.291,-5.011,-6.167,6.727
6.191,-4.931,-6.107,6.728
6.091,-4.851,-6.047,6.821
6.055,-4.655,-6.036,6.828
5.936,-4.476,-5.971,6.831
5.836,-4.396,-5.911,6.833
5.782,-4.402,-5.995,6.92
5.864,-4.384,-6.049,6.925
5.945,-4.665,-6.204,6.929
5.136,-5.356,-5.631,6.931
5.282,-6.102,-6.395,7.019
7.918,-5.678,-7.065,7.021
6.445,-4.205,-5.484,7.024
8.1,-4.0,-5.5,7.026
7.773,-4.013,-6.362,7.119
6.664,-5.604,-7.089,7.121
6.745,-9.945,-5.664,7.124
8.936,-6.376,-5.771,7.126
8.278,-5.787,-6.861,7.219
6.061,-6.757,-4.17,7.221
6.543,-6.226,-2.778,7.224
3.101,-9.532,0.687,7.295
2.973,-9.979,3.428,7.296
5.457,-7.005,3.618,7.298
8.317,-4.605,9.098,7.301
12.6,-4.158,6.945,7.394
14.1,-6.07,8.606,7.397
10.4,-8.515,6.947,7.399
5.3,-10.728,3.488,7.494
4.8,-10.103,3.732,7.496
3.9,-11.095,6.513,7.501
2.9,-7.932,4.197,7.503
-1.092,-7.873,1.849,7.626
-3.338,-8.834,5.753,7.628
-4.903,-7.826,8.365,7.629
-6.496,-4.599,9.514,7.631
-7.464,-1.6,4.052,7.765
-24.784,3.0,24.312,7.766
-7.488,-0.5,12.184,7.768
13.285,-30.18,-10.561,7.77
3.823,-15.113,2.938,7.773
-3.248,0.9,6.364,7.858
0.936,-7.5,5.352,7.86
4.404,-11.2,6.528,7.862
2.341,-8.503,-3.509,7.926
2.023,-9.387,-4.162,7.928
0.63,-8.338,0.986,7.929
0.801,-7.579,3.564,7.932
2.083,-9.284,3.047,7.936
2.77,-9.362,3.614,8.02
2.971,-8.441,4.978,8.022
-0.569,-11.217,3.95,8.023
10.391,-10.992,0.923,8.035
-6.296,-4.215,5.856,8.119
3.851,-7.168,4.296,8.12
1.278,-9.091,2.426,8.122
3.061,-11.254,2.437,8.125
1.292,-9.427,2.473,8.223
1.9,-9.2,2.1,8.224
-0.412,-9.141,2.659,8.226
0.829,-8.947,3.353,8.229
0.902,-8.643,3.657,8.319
0.424,-8.818,3.682,8.323
0.747,-9.335,3.465,8.325
1.345,-9.092,3.408,8.329
1.539,-9.363,3.237,8.419
0.535,-9.076,3.224,8.421
0.867,-9.167,3.333,8.431
0.72,-9.531,3.569,8.434
1.243,-9.649,9.451,8.5
0.388,-8.941,-2.141,8.501
-1.124,-8.282,3.418,8.503
0.225,-9.561,1.939,8.506
1.737,-10.72,1.98,8.598
1.384,-9.455,2.445,8.606
1.292,-9.027,2.073,8.608
