accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.9,0.1,9.2
0.002,-0.0,1.1,10.8
0.003,-0.8,0.3,10.0
0.005,-1.8,0.2,9.8
0.102,-0.6,0.3,9.8
0.104,-0.5,0.3,9.9
0.109,-1.1,0.7,9.9
0.111,-1.0,1.1,9.8
0.2,-0.9,0.3,9.7
0.201,-0.9,0.2,9.8
0.203,-0.7,0.3,10.0
0.204,-0.8,0.2,9.8
0.299,-1.0,0.2,9.8
0.305,-1.0,0.1,9.8
0.306,-0.6,0.2,10.0
0.308,-0.8,0.2,10.2
0.404,-0.9,0.0,9.8
0.406,-0.9,0.2,9.9
0.407,-0.6,0.4,9.8
0.409,-0.7,0.3,9.6
0.499,-1.0,0.2,9.6
0.501,-0.8,0.1,9.6
0.503,-0.7,0.0,9.5
0.504,-0.6,0.3,9.4
0.599,-1.0,-0.2,9.1
0.6,-1.3,0.3,8.7
0.602,0.6,0.2,8.2
0.604,-0.6,-0.0,8.0
0.702,-3.5,-1.4,8.9
0.704,-1.0,0.4,8.9
0.706,-0.7,-0.6,7.8
0.722,-2.1,-0.7,7.8
0.806,-1.7,-3.2,7.3
0.807,-3.7,-1.9,7.6
0.809,-3.5,-3.5,8.6
0.811,-4.5,-7.4,8.1
0.901,-4.1,-5.6,6.9
0.903,-4.4,-5.2,5.5
0.904,-4.6,-5.1,5.5
0.906,-5.0,-5.3,5.0
0.976,-5.9,-4.7,6.2
0.981,-7.0,-6.2,8.1
0.983,-7.6,-9.6,9.5
0.985,-10.6,-12.3,9.6
1.099,-8.2,-8.1,4.9
1.101,-9.0,-5.2,4.4
1.112,-8.6,-3.4,5.1
1.205,-8.1,-4.3,5.1
1.208,-7.4,-2.4,6.8
1.211,-6.5,-1.8,7.0
1.212,-5.6,-3.8,6.4
1.215,-5.1,-5.2,5.8
1.301,-4.0,-6.6,5.3
1.302,-3.7,-7.2,4.7
1.304,-3.5,-7.6,4.1
1.306,-3.4,-7.8,3.8
1.401,-4.0,-7.4,4.0
1.403,-5.0,-7.0,4.7
1.404,-5.1,-6.0,5.3
1.406,-5.3,-6.1,5.0
1.504,-5.7,-6.0,4.9
1.52,-5.9,-6.1,5.1
1.522,-6.2,-6.3,5.2
1.524,-6.3,-6.4,5.3
1.604,-6.1,-6.1,5.2
1.606,-6.1,-6.0,5.2
1.607,-6.0,-5.9,5.1
1.609,-5.8,-5.8,5.3
1.701,-5.7,-5.8,5.3
1.702,-5.6,-6.0,5.3
1.704,-5.6,-6.1,5.1
1.709,-5.5,-6.4,4.9
1.801,-5.5,-6.1,5.0
1.803,-5.5,-6.0,5.0
1.804,-5.5,-6.0,5.1
1.806,-5.6,-6.1,5.0
1.91,-5.7,-6.2,5.0
1.912,-5.7,-6.2,4.9
1.913,-5.6,-6.2,4.8
1.915,-5.7,-6.3,4.8
2.001,-5.7,-6.5,4.7
2.003,-5.7,-6.5,4.6
2.004,-5.7,-6.7,4.6
2.013,-5.7,-6.8,4.7
2.102,-5.6,-6.6,4.4
2.111,-5.6,-6.6,4.4
2.112,-5.7,-6.3,4.5
2.114,-5.8,-6.4,4.5
2.202,-5.8,-6.4,4.4
2.204,-5.7,-6.3,4.3
2.206,-5.8,-6.7,4.2
2.208,-5.8,-6.4,4.2
2.3,-5.7,-6.5,4.1
2.302,-5.7,-6.6,4.1
2.304,-5.7,-6.7,4.0
2.399,-5.6,-6.8,3.9
2.403,-5.5,-6.7,4.0
2.408,-5.5,-6.4,4.0
2.409,-5.4,-6.2,4.0
2.499,-5.3,-5.9,4.0
2.505,-5.2,-5.5,3.8
2.508,-5.3,-5.5,3.5
2.509,-5.2,-5.4,3.3
2.599,-5.2,-5.0,3.2
2.607,-4.9,-4.4,2.6
2.61,-4.6,-4.6,2.2
2.611,-5.0,-5.6,1.8
2.699,-5.5,-4.8,2.1
2.706,-7.0,-4.2,2.6
2.708,-6.9,-3.8,2.6
2.71,-6.5,-3.3,2.5
2.8,-6.7,-4.2,2.2
2.803,-7.3,-6.5,1.6
2.804,-7.3,-6.2,1.5
2.806,-8.0,-7.2,0.8
2.899,-8.1,-7.1,0.6
2.903,-9.1,-6.0,1.7
2.904,-8.6,-5.3,3.9
2.906,-8.4,-3.7,1.5
3.006,-3.0,5.5,-4.2
3.011,6.7,6.8,-18.7
3.014,-9.5,-8.4,-17.6
3.054,12.6,-0.9,-15.0
3.125,-21.3,2.5,-26.0
3.129,-20.8,3.5,-3.9
3.13,-16.3,-18.1,-2.5
3.132,-19.3,0.7,-6.3
3.188,-11.9,5.4,-30.2
3.192,4.9,-3.2,-26.5
3.193,-4.7,3.6,-18.0
3.197,-5.2,9.3,-10.5
3.298,-3.3,4.8,-7.0
3.336,-6.6,5.7,1.5
3.338,-6.0,7.2,2.6
3.413,-3.3,6.2,-4.9
3.415,-3.6,-12.6,-7.7
3.423,-2.2,3.1,-0.8
3.436,4.0,4.1,-3.2
3.438,8.3,-2.6,-15.2
3.529,10.6,-7.8,-19.1
3.533,0.2,-5.9,-12.4
3.535,3.1,-4.9,-7.0
3.536,-0.8,5.1,7.9
3.599,-3.1,1.1,4.8
3.603,-1.4,-1.8,-9.9
3.604,-1.6,-5.2,-20.0
3.607,-0.9,-7.9,-21.9
3.703,-1.8,-8.0,-25.6
3.707,-1.0,-7.3,-17.4
3.709,-1.3,-6.4,-10.6
3.71,-2.2,-2.8,-5.1
3.799,-3.8,2.4,-2.7
3.817,1.8,-0.9,-3.3
3.819,0.8,-3.6,-4.8
3.821,-0.7,-4.8,-6.2
3.899,-0.1,-3.8,-9.1
3.902,-0.6,-3.3,-8.6
3.904,0.2,-3.9,-6.4
3.905,0.2,-2.3,-3.6
3.999,-0.6,-3.8,-3.2
4.004,-1.1,-2.4,-12.4
4.006,-1.9,-2.2,-14.3
4.099,-3.1,-1.9,-16.0
4.101,-3.9,-1.6,-17.5
4.105,-3.6,-1.4,-14.1
4.106,-2.4,-1.5,-10.8
4.199,-1.2,-1.5,-7.9
4.201,-0.3,-1.6,-6.2
4.214,-0.2,-2.2,-5.3
4.216,-0.4,-2.5,-6.1
4.299,-0.3,-2.6,-7.2
4.305,-0.3,-2.7,-7.7
4.309,-0.3,-2.5,-6.6
4.311,-0.5,-2.3,-6.8
4.399,-1.0,-2.4,-8.4
4.401,-1.1,-2.6,-10.3
4.409,-2.1,-2.7,-13.7
4.41,-2.4,-2.9,-14.5
4.474,-2.5,-3.0,-14.3
4.476,-2.2,-3.1,-13.0
4.479,-1.4,-2.5,-9.1
4.481,-1.1,-2.4,-7.6
4.597,-0.8,-2.3,-6.8
4.61,-0.7,-2.3,-6.5
4.613,-0.6,-2.5,-7.1
4.7,-0.7,-2.5,-7.4
4.702,-0.8,-2.5,-8.0
4.703,-1.0,-2.5,-8.7
4.707,-1.6,-2.5,-10.4
4.708,-1.9,-2.6,-11.3
4.8,-2.1,-2.6,-12.0
4.802,-2.1,-2.6,-12.2
4.805,-1.9,-2.5,-10.9
4.807,-1.7,-2.4,-9.6
4.898,-1.4,-2.4,-8.9
4.9,-1.1,-2.3,-8.2
4.908,-0.9,-2.4,-7.8
4.91,-0.9,-2.5,-7.9
4.999,-0.9,-2.5,-8.1
5.001,-1.0,-2.4,-8.4
5.009,-1.2,-2.6,-9.4
5.01,-1.4,-2.6,-9.9
5.101,-1.6,-2.7,-10.4
5.103,-1.6,-2.7,-10.7
5.106,-1.6,-2.7,-10.7
5.108,-1.6,-2.7,-10.3
5.199,-1.6,-2.6,-9.9
5.201,-1.5,-2.5,-9.4
5.207,-1.2,-2.4,-8.7
5.209,-1.2,-2.4,-8.5
5.299,-1.1,-2.4,-8.5
5.3,-1.2,-2.4,-8.6
5.304,-1.2,-2.5,-9.1
5.319,-1.3,-2.5,-9.3
5.401,-1.4,-2.5,-9.7
5.403,-1.4,-2.6,-9.9
5.406,-1.5,-2.6,-10.2
5.408,-1.5,-2.6,-10.1
5.477,-1.5,-2.6,-10.0
5.484,-1.4,-2.6,-9.7
5.488,-1.3,-2.5,-9.1
5.489,-1.3,-2.4,-8.9
5.597,-1.2,-2.4,-8.9
5.603,-1.2,-2.5,-8.8
5.702,-1.2,-2.5,-9.1
5.704,-1.3,-2.5,-9.4
5.705,-1.4,-2.5,-9.6
5.707,-1.4,-2.5,-9.8
5.719,-1.5,-2.6,-10.0
5.799,-1.5,-2.6,-9.9
5.801,-1.5,-2.5,-9.8
5.803,-1.4,-2.5,-9.6
5.806,-1.3,-2.5,-9.2
5.811,-1.3,-2.5,-9.1
5.898,-1.3,-2.4,-9.1
5.903,-1.3,-2.5,-9.1
5.906,-1.3,-2.5,-9.2
5.999,-1.3,-2.5,-9.3
6.0,-1.4,-2.5,-9.5
6.002,-1.3,-2.5,-9.6
6.005,-1.4,-2.5,-9.8
6.099,-1.4,-2.6,-9.8
6.101,-1.4,-2.5,-9.7
6.102,-1.4,-2.5,-9.5
6.114,-1.3,-2.5,-9.5
6.199,-1.2,-2.5,-9.3
6.201,-1.3,-2.5,-9.2
6.209,-1.3,-2.5,-9.2
6.212,-1.3,-2.5,-9.2
6.298,-1.3,-2.5,-9.3
6.3,-1.3,-2.6,-9.4
6.302,-1.3,-2.6,-9.5
6.305,-1.4,-2.6,-9.7
6.398,-1.4,-2.5,-9.7
6.4,-1.3,-2.5,-9.6
6.401,-1.3,-2.5,-9.4
6.405,-1.3,-2.5,-9.3
6.499,-1.3,-2.5,-9.3
6.501,-1.3,-2.5,-9.2
6.513,-1.2,-2.5,-9.3
