accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.5,-0.4,9.9
0.001,1.6,-0.5,9.5
0.006,1.2,-0.2,9.7
0.008,1.5,-0.2,10.0
0.1,1.4,-0.4,9.7
0.102,1.5,-0.4,9.8
0.103,1.2,-0.1,9.9
0.105,1.6,-0.5,9.9
0.2,1.8,-1.0,9.7
0.201,1.7,-0.5,9.8
0.207,1.3,-0.4,9.8
0.209,1.2,-0.5,9.6
0.3,1.3,-0.5,9.5
0.302,1.3,-0.5,9.4
0.303,1.1,-0.6,9.1
0.305,0.9,-0.5,8.8
0.399,0.7,-0.1,7.7
0.401,1.3,0.3,6.5
0.403,0.8,0.5,4.7
0.404,-0.2,0.7,4.5
0.5,-0.7,-0.0,7.7
0.501,-2.1,-2.0,6.8
0.506,-2.6,-2.3,7.4
0.508,-2.2,-0.2,8.8
0.599,-3.4,-0.3,11.4
0.6,-4.3,-1.7,12.2
0.602,-3.9,-0.7,12.1
0.604,-4.1,-1.2,12.9
0.71,-5.0,-1.4,11.5
0.711,-4.8,-1.5,10.6
0.713,-4.8,-1.6,10.2
0.723,-4.8,-1.6,9.7
0.801,-4.3,-1.1,8.7
0.803,-4.3,-0.9,7.6
0.804,-4.4,-1.1,6.2
0.807,-4.5,-1.2,3.6
0.901,-12.1,-13.6,11.4
0.903,-8.7,-13.2,9.5
0.905,-7.4,-3.5,6.7
0.911,-4.4,-3.6,5.0
1.01,-6.1,-3.8,6.3
1.012,-7.3,-4.4,6.9
1.013,-6.8,-2.7,7.4
1.015,-5.9,-2.6,7.1
1.105,-6.6,-3.8,6.5
1.107,-6.7,-4.0,6.5
1.117,-6.3,-4.0,6.5
1.119,-6.1,-4.4,6.6
1.204,-6.0,-4.0,6.5
1.206,-5.9,-3.8,6.7
1.208,-5.9,-3.8,6.8
1.209,-5.9,-4.1,6.9
1.301,-5.7,-4.3,6.8
1.303,-5.8,-4.3,6.7
1.304,-6.0,-4.3,6.7
1.309,-6.1,-4.2,6.5
1.4,-6.1,-4.0,6.7
1.402,-6.0,-3.9,6.7
1.404,-6.1,-3.9,6.7
1.405,-6.3,-4.0,6.6
1.503,-6.3,-4.1,6.5
1.514,-6.3,-4.4,6.4
1.516,-6.3,-4.2,6.4
1.517,-6.3,-4.1,6.4
1.601,-6.5,-3.6,6.5
1.603,-6.2,-3.6,6.6
1.605,-6.0,-3.5,6.8
1.606,-6.0,-3.6,6.8
1.703,-6.0,-4.0,6.7
1.704,-5.9,-4.2,6.7
1.706,-5.9,-4.4,6.6
1.708,-5.9,-4.5,6.5
1.806,-6.2,-4.1,6.5
1.807,-6.3,-3.9,6.6
1.809,-6.2,-3.8,6.7
1.81,-6.0,-3.7,6.8
1.909,-5.8,-3.9,7.0
1.91,-5.9,-4.0,6.9
1.921,-5.8,-4.0,6.9
1.923,-5.8,-4.0,6.7
2.001,-6.1,-4.0,6.8
2.006,-6.2,-3.9,6.7
2.014,-6.2,-3.8,6.7
2.021,-6.3,-3.8,6.7
2.101,-6.2,-4.0,6.5
2.102,-6.2,-4.1,6.5
2.104,-6.2,-4.3,6.5
2.106,-6.1,-4.3,6.5
2.202,-6.1,-4.2,6.6
2.204,-6.1,-4.2,6.5
2.206,-6.1,-4.2,6.5
2.3,-6.1,-4.2,6.5
2.311,-6.1,-4.2,6.5
2.317,-6.1,-4.2,6.5
2.319,-6.1,-4.2,6.5
2.321,-6.1,-4.2,6.5
2.4,-6.1,-4.1,6.4
2.402,-6.0,-4.2,6.6
2.403,-6.1,-4.3,6.4
2.502,-6.2,-4.3,6.4
2.505,-6.1,-4.2,6.4
2.506,-6.2,-4.3,6.4
2.508,-6.3,-4.3,6.4
2.599,-6.1,-4.2,6.4
2.602,-6.2,-4.2,6.3
2.604,-6.1,-4.2,6.4
2.605,-6.1,-4.1,6.4
2.699,-6.2,-4.3,6.3
2.703,-6.1,-4.3,6.2
2.704,-6.2,-4.3,6.3
2.706,-6.4,-4.3,6.2
2.799,-6.3,-4.2,6.3
2.803,-6.4,-4.3,6.4
2.804,-6.6,-4.4,6.5
2.806,-6.5,-4.3,6.4
2.899,-6.4,-3.9,6.2
2.903,-6.3,-3.7,6.1
2.904,-6.7,-3.9,6.2
2.906,-6.6,-3.7,6.4
2.999,-6.6,-3.3,6.3
3.006,-6.9,-3.2,6.2
3.012,-7.1,-3.5,6.3
3.022,-7.2,-3.6,6.3
3.099,-7.1,-3.6,6.0
3.103,-7.0,-4.1,6.0
3.105,-7.1,-4.4,6.1
3.106,-6.9,-4.3,6.2
3.199,-6.5,-4.3,5.9
3.203,-6.3,-3.5,5.8
3.205,-6.8,-4.2,6.1
3.206,-6.7,-3.5,5.8
3.299,-6.2,-3.7,5.2
3.303,-7.6,-3.9,5.5
3.311,-7.6,-3.3,5.9
3.313,-7.6,-4.1,5.4
3.399,-7.6,-4.0,5.3
3.411,-7.6,-4.8,5.1
3.423,-7.5,-4.8,5.1
3.424,-7.2,-4.6,5.1
3.499,-7.1,-4.5,5.2
3.506,-7.1,-4.4,5.2
3.507,-6.9,-4.3,5.2
3.509,-6.9,-4.7,5.0
3.599,-7.1,-4.6,5.1
3.602,-7.0,-4.7,5.2
3.604,-7.0,-4.3,5.1
3.609,-6.9,-4.9,5.4
3.699,-6.9,-4.9,4.9
3.703,-6.8,-5.0,5.0
3.704,-7.0,-5.1,4.8
3.706,-7.0,-5.2,4.9
3.799,-7.0,-5.2,4.7
3.81,-7.0,-5.3,4.7
3.812,-7.1,-5.9,4.4
3.814,-6.9,-5.1,4.3
3.898,-6.6,-5.7,4.2
3.902,-7.1,-6.0,4.4
3.91,-6.9,-6.2,4.4
3.999,-6.7,-4.6,4.1
4.001,-6.7,-6.0,4.7
4.007,-6.5,-5.1,4.4
4.009,-6.8,-5.7,4.4
4.125,-7.1,-5.2,4.4
4.127,-7.0,-5.4,4.5
4.13,-7.0,-5.0,4.2
