accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.7,5.7,8.6
0.002,-6.4,8.4,2.9
0.004,2.5,2.4,6.6
0.005,1.3,5.6,8.0
0.103,-2.2,3.3,6.6
0.105,0.8,4.5,7.1
0.11,-2.1,6.4,8.3
0.112,-2.2,4.2,8.0
0.197,-1.5,5.7,8.1
0.199,-1.4,4.7,8.2
0.2,-1.5,4.6,8.5
0.202,-1.9,5.1,8.5
0.297,-1.6,5.5,8.1
0.299,-1.8,5.1,7.9
0.3,-1.8,5.2,7.9
0.302,-1.9,4.9,7.8
0.397,-1.9,5.0,7.3
0.399,-1.8,4.7,7.1
0.4,-1.9,4.6,7.2
0.402,-1.9,4.7,7.0
0.497,-1.9,4.5,7.1
0.498,-1.9,3.7,7.4
0.5,-1.8,3.5,7.5
0.502,-1.5,3.8,7.4
0.599,-1.5,2.8,7.6
0.6,-1.0,2.4,7.9
0.602,-0.4,1.7,7.9
0.604,-0.8,1.6,8.2
0.699,-1.0,-1.7,6.9
0.701,-0.7,-2.3,7.2
0.702,-1.2,-1.3,7.7
0.712,-2.0,-0.7,8.8
0.803,-2.3,-3.5,8.2
0.804,-2.5,-2.7,8.6
0.806,-2.8,-2.8,9.1
0.807,-2.8,-3.8,9.0
0.903,-3.7,-6.1,8.4
0.905,-3.7,-4.9,8.8
0.907,-3.7,-4.9,9.0
0.908,-4.7,-5.3,7.8
1.004,-4.8,-6.1,6.0
1.006,-4.7,-5.6,5.4
1.007,-4.5,-13.1,3.9
1.009,-11.7,-22.0,22.4
1.104,-2.3,10.1,12.5
1.105,-0.9,5.6,7.8
1.12,-3.9,-0.6,4.7
1.121,-5.8,-4.2,5.3
1.204,-5.9,-4.2,8.2
1.206,-5.6,-2.5,8.5
1.207,-6.0,-1.8,8.0
1.209,-6.1,-2.3,7.7
1.298,-6.8,-4.9,6.2
1.3,-6.5,-5.0,6.1
1.301,-6.1,-4.5,6.3
1.303,-5.7,-3.7,6.7
1.406,-5.4,-3.9,7.1
1.408,-5.3,-4.1,6.9
1.41,-5.4,-4.3,6.7
1.411,-5.5,-4.6,6.6
1.498,-5.6,-4.4,6.8
1.508,-5.6,-4.1,6.8
1.518,-5.5,-3.9,6.9
1.52,-5.6,-4.1,6.9
1.598,-5.5,-4.4,6.8
1.6,-5.5,-4.4,6.7
1.602,-5.4,-4.3,6.8
1.603,-5.4,-4.3,6.8
1.702,-5.4,-4.4,6.8
1.703,-5.5,-4.4,6.8
1.705,-5.5,-4.4,6.8
1.707,-5.5,-4.4,6.8
1.798,-5.5,-4.3,6.8
1.8,-5.5,-4.3,6.8
1.802,-5.5,-4.4,6.8
1.803,-5.5,-4.5,6.7
