vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.51,-7.668,-5.922,5.725
1.529,-7.543,-5.986,5.737
1.348,-7.778,-6.03,5.739
1.529,-7.763,-5.946,5.824
1.619,-7.315,-5.984,5.829
1.052,-7.882,-5.85,5.832
1.2,-8.16,-5.88,5.834
1.452,-8.042,-5.73,5.927
1.614,-7.931,-5.623,5.929
1.581,-7.565,-5.856,5.932
1.4,-7.58,-5.94,5.934
1.438,-7.55,-6.028,6.023
1.567,-7.513,-6.073,6.026
1.581,-7.785,-5.816,6.031
2.557,-7.166,-5.411,6.037
4.186,-9.389,-6.137,6.123
3.762,-11.51,-5.552,6.125
4.538,-10.29,-4.348,6.141
4.219,-9.155,-4.104,6.143
2.369,-6.917,-2.45,6.238
3.406,-7.928,-0.484,6.24
4.849,-11.468,2.896,6.247
5.648,-7.947,2.16,6.248
4.743,-4.943,0.498,6.322
6.594,-9.994,-0.159,6.324
4.474,-9.594,3.654,6.331
3.952,-7.82,1.385,6.424
5.167,-13.439,-0.304,6.426
4.053,-10.128,-1.421,6.428
1.2,-6.509,2.394,6.431
2.694,-3.634,6.417,6.522
1.638,-6.796,13.198,6.524
0.681,-5.302,10.051,6.534
-0.7,-5.6,9.1,6.537
0.998,-3.352,9.043,6.622
-1.514,-4.861,7.903,6.624
-5.46,-5.995,7.056,6.626
-13.973,-9.23,9.837,6.632
-7.643,-9.283,9.121,6.722
-2.745,-7.302,6.572,6.724
-3.057,-1.717,6.479,6.73
6.211,-5.904,14.545,6.734
4.165,-11.135,8.153,6.822
2.857,-11.143,0.298,6.824
0.316,-7.084,-6.99,6.826
-2.349,-5.149,11.457,6.83
10.724,-6.679,10.485,6.922
-2.99,-7.148,6.562,6.935
0.043,-6.734,5.789,6.943
2.074,-7.33,5.913,6.946
2.486,-7.709,5.397,7.023
1.471,-7.177,4.974,7.025
1.695,-6.596,6.279,7.027
1.604,-6.848,7.663,7.03
2.296,-7.152,6.337,7.109
1.456,-8.422,2.244,7.111
2.537,-5.281,10.13,7.113
3.174,-4.963,7.659,7.116
2.267,-4.567,8.233,7.246
3.056,-4.922,7.844,7.248
3.881,-5.959,8.385,7.25
1.422,-5.489,6.978,7.324
2.404,-6.248,6.963,7.343
-1.363,-7.581,1.93,7.344
3.178,-6.011,2.222,7.346
6.052,-7.774,10.281,7.355
-2.926,-3.363,9.559,7.428
5.411,-7.944,2.889,7.43
3.889,-6.856,6.211,7.431
3.57,-6.915,5.696,7.437
2.26,-7.3,7.18,7.538
1.559,-6.862,7.396,7.54
1.716,-7.548,5.225,7.541
1.884,-7.352,6.575,7.545
2.086,-7.429,6.043,7.622
1.622,-6.976,6.028,7.628
0.4,-7.5,4.7,7.63
3.712,-7.895,6.99,7.641
1.962,-7.176,6.148,7.725
1.998,-7.024,5.632,7.726
3.019,-7.462,6.176,7.731
1.719,-7.062,5.776,7.736
