vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.931,9.236,0.897,2.003
2.931,9.236,0.897,2.004
2.931,9.236,0.897,2.006
2.931,9.236,0.897,2.099
2.931,9.236,0.897,2.101
2.931,9.236,0.897,2.103
2.931,9.236,0.897,2.109
2.866,9.31,0.913,2.11
2.866,9.31,0.913,2.203
2.866,9.31,0.913,2.205
2.931,9.236,0.897,2.207
2.808,9.276,0.839,2.209
2.808,9.276,0.839,2.21
2.808,9.276,0.839,2.299
2.866,9.31,0.913,2.301
2.866,9.31,0.913,2.303
2.866,9.31,0.913,2.304
2.924,9.344,0.988,2.306
2.866,9.31,0.913,2.408
2.931,9.236,0.897,2.41
2.873,9.202,0.823,2.413
2.931,9.236,0.897,2.414
2.931,9.236,0.897,2.499
2.931,9.236,0.897,2.505
2.989,9.27,0.971,2.507
2.989,9.27,0.971,2.509
2.939,9.212,1.036,2.51
2.939,9.212,1.036,2.6
2.989,9.27,0.971,2.601
2.931,9.236,0.897,2.603
2.931,9.236,0.897,2.61
2.98,9.294,0.832,2.611
2.931,9.236,0.897,2.699
2.931,9.236,0.897,2.701
2.931,9.236,0.897,2.703
2.931,9.236,0.897,2.708
2.989,9.27,0.971,2.71
2.989,9.27,0.971,2.801
2.989,9.27,0.971,2.806
2.989,9.27,0.971,2.808
3.054,9.196,0.955,2.81
2.989,9.27,0.971,2.811
2.989,9.27,0.971,2.899
2.989,9.27,0.971,2.901
2.931,9.236,0.897,2.902
2.931,9.236,0.897,2.904
2.989,9.27,0.971,2.906
2.989,9.27,0.971,3.005
2.989,9.27,0.971,3.007
3.046,9.304,1.045,3.008
3.054,9.196,0.955,3.01
3.054,9.196,0.955,3.036
2.989,9.27,0.971,3.099
3.054,9.196,0.955,3.101
2.989,9.27,0.971,3.102
2.989,9.27,0.971,3.104
2.997,9.246,1.11,3.106
3.046,9.304,1.045,3.199
3.004,9.138,1.02,3.201
3.062,9.172,1.094,3.202
2.989,9.27,0.971,3.209
3.111,9.23,1.029,3.21
3.054,9.196,0.955,3.3
2.989,9.27,0.971,3.302
3.054,9.196,0.955,3.305
3.054,9.196,0.955,3.306
3.111,9.23,1.029,3.308
3.111,9.23,1.029,3.4
3.176,9.156,1.012,3.401
3.111,9.23,1.029,3.403
3.111,9.23,1.029,3.416
3.111,9.23,1.029,3.419
3.111,9.23,1.029,3.499
3.111,9.23,1.029,3.501
3.111,9.23,1.029,3.507
3.004,9.138,1.02,3.509
3.111,9.23,1.029,3.513
3.054,9.196,0.955,3.599
2.989,9.27,0.971,3.601
3.062,9.172,1.094,3.602
3.111,9.23,1.029,3.604
3.046,9.304,1.045,3.609
2.989,9.27,0.971,3.699
2.989,9.27,0.971,3.701
3.054,9.196,0.955,3.702
2.989,9.27,0.971,3.704
2.989,9.27,0.971,3.706
2.989,9.27,0.971,3.799
2.939,9.212,1.036,3.804
2.939,9.212,1.036,3.817
2.939,9.212,1.036,3.819
2.939,9.212,1.036,3.821
2.989,9.27,0.971,3.899
2.989,9.27,0.971,3.901
2.939,9.212,1.036,3.902
2.989,9.27,0.971,3.914
2.989,9.27,0.971,3.916
2.989,9.27,0.971,3.999
2.989,9.27,0.971,4.001
2.989,9.27,0.971,4.002
2.989,9.27,0.971,4.004
2.989,9.27,0.971,4.005
2.939,9.212,1.036,4.098
2.939,9.212,1.036,4.1
2.939,9.212,1.036,4.102
2.874,9.287,1.053,4.103
2.874,9.287,1.053,4.198
2.874,9.287,1.053,4.2
2.816,9.253,0.978,4.212
2.816,9.253,0.978,4.214
2.866,9.31,0.913,4.216
2.752,9.327,0.995,4.299
2.752,9.327,0.995,4.305
2.809,9.361,1.069,4.307
2.859,9.419,1.004,4.308
2.866,9.31,0.913,4.31
2.816,9.253,0.978,4.398
2.816,9.253,0.978,4.4
2.881,9.178,0.962,4.406
2.816,9.253,0.978,4.408
2.881,9.178,0.962,4.41
2.874,9.287,1.053,4.503
2.932,9.321,1.127,4.505
2.874,9.287,1.053,4.506
2.874,9.287,1.053,4.508
2.874,9.287,1.053,4.51
2.874,9.287,1.053,4.599
2.874,9.287,1.053,4.61
2.874,9.287,1.053,4.613
2.874,9.287,1.053,4.616
2.874,9.287,1.053,4.618
2.874,9.287,1.053,4.699
2.874,9.287,1.053,4.704
2.874,9.287,1.053,4.705
2.874,9.287,1.053,4.707
2.825,9.229,1.118,4.709
2.874,9.287,1.053,4.799
2.76,9.303,1.134,4.8
2.76,9.303,1.134,4.802
2.76,9.303,1.134,4.804
2.76,9.303,1.134,4.805
2.76,9.303,1.134,4.898
2.76,9.303,1.134,4.9
2.76,9.303,1.134,4.901
2.76,9.303,1.134,4.909
2.76,9.303,1.134,4.911
2.76,9.303,1.134,4.999
2.818,9.337,1.208,5.001
2.76,9.303,1.134,5.008
2.76,9.303,1.134,5.01
2.76,9.303,1.134,5.014
2.71,9.245,1.199,5.124
2.653,9.211,1.125,5.125
2.71,9.245,1.199,5.127
2.71,9.245,1.199,5.129
2.719,9.222,1.338,5.135
2.694,9.293,0.921,5.201
2.655,9.38,1.585,5.202
2.776,9.256,1.412,5.204
2.588,9.286,1.141,5.211
2.596,9.262,1.28,5.213
2.654,9.296,1.355,5.214
3.16,9.12,1.0,5.297
3.268,9.076,1.08,5.298
3.204,9.028,1.14,5.3
3.208,9.156,1.08,5.311
3.144,9.108,1.14,5.399
3.084,9.188,1.14,5.4
2.972,9.104,1.12,5.402
2.988,9.116,0.98,5.403
3.188,9.016,1.28,5.405
3.072,8.804,0.32,5.499
3.028,8.896,1.18,5.5
3.264,8.948,1.14,5.507
3.304,9.228,0.74,5.509
3.532,9.024,0.82,5.511
3.096,8.572,1.16,5.599
3.44,9.08,1.1,5.605
3.3,9.1,0.8,5.606
3.344,9.008,0.94,5.608
3.448,8.836,1.08,5.61
3.568,8.676,1.08,5.699
3.384,8.788,1.14,5.7
3.26,8.82,1.2,5.702
3.032,9.024,1.62,5.714
2.716,8.912,1.86,5.716
3.928,8.523,1.794,5.798
3.96,8.764,1.822,5.799
3.898,8.821,2.11,5.801
3.539,8.296,2.033,5.803
3.143,8.054,2.413,5.905
3.434,8.26,3.163,5.906
3.579,8.993,3.466,5.908
3.163,8.722,2.702,5.91
3.598,8.931,0.186,5.913
3.359,9.159,0.612,5.998
3.945,7.978,-0.284,6.0
4.088,9.388,0.218,6.002
3.81,9.243,-0.331,6.003
3.0,9.2,0.2,6.005
3.584,7.929,2.636,6.098
3.058,8.885,1.432,6.1
1.453,9.688,2.007,6.105
2.89,8.366,2.506,6.118
4.036,7.839,1.153,6.12
1.666,9.74,2.737,6.198
3.352,8.649,2.062,6.2
2.82,8.768,2.689,6.203
2.788,8.787,3.616,6.205
2.758,8.285,2.632,6.207
4.198,7.338,2.635,6.3
4.411,7.089,2.456,6.302
4.381,6.865,2.286,6.304
4.143,6.475,2.49,6.307
4.097,6.458,2.403,6.308
4.113,6.251,2.32,6.4
4.046,6.217,1.787,6.401
6.322,7.678,0.511,6.403
10.058,8.826,0.106,6.405
10.151,8.758,-0.466,6.406
9.745,6.808,-0.37,6.498
10.958,5.126,1.006,6.5
10.198,7.583,3.232,6.511
10.138,6.94,3.858,6.513
10.613,5.219,-2.525,6.514
7.307,2.147,-9.067,6.598
5.224,3.495,-4.752,6.601
2.814,6.471,0.557,6.603
2.506,6.702,1.553,6.605
0.427,4.376,2.663,6.612
0.592,2.596,-3.678,6.699
-0.465,7.235,-3.753,6.701
-4.808,13.325,-0.355,6.704
-19.182,20.518,14.324,6.706
-33.347,27.553,22.271,6.707
-28.602,32.778,16.39,6.798
28.68,26.576,23.698,6.8
22.639,6.927,0.894,6.802
4.47,-11.941,-13.545,6.81
6.726,-9.096,-3.487,6.812
-2.278,17.079,17.172,6.898
-9.634,12.328,36.469,6.914
-8.378,4.979,8.372,6.916
3.811,24.485,-12.587,6.918
19.808,21.862,-18.027,6.92
10.508,7.1,-10.662,7.002
1.638,11.06,1.918,7.003
-10.885,11.844,12.447,7.005
-5.355,4.132,6.342,7.007
1.372,-5.725,-5.802,7.008
-3.008,3.008,3.622,7.098
2.318,17.782,3.676,7.1
1.486,14.714,1.763,7.101
-1.733,12.333,7.867,7.103
-2.222,15.522,2.684,7.105
3.204,9.604,1.261,7.198
2.906,6.106,4.441,7.2
-4.396,7.604,3.361,7.201
-1.331,9.269,-6.186,7.208
0.575,9.675,-9.045,7.209
6.351,6.993,-7.913,7.299
6.056,5.721,-5.647,7.3
2.642,5.308,-4.399,7.302
5.361,5.713,-8.678,7.304
8.857,7.348,-10.287,7.305
7.527,6.187,-9.962,7.399
0.691,6.391,-3.673,7.4
-2.245,5.535,-2.304,7.407
-2.145,4.955,-6.864,7.408
1.255,4.636,-10.145,7.41
2.879,5.926,-7.579,7.497
1.981,6.83,-2.878,7.499
3.095,6.792,-3.19,7.501
4.81,6.015,-6.821,7.502
3.757,5.811,-6.966,7.602
0.948,6.556,-5.965,7.604
-0.138,7.859,-5.156,7.606
0.59,8.305,-7.419,7.607
3.133,6.853,-7.973,7.609
2.952,6.024,-6.595,7.698
3.79,5.645,-5.799,7.7
4.71,4.215,-7.221,7.701
6.708,3.844,-7.58,7.703
4.5,5.0,-7.8,7.705
2.471,6.648,-7.494,7.798
0.971,8.248,-6.094,7.8
-1.53,8.528,-3.878,7.801
-6.924,9.855,-5.535,7.803
-6.898,8.473,-6.213,7.805
-3.44,6.894,-7.422,7.898
-0.634,6.091,-6.337,7.9
1.542,6.162,-3.553,7.901
0.043,7.79,-3.041,7.903
-1.529,9.857,-5.179,7.909
-3.041,12.081,-6.133,7.998
-1.468,11.137,-5.857,8.004
-1.017,8.534,-4.726,8.006
-1.196,7.192,-4.382,8.007
-1.477,7.554,-4.948,8.019
-0.378,9.284,-6.545,8.1
-0.002,11.32,-8.169,8.101
0.437,12.613,-5.49,8.124
0.305,10.219,-4.435,8.126
0.197,7.741,-3.332,8.128
0.135,6.973,-2.778,8.198
-0.018,8.104,-2.583,8.2
0.112,9.358,-2.726,8.201
0.131,9.974,-2.899,8.203
0.167,9.667,-2.833,8.208
0.228,8.914,-2.732,8.3
0.172,8.586,-2.868,8.302
0.135,8.873,-3.178,8.304
0.065,9.127,-3.322,8.305
1.304,9.207,-3.574,8.307
1.333,9.267,-3.867,8.398
1.319,9.437,-3.97,8.399
1.381,9.463,-4.13,8.401
1.478,9.456,-4.156,8.413
1.596,9.193,-4.026,8.424
0.372,9.14,-3.452,8.498
0.432,8.941,-3.214,8.5
0.352,9.038,-3.029,8.505
0.273,9.136,-2.844,8.507
0.265,9.273,-2.811,8.508
0.16,9.401,-2.762,8.598
0.15,9.348,-2.846,8.599
0.15,9.348,-2.846,8.601
0.141,9.294,-2.93,8.603
1.37,9.141,-3.307,8.611
1.363,9.226,-3.359,8.698
1.337,9.174,-3.441,8.699
1.407,9.115,-3.548,8.701
1.4,9.2,-3.6,8.707
1.4,9.2,-3.6,8.709
1.381,9.063,-3.63,8.798
1.415,9.03,-3.496,8.806
1.441,9.081,-3.415,8.818
1.37,9.141,-3.307,8.819
1.396,9.193,-3.226,8.821
1.396,9.193,-3.226,8.898
1.404,9.107,-3.174,8.9
1.396,9.193,-3.226,8.901
1.404,9.107,-3.174,8.903
1.378,9.056,-3.256,8.908
1.378,9.056,-3.256,9.004
1.344,9.089,-3.389,9.006
1.459,9.219,-3.385,9.007
1.441,9.081,-3.415,9.009
1.415,9.03,-3.496,9.011
1.407,9.115,-3.548,9.108
1.433,9.167,-3.467,9.109
1.433,9.167,-3.467,9.111
1.441,9.081,-3.415,9.113
1.344,9.089,-3.389,9.202
1.344,9.089,-3.389,9.204
1.352,9.004,-3.337,9.219
1.378,9.056,-3.256,9.221
1.37,9.141,-3.307,9.223
1.37,9.141,-3.307,9.303
1.37,9.141,-3.307,9.306
1.37,9.141,-3.307,9.308
1.344,9.089,-3.389,9.31
1.344,9.089,-3.389,9.311
1.344,9.089,-3.389,9.398
1.441,9.081,-3.415,9.399
1.363,9.226,-3.359,9.401
1.337,9.174,-3.441,9.403
1.344,9.089,-3.389,9.404
1.344,9.089,-3.389,9.498
1.344,9.089,-3.389,9.499
1.37,9.141,-3.307,9.501
1.37,9.141,-3.307,9.503
1.378,9.056,-3.256,9.504
1.378,9.056,-3.256,9.598
1.344,9.089,-3.389,9.619
1.363,9.226,-3.359,9.621
1.37,9.141,-3.307,9.622
1.344,9.089,-3.389,9.624
1.441,9.081,-3.415,9.698
1.433,9.167,-3.467,9.7
1.459,9.219,-3.385,9.701
1.344,9.089,-3.389,9.703
1.344,9.089,-3.389,9.705
1.37,9.141,-3.307,9.798
1.37,9.141,-3.307,9.801
1.37,9.141,-3.307,9.802
1.37,9.141,-3.307,9.804
1.37,9.141,-3.307,9.806
1.37,9.141,-3.307,9.897
1.378,9.056,-3.256,9.899
1.37,9.141,-3.307,9.901
1.37,9.141,-3.307,9.903
1.337,9.174,-3.441,9.905
1.344,9.089,-3.389,9.998
1.344,9.089,-3.389,9.999
1.344,9.089,-3.389,10.001
1.344,9.089,-3.389,10.003
1.344,9.089,-3.389,10.004
1.344,9.089,-3.389,10.104
1.344,9.089,-3.389,10.106
1.37,9.141,-3.307,10.107
1.344,9.089,-3.389,10.109
1.344,9.089,-3.389,10.112
1.37,9.141,-3.307,10.197
1.344,9.089,-3.389,10.2
1.344,9.089,-3.389,10.202
1.37,9.141,-3.307,10.204
1.344,9.089,-3.389,10.205
1.337,9.174,-3.441,10.297
1.344,9.089,-3.389,10.299
1.344,9.089,-3.389,10.3
1.37,9.141,-3.307,10.302
1.352,9.004,-3.337,10.321
1.37,9.141,-3.307,10.397
1.363,9.226,-3.359,10.399
1.37,9.141,-3.307,10.4
1.344,9.089,-3.389,10.402
1.344,9.089,-3.389,10.404
1.37,9.141,-3.307,10.5
1.37,9.141,-3.307,10.503
1.363,9.226,-3.359,10.506
1.344,9.089,-3.389,10.507
1.344,9.089,-3.389,10.509
1.344,9.089,-3.389,10.597
1.344,9.089,-3.389,10.599
1.363,9.226,-3.359,10.601
1.363,9.226,-3.359,10.602
1.344,9.089,-3.389,10.604
1.344,9.089,-3.389,10.696
1.344,9.089,-3.389,10.698
1.37,9.141,-3.307,10.7
1.37,9.141,-3.307,10.713
1.37,9.141,-3.307,10.801
1.37,9.141,-3.307,10.802
1.344,9.089,-3.389,10.804
1.344,9.089,-3.389,10.806
1.344,9.089,-3.389,10.807
1.37,9.141,-3.307,10.897
1.344,9.089,-3.389,10.899
1.37,9.141,-3.307,10.901
1.37,9.141,-3.307,10.902
1.344,9.089,-3.389,10.908
1.344,9.089,-3.389,10.997
1.337,9.174,-3.441,10.999
1.37,9.141,-3.307,11.001
1.344,9.089,-3.389,11.002
1.352,9.004,-3.337,11.008
1.344,9.089,-3.389,11.097
1.37,9.141,-3.307,11.099
1.37,9.141,-3.307,11.101
1.344,9.089,-3.389,11.121
1.344,9.089,-3.389,11.122
1.344,9.089,-3.389,11.197
1.37,9.141,-3.307,11.199
1.37,9.141,-3.307,11.201
1.344,9.089,-3.389,11.202
1.37,9.141,-3.307,11.207
1.344,9.089,-3.389,11.297
1.37,9.141,-3.307,11.303
1.37,9.141,-3.307,11.305
1.37,9.141,-3.307,11.307
1.37,9.141,-3.307,11.308
1.37,9.141,-3.307,11.398
1.248,9.096,-3.363,11.4
1.344,9.089,-3.389,11.402
1.344,9.089,-3.389,11.404
1.337,9.174,-3.441,11.406
1.363,9.226,-3.359,11.496
1.37,9.141,-3.307,11.498
1.37,9.141,-3.307,11.509
1.344,9.089,-3.389,11.512
1.441,9.081,-3.415,11.521
1.441,9.081,-3.415,11.601
1.344,9.089,-3.389,11.602
1.241,9.181,-3.415,11.604
1.248,9.096,-3.363,11.606
1.344,9.089,-3.389,11.607
1.344,9.089,-3.389,11.697
1.337,9.174,-3.441,11.699
1.459,9.219,-3.385,11.704
1.37,9.141,-3.307,11.705
1.352,9.004,-3.337,11.707
1.352,9.004,-3.337,11.797
1.448,8.996,-3.363,11.799
1.352,9.004,-3.337,11.8
1.352,9.004,-3.337,11.802
1.344,9.089,-3.389,11.804
1.437,9.474,-3.541,11.897
1.533,9.467,-3.567,11.909
1.711,8.922,-3.522,11.911
1.711,8.922,-3.522,11.913
1.756,9.811,-3.611,11.916
0.465,9.639,-5.212,11.998
0.724,9.502,-4.98,12.001
1.149,8.804,-4.659,12.005
1.284,8.765,-5.047,12.007
1.594,9.024,-5.455,12.009
0.636,10.129,-5.64,12.097
2.466,10.967,-7.551,12.099
5.532,10.637,-8.757,12.1
4.741,9.619,-8.167,12.102
2.086,8.328,-7.462,12.108
0.973,8.833,-4.657,12.197
5.618,9.2,-11.171,12.199
4.194,7.8,-8.076,12.205
5.002,5.733,-6.475,12.207
5.439,5.467,-6.09,12.208
2.5,6.6,-6.1,12.297
2.367,7.267,-5.633,12.299
3.433,7.433,-4.967,12.3
2.229,6.843,-5.286,12.302
5.104,4.878,-6.408,12.308
3.823,4.57,-7.868,12.401
3.298,3.936,-8.694,12.403
2.247,3.904,-8.342,12.404
2.506,4.192,-7.517,12.406
1.778,4.633,-8.92,12.497
1.197,3.155,-10.083,12.499
0.395,2.726,-9.139,12.5
-0.826,1.942,-9.574,12.506
-0.818,1.261,-9.382,12.508
-1.953,0.464,-7.838,12.597
-1.987,-0.325,-5.632,12.599
0.251,1.101,-4.027,12.601
1.121,3.614,-4.574,12.602
1.824,3.916,-6.328,12.604
0.86,-0.52,-6.411,12.697
3.309,-0.028,-6.926,12.699
3.504,1.736,-6.113,12.7
2.309,1.872,-4.226,12.702
3.498,3.132,-5.794,12.703
0.368,3.511,-9.245,12.8
-1.049,2.158,-10.034,12.802
0.479,-0.887,-10.853,12.804
-1.494,-0.849,-11.404,12.805
-4.857,0.191,-9.162,12.807
-5.962,-0.556,-5.512,12.897
-6.998,-3.01,-9.11,12.898
-18.018,-9.412,-15.012,12.9
-5.827,-6.563,-14.863,12.902
0.357,-7.234,-20.069,12.903
-9.112,-2.041,-10.941,12.997
1.51,-6.949,-10.649,12.998
3.647,0.265,-7.935,13.0
6.318,-0.888,-10.688,13.002
3.625,0.173,-12.327,13.013
0.3,1.7,-10.9,13.097
-0.6,-1.0,-8.6,13.098
-2.2,-0.3,-7.5,13.1
0.6,-2.2,-10.4,13.102
0.9,-1.0,-12.1,13.103
1.0,0.2,-10.9,13.196
0.5,0.9,-8.8,13.198
-1.0,1.0,-9.5,13.201
0.5,-1.5,-10.5,13.203
0.8,0.1,-12.6,13.204
-0.5,-1.4,-10.7,13.297
-1.1,0.5,-8.9,13.298
-0.4,2.4,-10.2,13.3
-0.6,1.1,-11.1,13.307
-0.3,-0.9,-10.5,13.308
0.2,-3.4,-8.4,13.397
-0.5,1.9,-10.1,13.398
0.1,-0.7,-12.2,13.4
1.0,-0.6,-10.8,13.416
0.9,-1.6,-9.6,13.418
0.5,-2.2,-7.6,13.497
-0.4,1.0,-12.8,13.498
-2.1,1.4,-14.9,13.5
-0.1,-0.5,-9.0,13.505
0.5,-3.4,-5.7,13.507
-0.7,0.4,-7.8,13.597
0.3,0.0,-11.0,13.599
-0.9,-2.7,-12.0,13.601
-1.7,-1.3,-9.5,13.602
-0.2,1.0,-6.9,13.604
4.9,2.8,-6.1,13.722
4.5,5.9,-12.2,13.723
-0.2,0.3,-12.3,13.725
-1.7,-10.1,-12.9,13.727
-0.4,-2.9,-9.3,13.728
2.6,3.9,-6.6,13.798
3.0,-1.7,-9.5,13.8
2.7,-1.9,-11.2,13.811
2.6,1.2,-11.1,13.82
1.2,-2.7,-9.4,13.822
0.7,-5.2,-8.6,13.823
2.299,-2.29,-9.0,13.898
1.451,-0.115,-9.2,13.899
1.275,-0.252,-8.6,13.901
1.765,-0.153,-8.4,13.903
1.885,-1.251,-8.7,13.997
2.222,-2.918,-9.4,14.002
2.064,-2.644,-9.5,14.003
1.706,0.141,-10.0,14.005
0.882,0.178,-9.9,14.006
0.051,-2.655,-9.545,14.096
0.855,-2.275,-10.325,14.098
-0.167,-0.867,-9.333,14.099
0.624,-2.418,-10.582,14.101
1.098,-0.99,-10.91,14.196
0.757,-2.184,-10.716,14.198
-0.898,-1.11,-9.59,14.21
0.165,-2.024,-9.376,14.212
-0.298,-1.51,-9.09,14.215
1.727,-0.467,-10.0,14.297
1.868,-2.683,-10.6,14.299
0.609,-0.489,-10.0,14.3
-0.056,-1.236,-9.2,14.309
-0.606,-1.041,-9.4,14.312
-0.624,-1.962,-8.6,14.396
0.161,-2.314,-9.5,14.398
-0.251,-1.785,-9.8,14.4
-0.271,-1.687,-9.7,14.401
-0.841,-1.394,-9.3,14.403
0.787,-1.371,-9.6,14.498
0.435,-1.647,-9.6,14.5
1.297,-1.37,-9.9,14.502
2.238,-0.976,-10.1,14.503
1.631,-1.507,-9.8,14.505
0.394,0.559,-9.994,14.595
1.102,0.08,-10.002,14.607
1.216,0.543,-10.116,14.609
0.747,0.829,-9.947,14.611
0.094,-0.041,-9.394,14.621
0.333,0.367,-10.133,14.695
-0.261,-0.192,-10.539,14.696
-0.114,-1.961,-10.7,14.698
1.63,-0.997,-10.7,14.7
1.201,-2.41,-9.5,14.798
2.667,-0.073,-5.8,14.8
1.083,-2.332,-10.5,14.801
2.337,-1.466,-10.3,14.803
1.569,-0.193,-9.8,14.805
1.412,0.081,-9.3,14.806
1.6,-1.3,-9.9,14.872
1.7,-2.1,-9.8,14.874
1.5,-1.9,-9.5,14.875
1.5,-0.1,-9.6,14.883
1.8,0.3,-9.3,14.884
-0.156,-0.3,-9.864,14.997
-0.706,-0.6,-10.059,14.999
-0.685,-0.2,-9.451,15.0
0.041,-1.1,-9.394,15.006
-0.04,-2.3,-10.296,15.08
-0.727,-1.4,-10.667,15.082
-0.567,0.6,-9.373,15.083
-0.234,-0.7,-9.237,15.085
0.098,-1.9,-10.12,15.087
0.039,-1.1,-10.414,15.089
-0.647,-0.6,-9.765,15.195
-0.431,-1.1,-9.707,15.197
0.118,-0.9,-10.022,15.198
-0.176,-0.8,-9.962,15.204
-0.431,-1.1,-9.707,15.298
-0.372,-1.0,-9.923,15.3
-0.333,-0.8,-9.727,15.301
-0.254,-0.8,-9.845,15.303
-0.274,-0.8,-9.943,15.304
-0.372,-1.0,-9.923,15.325
-0.352,-1.3,-9.825,15.397
-0.235,-1.2,-9.747,15.398
-0.235,-0.9,-9.747,15.4
-0.372,-0.9,-9.923,15.407
-0.372,-1.2,-9.923,15.409
-0.254,-1.2,-9.845,15.473
-0.352,-0.9,-9.825,15.476
-0.169,-0.857,-9.843,15.487
-0.071,-1.047,-9.553,15.489
0.504,-1.02,-10.28,15.491
