vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.943,4.433,-7.073,2.239
5.02,4.633,-6.578,2.324
4.222,4.467,-6.286,2.336
4.573,4.833,-6.59,2.337
4.555,5.133,-5.92,2.345
4.184,4.933,-5.437,2.428
3.953,5.5,-5.712,2.433
3.729,5.6,-5.718,2.435
3.355,5.733,-6.22,2.437
3.832,4.776,-6.443,2.527
3.685,4.653,-5.902,2.53
3.514,4.556,-5.675,2.532
4.395,4.845,-5.683,2.533
5.204,5.264,-5.294,2.624
5.692,4.681,-5.089,2.633
5.971,4.788,-5.45,2.634
6.312,4.983,-5.905,2.636
7.879,5.107,-6.261,2.724
8.497,5.427,-6.63,2.732
8.173,5.37,-6.897,2.733
7.738,4.922,-7.284,2.735
7.423,4.675,-7.186,2.824
7.9,3.4,-5.3,2.831
7.641,3.407,-5.07,2.833
7.311,3.711,-4.756,2.834
7.411,4.111,-4.656,2.924
7.485,4.352,-4.493,2.928
6.963,4.23,-4.381,2.929
6.833,4.233,-4.267,2.931
7.618,3.957,-3.945,3.024
8.078,4.729,-3.119,3.027
7.218,4.457,-3.245,3.033
7.553,3.129,-2.953,3.043
7.8,1.5,-3.0,3.124
9.0,2.412,-3.984,3.127
8.6,2.496,-4.272,3.129
7.9,2.908,-4.256,3.131
8.1,3.32,-4.24,3.224
7.7,4.656,-4.892,3.227
5.3,5.16,-1.62,3.229
3.9,5.248,2.364,3.234
5.222,4.151,4.522,3.324
5.378,1.249,3.178,3.327
5.308,-1.6,1.038,3.329
5.979,-4.657,-0.247,3.331
2.845,-3.542,3.193,3.424
-17.352,0.736,3.406,3.428
-2.992,-43.694,28.601,3.44
6.451,-52.356,33.269,3.448
20.64,-33.52,35.7,3.526
-19.704,21.359,-20.551,3.533
30.778,6.657,30.474,3.534
-5.187,-12.874,17.496,3.624
23.106,-25.824,37.358,3.631
5.256,-5.856,19.078,3.635
-2.543,0.407,4.637,3.636
-4.69,1.749,3.388,3.724
-2.733,2.063,1.259,3.726
-6.565,-2.673,-0.282,3.729
5.127,-6.133,-2.492,3.731
11.948,-8.594,0.261,3.824
3.272,-5.054,3.331,3.826
10.324,2.303,11.83,3.842
5.674,0.172,6.651,3.844
1.835,-6.33,4.822,3.924
2.4,-6.2,4.5,3.926
2.026,-5.648,8.791,3.929
2.637,-10.512,10.279,3.931
1.796,-11.287,13.064,4.024
-4.277,0.349,8.617,4.026
7.974,14.209,8.03,4.029
10.06,3.064,11.945,4.031
18.408,-0.727,14.361,4.124
14.892,-1.673,7.239,4.126
3.725,-5.439,4.073,4.129
3.823,-5.596,2.309,4.131
3.177,3.118,15.787,4.226
6.949,5.881,15.043,4.245
0.953,-6.723,-2.634,4.257
4.34,-6.012,-1.902,4.258
4.169,-5.22,-6.069,4.324
5.92,-5.263,-0.82,4.326
7.504,-3.914,5.464,4.335
7.563,-3.53,7.119,4.338
7.911,-4.64,8.682,4.423
8.296,-4.153,8.839,4.431
9.767,-1.567,7.633,4.434
9.811,-1.358,6.782,4.436
9.267,-1.307,6.813,4.528
8.722,-0.436,7.104,4.532
6.322,-1.516,4.164,4.535
6.7,-1.66,3.62,4.537
6.764,-0.852,2.794,4.624
6.917,-0.689,2.786,4.634
7.657,-1.31,2.976,4.637
8.235,-1.513,3.589,4.639
8.55,-1.667,3.958,4.725
9.102,-1.569,5.234,4.731
9.854,-1.006,4.826,4.734
9.755,-0.541,4.943,4.736
9.606,-0.408,4.801,4.824
9.007,-0.343,4.718,4.825
7.73,-0.64,4.305,4.829
7.625,-0.766,4.721,4.83
7.537,-0.882,4.423,4.924
7.577,-0.803,4.313,4.925
8.273,-1.064,4.746,4.93
8.463,-1.118,4.777,4.935
8.618,-1.124,5.103,5.025
8.777,-1.103,4.813,5.026
8.768,-0.791,4.761,5.03
8.702,-0.669,4.734,5.031
8.607,-0.643,4.718,5.124
8.512,-0.616,4.702,5.125
8.198,-0.631,4.666,5.129
8.117,-0.789,4.886,5.13
8.088,-0.884,4.898,5.234
8.1,-0.9,4.8,5.236
8.126,-1.101,4.938,5.239
8.25,-1.033,4.942,5.324
8.385,-0.98,4.848,5.325
8.414,-0.885,4.836,5.327
8.514,-0.785,5.036,5.33
8.526,-0.801,4.938,5.424
8.431,-0.774,4.922,5.425
8.443,-0.79,4.824,5.429
8.319,-0.858,4.82,5.433
8.224,-0.832,4.804,5.526
8.141,-0.821,4.69,5.527
8.129,-0.805,4.788,5.53
8.207,-0.943,4.718,5.541
8.278,-0.938,4.93,5.624
8.302,-0.969,4.734,5.625
8.331,-0.874,4.722,5.627
8.414,-0.885,4.836,5.63
8.461,-0.849,5.244,5.724
8.402,-0.869,4.934,5.725
8.402,-0.869,4.934,5.734
8.295,-0.827,5.016,5.746
8.295,-0.827,5.016,5.8
8.29,-0.953,4.832,5.805
8.278,-0.938,4.93,5.806
8.361,-0.949,5.044,5.81
8.29,-0.953,4.832,5.925
8.278,-0.938,4.93,5.928
8.29,-0.953,4.832,5.93
8.402,-0.869,4.934,6.025
8.497,-0.896,4.95,6.026
8.497,-0.896,4.95,6.029
8.485,-0.88,5.048,6.033
8.278,-0.938,4.93,6.036
8.278,-0.938,4.93,6.124
8.278,-0.938,4.93,6.125
8.183,-0.911,4.914,6.131
8.278,-0.938,4.93,6.145
8.278,-0.938,4.93,6.223
8.39,-0.853,5.032,6.225
8.402,-0.869,4.934,6.227
8.485,-0.88,5.048,6.23
8.485,-0.88,5.048,6.324
8.485,-0.88,5.048,6.325
8.373,-0.964,4.946,6.327
8.35,-0.933,5.142,6.33
8.35,-0.933,5.142,6.423
8.278,-0.938,4.93,6.425
8.195,-0.927,4.816,6.427
8.718,-1.024,5.303,6.43
8.451,-1.102,4.875,6.524
8.112,-0.916,4.702,6.527
8.224,-0.832,4.804,6.536
8.533,-0.944,4.655,6.54
8.319,-0.858,4.82,6.624
8.348,-0.763,4.808,6.625
8.336,-0.748,4.906,6.628
8.799,-0.865,5.083,6.631
8.704,-0.839,5.067,6.723
8.497,-0.896,4.95,6.725
8.438,-0.917,4.64,6.731
8.371,-0.795,4.612,6.734
8.507,-0.743,4.518,6.823
8.478,-0.838,4.53,6.824
8.531,-0.774,4.322,6.826
8.524,-0.632,4.604,6.923
8.756,-0.775,4.859,6.925
8.723,-0.997,4.687,6.934
8.528,-1.07,4.471,6.936
8.507,-0.743,4.518,7.03
8.4,-0.7,4.6,7.032
8.4,-0.7,4.6,7.033
8.454,-0.806,4.726,7.035
8.595,-0.627,4.816,7.124
8.595,-0.627,4.816,7.125
8.529,-0.505,4.788,7.127
8.322,-0.562,4.67,7.129
8.264,-0.752,4.694,7.244
8.181,-0.742,4.58,7.246
8.169,-0.726,4.678,7.248
8.112,-0.916,4.702,7.25
8.428,-1.07,5.071,7.3
8.618,-1.124,5.103,7.32
8.523,-1.097,5.087,7.323
8.635,-1.013,5.189,7.324
7.989,-2.342,5.118,7.397
7.889,-2.282,5.198,7.399
7.856,-2.389,5.111,7.401
7.878,-2.264,5.296,7.403
8.156,-2.249,5.631,7.531
8.211,-2.178,5.522,7.533
7.844,-2.151,5.169,7.534
7.722,-2.216,5.064,7.536
7.789,-2.502,5.738,7.626
7.956,-2.789,5.911,7.628
8.133,-3.093,5.987,7.629
7.8,-2.96,5.72,7.631
8.954,-1.506,6.226,7.726
8.501,-1.135,6.417,7.728
7.578,-1.338,5.93,7.73
8.906,-1.908,7.101,7.732
8.8,1.44,-0.42,7.823
5.527,0.808,-4.273,7.831
6.882,1.424,-5.018,7.832
9.292,2.255,-3.908,7.834
6.06,3.889,-6.8,7.923
7.607,2.893,-6.621,7.93
6.65,3.831,-5.57,7.932
5.463,3.333,-6.493,7.934
4.943,3.371,-7.986,8.026
5.28,3.604,-7.445,8.028
4.641,3.692,-7.51,8.03
5.592,0.982,-7.898,8.032
4.71,1.698,-8.878,8.123
5.845,2.051,-10.161,8.125
4.469,2.406,-7.867,8.132
4.763,2.167,-7.541,8.134
5.565,2.047,-9.116,8.227
6.314,2.957,-8.329,8.229
2.69,2.602,-6.122,8.235
4.039,1.312,-8.035,8.236
6.141,3.392,-9.11,8.322
4.169,2.606,-7.267,8.324
4.651,1.89,-7.888,8.326
4.684,2.363,-8.796,8.327
4.367,2.627,-7.492,8.426
4.31,1.898,-8.678,8.427
4.845,2.651,-8.761,8.43
4.241,2.092,-8.81,8.442
3.102,2.807,-7.934,8.524
2.946,2.038,-9.915,8.526
3.327,2.782,-9.376,8.527
3.891,3.174,-8.164,8.529
2.816,2.649,-8.905,8.624
4.107,2.62,-9.702,8.626
4.169,3.308,-8.823,8.627
3.541,2.822,-8.58,8.629
3.396,2.587,-8.932,8.749
3.27,2.411,-8.99,8.751
3.164,2.491,-8.488,8.753
4.09,3.17,-9.097,8.754
2.849,2.748,-8.416,8.826
3.065,2.295,-9.055,8.828
3.843,3.329,-9.214,8.839
3.625,3.076,-8.842,8.841
5.215,2.046,-8.638,8.851
3.63,3.389,-9.11,8.909
1.589,3.167,-9.03,8.911
3.512,2.136,-8.337,8.912
1.36,2.1,-9.02,9.022
2.384,3.345,-8.595,9.025
0.778,1.627,-8.493,9.026
4.711,3.136,-9.704,9.1
1.435,2.982,-8.678,9.106
2.487,2.891,-9.229,9.108
2.689,2.564,-10.096,9.111
1.507,3.991,-8.869,9.112
-4.085,13.082,0.962,9.202
10.722,-2.427,-14.507,9.217
-5.527,9.609,-7.991,9.22
3.843,5.886,-9.071,9.298
4.452,8.349,-6.984,9.301
3.869,11.277,-3.908,9.303
4.97,4.41,-9.297,9.305
0.53,0.639,-7.843,9.423
6.243,-0.687,-8.148,9.43
9.926,2.448,-5.809,9.432
6.183,-4.665,-12.361,9.434
13.103,-0.222,-13.105,9.524
-0.011,8.074,-2.716,9.527
1.287,7.988,-4.079,9.534
4.793,7.952,-6.021,9.535
4.611,7.226,-5.584,9.537
2.96,7.28,-4.1,9.642
3.942,8.405,-5.737,9.644
4.119,7.667,-5.332,9.646
3.165,6.843,-2.542,9.648
3.406,9.656,-6.311,9.724
2.645,9.483,-4.442,9.726
2.498,9.015,-4.663,9.728
4.145,8.983,-5.242,9.731
3.03,7.689,-4.447,9.828
2.468,8.004,-4.721,9.83
3.823,8.17,-3.151,9.831
4.689,9.168,-2.94,9.833
4.185,7.455,-5.477,9.924
3.672,7.617,-3.185,9.926
1.257,7.272,-1.262,9.928
4.051,8.653,-4.666,9.929
2.249,6.747,-5.934,10.024
3.26,7.179,-5.394,10.026
4.221,7.164,-4.719,10.028
4.072,7.117,-3.885,10.029
5.302,8.506,-3.132,10.125
3.223,7.57,-4.251,10.127
3.683,7.849,-4.945,10.129
3.213,7.938,-5.191,10.21
4.419,8.157,-5.587,10.213
4.296,7.187,-5.136,10.215
3.072,6.517,-4.385,10.216
