accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,3.1,7.8
0.001,0.2,4.1,9.3
0.003,0.5,3.8,9.5
0.004,0.5,4.0,9.7
0.104,0.2,2.9,8.5
0.105,0.4,3.4,8.6
0.107,0.7,3.9,8.9
0.109,0.5,3.8,8.8
0.228,0.7,3.7,9.0
0.23,0.7,3.7,9.0
0.232,0.5,3.7,9.0
0.238,0.5,3.7,8.9
0.328,0.7,3.8,9.2
0.333,0.6,3.6,9.0
0.335,0.5,3.6,9.1
0.337,0.6,3.8,8.9
0.436,0.5,3.4,8.3
0.438,-0.2,3.7,7.9
0.44,0.5,3.3,7.9
0.441,0.7,3.4,8.2
0.498,0.6,3.0,8.0
0.5,0.7,2.5,7.7
0.505,0.6,2.1,7.4
0.506,0.7,1.6,7.1
0.623,0.9,2.2,7.8
0.624,0.4,1.5,8.2
0.626,0.2,0.5,8.0
0.628,0.9,0.5,8.1
0.727,0.8,0.6,9.1
0.728,0.0,-0.3,9.4
0.735,-0.3,-1.3,9.8
0.752,-0.0,-1.6,10.2
0.824,-0.8,-0.7,10.9
0.826,-1.3,-1.0,10.9
0.827,-0.6,-0.5,11.3
0.829,-0.3,0.1,11.3
0.952,-0.9,-2.1,10.0
0.954,-0.4,-3.2,9.3
0.955,-0.1,-3.7,8.6
0.957,-0.6,-3.3,8.2
1.024,-1.4,-2.9,8.7
1.026,-1.7,-2.5,8.7
1.028,-2.4,-2.2,8.6
1.035,-3.0,-2.1,8.9
1.124,-4.6,-3.0,8.4
1.125,-5.0,-3.5,7.9
1.146,-5.8,-4.0,7.3
1.148,-6.9,-4.5,7.0
1.224,-8.7,-7.4,8.8
1.23,-8.9,-2.9,11.9
1.232,-9.2,2.0,11.3
1.239,-8.8,2.9,11.2
1.323,-6.5,-7.2,7.0
1.325,-6.9,-6.0,6.3
1.327,-6.8,-3.7,6.2
1.328,-6.4,-3.6,5.8
1.405,-6.3,-2.0,6.0
1.407,-6.4,-1.9,6.0
1.409,-6.8,-2.1,5.8
1.41,-6.9,-2.5,5.7
1.524,-6.6,-2.9,5.7
1.536,-7.1,-3.2,5.1
1.538,-7.3,-3.4,5.0
1.625,-7.4,-2.7,5.5
1.63,-7.6,-3.9,4.7
1.635,-7.5,-4.2,3.8
1.637,-6.9,-4.2,4.4
1.639,-6.7,-4.1,4.9
1.725,-6.8,-3.9,7.0
1.727,-6.4,-4.5,9.1
1.729,-6.7,-5.4,10.2
1.73,-6.6,-5.3,10.6
1.826,-5.9,-3.2,9.2
1.827,-5.7,-2.0,8.3
1.829,-5.4,-1.3,7.3
1.831,-5.2,-0.8,6.9
1.951,-5.4,-1.4,7.7
1.953,-5.5,-2.1,8.1
1.956,-5.2,-3.9,8.0
1.958,-5.3,-5.2,7.2
2.026,-6.1,-4.4,5.1
2.033,-6.3,-3.9,4.9
2.035,-6.5,-3.6,4.7
2.037,-6.7,-3.5,4.6
2.125,-6.8,-3.6,5.0
2.131,-6.6,-3.7,5.4
2.133,-6.3,-3.8,6.0
2.135,-5.8,-3.9,6.7
2.228,-6.0,-4.6,8.3
2.23,-6.1,-4.6,9.2
2.236,-6.2,-4.1,9.7
2.237,-6.4,-3.7,8.8
2.326,-6.3,-2.1,6.7
2.327,-6.0,-2.0,6.1
2.33,-6.1,-2.6,6.0
2.336,-6.1,-2.9,6.3
2.426,-6.1,-4.1,6.5
