vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.224,-3.775,-8.788,0.0
1.267,-2.967,-3.233,0.001
2.614,-3.557,-10.029,0.003
3.529,-4.494,-10.397,0.005
0.367,-6.467,-8.233,0.127
2.548,-1.57,-8.435,0.128
2.157,-3.049,-8.874,0.13
1.571,-4.826,-9.363,0.132
2.333,-3.733,-8.867,0.133
2.157,-3.149,-8.674,0.232
1.857,-3.709,-8.754,0.233
2.057,-3.629,-8.814,0.235
2.11,-3.498,-8.799,0.241
1.929,-3.574,-8.837,0.243
1.929,-3.574,-8.837,0.245
1.819,-3.516,-8.958,0.327
1.762,-3.428,-8.864,0.329
1.91,-3.378,-9.139,0.335
1.762,-3.428,-8.864,0.336
1.838,-3.512,-9.056,0.349
1.786,-3.743,-8.871,0.427
1.676,-3.785,-8.792,0.429
1.567,-3.827,-8.713,0.43
1.643,-4.011,-8.706,0.433
1.552,-4.05,-8.725,0.435
1.533,-4.053,-8.627,0.527
1.695,-3.881,-8.69,0.528
0.894,-3.671,-8.871,0.533
0.7,-3.2,-8.9,0.535
0.506,-2.729,-8.929,0.536
0.174,-0.332,-9.406,0.602
0.256,0.447,-9.01,0.604
0.233,0.951,-8.382,0.605
0.02,1.52,-7.596,0.613
-0.112,2.188,-7.382,0.615
0.663,2.297,-7.134,0.724
0.681,2.393,-7.113,0.726
1.126,3.194,-6.868,0.728
2.39,5.016,-5.868,0.828
2.467,6.215,-5.74,0.829
2.825,7.889,-4.37,0.831
2.908,8.096,-3.39,0.833
2.906,8.164,-4.027,0.834
2.373,8.023,-3.788,0.836
4.216,8.788,-0.08,0.927
3.436,8.248,-1.38,0.933
2.312,7.416,-2.76,0.935
1.764,8.352,-3.32,0.937
0.172,8.396,-2.76,0.938
2.816,18.088,-8.38,0.94
4.7,28.6,-0.9,1.026
3.491,14.171,-1.303,1.027
0.734,5.924,-2.43,1.029
-1.218,5.215,-1.995,1.031
-0.657,7.653,-1.227,1.127
-0.15,10.736,-2.545,1.133
0.048,11.018,-4.376,1.134
0.141,9.507,-5.248,1.146
-0.091,7.729,-4.497,1.147
0.769,7.509,-3.747,1.231
1.289,8.909,-2.887,1.232
2.135,9.655,-2.624,1.238
2.169,9.709,-2.547,1.239
2.138,9.818,-1.695,1.241
2.155,9.755,-1.264,1.303
1.996,9.536,-1.429,1.305
2.016,9.536,-1.569,1.307
1.878,9.318,-1.875,1.309
1.816,9.036,-2.169,1.401
1.871,9.091,-2.233,1.402
1.94,9.2,-2.08,1.404
2.064,9.364,-1.991,1.406
2.098,9.418,-1.915,1.407
2.133,9.473,-1.838,1.526
2.044,9.364,-1.851,1.532
2.078,9.418,-1.775,1.534
2.009,9.309,-1.927,1.545
2.071,9.191,-2.133,1.547
1.905,9.145,-2.156,1.632
1.94,9.2,-2.08,1.634
1.829,9.209,-2.167,1.635
1.753,9.273,-2.178,1.637
1.689,9.509,-2.187,1.638
1.635,9.455,-2.124,1.64
1.669,9.509,-2.047,1.701
1.58,9.4,-2.06,1.703
1.615,9.455,-1.984,1.705
1.691,9.391,-1.973,1.713
1.767,9.327,-1.962,1.715
1.802,9.382,-1.885,1.799
1.802,9.382,-1.885,1.801
1.856,9.436,-1.949,1.803
1.856,9.436,-1.949,1.804
1.856,9.436,-1.949,1.905
1.898,9.318,-2.015,1.907
1.933,9.373,-1.938,1.916
1.933,9.373,-1.938,1.918
1.898,9.318,-2.015,1.92
1.933,9.373,-1.938,2.018
1.933,9.373,-1.938,2.021
1.933,9.373,-1.938,2.029
1.898,9.318,-2.015,2.03
1.933,9.373,-1.938,2.032
1.898,9.318,-2.015,2.227
1.822,9.382,-2.025,2.229
1.822,9.382,-2.025,2.231
1.822,9.382,-2.025,2.232
1.856,9.436,-1.949,2.239
1.822,9.382,-2.025,2.276
1.787,9.327,-2.102,2.278
1.822,9.382,-2.025,2.28
1.822,9.382,-2.025,2.282
1.787,9.327,-2.102,2.284
1.822,9.382,-2.025,2.286
1.822,9.382,-2.025,2.386
1.767,9.327,-1.962,2.387
1.767,9.327,-1.962,2.389
1.802,9.382,-1.885,2.39
1.802,9.382,-1.885,2.394
1.802,9.382,-1.885,2.461
1.691,9.391,-1.973,2.462
1.787,9.327,-2.102,2.467
1.656,9.336,-2.049,2.469
1.656,9.336,-2.049,2.471
1.676,9.336,-2.189,2.526
1.822,9.382,-2.025,2.528
1.822,9.382,-2.025,2.529
1.822,9.382,-2.025,2.531
1.822,9.382,-2.025,2.533
1.822,9.382,-2.025,2.6
1.787,9.327,-2.102,2.602
1.822,9.382,-2.025,2.604
1.822,9.382,-2.025,2.605
1.733,9.273,-2.038,2.732
1.767,9.327,-1.962,2.738
1.822,9.382,-2.025,2.739
1.745,9.445,-2.036,2.741
1.745,9.445,-2.036,2.828
1.656,9.336,-2.049,2.829
1.822,9.382,-2.025,2.831
1.711,9.391,-2.113,2.838
1.753,9.273,-2.178,2.839
1.787,9.327,-2.102,2.841
1.733,9.273,-2.038,2.926
1.745,9.445,-2.036,2.928
1.711,9.391,-2.113,2.93
1.711,9.391,-2.113,2.936
1.745,9.445,-2.036,2.937
1.78,9.5,-1.96,3.026
1.691,9.391,-1.973,3.028
1.745,9.445,-2.036,3.03
1.787,9.327,-2.102,3.031
1.711,9.391,-2.113,3.041
1.656,9.336,-2.049,3.13
1.711,9.391,-2.113,3.132
1.711,9.391,-2.113,3.133
1.711,9.391,-2.113,3.135
1.787,9.327,-2.102,3.137
1.822,9.382,-2.025,3.226
1.822,9.382,-2.025,3.228
1.822,9.382,-2.025,3.23
1.767,9.327,-1.962,3.231
1.822,9.382,-2.025,3.233
1.822,9.382,-2.025,3.326
1.822,9.382,-2.025,3.328
1.822,9.382,-2.025,3.33
1.822,9.382,-2.025,3.331
1.767,9.327,-1.962,3.333
1.711,9.391,-2.113,3.427
1.711,9.391,-2.113,3.429
1.656,9.336,-2.049,3.431
1.656,9.336,-2.049,3.442
1.745,9.445,-2.036,3.448
1.787,9.327,-2.102,3.529
1.787,9.327,-2.102,3.531
1.822,9.382,-2.025,3.532
1.822,9.382,-2.025,3.534
1.767,9.327,-1.962,3.536
1.767,9.327,-1.962,3.626
1.691,9.391,-1.973,3.628
1.691,9.391,-1.973,3.629
1.691,9.391,-1.973,3.635
1.691,9.391,-1.973,3.636
1.691,9.391,-1.973,3.726
1.656,9.336,-2.049,3.728
1.711,9.391,-2.113,3.73
1.711,9.391,-2.113,3.731
1.787,9.327,-2.102,3.733
1.822,9.382,-2.025,3.826
1.711,9.391,-2.113,3.828
1.691,9.391,-1.973,3.837
1.745,9.445,-2.036,3.839
1.691,9.391,-1.973,3.841
1.767,9.327,-1.962,3.926
1.767,9.327,-1.962,3.928
1.767,9.327,-1.962,3.936
1.767,9.327,-1.962,3.937
1.691,9.391,-1.973,3.939
1.691,9.391,-1.973,4.026
1.691,9.391,-1.973,4.028
1.691,9.391,-1.973,4.029
1.691,9.391,-1.973,4.031
1.691,9.391,-1.973,4.033
1.691,9.391,-1.973,4.126
1.691,9.391,-1.973,4.128
1.691,9.391,-1.973,4.129
1.745,9.445,-2.036,4.131
1.711,9.391,-2.113,4.133
1.745,9.445,-2.036,4.226
1.745,9.445,-2.036,4.236
1.767,9.327,-1.962,4.237
1.822,9.382,-2.025,4.239
1.691,9.391,-1.973,4.241
1.691,9.391,-1.973,4.325
1.725,9.445,-1.896,4.327
1.691,9.391,-1.973,4.329
1.691,9.391,-1.973,4.334
1.691,9.391,-1.973,4.427
1.691,9.391,-1.973,4.428
1.656,9.336,-2.049,4.43
1.691,9.391,-1.973,4.432
1.745,9.445,-2.036,4.433
1.745,9.445,-2.036,4.528
1.745,9.445,-2.036,4.534
1.767,9.327,-1.962,4.536
1.691,9.391,-1.973,4.538
1.691,9.391,-1.973,4.539
1.725,9.445,-1.896,4.626
1.767,9.327,-1.962,4.636
1.802,9.382,-1.885,4.638
1.844,9.264,-1.951,4.639
1.809,9.209,-2.027,4.646
1.878,9.318,-1.875,4.726
1.898,9.318,-2.015,4.731
1.898,9.318,-2.015,4.734
1.898,9.318,-2.015,4.737
1.898,9.318,-2.015,4.739
1.767,9.327,-1.962,4.826
1.878,9.318,-1.875,4.828
1.767,9.327,-1.962,4.829
1.802,9.382,-1.885,4.831
1.691,9.391,-1.973,4.833
1.691,9.391,-1.973,4.926
1.745,9.445,-2.036,4.928
1.691,9.391,-1.973,4.929
1.691,9.391,-1.973,4.931
1.636,9.336,-1.909,4.939
1.636,9.336,-1.909,5.026
1.615,9.455,-1.984,5.031
1.671,9.391,-1.833,5.033
1.691,9.391,-1.973,5.035
1.636,9.336,-1.909,5.036
1.691,9.391,-1.973,5.126
1.656,9.336,-2.049,5.128
1.636,9.336,-1.909,5.131
1.678,9.218,-1.975,5.138
1.767,9.327,-1.962,5.14
1.802,9.382,-1.885,5.225
1.767,9.327,-1.962,5.227
1.767,9.327,-1.962,5.234
1.767,9.327,-1.962,5.236
1.836,9.436,-1.809,5.237
1.725,9.445,-1.896,5.326
1.725,9.445,-1.896,5.328
1.651,9.391,-1.693,5.329
1.575,9.455,-1.704,5.335
1.471,9.291,-1.933,5.345
1.444,9.464,-1.651,5.426
1.395,9.355,-1.944,5.428
1.478,9.518,-1.575,5.429
1.409,9.409,-1.727,5.431
