vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
8.571,-2.043,-23.186,3.604
-1.926,24.422,3.557,3.609
7.862,-8.532,-10.054,3.7
-2.26,-8.0,-20.82,3.708
-2.904,-7.936,-23.689,3.71
-1.5,-9.9,-28.0,3.711
3.442,-9.725,-26.118,3.813
0.229,-6.987,-11.791,3.825
0.524,-4.971,-6.836,3.832
-0.222,-2.735,-3.482,3.833
-1.577,-2.718,-0.952,3.9
0.094,-0.772,-2.509,3.903
-0.124,-2.035,-2.292,3.905
0.062,-2.532,-3.754,3.907
-0.108,-3.269,-5.177,4.0
-0.581,-0.932,-1.756,4.003
-0.888,-1.991,-4.936,4.005
-0.525,-4.327,-8.224,4.007
-0.382,-6.042,-12.453,4.1
0.056,-6.596,-16.068,4.104
0.507,-6.741,-17.12,4.105
0.416,-6.052,-16.749,4.107
0.032,-5.313,-14.896,4.2
-0.531,-4.377,-9.808,4.211
-0.693,-3.441,-7.62,4.213
-0.647,-2.725,-6.158,4.215
-0.452,-2.465,-5.245,4.307
-0.301,-2.11,-4.897,4.311
-0.112,-2.409,-5.564,4.312
-0.145,-2.805,-6.265,4.314
-0.034,-3.107,-7.298,4.408
0.441,-4.634,-9.822,4.412
0.571,-4.657,-10.314,4.415
0.604,-4.66,-10.813,4.505
0.487,-4.819,-11.06,4.508
-0.1,-4.7,-11.1,4.513
-0.511,-4.599,-10.767,4.515
-0.596,-4.36,-10.313,4.601
-0.66,-3.944,-9.619,4.613
-0.53,-3.367,-8.311,4.617
-0.445,-3.305,-7.865,4.618
-0.367,-3.403,-7.799,4.701
-0.249,-3.345,-7.852,4.706
-0.06,-3.544,-8.219,4.709
-0.074,-3.663,-8.379,4.711
-0.08,-3.822,-8.759,4.805
0.018,-3.942,-9.053,4.806
-0.093,-4.141,-9.52,4.81
-0.198,-4.28,-9.907,4.811
-0.289,-4.201,-9.833,4.901
-0.38,-4.122,-9.759,4.903
-0.374,-4.063,-9.679,4.906
-0.354,-3.885,-9.438,4.908
-0.269,-3.823,-8.992,5.004
-0.269,-3.723,-8.692,5.006
-0.165,-3.584,-8.305,5.009
-0.165,-3.584,-8.305,5.011
-0.152,-3.565,-8.445,5.101
-0.047,-3.525,-8.358,5.104
-0.054,-3.785,-9.038,5.112
-0.06,-3.844,-9.119,5.114
-0.067,-4.003,-9.499,5.2
-0.171,-4.143,-9.886,5.202
-0.158,-4.024,-9.725,5.211
-0.269,-4.023,-9.592,5.213
-0.276,-3.982,-9.373,5.299
-0.256,-3.804,-9.132,5.301
-0.263,-3.664,-8.612,5.307
-0.276,-3.682,-8.473,5.324
-0.256,-3.604,-8.532,5.4
-0.158,-3.624,-8.525,5.402
-0.074,-3.863,-8.979,5.405
-0.165,-3.884,-9.205,5.406
-0.158,-3.824,-9.125,5.5
-0.158,-3.924,-9.425,5.502
-0.171,-4.043,-9.586,5.512
-0.256,-3.904,-9.432,5.514
-0.263,-3.864,-9.212,5.601
-0.249,-3.745,-9.052,5.604
-0.256,-3.704,-8.832,5.607
-0.256,-3.704,-8.832,5.609
-0.152,-3.665,-8.745,5.7
-0.165,-3.784,-8.905,5.702
-0.165,-3.784,-8.905,5.719
-0.158,-3.824,-9.125,5.721
-0.152,-3.865,-9.345,5.803
-0.158,-3.924,-9.425,5.805
-0.276,-3.982,-9.373,5.808
-0.263,-3.864,-9.212,5.81
-0.263,-3.864,-9.212,5.9
-0.276,-3.882,-9.073,5.901
-0.256,-3.704,-8.832,5.908
-0.263,-3.764,-8.912,5.91
-0.165,-3.784,-8.905,6.024
-0.158,-3.724,-8.825,6.026
-0.158,-3.824,-9.125,6.029
-0.152,-3.765,-9.045,6.031
-0.158,-3.824,-9.125,6.075
-0.165,-3.884,-9.205,6.077
-0.263,-3.864,-9.212,6.088
-0.256,-3.804,-9.132,6.09
-0.178,-3.902,-9.066,6.092
-0.178,-3.902,-9.066,6.196
-0.165,-3.784,-8.905,6.3
-0.171,-3.843,-8.986,6.302
-0.263,-3.764,-8.912,6.304
-0.171,-3.843,-8.986,6.305
-0.171,-3.843,-8.986,6.312
-0.152,-3.765,-9.045,6.399
-0.158,-3.824,-9.125,6.401
-0.165,-3.884,-9.205,6.402
-0.165,-3.884,-9.205,6.41
-0.178,-3.902,-9.066,6.499
-0.276,-3.882,-9.073,6.501
-0.269,-3.823,-8.992,6.51
-0.178,-3.902,-9.066,6.521
-0.171,-3.843,-8.986,6.599
-0.269,-3.823,-8.992,6.601
-0.171,-3.843,-8.986,6.602
-0.178,-3.902,-9.066,6.605
-0.178,-3.902,-9.066,6.7
-0.269,-3.823,-8.992,6.701
-0.276,-3.882,-9.073,6.707
-0.263,-3.864,-9.212,6.711
-0.178,-3.902,-9.066,6.799
-0.178,-3.902,-9.066,6.801
-0.171,-3.843,-8.986,6.803
-0.171,-3.843,-8.986,6.806
-0.171,-3.843,-8.986,6.901
-0.178,-3.902,-9.066,6.911
-0.269,-3.823,-8.992,6.923
-0.171,-3.843,-8.986,6.927
-0.171,-3.843,-8.986,6.999
-0.269,-3.823,-8.992,7.001
-0.256,-3.804,-9.132,7.003
-0.171,-3.843,-8.986,7.006
-0.165,-3.884,-9.205,7.1
-0.178,-3.902,-9.066,7.101
-0.269,-3.823,-8.992,7.107
-0.269,-3.823,-8.992,7.11
-0.269,-3.823,-8.992,7.2
-0.276,-3.882,-9.073,7.203
-0.269,-3.823,-8.992,7.205
-0.276,-3.882,-9.073,7.209
-0.276,-3.882,-9.073,7.3
-0.276,-3.882,-9.073,7.302
-0.282,-3.942,-9.153,7.304
-0.269,-3.823,-8.992,7.307
-0.276,-3.882,-9.073,7.399
-0.269,-3.823,-8.992,7.401
-0.152,-3.765,-9.045,7.403
-0.276,-3.882,-9.073,7.407
-0.269,-3.823,-8.992,7.505
-0.269,-3.823,-8.992,7.507
-0.269,-3.823,-8.992,7.508
-0.276,-3.882,-9.073,7.512
-0.276,-3.882,-9.073,7.599
-0.276,-3.882,-9.073,7.601
-0.276,-3.882,-9.073,7.602
-0.276,-3.882,-9.073,7.616
-0.282,-3.942,-9.153,7.699
-0.269,-3.823,-8.992,7.701
-0.276,-3.882,-9.073,7.703
-0.276,-3.882,-9.073,7.799
-0.276,-3.882,-9.073,7.801
-0.276,-3.882,-9.073,7.808
-0.282,-3.942,-9.153,7.81
-0.185,-3.962,-9.146,7.899
-0.38,-3.922,-9.159,7.901
-0.485,-3.962,-9.246,7.907
-0.491,-4.021,-9.326,7.908
1.809,-4.074,-9.052,8.003
1.848,-4.057,-9.187,8.005
1.604,-3.987,-9.026,8.006
1.643,-4.17,-9.261,8.008
1.317,-3.748,-9.004,8.1
1.183,-3.752,-8.896,8.102
1.274,-3.778,-9.243,8.105
1.165,-3.904,-9.291,8.107
1.283,-3.452,-9.496,8.199
1.135,-3.596,-9.409,8.201
0.87,-2.691,-9.517,8.202
0.804,-3.287,-8.426,8.207
0.611,-1.568,-7.732,8.299
0.584,-1.647,-8.053,8.301
0.297,-0.369,-6.911,8.302
0.831,-2.028,-7.232,8.304
2.078,-4.665,-11.87,8.399
2.178,-4.865,-11.57,8.401
1.552,-4.043,-10.013,8.402
1.552,-4.243,-10.113,8.414
0.848,-5.057,-11.387,8.498
-0.139,-3.217,-11.065,8.5
-1.313,-1.239,-9.222,8.502
-0.861,-1.483,-7.935,8.503
-0.6,-2.0,-12.6,8.599
-0.265,-1.496,-12.809,8.601
-0.026,-1.878,-12.343,8.602
-0.309,-1.926,-10.948,8.604
1.427,-0.828,-9.999,8.699
1.949,-1.363,-9.986,8.701
2.248,-0.09,-12.658,8.702
3.786,1.851,-14.537,8.704
4.818,1.105,-17.117,8.799
3.696,-0.989,-19.814,8.801
0.293,1.168,-19.399,8.812
-0.461,3.553,-14.648,8.824
2.706,6.433,-12.231,8.899
4.686,5.657,-9.829,8.901
3.063,5.904,-7.916,8.902
4.004,4.255,-3.72,8.907
-1.205,-0.878,1.93,8.999
-1.029,-0.684,2.523,9.005
-0.018,-0.927,3.162,9.007
-0.874,-2.203,2.435,9.008
1.317,-0.876,-1.291,9.099
3.33,0.403,-1.135,9.1
3.455,-0.44,-5.322,9.102
3.967,-3.99,-9.417,9.104
9.765,4.024,-5.476,9.199
10.98,3.102,-6.531,9.211
10.241,1.506,-5.894,9.213
8.176,2.982,-7.118,9.215
8.117,1.229,-9.052,9.303
8.768,2.687,-9.425,9.305
8.189,4.005,-7.237,9.306
8.148,2.469,-7.013,9.308
8.332,-0.858,-7.667,9.398
8.024,0.011,-7.444,9.4
6.297,0.444,-8.376,9.401
8.96,-0.873,-4.01,9.403
7.521,-0.745,-7.12,9.5
6.651,-1.041,-6.137,9.502
7.592,-2.431,-7.177,9.504
5.363,0.565,-6.459,9.505
7.53,-1.209,-6.326,9.618
7.311,0.734,-7.085,9.621
7.002,-0.394,-6.564,9.622
6.919,-0.443,-7.642,9.624
4.048,-0.294,-7.706,9.7
4.026,0.762,-9.762,9.702
3.739,1.542,-9.542,9.703
3.679,0.385,-9.285,9.705
3.97,-0.579,-9.121,9.8
4.194,-1.676,-8.524,9.802
4.041,-0.299,-8.701,9.803
4.108,0.234,-8.734,9.805
5.4,-0.58,-8.06,9.901
5.52,-0.972,-8.104,9.902
5.36,-0.576,-8.432,9.904
5.38,-0.528,-7.896,9.906
5.82,-0.952,-7.464,10.002
5.68,-0.968,-7.476,10.003
5.78,-1.008,-7.756,10.005
5.72,-0.552,-7.664,10.011
5.88,-0.888,-7.416,10.107
5.5,-0.48,-6.86,10.109
5.98,-0.328,-8.496,10.111
6.269,0.578,-7.382,10.112
5.889,0.478,-7.722,10.204
5.98,0.5,-7.36,10.206
6.202,0.044,-7.416,10.207
5.931,0.122,-7.518,10.209
5.722,0.244,-7.556,10.304
5.764,0.389,-7.851,10.306
5.936,-0.289,-7.549,10.307
5.667,0.933,-7.667,10.322
6.532,0.195,-7.416,10.4
6.69,-0.381,-7.095,10.406
6.748,0.105,-7.124,10.408
6.093,0.767,-7.653,10.41
6.096,1.011,-7.669,10.501
6.053,0.867,-7.373,10.502
6.042,0.544,-7.296,10.504
6.122,0.744,-7.356,10.509
6.116,0.911,-7.309,10.6
5.896,0.711,-7.269,10.602
5.913,0.867,-7.393,10.603
5.982,0.744,-7.376,10.605
5.956,0.511,-7.189,10.7
6.033,0.967,-7.733,10.702
6.162,1.144,-8.136,10.713
6.376,1.511,-8.129,10.715
5.86,2.3,-8.02,10.801
6.209,0.778,-7.462,10.802
5.764,1.689,-7.351,10.804
6.013,0.967,-7.093,10.806
6.133,0.567,-6.933,10.899
6.022,1.044,-7.156,10.901
5.916,1.111,-7.409,10.903
6.202,0.944,-7.416,10.904
6.291,1.222,-7.538,10.999
6.098,1.256,-7.684,11.0
6.167,1.133,-7.667,11.002
6.202,0.944,-7.416,11.098
6.149,0.978,-7.542,11.106
6.462,0.544,-7.236,11.118
6.48,0.7,-7.36,11.121
3.789,9.078,-8.522,11.24
5.831,3.622,-7.818,11.243
6.289,1.878,-7.522,11.246
6.253,0.167,-6.773,11.248
6.8,0.5,-6.6,11.318
6.413,1.067,-7.393,11.326
6.051,1.522,-7.358,11.327
6.262,1.644,-7.336,11.329
6.078,1.756,-7.544,11.396
5.889,1.378,-7.722,11.399
5.967,0.833,-7.267,11.401
5.976,0.911,-7.329,11.5
6.036,1.211,-7.749,11.501
5.889,0.878,-7.222,11.515
5.878,0.056,-6.644,11.517
6.038,0.556,-7.764,11.529
6.436,1.811,-8.549,11.598
6.271,2.222,-7.898,11.604
5.309,3.678,-7.662,11.606
5.911,2.022,-7.878,11.608
4.68,0.114,-8.014,11.7
4.963,1.016,-7.116,11.705
5.387,0.119,-8.019,11.706
5.499,1.071,-11.171,11.708
3.837,2.084,-5.184,11.798
5.504,2.517,-9.017,11.806
6.147,2.077,-8.477,11.808
6.291,1.836,-8.436,11.809
4.701,4.647,-7.523,11.872
4.329,4.199,-7.221,11.893
4.674,5.441,-5.847,11.895
3.863,5.379,-6.177,11.897
3.662,4.932,-7.054,11.999
4.714,4.403,-7.538,12.004
4.723,4.318,-7.486,12.006
4.484,4.757,-7.495,12.099
4.26,4.239,-7.909,12.106
4.144,4.295,-7.604,12.109
4.45,3.823,-7.661,12.111
4.337,4.121,-7.923,12.113
4.46,2.972,-8.204,12.175
4.42,2.944,-7.908,12.183
4.62,2.964,-8.048,12.185
4.26,2.772,-7.304,12.186
