vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.83,8.043,2.575,2.206
4.762,8.021,2.506,2.208
4.694,7.998,2.436,2.301
4.762,8.021,2.506,2.303
4.813,7.938,2.483,2.304
4.813,7.938,2.483,2.306
4.762,8.021,2.506,2.308
4.762,8.021,2.506,2.405
4.658,8.053,2.596,2.406
4.658,8.053,2.596,2.408
4.658,8.053,2.596,2.41
4.709,7.97,2.574,2.411
4.658,8.053,2.596,2.501
4.658,8.053,2.596,2.503
4.608,8.136,2.619,2.504
4.608,8.136,2.619,2.506
4.54,8.113,2.549,2.508
4.608,8.136,2.619,2.6
4.608,8.136,2.619,2.602
4.711,8.104,2.528,2.604
4.643,8.081,2.458,2.605
4.694,7.998,2.436,2.701
4.762,8.021,2.506,2.703
4.711,8.104,2.528,2.708
4.658,8.053,2.596,2.71
4.726,8.075,2.666,2.711
4.777,7.992,2.643,2.801
4.83,8.043,2.575,2.806
4.762,8.021,2.506,2.808
4.711,8.104,2.528,2.809
4.711,8.104,2.528,2.811
4.711,8.104,2.528,2.901
4.711,8.104,2.528,2.903
4.711,8.104,2.528,2.904
4.711,8.104,2.528,2.906
4.66,8.187,2.551,2.907
4.66,8.187,2.551,3.001
4.711,8.104,2.528,3.007
4.592,8.164,2.481,3.009
4.592,8.164,2.481,3.01
4.592,8.164,2.481,3.023
4.592,8.164,2.481,3.101
4.66,8.187,2.551,3.103
4.66,8.187,2.551,3.104
4.66,8.187,2.551,3.106
4.592,8.164,2.481,3.107
4.542,8.247,2.504,3.201
4.542,8.247,2.504,3.203
4.609,8.27,2.574,3.204
4.608,8.136,2.619,3.21
4.66,8.187,2.551,3.212
4.66,8.187,2.551,3.301
4.66,8.187,2.551,3.303
4.592,8.164,2.481,3.304
4.592,8.164,2.481,3.306
4.592,8.164,2.481,3.308
4.592,8.164,2.481,3.401
4.54,8.113,2.549,3.404
4.557,8.219,2.642,3.406
4.66,8.187,2.551,3.416
4.608,8.136,2.619,3.419
4.592,8.164,2.481,3.501
4.592,8.164,2.481,3.502
4.542,8.247,2.504,3.504
4.592,8.164,2.481,3.509
4.592,8.164,2.481,3.511
4.592,8.164,2.481,3.603
4.592,8.164,2.481,3.605
4.66,8.187,2.551,3.606
4.66,8.187,2.551,3.608
4.592,8.164,2.481,3.609
4.592,8.164,2.481,3.7
4.66,8.187,2.551,3.702
4.592,8.164,2.481,3.704
4.592,8.164,2.481,3.705
4.542,8.247,2.504,3.707
4.609,8.27,2.574,3.8
4.489,8.196,2.572,3.802
4.592,8.164,2.481,3.812
4.592,8.164,2.481,3.814
4.542,8.247,2.504,3.821
4.557,8.219,2.642,3.9
4.608,8.136,2.619,3.902
4.608,8.136,2.619,3.904
4.66,8.187,2.551,3.905
4.713,8.238,2.483,3.907
4.592,8.164,2.481,4.0
4.54,8.113,2.549,4.002
4.66,8.187,2.551,4.003
4.66,8.187,2.551,4.005
4.592,8.164,2.481,4.007
4.608,8.136,2.619,4.1
4.557,8.219,2.642,4.102
4.542,8.247,2.504,4.104
4.542,8.247,2.504,4.109
4.542,8.247,2.504,4.111
4.542,8.247,2.504,4.2
4.474,8.225,2.434,4.21
4.542,8.247,2.504,4.222
4.542,8.247,2.504,4.224
4.542,8.247,2.504,4.226
4.542,8.247,2.504,4.299
4.542,8.247,2.504,4.301
4.542,8.247,2.504,4.303
4.542,8.247,2.504,4.308
4.542,8.247,2.504,4.401
4.592,8.164,2.481,4.402
4.542,8.247,2.504,4.404
4.592,8.164,2.481,4.405
4.592,8.164,2.481,4.407
4.542,8.247,2.504,4.501
4.542,8.247,2.504,4.502
4.542,8.247,2.504,4.508
4.542,8.247,2.504,4.509
4.542,8.247,2.504,4.511
4.542,8.247,2.504,4.607
4.592,8.164,2.481,4.616
4.592,8.164,2.481,4.618
4.592,8.164,2.481,4.62
4.645,8.215,2.413,4.621
4.542,8.247,2.504,4.7
4.592,8.164,2.481,4.702
4.592,8.164,2.481,4.704
4.542,8.247,2.504,4.705
4.54,8.113,2.549,4.707
4.557,8.219,2.642,4.8
4.609,8.27,2.574,4.802
4.66,8.187,2.551,4.804
4.66,8.187,2.551,4.81
4.66,8.187,2.551,4.811
4.592,8.164,2.481,4.903
4.592,8.164,2.481,4.904
4.592,8.164,2.481,4.906
4.592,8.164,2.481,4.908
4.592,8.164,2.481,4.909
4.592,8.164,2.481,5.0
4.592,8.164,2.481,5.009
4.542,8.247,2.504,5.011
4.542,8.247,2.504,5.012
4.474,8.225,2.434,5.014
4.474,8.225,2.434,5.099
4.423,8.308,2.457,5.101
4.438,8.279,2.594,5.103
4.438,8.279,2.594,5.104
4.37,8.257,2.525,5.111
4.37,8.257,2.525,5.2
4.319,8.34,2.547,5.202
4.37,8.257,2.525,5.203
4.319,8.34,2.547,5.21
4.319,8.34,2.547,5.212
4.387,8.362,2.617,5.3
4.37,8.257,2.525,5.302
4.319,8.34,2.547,5.303
4.372,8.391,2.479,5.305
4.251,8.317,2.477,5.32
4.251,8.317,2.477,5.4
4.302,8.234,2.455,5.401
4.251,8.317,2.477,5.403
4.251,8.317,2.477,5.405
4.198,8.266,2.545,5.41
4.319,8.34,2.547,5.5
4.215,8.372,2.638,5.502
4.215,8.372,2.638,5.503
4.147,8.349,2.568,5.505
4.096,8.432,2.591,5.506
4.179,8.426,2.798,5.6
3.966,8.389,2.015,5.607
4.219,8.24,2.247,5.608
4.296,8.232,2.891,5.61
3.83,8.343,1.875,5.611
5.065,7.763,3.559,5.7
5.047,7.844,3.289,5.702
4.495,7.688,3.278,5.704
4.631,7.708,3.423,5.713
4.877,7.869,3.308,5.715
4.707,7.895,3.326,5.8
4.579,7.834,3.316,5.805
4.638,7.885,3.254,5.808
4.596,7.97,3.282,5.81
4.63,7.925,3.119,5.812
4.664,7.98,3.355,5.901
4.366,7.945,3.364,5.903
4.62,8.284,3.079,5.908
4.358,7.668,3.133,5.909
4.527,7.96,3.21,5.911
4.502,7.865,3.109,6.0
4.443,7.814,3.171,6.001
4.434,7.955,3.436,6.003
4.4,8.0,3.6,6.005
4.28,8.116,3.421,6.1
4.28,8.116,3.421,6.102
4.11,8.142,3.44,6.104
4.178,8.152,3.512,6.121
4.119,8.101,3.575,6.122
4.11,8.142,3.44,6.201
4.093,8.005,3.474,6.203
4.093,8.005,3.474,6.205
4.196,7.97,3.382,6.207
4.289,8.076,3.556,6.208
4.221,8.066,3.484,6.301
4.196,7.97,3.382,6.303
4.187,8.011,3.247,6.308
4.076,8.087,3.203,6.31
4.229,8.243,3.314,6.311
4.11,8.142,3.44,6.4
4.025,7.996,3.401,6.402
4.068,7.91,3.373,6.403
3.813,7.789,3.353,6.409
3.855,8.021,3.42,6.411
3.938,8.309,3.187,6.5
3.962,8.191,3.313,6.503
3.904,8.179,3.232,6.516
3.996,8.321,3.268,6.525
3.934,8.53,3.155,6.53
3.934,8.53,3.155,6.6
3.957,8.413,3.281,6.602
3.904,8.179,3.232,6.603
3.957,8.113,3.081,6.606
3.953,8.334,3.049,6.607
4.011,8.347,3.13,6.7
3.847,8.166,3.151,6.702
3.789,8.453,3.27,6.703
4.072,8.438,3.443,6.705
3.991,8.243,3.036,6.707
3.828,8.062,3.057,6.8
3.694,8.232,3.002,6.809
3.947,8.166,3.451,6.811
3.983,8.685,2.972,6.814
4.083,8.385,3.072,6.816
3.589,8.453,2.67,6.9
3.426,8.272,2.691,6.911
3.204,8.379,2.832,6.912
3.079,8.406,3.04,6.914
3.106,8.068,3.198,6.916
3.109,8.757,2.964,7.005
3.253,8.834,2.849,7.008
3.349,8.755,2.917,7.01
3.177,8.717,2.674,7.012
3.047,8.666,2.651,7.013
3.23,8.651,2.523,7.1
3.23,8.651,2.523,7.102
3.234,8.43,2.555,7.103
3.455,8.323,2.415,7.105
3.547,8.166,2.251,7.111
3.912,7.97,2.088,7.201
4.041,8.013,2.125,7.203
4.305,8.204,2.062,7.209
4.843,8.075,2.49,7.211
4.808,7.746,2.459,7.212
4.97,7.576,1.83,7.3
6.181,7.865,1.586,7.302
7.542,7.894,1.658,7.303
7.979,7.603,1.021,7.305
9.075,6.58,0.292,7.306
10.482,7.236,-0.244,7.4
11.091,5.918,1.178,7.41
11.56,4.58,3.0,7.412
11.151,3.498,4.078,7.413
9.176,3.998,4.228,7.415
8.779,1.772,-0.456,7.506
10.494,6.345,2.89,7.508
11.522,11.121,7.641,7.51
8.679,9.472,3.044,7.511
6.6,6.947,-0.488,7.513
3.541,7.088,-0.259,7.6
3.982,6.676,2.382,7.602
4.335,5.547,3.635,7.604
7.727,7.792,0.761,7.606
3.598,8.39,-4.822,7.701
0.776,11.378,-8.969,7.707
-2.184,14.282,-7.52,7.708
-7.665,12.973,-2.518,7.71
-12.531,7.447,3.563,7.712
-9.559,-0.007,6.9,7.806
-28.004,26.991,30.8,7.807
32.179,22.854,-10.2,7.809
-10.233,32.526,-7.7,7.811
30.298,4.045,13.9,7.812
6.605,-1.405,0.171,7.9
13.267,-3.367,4.233,7.906
12.082,-6.482,-1.455,7.908
25.003,-3.403,2.942,7.909
26.279,-3.179,3.403,7.911
12.324,-8.618,0.082,8.0
-0.439,-4.337,-2.237,8.001
-5.839,-1.537,-2.037,8.003
-6.337,0.82,-3.88,8.005
2.818,-0.688,0.312,8.018
7.779,-4.723,10.2,8.1
5.934,-4.281,8.6,8.11
6.189,-4.44,5.2,8.113
6.098,-1.557,6.6,8.114
5.198,-3.345,12.7,8.118
0.14,-2.52,6.1,8.201
3.1,-3.3,7.7,8.203
5.62,-5.16,8.7,8.205
2.7,-2.1,5.3,8.21
1.48,-3.64,5.8,8.212
1.76,-3.032,1.5,8.3
-3.04,2.068,-4.1,8.302
5.226,-8.652,12.1,8.304
5.854,-10.514,13.9,8.305
9.861,-7.872,18.5,8.307
9.24,-6.82,19.2,8.399
9.08,-8.94,17.5,8.401
9.14,-9.52,14.5,8.403
8.3,-7.4,11.2,8.412
6.24,-3.82,8.1,8.414
2.573,-1.178,5.8,8.5
1.211,-1.837,5.2,8.507
0.687,-1.224,4.1,8.509
0.023,-0.943,3.8,8.511
0.628,-1.861,3.6,8.512
2.097,-2.091,3.8,8.6
2.484,-2.315,4.3,8.601
2.236,-2.119,4.7,8.603
2.014,-2.146,4.4,8.609
2.006,-3.588,5.6,8.611
2.868,-3.26,6.7,8.7
3.452,-2.874,6.7,8.701
3.504,-3.679,8.3,8.707
3.775,-4.817,10.2,8.709
4.652,-6.874,11.5,8.71
5.48,-7.14,11.8,8.8
5.88,-7.34,12.1,8.808
6.38,-7.84,12.8,8.822
6.46,-7.28,11.7,8.824
5.92,-5.56,10.7,8.826
4.861,-4.102,9.4,8.9
3.676,-2.487,7.6,8.901
2.071,-1.869,6.0,8.903
1.463,-1.311,5.0,8.904
1.628,-1.561,5.2,8.909
2.044,-1.647,5.7,9.004
2.264,-1.981,6.1,9.007
2.541,-2.038,6.3,9.008
2.761,-2.372,7.0,9.01
3.369,-2.929,7.8,9.012
2.055,-3.724,8.525,9.1
2.373,-4.398,9.667,9.101
2.691,-5.073,10.809,9.103
3.145,-5.776,11.975,9.105
3.591,-6.313,12.129,9.106
3.573,-6.218,11.927,9.198
3.255,-5.644,11.085,9.211
2.636,-4.589,9.604,9.219
2.036,-3.629,8.324,9.22
2.76,-2.732,7.1,9.299
2.317,-2.425,6.4,9.301
2.317,-2.425,6.2,9.303
2.372,-2.508,6.2,9.308
2.566,-2.62,6.4,9.309
2.676,-2.787,6.7,9.399
2.98,-3.066,7.2,9.401
3.339,-3.428,7.9,9.402
3.697,-3.791,8.5,9.404
4.139,-4.098,9.2,9.405
2.745,-4.956,10.215,9.499
2.864,-5.091,10.636,9.501
2.909,-5.047,10.851,9.502
2.873,-4.958,10.747,9.511
2.709,-4.407,9.831,9.513
2.445,-3.916,8.995,9.6
2.136,-3.669,8.544,9.616
1.982,-3.445,8.018,9.617
1.709,-3.187,7.371,9.619
1.609,-3.147,7.151,9.622
1.591,-3.153,7.249,9.699
1.591,-3.253,7.549,9.701
1.727,-3.382,7.873,9.702
1.9,-3.6,8.3,9.704
2.109,-3.907,8.831,9.706
2.318,-4.215,9.362,9.799
2.373,-4.398,9.667,9.8
2.527,-4.522,9.893,9.805
2.573,-4.378,9.807,9.807
2.473,-4.338,9.587,9.808
1.552,-4.71,9.395,9.899
1.533,-4.513,9.093,9.901
1.405,-4.259,8.67,9.904
1.257,-4.009,8.346,9.906
1.129,-3.854,8.123,9.907
1.129,-3.754,7.923,9.999
1.129,-3.754,7.923,10.0
1.148,-3.85,8.025,10.002
1.238,-3.912,8.244,10.004
1.276,-4.105,8.448,10.005
1.367,-4.267,8.867,10.107
1.495,-4.421,9.09,10.109
1.495,-4.521,9.29,10.111
1.605,-4.579,9.41,10.112
1.605,-4.579,9.41,10.114
1.586,-4.483,9.309,10.199
1.495,-4.421,9.09,10.201
1.495,-4.321,8.89,10.207
1.367,-4.167,8.667,10.209
1.367,-3.967,8.267,10.211
1.257,-4.009,8.346,10.298
1.257,-4.009,8.346,10.3
1.276,-4.005,8.248,10.301
1.257,-4.009,8.346,10.303
1.257,-4.109,8.546,10.315
1.276,-4.205,8.648,10.399
1.367,-4.267,8.867,10.4
1.476,-4.325,8.988,10.402
1.457,-4.329,9.086,10.404
1.495,-4.421,9.09,10.405
1.476,-4.325,8.988,10.504
1.457,-4.329,9.086,10.506
1.405,-4.359,8.87,10.508
1.386,-4.263,8.769,10.509
1.386,-4.163,8.569,10.511
1.257,-4.109,8.546,10.599
1.348,-4.07,8.565,10.6
1.276,-4.105,8.448,10.602
1.276,-4.105,8.448,10.604
1.257,-4.109,8.546,10.605
1.367,-4.167,8.667,10.699
1.348,-4.17,8.765,10.701
1.386,-4.263,8.769,10.703
1.405,-4.359,8.87,10.714
1.386,-4.363,8.969,10.716
1.386,-4.363,8.969,10.8
1.405,-4.359,8.87,10.802
1.405,-4.359,8.87,10.803
1.386,-4.263,8.769,10.805
1.367,-4.167,8.667,10.807
1.367,-4.167,8.667,10.898
1.348,-4.17,8.765,10.9
1.386,-4.063,8.369,10.901
1.276,-4.105,8.448,10.903
1.276,-4.205,8.648,10.999
1.348,-4.17,8.765,11.001
1.386,-4.263,8.769,11.002
1.386,-4.263,8.769,11.004
1.367,-4.267,8.867,11.006
1.367,-4.267,8.867,11.099
1.476,-4.325,8.988,11.105
1.495,-4.321,8.89,11.107
1.367,-4.267,8.867,11.12
1.367,-4.267,8.867,11.122
1.367,-4.167,8.667,11.201
1.367,-4.167,8.667,11.203
1.367,-4.167,8.667,11.206
1.386,-4.163,8.569,11.208
1.386,-4.163,8.569,11.209
1.367,-4.167,8.667,11.324
1.367,-4.167,8.667,11.326
1.386,-4.263,8.769,11.327
1.386,-4.263,8.769,11.333
1.367,-4.267,8.867,11.335
1.367,-4.267,8.867,11.4
1.367,-4.267,8.867,11.402
1.367,-4.267,8.867,11.404
1.386,-4.263,8.769,11.406
1.386,-4.263,8.769,11.408
1.348,-4.17,8.765,11.409
1.367,-4.167,8.667,11.501
1.367,-4.167,8.667,11.513
1.367,-4.167,8.667,11.515
1.367,-4.167,8.667,11.517
1.386,-4.263,8.769,11.599
1.367,-4.167,8.667,11.604
1.386,-4.163,8.569,11.606
1.386,-4.263,8.769,11.608
1.405,-4.359,8.87,11.609
1.424,-4.355,8.772,11.699
1.386,-4.263,8.769,11.701
1.295,-4.301,8.75,11.706
1.386,-4.263,8.769,11.707
1.386,-4.263,8.769,11.709
1.386,-4.263,8.769,11.798
1.367,-4.167,8.667,11.8
1.367,-4.167,8.667,11.801
1.348,-4.17,8.765,11.803
1.386,-4.163,8.569,11.805
2.1,-3.68,8.74,11.899
2.136,-3.769,8.844,11.91
2.136,-3.769,8.844,11.913
2.136,-3.769,8.844,11.915
2.136,-3.769,8.844,11.917
2.136,-3.769,8.844,11.999
2.136,-3.769,8.844,12.007
2.136,-3.769,8.844,12.008
2.136,-3.769,8.844,12.01
2.136,-3.769,8.844,12.012
2.1,-3.68,8.74,12.099
2.1,-3.68,8.74,12.1
2.1,-3.68,8.74,12.102
2.136,-3.769,8.844,12.108
2.082,-3.685,8.838,12.11
1.386,-4.263,8.769,12.199
1.386,-4.263,8.769,12.204
1.386,-4.263,8.769,12.206
1.386,-4.263,8.769,12.208
1.367,-4.267,8.867,12.21
1.424,-4.255,8.572,12.299
1.367,-4.167,8.667,12.3
1.367,-4.267,8.867,12.302
1.386,-4.263,8.769,12.304
1.405,-4.259,8.67,12.31
1.386,-4.263,8.769,12.403
1.348,-4.17,8.765,12.404
1.348,-4.17,8.765,12.406
1.348,-4.17,8.765,12.408
1.367,-4.167,8.667,12.409
1.367,-4.167,8.667,12.499
1.367,-4.267,8.867,12.5
1.367,-4.167,8.667,12.502
1.386,-4.263,8.769,12.504
1.386,-4.263,8.769,12.505
1.386,-4.263,8.769,12.598
1.386,-4.263,8.769,12.603
1.386,-4.263,8.769,12.605
1.386,-4.263,8.769,12.607
1.386,-4.263,8.769,12.7
1.386,-4.263,8.769,12.701
1.386,-4.263,8.769,12.703
1.386,-4.263,8.769,12.705
1.295,-4.301,8.75,12.706
2.055,-3.824,8.825,12.799
2.136,-3.769,8.844,12.8
2.118,-3.775,8.942,12.802
2.191,-3.853,8.849,12.808
2.245,-3.936,8.855,12.81
2.227,-3.942,8.953,12.899
2.109,-3.907,8.831,12.9
2.009,-3.867,8.611,12.902
2.264,-4.031,9.056,12.903
2.3,-4.02,8.86,12.905
2.3,-4.02,8.86,12.998
2.2,-4.08,8.94,13.0
2.164,-4.091,9.136,13.002
2.191,-4.113,8.529,13.003
2.155,-4.124,8.725,13.017
3.836,-3.819,8.5,13.121
4.056,-4.153,8.9,13.122
4.221,-4.404,9.1,13.124
4.276,-4.487,9.0,13.126
4.441,-4.738,8.9,13.127
3.127,-5.962,9.313,13.198
3.873,-7.038,9.187,13.205
4.991,-10.673,10.109,13.206
3.706,-6.35,8.786,13.208
3.67,-5.338,7.711,13.21
5.548,-4.588,4.815,13.304
7.411,-9.189,6.956,13.306
7.837,-11.599,8.16,13.307
6.382,-11.355,8.882,13.309
5.944,-10.356,5.322,13.311
11.358,-4.045,5.193,13.4
7.302,-1.769,4.334,13.406
2.844,-5.025,0.341,13.408
3.163,-8.118,0.777,13.42
7.514,-13.285,1.936,13.422
9.075,6.378,1.775,13.498
11.855,4.516,0.755,13.5
6.969,-2.28,1.769,13.502
0.555,-0.684,1.155,13.503
3.686,2.196,-1.414,13.505
2.281,7.807,-0.281,13.606
1.811,5.756,2.089,13.607
0.804,1.619,4.796,13.609
-2.313,-8.633,-1.973,13.611
-20.686,-18.857,-13.129,13.612
-12.684,-4.957,-10.584,13.698
-21.947,1.271,-28.947,13.7
-7.402,2.32,-25.602,13.702
5.143,-1.631,-9.057,13.703
9.624,-12.235,1.824,13.705
4.579,-2.004,-6.317,13.798
-4.062,2.88,-11.242,13.8
-3.932,-0.506,-13.426,13.815
-0.947,-3.89,-11.656,13.825
0.012,-3.352,-6.436,13.826
0.736,-5.312,-6.652,13.898
0.186,-5.939,-10.575,13.9
0.138,-2.72,-12.842,13.902
-0.594,1.474,-11.768,13.903
-1.216,-1.23,-9.285,13.905
0.525,-6.814,-8.361,14.001
0.707,-4.481,-8.913,14.003
-0.293,-1.181,-10.713,14.005
-0.283,-1.824,-10.259,14.006
-0.471,-3.431,-9.14,14.036
0.209,-4.589,-8.902,14.104
0.714,-4.161,-10.025,14.106
0.033,-3.149,-9.918,14.108
-0.599,-1.954,-9.445,14.109
-0.517,-3.676,-8.141,14.111
-1.01,-4.21,-8.198,14.198
-0.129,-3.429,-9.994,14.21
2.288,3.888,-7.818,14.212
1.202,4.902,-9.78,14.214
-4.725,-11.925,-13.255,14.298
-0.171,-9.471,-10.106,14.301
0.965,0.365,-7.453,14.302
1.449,2.449,-8.81,14.305
0.804,1.904,-10.961,14.307
-1.084,-4.884,-10.543,14.4
-0.492,-5.892,-9.522,14.401
-0.608,-2.908,-9.378,14.403
-0.225,-1.325,-9.155,14.405
0.414,-2.886,-8.863,14.406
0.788,-2.948,-9.164,14.498
0.443,-3.992,-8.765,14.5
0.102,-4.109,-8.989,14.501
-0.543,-2.908,-9.035,14.503
0.35,-3.227,-9.022,14.505
0.466,-2.897,-9.637,14.598
-0.819,-3.313,-9.207,14.611
-0.133,-3.951,-8.982,14.614
0.044,-2.747,-10.01,14.616
0.574,-3.232,-9.894,14.618
-0.191,-3.489,-9.802,14.7
-0.215,-2.784,-9.33,14.702
-0.112,-1.348,-9.564,14.708
0.589,-3.502,-9.109,14.71
0.55,-3.427,-9.222,14.711
-0.464,-1.112,-9.552,14.803
0.307,-3.381,-9.813,14.804
0.916,-3.87,-9.815,14.806
-0.012,-2.348,-9.464,14.808
-0.13,-2.415,-9.116,14.809
-0.28,-2.68,-9.804,14.898
-0.224,-3.524,-9.435,14.9
0.206,-3.394,-9.341,14.901
-0.096,-1.996,-9.461,14.908
-0.286,-2.286,-9.363,14.91
-0.086,-3.486,-9.263,14.999
-0.006,-3.606,-9.359,15.0
-0.235,-1.935,-9.653,15.002
-0.125,-2.525,-9.555,15.007
0.098,-3.902,-9.32,15.009
-0.094,-3.094,-9.341,15.11
-0.155,-2.055,-9.749,15.115
-0.063,-2.763,-9.727,15.117
-0.131,-3.231,-9.514,15.119
-0.027,-2.427,-9.075,15.121
0.006,-2.194,-9.441,15.202
-0.141,-2.741,-9.612,15.204
-0.133,-3.133,-9.533,15.205
0.0,-2.9,-9.4,15.207
0.049,-2.351,-9.21,15.209
