accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.4,0.3,9.9
0.005,0.0,1.1,10.9
0.101,-0.1,-0.3,9.5
0.108,0.0,0.4,9.7
0.111,0.0,0.7,9.8
0.2,0.4,0.2,9.7
0.203,0.2,0.1,9.9
0.206,0.3,-0.1,9.8
0.31,0.3,-0.1,9.9
0.323,0.1,-0.1,9.8
0.4,0.5,-0.2,9.6
0.403,0.9,-0.4,9.6
0.407,-0.8,3.0,9.0
0.501,1.8,1.3,6.2
0.505,2.9,2.2,4.0
0.599,4.3,-0.2,0.5
0.603,5.0,-1.9,-0.8
0.7,7.3,-4.5,1.6
0.703,11.1,-6.0,6.6
0.72,13.6,-3.1,5.7
0.78,15.2,-7.4,3.1
0.786,14.8,-9.1,1.0
0.917,14.2,-12.0,1.7
0.921,12.6,-9.5,1.3
1.001,10.9,-7.8,1.1
1.01,9.4,-5.4,2.2
1.013,9.0,-5.2,2.6
1.1,8.9,-4.5,2.1
1.111,9.4,-4.9,2.5
1.119,10.1,-4.0,2.5
1.201,10.0,-3.7,0.8
1.214,10.6,-4.7,1.2
1.3,10.0,2.2,0.8
1.303,7.9,-2.3,-0.4
1.306,8.9,0.5,2.0
1.401,6.7,-2.1,0.5
1.404,6.4,-1.7,0.3
1.499,6.8,-2.4,0.4
1.51,7.8,-2.1,-0.4
1.514,8.2,-1.1,-0.3
1.601,8.3,-1.3,0.1
1.604,6.8,0.5,0.1
1.699,5.5,-0.0,-0.2
1.703,5.8,-0.6,0.5
1.706,7.4,-0.6,0.9
1.801,9.9,-2.6,1.3
1.805,10.3,-2.0,2.5
1.906,8.6,-2.6,3.3
1.909,8.8,-2.6,2.0
1.916,7.5,-6.0,3.9
2.001,9.2,-6.7,1.9
2.004,9.7,-8.4,4.0
2.099,11.4,-8.6,3.8
2.103,12.3,-8.3,2.8
2.106,10.5,-10.2,3.5
2.201,9.7,-9.0,4.1
2.208,11.2,-7.0,7.4
2.299,6.4,-7.7,5.2
2.302,4.5,-8.3,2.5
2.399,5.3,-2.7,9.4
2.406,4.6,-6.3,6.7
2.409,4.7,-2.7,2.8
2.476,5.6,-5.4,-5.7
2.479,8.5,-5.0,1.4
2.598,7.3,-3.1,-3.1
2.601,7.7,-10.9,-10.6
2.701,4.9,-2.2,-6.8
2.708,3.3,-7.8,-13.6
2.711,1.4,-9.6,-11.6
2.804,0.4,-4.4,-10.5
2.807,1.6,-6.8,-10.4
2.811,4.4,-4.3,-9.8
2.907,5.9,-1.7,-2.5
2.911,7.0,-5.7,-0.8
3.001,9.5,-1.9,4.2
3.005,6.9,-8.5,1.2
3.022,4.7,-8.2,4.2
3.101,2.3,-10.8,0.3
3.104,4.2,-6.9,6.3
3.199,4.1,-6.8,4.5
3.208,5.1,-10.3,3.7
3.212,6.7,-7.6,4.4
3.301,7.4,-7.6,2.7
3.305,7.9,-10.4,1.6
3.403,7.2,-8.8,1.0
3.415,3.1,-7.4,-0.4
3.421,0.3,-6.2,-0.7
3.504,0.5,-5.5,2.0
3.507,5.9,-8.5,3.5
3.599,3.0,-10.9,-4.1
3.606,5.3,-6.5,2.8
3.609,2.5,-9.3,-2.7
3.701,2.7,-0.3,-3.8
3.704,6.2,-5.4,-13.1
3.799,6.0,-6.0,-5.1
3.81,7.3,-3.5,-7.6
3.813,9.9,-9.5,-6.9
3.901,7.7,-8.2,-4.3
3.904,7.2,-5.4,-8.7
3.998,5.5,-4.2,-7.2
4.002,6.0,-17.5,-1.7
4.099,2.6,-5.7,7.9
4.102,1.6,-17.0,2.2
4.106,2.8,-8.2,1.7
