accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.9,-0.3,10.2
0.005,-1.2,-0.4,9.8
0.126,0.2,-0.2,10.0
0.129,-1.3,-0.5,9.7
0.205,-1.6,-1.1,9.4
0.209,-1.4,-0.8,9.5
0.217,-1.8,-0.7,9.7
0.325,-1.6,-1.2,9.3
0.328,-0.9,-1.0,9.1
0.423,-1.0,0.3,8.8
0.427,-1.7,-0.8,7.6
0.43,-2.8,-2.5,7.2
0.525,-3.0,-1.7,7.0
0.528,-3.6,-2.1,6.5
0.603,-4.4,-3.6,6.3
0.61,-4.3,-3.6,5.8
0.614,-5.8,-4.0,5.9
0.747,-5.9,-3.6,5.8
0.752,-7.9,-4.8,5.2
0.827,-7.6,-4.4,5.3
0.83,-7.9,-3.6,4.8
0.834,-8.3,-4.7,3.9
0.93,-8.8,-4.5,3.8
0.934,-9.3,-3.9,3.6
1.024,-8.6,-3.4,3.0
1.027,-7.9,-3.0,2.3
1.031,-7.2,-2.9,1.9
1.126,-6.7,-2.9,1.6
1.137,-6.2,-2.7,1.2
1.223,-6.5,-2.5,1.3
1.227,-6.5,-1.8,0.5
1.23,-8.3,-2.1,-1.9
1.332,-9.3,-1.9,-3.5
1.335,-9.8,-1.5,-3.7
1.424,-9.8,-1.0,-3.2
1.428,-10.0,-1.5,-3.2
1.431,-10.8,-1.0,-3.1
1.528,-11.6,-0.9,-2.7
1.544,-12.6,-2.3,-2.3
1.624,-13.8,-2.9,-2.3
1.627,-12.8,-1.9,-1.2
1.631,-11.0,-3.2,-1.8
1.728,-9.9,-4.4,-0.5
1.734,-11.1,-5.5,-3.2
1.824,-10.6,-3.0,-1.3
1.827,-10.9,-5.2,-3.6
1.831,-10.6,0.3,-2.5
1.933,-9.7,-4.3,-4.1
1.937,-9.8,-2.9,-3.2
2.024,-8.9,-1.8,-3.4
2.027,-10.2,-1.6,-3.3
2.124,-8.7,-6.2,-5.1
2.127,-7.9,-9.8,-4.6
2.157,-5.7,-6.3,-4.9
2.232,-5.0,-6.7,-4.9
2.235,-3.3,-6.4,-2.4
2.324,-4.1,-10.1,-3.3
2.335,-5.0,-5.0,0.1
2.343,-6.3,-7.8,-0.4
2.426,-7.9,-8.5,-0.0
2.429,-8.7,-3.5,1.3
2.526,-9.2,-5.5,-2.8
2.529,-7.9,-4.7,1.2
2.533,-8.4,-5.5,3.3
2.63,-4.8,-3.2,0.6
2.634,-2.4,-8.0,-7.7
2.732,-3.5,-17.2,-8.0
2.736,-3.2,-4.3,-0.2
2.74,-7.7,-6.9,1.1
2.825,-8.0,-3.9,5.4
2.833,-7.3,-3.7,5.9
2.923,-7.4,-6.5,5.0
2.926,-6.6,-6.6,3.8
2.935,-7.1,-3.7,4.8
3.025,-6.0,-8.2,3.0
3.029,-6.6,-7.5,3.2
3.136,-5.4,-6.4,3.4
3.14,-8.1,-7.2,6.2
3.143,-4.3,-6.5,5.2
3.228,-6.1,-2.7,4.7
3.231,-7.7,-4.8,-1.6
3.324,-6.9,-4.9,-2.7
3.327,-8.5,-6.1,-2.1
3.33,-5.3,-2.4,-8.0
3.426,-12.8,-1.5,-2.6
3.447,-12.2,-37.8,-14.5
3.527,-4.8,4.2,4.2
3.53,-3.3,-8.9,1.2
3.534,1.2,-3.0,-7.8
3.625,-1.9,-9.6,-8.0
3.628,-6.7,-13.3,-7.5
3.704,-6.9,-9.8,-7.0
3.707,-8.7,-3.7,-8.8
3.822,-9.0,2.0,0.5
3.829,-8.6,-4.8,1.9
3.924,-9.0,-5.9,3.2
3.932,-6.3,-3.5,1.6
3.935,-6.1,-6.1,0.8
4.024,-7.0,-4.9,1.9
4.032,-6.3,-7.1,0.3
4.035,-5.5,-8.6,0.9
4.128,-6.1,-8.2,-1.4
4.135,-5.1,-9.0,-2.9
4.223,-5.8,-6.9,-2.5
4.234,-6.1,-9.0,-1.5
4.238,-5.8,-8.5,-1.5
4.326,-5.6,-8.0,-2.1
4.331,-5.8,-8.9,-2.6
4.423,-7.8,-8.5,-3.2
4.43,-7.1,-8.7,0.2
4.438,-6.5,-6.9,1.2
4.526,-5.6,-8.1,-0.2
4.534,-5.9,-9.4,3.7
4.629,-5.2,-4.4,2.3
4.641,-5.4,-5.4,3.0
4.644,-6.2,-7.1,6.4
4.729,-7.2,-9.2,4.8
4.733,-7.0,-3.6,6.8
4.823,-6.6,-4.7,6.4
4.826,-2.9,-7.5,3.5
4.83,-1.3,-5.7,0.2
4.924,-1.7,-5.7,-1.3
4.928,-5.0,-1.4,-0.3
5.023,-9.0,-4.3,2.8
5.026,-12.6,-10.4,2.7
5.029,-10.0,-12.4,3.9
5.126,-8.2,-8.9,5.1
5.135,-4.9,-7.7,0.3
5.223,-5.9,-7.7,3.3
5.226,-4.6,-8.7,0.9
5.238,-5.0,-8.0,-0.4
5.324,-5.2,-10.5,-2.1
5.331,-4.7,-7.7,0.6
5.424,-4.9,-10.2,-1.4
5.428,-5.2,-2.9,1.1
5.523,-7.6,-4.6,1.1
5.527,-5.9,-6.5,-0.4
5.538,-5.8,-8.9,-3.2
5.624,-6.0,-6.0,-1.1
5.632,-6.1,-9.4,-3.6
5.727,-6.3,-9.1,-2.3
5.73,-6.3,-7.6,-2.9
5.741,-5.4,-6.3,-4.3
5.826,-5.7,-7.0,-3.3
5.829,-6.2,-7.2,-3.7
5.929,-6.5,-5.6,-3.2
5.932,-8.5,-6.7,-2.7
5.935,-8.3,-1.9,-0.6
6.024,-4.0,-2.5,-10.1
6.029,-6.7,-12.9,-10.2
6.122,-4.9,-8.5,1.1
6.125,-4.5,-7.4,0.0
6.136,-6.4,-6.6,-0.1
6.228,-7.2,-7.1,-2.1
6.232,-6.2,-7.2,-1.9
6.323,-7.5,-7.2,-4.3
6.327,-6.6,-5.8,-2.4
6.33,-7.4,-4.1,-4.4
6.424,-5.2,-3.4,-3.1
6.427,-7.7,-5.6,-2.8
6.522,-6.9,-10.2,-4.6
6.534,-6.6,-9.5,-4.9
6.537,-7.1,-6.4,-2.4
6.624,-7.1,-6.5,-1.6
6.628,-6.9,-6.5,-0.4
6.723,-7.8,-7.4,-2.5
6.731,-6.5,-6.1,-0.8
6.734,-6.7,-7.9,0.1
6.824,-5.4,-8.3,-2.2
6.828,-7.0,-4.0,-1.9
6.923,-7.7,-8.9,-2.9
6.94,-7.1,-7.2,-3.9
6.944,-7.8,-4.0,-2.8
7.023,-7.5,-8.7,-4.0
7.035,-6.9,-3.4,0.2
7.124,-8.0,-9.2,-2.3
7.127,-6.1,-2.9,1.6
7.223,-6.1,-8.2,1.6
7.227,-5.1,-11.8,-0.8
7.231,-6.8,-2.0,-0.5
7.332,-7.6,-4.6,-0.2
7.336,-8.9,-8.8,-3.0
7.422,-8.5,-3.6,-0.6
7.427,-7.9,-4.3,0.4
7.432,-7.8,-9.2,-0.2
7.524,-7.0,-4.2,1.5
7.527,-5.3,-6.0,-0.2
7.622,-6.3,-7.1,-2.8
7.626,-7.6,-6.5,-1.8
7.629,-8.7,-4.0,-4.4
7.723,-7.8,-5.3,-3.1
7.727,-7.8,-6.5,-2.4
7.822,-7.4,-3.6,1.2
7.825,-8.3,-7.3,-1.4
7.829,-8.5,-6.7,-2.0
7.924,-9.6,-5.5,-2.6
7.93,-9.5,-5.7,-3.0
8.023,-8.7,-5.2,-2.8
8.034,-9.6,-5.3,-2.8
8.047,-9.8,-5.3,-2.5
8.124,-10.2,-5.0,-2.5
8.132,-9.8,-4.2,-2.3
8.223,-9.2,-4.4,-1.7
8.226,-8.4,-4.3,-0.8
8.233,-7.5,-4.4,-0.3
8.324,-6.7,-5.0,-0.2
8.33,-6.7,-4.9,-0.0
8.422,-8.6,-5.4,0.2
8.425,-9.5,-5.0,0.6
8.437,-12.2,-4.2,0.3
8.523,-12.7,-3.1,0.1
8.527,-12.4,-2.2,0.0
8.622,-11.6,-2.3,0.1
8.626,-10.4,-2.1,-0.1
8.722,-9.5,-1.9,-0.4
8.725,-10.4,-2.1,-0.8
8.733,-9.9,-2.1,-0.9
8.824,-9.9,-2.1,-1.0
8.846,-9.4,-1.8,-1.0
8.922,-9.5,-1.8,-1.0
8.925,-9.6,-1.7,-1.0
8.929,-9.5,-1.9,-0.9
9.028,-9.2,-1.6,-0.5
9.032,-9.1,-1.3,-0.3
9.122,-8.7,-1.4,-0.1
9.125,-8.1,-1.6,0.1
9.128,-7.8,-1.8,0.3
9.224,-7.5,-1.8,0.7
9.241,-7.7,-2.0,1.1
9.322,-7.6,-2.1,1.2
9.327,-7.5,-2.6,1.6
9.333,-7.5,-2.8,2.3
9.424,-7.3,-2.8,2.3
9.433,-7.2,-4.0,3.3
9.522,-7.3,-4.7,3.5
9.525,-7.3,-5.4,3.9
9.529,-7.7,-6.2,4.6
9.634,-7.6,-6.1,5.0
9.638,-7.5,-5.3,5.5
9.723,-8.4,-6.3,5.3
9.726,-9.3,-6.5,5.9
9.734,-7.9,-4.1,5.8
9.824,-6.1,-2.9,5.9
9.83,-5.8,-3.1,5.7
9.922,-5.5,-3.8,6.1
9.925,-5.4,-3.5,6.3
9.929,-4.6,-4.1,7.0
10.023,-4.3,-3.6,7.4
10.033,-3.6,-3.9,7.5
10.122,-2.7,-1.7,8.4
10.125,-2.7,-3.0,8.0
10.129,-1.9,-0.9,8.9
10.223,-2.3,-0.5,9.6
10.226,-1.6,0.1,9.9
10.321,-1.9,0.3,9.1
10.324,-1.3,1.1,9.4
10.465,-1.3,1.1,9.6
10.469,-1.3,0.4,9.4
10.472,-0.7,0.7,9.4
10.524,-0.2,0.5,9.8
10.531,-1.1,0.5,9.4
10.622,-0.5,0.4,10.0
10.625,-1.0,0.6,9.8
10.628,-0.6,0.8,9.9
10.728,-0.3,0.7,9.7
10.731,-0.3,0.8,9.5
10.822,-0.4,0.5,9.4
10.825,-0.4,0.7,9.7
10.828,-0.5,0.3,9.6
10.923,-0.3,0.5,9.8
10.927,-0.3,0.7,9.7
11.022,-0.3,0.3,9.9
11.026,-0.4,0.7,9.7
11.034,-0.4,0.5,9.8
11.124,-0.2,0.5,9.9
11.143,-0.3,0.8,10.1
11.234,-0.7,0.7,9.9
11.241,-0.5,0.7,10.0
11.245,-0.1,-0.1,9.5
11.302,-0.3,0.5,9.7
11.306,-0.1,0.6,9.9
11.422,-0.2,0.3,9.6
11.431,-0.3,0.0,9.7
11.526,-0.3,0.3,9.8
11.535,0.2,0.0,10.0
11.546,-0.1,0.3,9.8
11.622,-0.1,0.3,9.7
11.625,-0.2,0.5,9.7
11.631,-0.2,0.5,9.8
11.724,-0.2,0.5,9.8
11.727,-0.1,0.5,9.8
11.823,-0.1,0.8,9.8
11.826,-0.4,0.4,9.7
11.832,-0.2,0.6,9.9
11.918,-0.2,0.4,9.8
11.924,-0.1,0.6,9.8
