orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.8,0.1,-0.1,-0.6
0.011,0.8,0.1,-0.1,-0.6
0.112,0.8,0.1,-0.1,-0.6
0.117,0.8,0.1,-0.1,-0.6
0.126,0.8,0.1,-0.1,-0.6
0.207,0.8,0.1,-0.1,-0.6
0.216,0.8,0.1,-0.1,-0.6
0.336,0.8,0.1,-0.1,-0.6
0.357,0.8,0.1,-0.1,-0.6
0.362,0.8,0.1,-0.0,-0.6
0.408,0.8,0.1,-0.0,-0.6
0.413,0.8,0.0,0.0,-0.6
0.502,0.8,0.0,0.0,-0.5
0.507,0.9,-0.1,0.1,-0.5
0.516,0.9,-0.1,0.2,-0.4
0.609,0.9,-0.2,0.2,-0.4
0.623,0.9,-0.3,0.3,-0.3
0.74,0.9,-0.3,0.4,-0.2
0.746,0.9,-0.3,0.4,-0.1
0.759,0.8,-0.3,0.4,-0.0
0.812,0.8,-0.3,0.5,0.0
0.817,0.8,-0.3,0.5,0.0
0.902,0.8,-0.3,0.5,0.1
0.912,0.8,-0.3,0.5,0.1
0.936,0.8,-0.3,0.6,0.1
1.001,0.8,-0.3,0.6,0.1
1.006,0.8,-0.3,0.6,0.1
1.133,0.8,-0.3,0.6,0.1
1.142,0.8,-0.2,0.6,0.1
1.204,0.8,-0.2,0.6,0.1
1.211,0.8,-0.2,0.6,0.0
1.22,0.8,-0.2,0.6,0.0
1.31,0.8,-0.2,0.6,0.0
1.315,0.7,-0.3,0.6,0.0
1.403,0.7,-0.3,0.6,0.0
1.412,0.7,-0.2,0.6,0.0
1.421,0.7,-0.2,0.6,0.0
1.529,0.7,-0.2,0.6,0.0
1.54,0.7,-0.2,0.6,0.0
1.606,0.7,-0.2,0.7,0.0
1.62,0.7,-0.2,0.7,-0.0
1.634,0.7,-0.2,0.7,-0.0
1.71,0.7,-0.2,0.7,-0.0
1.719,0.7,-0.2,0.7,-0.0
1.801,0.7,-0.2,0.7,-0.0
1.81,0.7,-0.2,0.7,-0.0
1.815,0.7,-0.2,0.7,-0.0
1.934,0.7,-0.2,0.7,-0.0
1.961,0.7,-0.2,0.7,-0.1
2.01,0.7,-0.2,0.7,-0.1
2.015,0.7,-0.2,0.7,-0.1
2.02,0.7,-0.2,0.6,-0.1
2.112,0.7,-0.2,0.6,-0.1
2.117,0.7,-0.2,0.6,-0.1
2.228,0.7,-0.3,0.6,-0.1
2.233,0.7,-0.3,0.6,-0.1
2.257,0.7,-0.3,0.6,-0.1
2.312,0.7,-0.3,0.6,-0.1
2.32,0.7,-0.3,0.6,-0.1
2.404,0.7,-0.3,0.6,-0.1
2.409,0.7,-0.3,0.6,-0.1
2.419,0.7,-0.3,0.6,-0.1
2.504,0.7,-0.3,0.6,-0.2
2.513,0.7,-0.3,0.6,-0.2
2.63,0.7,-0.3,0.6,-0.2
2.635,0.7,-0.3,0.6,-0.2
2.648,0.7,-0.3,0.6,-0.2
2.702,0.7,-0.3,0.6,-0.2
2.711,0.7,-0.3,0.6,-0.2
2.807,0.7,-0.3,0.6,-0.2
2.816,0.7,-0.4,0.5,-0.2
2.901,0.7,-0.4,0.5,-0.2
2.925,0.7,-0.4,0.6,-0.2
2.945,0.7,-0.4,0.5,-0.2
3.039,0.7,-0.4,0.5,-0.2
3.044,0.7,-0.4,0.5,-0.3
3.104,0.7,-0.4,0.6,-0.3
3.109,0.7,-0.4,0.6,-0.3
3.114,0.7,-0.4,0.6,-0.3
3.209,0.7,-0.4,0.5,-0.3
3.226,0.7,-0.4,0.5,-0.3
3.301,0.7,-0.4,0.5,-0.3
3.31,0.7,-0.4,0.5,-0.3
3.319,0.7,-0.4,0.4,-0.3
3.484,0.8,-0.4,0.4,-0.3
3.496,0.8,-0.4,0.4,-0.3
3.528,0.8,-0.3,0.3,-0.4
3.533,0.8,-0.3,0.3,-0.4
3.556,0.8,-0.2,0.3,-0.5
3.595,0.8,-0.2,0.3,-0.5
3.6,0.8,-0.2,0.3,-0.5
3.706,0.7,-0.2,0.4,-0.5
3.711,0.7,-0.2,0.4,-0.5
3.719,0.7,-0.1,0.4,-0.5
3.832,0.7,-0.2,0.4,-0.5
3.843,0.7,-0.2,0.4,-0.5
3.904,0.7,-0.1,0.4,-0.6
3.912,0.7,-0.1,0.4,-0.6
3.931,0.7,-0.1,0.4,-0.6
4.004,0.7,-0.1,0.4,-0.6
4.013,0.7,-0.1,0.4,-0.6
4.101,0.7,-0.1,0.4,-0.6
4.11,0.7,-0.1,0.4,-0.6
4.115,0.7,-0.1,0.3,-0.7
4.234,0.7,-0.1,0.3,-0.6
4.246,0.7,-0.1,0.4,-0.6
4.303,0.7,-0.1,0.4,-0.6
4.308,0.7,-0.1,0.4,-0.6
4.401,0.7,-0.1,0.4,-0.6
4.411,0.7,-0.2,0.4,-0.6
4.415,0.7,-0.2,0.4,-0.6
4.508,0.7,-0.2,0.4,-0.5
4.523,0.7,-0.2,0.4,-0.5
4.636,0.7,-0.2,0.4,-0.5
4.645,0.7,-0.2,0.4,-0.5
4.65,0.7,-0.2,0.4,-0.5
4.706,0.7,-0.2,0.5,-0.5
4.71,0.7,-0.2,0.4,-0.5
4.801,0.7,-0.2,0.4,-0.5
4.811,0.7,-0.2,0.4,-0.5
4.826,0.7,-0.2,0.4,-0.5
4.948,0.7,-0.2,0.4,-0.5
4.955,0.7,-0.2,0.4,-0.5
5.001,0.7,-0.2,0.4,-0.5
5.009,0.7,-0.2,0.4,-0.5
5.014,0.7,-0.2,0.4,-0.5
5.103,0.7,-0.2,0.5,-0.5
5.114,0.7,-0.3,0.5,-0.4
5.202,0.7,-0.3,0.5,-0.4
5.207,0.7,-0.3,0.5,-0.4
5.216,0.7,-0.3,0.5,-0.4
5.336,0.7,-0.2,0.5,-0.4
5.345,0.7,-0.2,0.5,-0.4
5.398,0.7,-0.2,0.6,-0.3
5.411,0.7,-0.2,0.6,-0.3
5.416,0.7,-0.2,0.6,-0.3
5.511,0.7,-0.2,0.6,-0.3
5.516,0.7,-0.2,0.6,-0.3
5.627,0.8,-0.2,0.5,-0.4
5.636,0.8,-0.2,0.5,-0.4
5.645,0.7,-0.2,0.5,-0.4
5.733,0.7,-0.3,0.5,-0.4
5.743,0.7,-0.2,0.5,-0.4
5.749,0.7,-0.2,0.5,-0.5
5.8,0.7,-0.2,0.5,-0.5
5.809,0.7,-0.2,0.4,-0.5
5.917,0.7,-0.1,0.4,-0.6
5.923,0.7,-0.1,0.4,-0.6
