accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.0,0.3,9.7
0.005,-0.4,1.5,9.1
0.101,1.3,2.5,9.7
0.105,0.1,1.3,9.8
0.111,0.2,1.3,9.8
0.2,0.1,1.6,9.8
0.204,-0.3,1.1,9.9
0.207,-0.1,1.5,9.9
0.277,0.1,1.5,9.7
0.289,0.1,1.5,9.4
0.401,0.1,1.6,9.1
0.404,0.0,3.1,7.0
0.477,-1.2,3.9,3.9
0.48,-0.9,9.9,2.3
0.483,-2.5,-2.9,0.3
0.598,-6.5,-7.2,1.8
0.605,-6.5,-5.8,6.3
0.703,-9.9,-6.0,5.6
0.706,-10.9,-1.7,3.0
0.729,-13.7,-3.2,-1.4
0.802,-16.0,-9.9,-4.6
0.805,-17.9,-9.2,-5.0
0.808,-15.0,-10.4,-7.2
0.9,-11.4,-8.3,-4.7
1.002,-10.3,-5.7,-3.6
1.012,-9.0,-4.9,-3.4
1.015,-8.4,-4.4,-2.7
1.1,-8.3,-4.6,-2.0
1.111,-8.7,-4.7,-1.4
1.12,-8.9,-4.4,-1.0
1.202,-9.0,-4.8,-1.2
1.205,-10.2,-5.7,-0.4
1.3,-12.3,-2.7,3.5
1.304,-9.1,0.5,1.6
1.307,-9.9,-4.5,-0.9
1.406,-10.3,-3.1,-0.9
1.409,-9.6,-2.2,-1.2
1.5,-9.2,-2.2,-1.2
1.511,-9.1,-2.4,-0.7
1.515,-8.9,-2.5,-0.6
1.602,-8.6,-2.6,-0.8
1.605,-8.6,-2.8,-0.8
1.699,-9.0,-2.9,-0.6
1.703,-9.2,-3.0,-0.2
1.71,-9.4,-3.2,0.0
1.804,-9.6,-3.7,0.2
1.807,-9.5,-3.7,-0.0
1.9,-9.6,-3.4,0.6
1.903,-9.9,-4.3,0.2
1.91,-9.5,-3.8,-0.5
2.002,-9.2,-3.9,-0.9
2.005,-8.7,-3.0,-0.5
2.1,-8.6,-3.0,-0.5
2.103,-9.1,-3.3,-0.5
2.107,-9.0,-4.1,-0.6
2.202,-8.8,-4.3,-0.7
2.209,-9.2,-3.9,-0.9
2.3,-9.3,-3.2,-0.8
2.304,-9.6,-2.6,-0.6
2.307,-9.1,-2.5,-0.2
2.402,-8.8,-2.4,-0.5
2.405,-8.4,-2.6,-0.7
2.5,-8.4,-2.7,-0.9
2.503,-8.1,-1.9,-0.9
2.506,-7.4,-1.2,-1.1
2.601,-7.0,-1.1,-1.2
2.612,-7.3,-1.5,-1.5
2.702,-8.3,-2.2,-1.6
2.705,-8.3,-1.1,-2.0
2.8,-8.0,-0.8,-2.2
2.803,-8.5,-0.6,-2.1
2.806,-9.0,-1.0,-2.6
2.901,-8.2,-0.5,-2.7
2.91,-8.3,-0.2,-3.1
3.0,-8.8,0.9,-2.9
3.005,-8.8,-0.2,-3.1
3.024,-9.5,1.1,-3.0
3.101,-9.0,-0.1,-3.0
3.108,-11.6,0.8,-4.1
3.2,-10.9,0.4,-4.8
3.203,-10.6,1.1,-4.6
3.206,-11.6,1.2,-4.4
3.306,-11.9,1.0,-4.3
3.309,-12.5,0.2,-5.5
3.399,-12.1,1.6,-4.9
3.428,-11.1,-1.5,-4.7
3.44,-10.8,-1.4,-4.4
3.505,-11.0,-0.6,-3.4
3.508,-10.1,1.0,-2.8
3.6,-8.8,-1.9,-5.6
3.606,-9.2,0.7,-6.3
3.61,-9.0,0.5,-3.3
3.701,-7.6,0.4,-3.9
3.704,-8.1,1.2,-3.5
3.8,-8.4,0.8,-3.8
3.814,-9.2,0.5,-3.1
3.818,-9.9,0.6,-3.1
3.901,-11.2,1.6,-2.8
3.904,-10.3,-8.1,-11.1
