accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.003,3.7,5.5,7.8
0.01,2.4,5.5,7.3
0.104,2.2,6.2,7.5
0.107,2.2,6.1,7.5
0.11,2.1,5.7,7.5
0.203,2.4,5.4,7.5
0.206,2.5,5.9,7.6
0.301,2.2,5.4,7.5
0.304,2.3,5.7,7.5
0.323,1.8,5.9,7.3
0.409,0.4,6.0,6.9
0.412,-0.8,5.8,6.2
0.501,-1.2,4.1,4.5
0.504,0.7,0.5,3.5
0.512,2.9,-3.7,4.6
0.621,2.2,-5.0,7.5
0.624,1.0,-8.1,6.6
0.701,0.9,-4.2,6.5
0.711,0.5,0.4,4.3
0.724,-3.3,0.8,2.6
0.803,-8.8,-1.1,0.8
0.806,-8.7,-1.3,-0.1
0.901,-12.3,-5.2,2.5
0.904,-12.2,-6.9,1.9
0.912,-10.2,-4.8,0.6
1.02,-7.7,-4.5,1.8
1.024,-10.1,-3.0,-1.5
1.103,-10.3,-1.8,-1.9
1.119,-9.6,-3.0,-1.3
1.122,-9.7,-3.5,-0.7
1.205,-10.5,-3.0,-1.8
1.208,-12.0,-3.0,-1.9
1.304,-12.3,-3.7,0.4
1.308,-12.8,-3.7,-0.0
1.401,-14.5,-2.2,0.6
1.409,-17.7,-5.2,1.1
1.413,-14.2,1.1,-0.1
1.503,-10.6,-4.2,0.1
1.52,-10.9,-0.0,1.6
1.6,-9.7,-5.1,2.5
1.604,-8.7,-5.9,0.9
1.607,-8.9,-1.1,4.1
1.702,-5.3,-12.7,-3.5
1.712,-3.8,-10.6,-0.5
1.805,-3.1,-9.7,-1.6
1.808,-6.6,-8.1,-0.0
1.811,-6.5,-8.0,-0.7
1.91,-10.4,4.0,5.3
1.913,-7.9,-11.8,11.2
2.003,-6.4,-6.4,5.7
2.006,-4.4,-3.2,5.5
2.009,-6.8,-0.9,6.7
2.102,-4.4,-2.7,8.1
2.105,-4.7,-2.9,6.1
2.2,-3.2,-7.8,2.8
2.208,-3.9,-2.7,6.0
