accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-4.2,-1.2,8.8
0.011,-3.8,-0.9,8.8
0.1,-3.9,-0.7,8.5
0.104,-4.3,-0.2,8.5
0.107,-3.9,0.5,7.2
0.202,-4.1,0.3,6.4
0.205,-5.5,-0.9,7.4
0.301,-5.1,-0.8,6.9
0.308,-5.3,0.1,5.8
0.322,-6.5,-1.6,5.3
0.414,-7.6,-3.1,4.5
0.418,-7.8,-2.8,4.2
0.501,-8.9,-4.2,3.6
0.504,-10.0,-4.0,3.8
0.508,-11.1,-5.9,1.4
0.602,-10.9,-6.8,0.7
0.606,-9.9,-8.0,0.1
0.699,-10.0,-4.6,1.7
0.703,-10.3,-0.2,4.7
0.722,-9.2,-2.5,3.0
0.802,-9.0,-2.5,2.7
0.805,-8.5,-2.1,2.7
0.9,-9.3,-2.4,2.6
0.903,-9.6,-2.7,2.1
0.911,-9.7,-2.3,2.0
1.002,-9.6,-2.1,1.8
1.005,-9.3,-1.8,1.8
1.1,-9.1,-1.7,1.6
1.113,-9.0,-1.6,1.8
1.116,-9.1,-2.1,1.7
1.204,-9.4,-2.2,1.9
1.213,-9.1,-1.7,2.1
1.3,-9.5,-1.3,2.1
1.303,-9.6,-1.4,1.6
1.307,-10.0,-1.5,1.4
1.408,-10.5,-1.4,2.8
1.411,-8.6,-2.0,2.6
1.499,-8.3,-4.4,1.9
1.516,-8.6,-4.0,1.4
1.6,-9.2,-2.8,1.3
1.603,-9.3,-2.2,1.3
1.607,-9.8,-1.8,1.6
1.702,-9.8,-2.0,0.7
1.705,-8.4,-3.2,0.5
1.8,-9.8,-1.1,2.7
1.808,-9.2,-2.3,1.3
1.812,-9.9,-1.6,1.2
1.91,-9.1,-1.2,1.0
1.923,-8.8,-2.0,0.8
2.002,-9.2,-2.1,0.8
2.005,-9.5,-3.3,0.8
2.015,-9.4,-3.1,2.0
2.101,-8.9,-3.5,2.5
2.109,-7.9,-4.6,1.3
2.208,-7.9,-4.7,1.7
2.212,-7.6,-4.3,1.7
2.216,-8.2,-4.2,1.1
2.301,-8.0,-5.7,0.7
2.304,-7.9,-4.8,0.8
2.4,-8.4,-4.5,0.4
2.407,-8.4,-4.1,0.1
2.41,-7.7,-3.7,-0.2
2.501,-8.0,-3.3,0.0
2.505,-6.7,-2.9,-0.2
2.6,-6.6,-2.3,-0.5
2.603,-5.7,-2.3,-0.9
2.614,-6.5,-3.1,-1.3
2.705,-8.2,-3.8,-1.8
2.708,-8.0,-3.3,-1.5
2.8,-7.4,-2.9,-0.7
2.803,-5.2,-0.6,-0.1
2.811,-5.5,-2.1,0.1
2.901,-10.0,-3.6,-2.8
2.91,-9.9,-3.7,-4.6
3.0,-11.2,-3.3,-4.1
3.003,-11.2,-0.6,-5.1
3.02,-14.3,-3.5,-4.2
3.101,-17.0,-2.7,-5.5
3.105,-15.7,-3.2,-7.1
3.199,-15.5,2.3,6.0
3.207,-9.4,-6.0,1.9
3.3,-7.8,4.2,2.2
3.303,-9.7,-7.0,-1.5
3.307,-4.0,-3.3,-3.2
3.401,-15.8,-11.5,-5.0
3.412,-11.6,-14.5,-2.2
3.499,-1.5,0.3,2.5
3.507,-5.7,-10.6,4.8
3.51,-12.4,-8.6,7.8
3.601,-9.9,-5.9,5.0
3.604,-5.3,-5.2,3.6
3.699,-0.9,-0.5,1.7
3.702,-0.6,-4.7,-6.7
3.706,-4.2,2.7,-4.6
3.805,-10.7,-6.5,-8.8
3.817,-14.9,-10.9,-1.4
3.899,-14.7,-6.5,1.4
3.902,-8.1,-14.7,-3.0
3.906,-7.0,-7.4,11.5
4.0,-7.9,-8.4,2.0
4.004,-8.1,-4.0,2.9
4.099,-8.4,-5.7,-0.6
4.102,-8.7,-8.1,1.4
4.106,-5.2,-2.7,4.3
4.21,-5.3,-4.2,1.2
4.213,-5.2,-10.7,-6.1
4.299,-5.1,-9.0,2.1
4.302,-8.6,-11.0,2.9
4.306,-9.4,-3.7,6.6
4.401,-6.4,-10.6,6.6
4.409,-5.7,-7.0,3.9
4.505,-6.0,-2.9,2.9
4.509,-5.7,-4.3,-0.0
4.514,-6.9,-6.6,-0.4
4.601,-6.1,-8.4,-1.3
4.604,-7.3,-9.2,2.3
4.703,-4.5,-4.0,-3.1
4.706,-5.4,1.6,1.8
4.709,-11.4,2.6,6.6
4.825,-13.9,-9.9,-5.3
4.828,-11.0,-8.1,-13.7
4.903,-0.3,-9.2,-15.7
4.906,-5.3,-13.3,-11.4
4.921,-7.1,-18.5,-21.9
4.997,-10.1,11.1,-8.9
5.004,-7.8,4.1,-2.0
5.102,-12.2,5.8,6.6
5.106,-9.5,-12.6,-3.8
5.199,-6.9,-6.0,1.7
5.202,-5.4,-6.1,2.6
5.207,-6.3,-7.6,1.3
5.326,-7.7,-5.9,3.0
5.329,-8.9,-5.5,2.7
5.419,-10.8,-7.2,6.3
5.423,-8.2,-12.5,2.6
5.43,-1.3,-15.8,-1.6
5.498,3.3,4.3,-2.8
5.501,0.7,-4.8,-5.6
5.598,-11.4,-2.9,-5.4
5.602,-31.1,-3.6,-7.4
