orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,-0.7,-0.1,-0.2,0.7
0.013,-0.7,-0.1,-0.2,0.7
0.1,-0.7,-0.1,-0.2,0.7
0.105,-0.7,-0.1,-0.2,0.7
0.11,-0.7,-0.1,-0.2,0.7
0.205,-0.7,-0.1,-0.2,0.7
0.214,-0.7,-0.1,-0.2,0.7
0.304,-0.7,-0.1,-0.2,0.7
0.325,-0.7,-0.1,-0.2,0.7
0.33,-0.7,-0.1,-0.2,0.7
0.371,-0.7,-0.1,-0.2,0.7
0.379,-0.7,-0.1,-0.2,0.7
0.478,-0.7,-0.1,-0.2,0.7
0.483,-0.7,-0.1,-0.2,0.7
0.599,-0.7,-0.1,-0.2,0.7
0.608,-0.7,-0.1,-0.3,0.6
0.621,-0.7,-0.1,-0.3,0.6
0.747,-0.7,-0.1,-0.3,0.6
0.752,-0.7,-0.1,-0.4,0.5
0.761,-0.7,-0.1,-0.5,0.5
0.806,-0.7,-0.0,-0.6,0.4
0.811,-0.7,0.0,-0.6,0.3
0.913,-0.7,0.0,-0.7,0.2
0.922,-0.7,0.1,-0.7,0.2
0.934,-0.7,0.1,-0.7,0.1
1.006,-0.7,0.1,-0.7,0.1
1.011,-0.7,0.2,-0.7,0.1
1.12,-0.7,0.2,-0.7,0.1
1.129,-0.7,0.2,-0.7,0.1
1.135,-0.7,0.2,-0.7,0.1
1.202,-0.7,0.2,-0.7,0.1
1.211,-0.7,0.2,-0.7,0.1
1.3,-0.7,0.2,-0.7,0.1
1.306,-0.7,0.2,-0.7,0.1
1.318,-0.7,0.2,-0.7,0.1
1.4,-0.7,0.1,-0.7,0.2
1.409,-0.7,0.1,-0.7,0.2
1.518,-0.7,0.1,-0.7,0.1
1.523,-0.7,0.1,-0.7,0.2
1.602,-0.7,0.1,-0.7,0.1
1.613,-0.7,0.1,-0.7,0.1
1.624,-0.7,0.1,-0.7,0.1
1.699,-0.7,0.1,-0.7,0.1
1.711,-0.7,0.1,-0.7,0.1
1.804,-0.7,0.1,-0.7,0.1
1.809,-0.7,0.1,-0.7,0.1
1.814,-0.6,0.1,-0.7,0.1
1.928,-0.6,0.1,-0.8,0.1
1.94,-0.6,0.1,-0.8,0.1
2.003,-0.6,0.1,-0.8,0.1
2.008,-0.6,0.0,-0.8,-0.0
2.013,-0.6,0.0,-0.8,-0.0
2.102,-0.6,0.0,-0.8,-0.0
2.111,-0.6,0.0,-0.8,-0.0
2.224,-0.6,0.1,-0.8,-0.1
2.229,-0.6,0.1,-0.8,-0.0
2.249,-0.6,0.1,-0.8,-0.0
2.301,-0.6,0.1,-0.8,-0.0
2.31,-0.6,0.2,-0.8,-0.0
2.373,-0.6,0.2,-0.8,0.0
2.378,-0.6,0.2,-0.8,0.0
2.383,-0.6,0.2,-0.7,0.1
2.475,-0.6,0.1,-0.7,0.1
2.48,-0.6,0.1,-0.7,0.2
2.579,-0.6,0.1,-0.7,0.2
2.584,-0.6,0.1,-0.7,0.2
2.694,-0.7,0.1,-0.7,0.3
2.706,-0.7,0.1,-0.7,0.3
2.778,-0.6,0.1,-0.7,0.3
2.783,-0.6,0.1,-0.7,0.3
2.795,-0.6,0.2,-0.7,0.3
2.876,-0.6,0.2,-0.7,0.3
2.893,-0.6,0.2,-0.7,0.3
3.016,-0.6,0.2,-0.7,0.3
3.028,-0.6,0.2,-0.7,0.4
3.032,-0.6,0.1,-0.7,0.4
3.109,-0.6,0.2,-0.7,0.4
3.114,-0.6,0.2,-0.7,0.3
3.126,-0.6,0.2,-0.7,0.3
3.203,-0.6,0.2,-0.7,0.3
3.221,-0.6,0.2,-0.7,0.4
3.226,-0.6,0.2,-0.7,0.4
3.301,-0.6,0.2,-0.7,0.4
3.31,-0.6,0.2,-0.7,0.4
3.425,-0.6,0.1,-0.6,0.4
3.437,-0.6,0.1,-0.6,0.4
3.502,-0.6,0.1,-0.6,0.4
3.507,-0.6,0.1,-0.6,0.4
3.525,-0.6,0.1,-0.7,0.4
3.601,-0.6,0.2,-0.7,0.4
3.606,-0.6,0.2,-0.7,0.3
3.71,-0.6,0.2,-0.7,0.3
3.715,-0.6,0.2,-0.7,0.3
3.724,-0.6,0.2,-0.7,0.4
3.821,-0.6,0.2,-0.7,0.4
3.833,-0.6,0.1,-0.7,0.4
3.902,-0.6,0.1,-0.7,0.4
3.91,-0.6,0.1,-0.7,0.4
3.916,-0.6,0.2,-0.7,0.4
3.977,-0.6,0.3,-0.7,0.3
3.982,-0.5,0.4,-0.7,0.2
4.067,-0.5,0.5,-0.8,0.0
4.076,-0.4,0.5,-0.7,-0.1
4.21,-0.4,0.6,-0.7,-0.1
4.223,-0.4,0.5,-0.7,-0.1
4.322,-0.5,0.5,-0.7,-0.0
4.33,-0.6,0.3,-0.7,0.1
4.335,-0.6,0.2,-0.7,0.3
4.348,-0.6,0.1,-0.7,0.4
4.406,-0.6,0.0,-0.6,0.5
4.411,-0.6,0.0,-0.6,0.5
4.522,-0.6,0.1,-0.6,0.5
4.535,-0.6,0.1,-0.6,0.5
4.546,-0.6,0.1,-0.6,0.5
4.623,-0.6,0.0,-0.6,0.5
4.632,-0.6,0.0,-0.7,0.5
4.714,-0.6,0.0,-0.7,0.5
4.724,-0.6,0.1,-0.7,0.4
4.775,-0.6,0.1,-0.7,0.4
4.784,-0.6,0.2,-0.7,0.3
4.805,-0.6,0.2,-0.7,0.3
4.88,-0.6,0.2,-0.7,0.4
4.889,-0.6,0.2,-0.7,0.4
4.992,-0.6,0.2,-0.6,0.4
5.0,-0.6,0.2,-0.6,0.4
5.074,-0.6,0.2,-0.6,0.5
5.079,-0.6,0.2,-0.6,0.5
5.084,-0.6,0.2,-0.6,0.5
5.182,-0.6,0.1,-0.6,0.5
5.187,-0.6,0.1,-0.7,0.4
5.28,-0.6,0.1,-0.7,0.4
5.292,-0.6,0.2,-0.7,0.3
5.299,-0.6,0.2,-0.8,0.3
5.393,-0.6,0.2,-0.8,0.3
5.399,-0.6,0.2,-0.8,0.3
5.475,-0.5,0.2,-0.8,0.3
5.495,-0.6,0.2,-0.7,0.3
5.5,-0.6,0.2,-0.7,0.3
5.602,-0.6,0.2,-0.7,0.3
5.611,-0.6,0.2,-0.7,0.3
5.737,-0.6,0.2,-0.7,0.4
5.75,-0.6,0.2,-0.7,0.4
5.755,-0.6,0.1,-0.7,0.4
5.804,-0.6,0.1,-0.7,0.5
5.82,-0.6,0.1,-0.6,0.5
