orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.004,1.0,-0.0,0.1,-0.1
0.014,1.0,-0.0,0.1,-0.1
0.12,1.0,-0.0,0.1,-0.1
0.125,1.0,-0.0,0.1,-0.1
0.208,1.0,-0.0,0.1,-0.1
0.217,1.0,-0.0,0.1,-0.1
0.222,1.0,-0.0,0.1,-0.1
0.332,1.0,-0.0,0.1,-0.1
0.349,1.0,-0.0,0.1,-0.2
0.426,1.0,-0.0,0.1,-0.2
0.431,1.0,-0.1,0.1,-0.2
0.439,1.0,-0.1,0.1,-0.2
0.52,1.0,-0.1,0.2,-0.2
0.525,1.0,-0.1,0.2,-0.1
0.609,1.0,-0.2,0.2,-0.1
0.614,0.9,-0.2,0.3,-0.1
0.626,0.9,-0.2,0.3,-0.1
0.764,0.9,-0.2,0.3,-0.1
0.769,0.9,-0.2,0.4,-0.0
0.829,0.9,-0.2,0.4,-0.0
0.834,0.9,-0.3,0.5,0.0
0.839,0.8,-0.3,0.5,0.1
0.927,0.8,-0.3,0.5,0.1
0.936,0.8,-0.3,0.5,0.1
0.955,0.7,-0.3,0.6,0.1
1.029,0.7,-0.3,0.6,0.1
1.034,0.7,-0.3,0.6,0.1
1.164,0.7,-0.3,0.6,0.1
1.173,0.7,-0.3,0.7,0.1
1.178,0.7,-0.3,0.7,0.1
1.223,0.7,-0.3,0.7,0.1
1.228,0.7,-0.3,0.7,0.1
1.332,0.7,-0.3,0.7,0.1
1.337,0.7,-0.3,0.7,0.1
1.426,0.7,-0.3,0.7,0.1
1.431,0.7,-0.3,0.7,0.1
1.44,0.7,-0.3,0.7,0.1
1.545,0.7,-0.3,0.6,0.1
1.557,0.7,-0.4,0.6,0.1
1.624,0.6,-0.4,0.6,0.2
1.636,0.6,-0.4,0.6,0.2
1.647,0.6,-0.4,0.6,0.2
1.731,0.6,-0.5,0.6,0.2
1.74,0.6,-0.5,0.6,0.3
1.824,0.5,-0.5,0.6,0.3
1.834,0.5,-0.6,0.6,0.3
1.839,0.5,-0.6,0.6,0.3
1.95,0.5,-0.6,0.5,0.3
1.962,0.5,-0.7,0.5,0.3
2.025,0.5,-0.7,0.5,0.3
2.033,0.4,-0.7,0.5,0.3
2.038,0.4,-0.7,0.4,0.3
2.15,0.4,-0.8,0.4,0.3
2.159,0.5,-0.7,0.4,0.3
2.239,0.5,-0.7,0.4,0.2
2.244,0.6,-0.7,0.4,0.2
2.264,0.6,-0.6,0.4,0.1
2.338,0.7,-0.6,0.4,0.0
2.343,0.7,-0.6,0.4,-0.0
2.426,0.7,-0.5,0.4,-0.1
2.431,0.8,-0.5,0.4,-0.1
2.441,0.8,-0.4,0.5,-0.1
2.529,0.8,-0.4,0.5,-0.1
2.539,0.8,-0.4,0.5,-0.1
2.647,0.8,-0.4,0.5,-0.1
2.652,0.7,-0.5,0.5,-0.0
2.657,0.6,-0.6,0.5,0.0
2.735,0.7,-0.6,0.5,-0.0
2.739,0.7,-0.5,0.5,-0.1
2.825,0.8,-0.4,0.5,-0.1
2.834,0.8,-0.3,0.5,-0.1
2.839,0.8,-0.3,0.5,-0.1
2.927,0.8,-0.3,0.5,-0.2
2.937,0.8,-0.3,0.5,-0.2
3.043,0.8,-0.4,0.5,-0.2
3.049,0.8,-0.4,0.5,-0.2
3.137,0.8,-0.3,0.5,-0.2
3.145,0.8,-0.3,0.5,-0.2
3.15,0.8,-0.3,0.4,-0.2
3.23,0.8,-0.3,0.4,-0.2
3.254,0.8,-0.4,0.5,-0.2
3.324,0.7,-0.5,0.5,-0.1
3.329,0.6,-0.6,0.5,-0.1
3.338,0.7,-0.5,0.5,-0.0
3.449,0.7,-0.4,0.5,-0.0
3.459,0.7,-0.4,0.6,0.0
3.527,0.7,-0.4,0.6,0.0
3.532,0.7,-0.5,0.5,0.1
3.549,0.6,-0.6,0.5,0.1
3.629,0.5,-0.7,0.4,0.2
3.634,0.4,-0.8,0.4,0.2
3.707,0.4,-0.8,0.4,0.1
3.712,0.5,-0.7,0.5,0.1
3.722,0.7,-0.5,0.5,-0.0
3.846,0.7,-0.4,0.5,-0.1
3.854,0.7,-0.4,0.5,-0.2
3.937,0.8,-0.4,0.5,-0.2
3.946,0.7,-0.4,0.5,-0.2
3.955,0.7,-0.4,0.5,-0.2
4.033,0.7,-0.4,0.5,-0.2
4.043,0.7,-0.5,0.5,-0.1
4.126,0.7,-0.5,0.5,-0.1
4.131,0.7,-0.5,0.5,-0.1
4.142,0.6,-0.5,0.5,-0.1
4.249,0.6,-0.6,0.5,-0.1
4.254,0.6,-0.6,0.5,-0.1
4.328,0.6,-0.6,0.5,-0.1
4.333,0.6,-0.6,0.5,-0.1
4.338,0.6,-0.6,0.5,-0.1
4.427,0.7,-0.5,0.5,-0.1
4.437,0.7,-0.5,0.5,-0.1
4.534,0.7,-0.5,0.5,-0.1
4.546,0.8,-0.4,0.5,-0.2
4.654,0.8,-0.3,0.5,-0.2
4.665,0.8,-0.3,0.5,-0.2
4.67,0.8,-0.3,0.5,-0.2
4.729,0.8,-0.3,0.5,-0.2
4.734,0.8,-0.2,0.5,-0.3
4.823,0.8,-0.2,0.4,-0.3
4.832,0.8,-0.2,0.4,-0.3
4.845,0.8,-0.2,0.4,-0.3
4.948,0.8,-0.2,0.4,-0.3
4.954,0.8,-0.2,0.4,-0.3
5.024,0.8,-0.2,0.4,-0.3
5.028,0.8,-0.2,0.5,-0.3
5.038,0.8,-0.3,0.5,-0.2
5.131,0.8,-0.3,0.5,-0.2
5.14,0.7,-0.4,0.5,-0.2
5.228,0.7,-0.4,0.5,-0.1
5.237,0.7,-0.5,0.5,-0.1
5.245,0.7,-0.5,0.5,-0.1
5.354,0.7,-0.5,0.5,-0.1
5.36,0.7,-0.5,0.5,-0.1
5.431,0.7,-0.5,0.5,-0.1
5.436,0.7,-0.5,0.5,-0.1
5.441,0.7,-0.4,0.5,-0.2
5.534,0.7,-0.5,0.5,-0.1
5.539,0.7,-0.5,0.5,-0.1
5.623,0.7,-0.5,0.5,-0.1
5.633,0.6,-0.6,0.5,-0.1
5.64,0.6,-0.6,0.5,-0.0
5.751,0.6,-0.6,0.5,-0.0
5.762,0.6,-0.6,0.5,0.0
5.826,0.6,-0.6,0.5,0.0
6.169,0.6,-0.7,0.5,0.1
6.23,0.6,-0.6,0.5,0.1
6.241,0.6,-0.6,0.5,0.1
6.327,0.6,-0.6,0.5,0.0
6.332,0.7,-0.6,0.5,0.0
6.344,0.7,-0.5,0.5,-0.0
6.433,0.7,-0.5,0.5,0.0
6.439,0.6,-0.6,0.5,0.1
5.838,0.6,-0.6,0.5,0.0
5.844,0.6,-0.6,0.5,0.0
5.931,0.6,-0.6,0.5,0.0
5.942,0.6,-0.6,0.5,0.0
6.03,0.6,-0.6,0.5,0.1
6.041,0.6,-0.7,0.5,0.1
6.047,0.6,-0.7,0.5,0.1
6.146,0.6,-0.7,0.5,0.1
6.551,0.6,-0.6,0.5,0.1
6.556,0.5,-0.7,0.5,0.2
6.565,0.5,-0.7,0.5,0.2
6.628,0.5,-0.7,0.5,0.2
6.633,0.5,-0.7,0.5,0.1
6.723,0.6,-0.6,0.5,0.1
6.733,0.7,-0.5,0.5,0.0
6.742,0.7,-0.5,0.5,-0.0
6.826,0.7,-0.5,0.5,-0.0
6.835,0.7,-0.5,0.5,-0.0
6.941,0.6,-0.6,0.5,0.1
6.946,0.6,-0.6,0.5,0.1
6.952,0.6,-0.6,0.5,0.1
7.032,0.6,-0.7,0.5,0.2
7.037,0.6,-0.7,0.5,0.1
7.122,0.6,-0.6,0.5,0.1
7.143,0.7,-0.5,0.5,0.0
7.148,0.7,-0.5,0.5,-0.0
7.244,0.7,-0.5,0.5,-0.0
7.252,0.7,-0.5,0.5,-0.0
7.335,0.7,-0.5,0.5,0.0
7.348,0.7,-0.5,0.5,0.1
7.354,0.7,-0.5,0.5,0.1
7.435,0.7,-0.5,0.5,0.1
7.453,0.7,-0.5,0.5,0.1
7.522,0.7,-0.5,0.5,0.0
7.527,0.7,-0.5,0.5,0.1
7.536,0.7,-0.5,0.5,0.1
7.65,0.6,-0.6,0.5,0.1
7.661,0.6,-0.6,0.5,0.1
7.727,0.6,-0.6,0.5,0.1
7.736,0.6,-0.6,0.5,0.1
7.82,0.6,-0.6,0.5,0.1
7.837,0.6,-0.6,0.5,0.1
7.844,0.6,-0.6,0.5,0.1
7.931,0.6,-0.6,0.5,0.1
7.944,0.6,-0.6,0.5,0.1
8.068,0.6,-0.6,0.5,0.1
8.072,0.6,-0.6,0.6,0.1
8.083,0.6,-0.5,0.6,0.1
8.132,0.6,-0.5,0.6,0.1
8.137,0.6,-0.5,0.6,0.1
8.222,0.6,-0.5,0.6,0.1
8.227,0.6,-0.5,0.6,0.1
8.236,0.7,-0.4,0.6,0.2
8.33,0.7,-0.4,0.6,0.2
8.339,0.7,-0.4,0.6,0.2
8.437,0.7,-0.4,0.6,0.2
8.449,0.7,-0.4,0.6,0.2
8.465,0.7,-0.4,0.6,0.2
8.53,0.7,-0.3,0.7,0.1
8.535,0.7,-0.3,0.7,0.1
8.616,0.7,-0.3,0.7,0.1
8.627,0.7,-0.3,0.6,0.1
8.632,0.7,-0.3,0.6,0.1
8.728,0.7,-0.3,0.6,0.1
8.74,0.7,-0.3,0.6,0.1
8.852,0.7,-0.3,0.6,0.1
8.857,0.7,-0.3,0.7,0.2
8.866,0.7,-0.3,0.7,0.2
8.927,0.7,-0.3,0.7,0.2
8.932,0.6,-0.3,0.7,0.2
9.022,0.7,-0.3,0.7,0.2
9.032,0.7,-0.3,0.7,0.2
9.049,0.7,-0.3,0.7,0.2
9.124,0.7,-0.3,0.7,0.2
9.133,0.7,-0.3,0.6,0.2
9.24,0.7,-0.3,0.6,0.3
9.252,0.7,-0.3,0.6,0.3
9.263,0.7,-0.3,0.6,0.3
9.329,0.7,-0.3,0.6,0.3
9.334,0.7,-0.3,0.6,0.3
9.428,0.7,-0.3,0.6,0.3
9.432,0.7,-0.3,0.5,0.3
9.526,0.7,-0.3,0.5,0.3
9.531,0.7,-0.3,0.5,0.3
9.544,0.7,-0.3,0.5,0.3
9.652,0.8,-0.3,0.5,0.3
9.657,0.8,-0.3,0.5,0.2
9.723,0.8,-0.3,0.5,0.2
9.743,0.8,-0.3,0.5,0.1
9.749,0.9,-0.3,0.4,0.1
9.829,0.9,-0.2,0.4,0.1
9.839,0.9,-0.2,0.4,0.0
9.947,0.9,-0.2,0.4,-0.0
9.952,0.9,-0.2,0.3,-0.0
9.963,0.9,-0.2,0.3,-0.0
10.03,0.9,-0.2,0.3,-0.1
10.046,0.9,-0.1,0.3,-0.1
10.121,1.0,-0.1,0.2,-0.1
10.126,1.0,-0.1,0.2,-0.1
10.137,1.0,-0.1,0.2,-0.1
10.225,1.0,-0.0,0.2,-0.1
10.234,1.0,-0.0,0.2,-0.1
10.362,1.0,0.0,0.2,-0.1
10.413,1.0,0.0,0.2,-0.1
10.431,1.0,0.0,0.1,-0.1
10.467,1.0,0.0,0.1,-0.2
10.476,1.0,0.0,0.1,-0.2
10.527,1.0,0.0,0.1,-0.2
10.532,1.0,0.0,0.1,-0.2
10.542,1.0,0.0,0.1,-0.2
10.63,1.0,0.0,0.1,-0.2
10.639,1.0,0.0,0.1,-0.2
10.75,1.0,0.0,0.1,-0.2
10.755,1.0,0.0,0.1,-0.2
10.765,1.0,0.0,0.1,-0.2
10.826,1.0,0.0,0.1,-0.2
10.831,1.0,0.0,0.1,-0.2
10.922,1.0,0.0,0.1,-0.2
10.932,1.0,0.0,0.1,-0.2
10.937,1.0,0.0,0.1,-0.2
11.032,1.0,0.0,0.1,-0.2
11.037,1.0,0.0,0.1,-0.2
11.175,1.0,0.0,0.1,-0.2
11.18,1.0,0.0,0.1,-0.2
11.242,1.0,0.0,0.1,-0.2
11.249,1.0,0.0,0.1,-0.2
11.254,1.0,0.0,0.1,-0.2
11.3,1.0,0.0,0.1,-0.2
11.316,1.0,0.0,0.1,-0.2
11.429,1.0,0.0,0.1,-0.1
11.434,1.0,0.0,0.1,-0.1
11.556,1.0,0.0,0.0,-0.1
11.565,1.0,0.0,0.0,-0.1
11.57,1.0,0.0,0.0,-0.1
11.631,1.0,0.0,0.0,-0.1
11.637,1.0,0.0,0.0,-0.1
11.655,1.0,0.0,0.0,-0.1
11.732,1.0,0.0,0.0,-0.1
11.737,1.0,0.0,0.0,-0.1
11.829,1.0,0.0,0.0,-0.1
11.838,1.0,0.0,0.0,-0.1
11.844,1.0,0.0,0.0,-0.1
11.942,1.0,0.0,0.0,-0.1
11.96,1.0,0.0,0.0,-0.1
