accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.3,1.1,9.9
0.009,-1.3,1.8,10.0
0.124,-0.4,-0.2,10.0
0.127,-0.3,0.3,9.6
0.227,-0.9,1.0,10.0
0.23,-0.3,0.9,9.8
0.233,-0.5,0.8,9.5
0.329,-0.6,0.6,9.9
0.333,-0.6,0.5,9.5
0.349,-0.6,0.7,9.3
0.451,-0.6,0.4,9.0
0.455,-0.3,0.4,8.4
0.525,-0.7,0.6,7.9
0.532,-1.2,-0.3,8.3
0.536,-1.9,0.2,8.1
0.629,-2.2,-0.4,8.1
0.632,-2.9,0.1,7.7
0.725,-3.0,0.1,7.5
0.729,-4.1,-0.8,7.8
0.74,-5.1,-1.2,6.7
0.827,-6.0,-1.7,6.6
0.83,-6.9,-2.6,7.1
0.925,-8.2,-3.2,5.2
0.933,-9.0,-4.2,5.2
0.936,-10.7,-2.9,5.2
1.027,-11.9,-6.0,3.0
1.031,-10.8,-4.2,3.3
1.125,-10.8,-4.7,2.8
1.136,-9.9,-4.3,2.5
1.14,-9.0,-4.9,2.4
1.227,-8.2,-2.9,2.4
1.233,-6.2,-3.3,3.9
1.325,-5.3,-1.2,2.8
1.328,-6.0,-2.9,2.5
1.332,-6.6,-0.9,2.6
1.426,-7.1,0.4,2.0
1.429,-7.4,-0.2,0.7
1.527,-7.7,-0.1,0.8
1.538,-9.1,-0.5,0.2
1.628,-8.8,1.0,0.1
1.631,-10.0,1.4,-1.1
1.634,-9.6,0.9,-0.2
1.726,-11.2,0.6,-0.1
1.733,-10.8,2.1,-0.0
1.825,-11.2,-0.5,1.5
1.828,-12.8,5.3,-0.0
1.831,-11.2,-0.6,0.4
1.942,-11.7,5.4,0.5
1.946,-12.0,3.5,-0.4
2.025,-11.1,3.2,0.7
2.028,-9.8,0.0,-2.9
2.038,-13.2,1.1,15.7
2.129,-26.7,-14.0,7.0
2.137,-10.1,-9.4,3.2
2.253,-8.7,2.1,-1.1
2.256,-8.1,-2.4,0.9
2.26,-10.7,0.1,3.7
2.328,-9.2,-1.3,3.4
2.332,-9.1,-1.9,3.2
2.335,-9.5,-0.8,2.3
2.425,-9.4,-2.5,2.8
2.428,-8.9,-1.5,2.8
2.527,-9.4,-2.6,3.1
2.53,-9.2,-1.6,2.8
2.625,-9.1,-2.3,3.3
2.631,-8.9,-2.5,3.1
2.651,-9.0,-2.7,2.7
2.726,-8.4,-2.5,2.6
2.73,-8.2,-4.9,3.7
2.825,-8.4,-3.5,2.5
2.828,-8.8,-4.8,2.9
2.831,-9.3,-3.5,3.3
2.926,-10.3,-3.0,2.4
2.93,-14.9,-6.9,-7.8
3.025,-11.9,-9.3,-2.3
3.032,-6.8,-7.5,0.8
3.047,-3.5,-5.6,3.1
3.128,-5.0,-4.3,5.1
3.132,-5.9,-4.6,2.3
3.226,-7.7,-1.2,2.0
3.23,-8.9,-6.6,6.7
3.324,-7.7,-3.3,11.8
3.328,-4.4,-9.1,5.3
3.331,-12.0,-7.7,1.5
3.426,-9.2,-6.8,4.4
3.438,-8.7,-7.6,2.3
3.525,-5.5,-7.7,2.7
3.531,-7.3,-4.7,6.0
3.535,-3.5,-6.6,1.9
3.631,-1.5,-7.8,-1.8
3.634,-2.0,-7.2,-4.4
3.724,-0.7,-11.7,-4.4
3.728,-4.0,-10.7,-10.4
3.731,-5.5,-11.5,-8.6
3.826,-3.4,-1.1,2.2
3.837,-5.9,-4.8,6.7
3.926,-1.9,-17.6,3.6
3.929,-3.8,-10.8,2.5
3.939,-3.1,-9.7,-0.6
4.026,0.5,-6.9,-0.5
4.029,2.0,-7.7,-2.2
4.124,2.1,-15.9,-5.5
4.128,0.9,-7.0,-2.1
4.131,-2.2,-10.0,-2.7
4.234,-4.2,-7.3,0.5
4.237,-7.2,-2.4,5.6
4.324,-5.2,-7.5,5.2
4.328,-5.6,-8.4,7.9
4.334,-2.4,-6.9,5.6
4.43,-4.8,-4.1,6.7
4.434,-6.6,-7.6,8.8
4.524,-8.0,-7.8,6.7
4.528,-7.7,-3.1,13.2
4.531,-2.7,-11.0,4.9
4.629,-3.2,-7.0,5.0
4.633,-4.1,-7.5,3.4
4.723,-5.6,-6.7,4.0
4.727,-5.4,-5.7,7.2
4.825,-4.6,-6.2,7.8
4.829,-4.1,-7.6,6.9
4.832,-4.1,-3.4,5.9
4.926,-2.4,-6.0,9.0
4.929,-1.5,-9.7,4.8
5.025,-3.8,-4.3,7.5
5.034,-2.8,-5.8,2.6
5.038,-2.8,-8.1,3.6
5.126,-4.0,-5.4,5.8
5.129,-2.6,-10.7,4.9
5.224,-4.6,-5.4,6.5
5.228,-3.3,-6.6,6.3
5.236,-2.8,-5.9,8.1
5.325,-4.0,-5.4,7.9
5.328,-2.8,-7.1,5.9
5.424,-3.4,-10.9,3.1
5.427,-5.6,-4.4,9.2
5.434,-3.7,-9.7,3.9
5.53,-2.9,-7.8,0.8
5.535,-3.3,-13.5,0.3
5.632,-4.7,-10.0,-0.1
5.636,-6.1,-8.3,-0.1
5.639,-7.2,-0.9,3.8
5.726,-6.7,-5.0,-0.5
5.737,-5.1,-13.6,2.7
5.827,-9.6,5.0,4.8
5.831,-9.3,-13.7,1.6
5.834,-1.4,-19.6,3.6
5.926,1.5,-5.3,7.4
5.933,-4.6,-5.6,4.5
6.024,-6.6,-9.6,3.5
6.027,-6.9,-7.2,5.7
6.03,-4.1,-7.0,6.0
6.125,-2.3,-5.7,6.4
6.14,-3.4,-8.5,-0.1
6.233,-5.2,-5.2,1.3
6.236,-8.2,-6.3,5.4
6.24,-4.8,-9.0,3.7
6.326,-2.8,-8.3,2.8
6.333,-2.0,-10.3,3.1
6.423,-3.8,-4.7,6.7
6.426,-3.7,-8.2,4.4
6.526,-4.2,-5.5,3.5
6.548,-3.8,-6.8,3.1
6.551,-4.9,-6.5,6.1
6.628,-6.8,-4.6,3.8
6.631,-6.4,-6.9,3.8
6.723,-4.4,-11.5,-1.0
6.732,-5.1,-12.5,2.1
6.736,-4.8,-9.2,6.4
6.825,-2.8,-6.9,4.1
6.828,-3.8,-7.2,4.7
6.923,-2.9,-6.6,5.6
6.94,-3.9,-6.5,3.4
6.943,-4.8,-5.9,4.8
7.026,-5.9,-5.7,3.9
7.03,-3.4,-10.8,5.0
7.122,-7.7,-5.1,2.4
7.126,-6.4,-9.3,-0.3
7.129,-4.7,-9.7,-0.5
7.225,-2.4,-10.9,-1.4
7.232,-1.9,-6.2,4.7
7.328,-3.8,-12.3,0.5
7.332,-7.5,-8.4,2.3
7.335,-6.4,-2.2,3.3
7.43,-5.4,-4.5,6.2
7.434,-3.7,-13.3,8.1
7.529,-2.5,-12.0,3.6
7.532,-1.0,-12.7,0.0
7.535,-3.5,-9.8,-6.6
7.625,-11.9,-2.4,-0.7
7.631,-12.4,-5.6,0.7
7.724,-11.7,-6.8,0.2
7.728,-5.2,-8.2,3.4
7.733,0.5,-24.1,-4.0
7.828,-2.6,-5.6,4.5
7.837,-4.9,-10.9,2.8
7.927,-6.8,-12.5,1.6
7.931,-8.0,-7.3,6.5
7.934,-4.4,-3.4,6.2
8.024,0.7,-5.7,5.6
8.04,2.1,-7.1,7.8
8.126,1.1,-1.1,8.4
8.135,-1.3,-5.2,-3.2
8.223,-5.4,-13.8,-8.5
8.226,-13.0,-1.5,-1.7
8.23,-12.5,-5.3,-5.0
8.325,-16.0,-14.2,-12.1
8.328,-12.2,-10.4,-0.8
8.423,-6.1,-18.9,-10.9
8.426,-1.8,-17.2,-4.8
8.465,2.1,-9.1,-2.5
8.553,-1.0,0.8,1.8
8.557,-10.9,-11.1,1.2
8.623,-6.7,-7.0,-2.1
8.631,-7.2,-7.2,0.4
8.64,-4.8,-9.4,-1.1
8.724,-4.6,-8.4,2.1
8.732,-3.5,-8.1,2.7
8.822,-1.8,-8.3,-0.3
8.84,-3.7,-6.3,5.6
8.843,-8.0,-10.3,2.0
8.924,-6.6,-6.5,5.4
8.928,-4.4,-7.8,3.1
9.028,-6.0,-8.4,2.6
9.031,-3.3,-4.9,2.6
9.034,-4.9,-7.3,1.3
9.125,-4.4,-7.7,2.2
9.128,-6.4,-6.6,4.5
9.224,-5.3,-7.6,1.0
9.243,-3.9,-7.3,-5.7
9.248,-2.5,-11.0,-0.5
9.326,-3.1,-15.5,-1.8
9.33,-3.5,-8.0,-4.5
9.452,-7.3,-5.8,-2.7
9.455,-7.1,-5.6,-0.6
9.459,-6.8,-8.5,-1.7
9.525,-6.9,-9.2,-6.1
9.528,-4.8,-7.2,-3.0
9.623,-4.7,-6.5,-5.2
9.629,-6.0,-5.7,-4.9
9.636,-5.8,-4.7,-4.9
9.733,-6.9,-9.9,-5.6
9.737,-5.4,-6.5,-3.6
9.826,-4.0,-12.3,-2.0
9.83,-6.1,-8.0,-0.6
9.923,-8.7,-4.4,-1.5
9.926,-7.0,-6.8,0.9
9.93,-6.6,-7.2,-1.0
10.024,-5.4,-9.0,-0.7
10.028,-6.3,-7.5,0.5
10.129,-7.8,-5.3,1.5
10.133,-7.1,-9.8,3.6
10.136,-2.0,-14.9,-0.2
10.224,-8.3,-3.4,3.0
10.228,-9.2,-4.4,-1.4
10.323,-7.4,-7.2,-0.8
10.326,-6.6,-5.6,4.0
10.343,-5.2,-8.3,0.2
10.443,-7.4,-10.1,1.9
10.449,-4.6,-4.1,-0.6
10.522,-3.1,-1.5,1.2
10.525,-6.7,-9.4,2.1
10.532,-8.5,-6.5,4.1
10.624,-8.1,-0.2,-1.0
10.634,-9.0,-6.5,-12.4
10.723,-6.0,-0.9,-19.9
10.726,-8.0,5.3,0.0
10.737,-6.8,-1.1,7.4
10.824,-1.7,-29.1,10.0
10.828,-10.2,2.2,3.6
10.923,-10.4,-7.5,1.0
10.926,-10.9,-2.1,4.6
10.929,-10.1,-3.0,1.4
11.024,-7.4,-5.0,-8.0
11.033,1.7,-19.0,-10.2
11.123,-4.6,-8.4,-4.2
11.141,-1.2,-5.0,-1.5
11.147,-5.8,-6.5,-0.1
11.224,-8.5,-2.8,-0.2
11.234,-8.1,-9.1,3.0
11.322,-8.3,-3.0,1.6
11.325,-6.1,-8.8,1.6
11.429,-4.4,-6.0,-0.5
11.432,-7.3,-9.6,1.4
11.435,-5.7,-3.4,2.4
11.525,-5.5,-9.3,-4.3
11.539,-9.4,-7.8,-4.6
11.623,-7.6,-5.0,-5.8
11.629,-7.7,-6.2,-7.4
11.632,-7.6,-4.2,-5.1
11.726,-6.3,-8.7,-7.9
11.733,-6.4,-9.5,-4.7
11.823,-4.6,-6.6,-1.4
11.826,-3.3,-7.8,0.3
11.829,-3.9,-6.2,-1.4
11.933,-6.7,-6.9,0.7
11.937,-9.7,-5.0,4.9
12.022,-7.0,-7.5,1.9
12.026,-4.9,-7.5,1.2
12.029,-5.3,-4.3,2.6
12.124,-5.6,-6.3,2.3
12.127,-4.5,-12.0,-0.1
12.222,-6.3,-10.4,1.6
12.225,-4.6,-6.9,0.2
12.232,-4.3,-6.1,0.5
12.324,-7.0,-9.4,0.2
12.332,-6.2,-9.1,1.7
12.422,-5.1,-9.1,-0.2
12.426,-6.9,-10.2,-0.8
12.429,-6.1,-6.7,4.0
12.532,-4.6,-8.5,1.2
12.535,-5.3,-7.2,0.4
12.622,-5.6,-8.2,0.4
12.632,-5.6,-7.5,3.6
12.645,-5.3,-8.0,2.0
12.724,-5.5,-8.0,1.3
12.727,-4.9,-8.0,0.9
12.822,-5.0,-9.5,0.5
12.825,-5.5,-7.8,2.5
12.828,-5.3,-8.3,0.9
12.923,-5.4,-6.7,1.7
12.927,-5.3,-7.7,1.7
13.024,-5.2,-10.3,-0.6
13.027,-5.5,-7.9,2.3
13.122,-5.1,-7.7,1.5
13.125,-5.5,-9.1,3.7
13.128,-5.1,-7.5,2.9
13.224,-4.7,-8.0,0.9
13.227,-4.9,-8.7,1.9
13.322,-5.2,-7.3,1.6
13.331,-5.0,-7.8,1.9
13.334,-5.8,-8.9,2.4
13.424,-6.1,-7.3,2.5
13.439,-5.2,-8.7,0.2
13.522,-5.8,-9.1,0.4
13.525,-5.3,-7.9,2.1
13.532,-4.3,-8.3,2.9
13.624,-4.0,-7.9,2.0
13.63,-4.6,-9.0,1.8
13.747,-4.9,-8.4,2.1
13.756,-5.4,-7.1,1.9
13.76,-5.6,-7.1,2.0
13.825,-5.4,-8.7,1.5
13.836,-4.9,-7.7,1.1
13.847,-4.7,-7.6,1.6
13.921,-5.2,-8.0,1.9
13.931,-5.1,-8.3,1.0
14.023,-4.9,-8.3,1.5
14.026,-6.2,-10.4,1.4
14.122,-5.8,-8.2,2.4
14.125,-5.1,-8.8,1.3
14.129,-5.6,-8.6,1.1
14.236,-5.8,-6.8,1.5
14.239,-6.7,-8.3,-0.6
14.321,-5.3,-8.9,-4.2
14.33,-5.6,-8.2,-3.3
14.334,-5.6,-6.4,-1.8
14.428,-4.7,-7.2,-3.7
14.431,-5.6,-8.3,-3.0
14.521,-6.1,-7.8,-2.5
14.529,-5.9,-7.4,-2.7
14.533,-5.7,-7.9,-3.2
14.622,-5.7,-7.2,-2.9
14.628,-5.4,-7.6,-3.6
14.723,-5.6,-7.8,-3.6
14.726,-5.3,-7.4,-3.2
14.821,-5.9,-7.6,-3.1
14.825,-5.8,-8.6,-2.6
14.828,-5.8,-6.7,-2.5
14.926,-6.0,-7.1,-3.4
14.93,-5.9,-8.4,-2.6
15.021,-5.6,-7.1,-2.2
15.024,-5.7,-7.3,-3.3
15.028,-5.7,-7.0,-2.8
15.127,-5.7,-6.3,-1.8
15.13,-5.9,-6.5,-3.7
15.222,-5.6,-7.8,-3.4
15.225,-6.8,-7.9,-3.5
15.232,-6.3,-8.6,-3.2
15.323,-5.4,-7.0,-2.0
15.326,-4.6,-6.9,-2.4
15.422,-5.7,-6.8,-2.1
15.425,-5.6,-8.5,-3.0
15.428,-5.4,-7.5,-3.4
15.526,-6.1,-7.9,-3.0
15.532,-6.2,-7.9,-2.6
15.622,-5.5,-7.8,-3.4
15.63,-5.8,-7.6,-2.5
15.634,-5.5,-7.4,-3.0
15.723,-5.7,-7.0,-3.2
15.739,-5.5,-8.1,-3.0
15.821,-6.2,-8.4,-2.8
15.828,-5.7,-6.7,-2.8
15.831,-6.6,-6.8,-2.3
