accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.5,3.1,9.2
0.005,0.1,3.5,8.8
0.104,0.4,4.0,9.1
0.107,0.4,3.1,9.1
0.111,0.3,3.4,9.1
0.203,0.1,3.8,9.4
0.206,0.6,3.3,9.0
0.301,-0.1,3.3,8.8
0.308,-1.4,4.8,7.7
0.326,-1.0,2.9,7.4
0.405,-1.6,1.5,6.5
0.409,-1.7,1.8,5.8
0.501,-1.8,-2.2,5.8
0.508,-2.6,-4.5,5.6
0.511,-3.5,-5.6,4.7
0.603,-4.6,-6.0,5.5
0.61,-5.7,-6.9,5.1
0.7,-6.7,-7.1,4.7
0.714,-7.3,-6.3,4.4
0.735,-9.1,-7.7,3.4
0.802,-9.4,-6.2,2.3
0.806,-10.0,-5.8,1.7
0.901,-11.1,-5.8,0.9
0.904,-12.7,-6.5,0.8
0.912,-12.9,-6.2,0.8
1.008,-11.9,-4.7,0.4
1.011,-10.7,-3.6,1.2
1.105,-10.2,-3.2,0.9
1.132,-9.7,-2.9,0.6
1.135,-9.3,-2.9,0.8
1.208,-9.1,-3.1,0.4
1.211,-9.2,-3.1,0.3
1.301,-9.6,-3.2,0.0
1.304,-10.0,-3.2,-0.1
1.307,-10.0,-3.0,-0.2
1.408,-9.7,-2.9,-0.2
1.413,-9.2,-3.2,-0.3
1.504,-9.1,-3.4,-0.4
1.516,-9.2,-3.3,-0.4
1.601,-8.7,-3.3,-0.4
1.604,-8.1,-3.5,-0.2
1.607,-7.9,-3.3,0.0
1.703,-7.3,-3.3,0.2
1.706,-7.5,-3.1,0.3
1.805,-7.5,-2.7,0.4
1.808,-8.3,-2.3,0.5
1.811,-8.1,-2.4,0.2
1.91,-7.7,-2.4,0.1
1.913,-7.1,-2.2,-0.1
2.0,-6.9,-2.1,-0.3
2.004,-7.1,-2.0,-0.5
2.013,-8.1,-1.8,-1.0
2.122,-7.6,-1.6,-1.0
2.131,-7.5,-1.9,-1.4
2.175,-7.4,-2.1,-1.1
2.179,-7.6,-2.4,-1.4
2.182,-7.4,-1.7,-1.3
2.3,-8.4,-2.3,-1.8
2.303,-8.6,-2.0,-1.8
2.41,-9.8,-2.4,-2.2
2.413,-10.9,-3.0,-2.6
2.418,-12.5,-4.6,-3.4
2.502,-12.2,-4.9,-2.8
2.505,-12.0,-6.6,-1.4
2.605,-11.2,0.3,-1.3
2.609,-12.3,-4.3,-3.8
2.62,-11.2,-2.9,-3.8
2.706,-10.8,-4.9,-4.1
2.709,-10.6,-4.3,-4.1
2.8,-10.6,-2.3,-3.9
2.804,-9.6,-1.4,-3.5
2.812,-9.7,-5.6,-3.4
2.927,-8.8,-3.6,-2.7
2.934,-9.9,-2.9,-3.7
3.002,-9.2,-4.8,-3.3
3.011,-8.3,-6.4,-4.9
3.022,-7.2,-0.7,-2.0
3.11,-7.6,-2.3,-4.7
3.114,-8.8,-4.2,-6.0
3.202,-8.2,-4.6,-7.2
3.21,-8.3,-3.2,-5.8
3.3,-8.9,-4.3,-5.0
3.304,-6.9,-6.5,-5.6
3.307,-6.2,-5.5,-2.4
3.407,-5.5,-5.4,-3.3
3.421,-6.2,-8.2,-4.4
3.5,-6.2,-9.9,-3.9
3.503,-5.7,-6.5,-3.9
3.51,-5.6,-7.0,-3.5
3.602,-5.7,-5.0,1.5
3.605,-5.5,-5.3,-0.9
3.705,-6.2,-6.9,1.2
3.708,-5.8,-7.9,0.6
3.711,-6.0,-8.2,-1.7
3.806,-5.9,-6.4,2.3
3.818,-5.0,-9.2,-1.4
3.899,-5.8,-6.8,0.3
3.902,-6.1,-8.8,-0.4
3.906,-6.0,-8.9,-0.1
4.002,-6.1,-6.4,1.8
4.005,-6.3,-7.5,1.3
4.1,-6.0,-7.5,2.0
4.103,-5.7,-7.9,0.1
4.107,-5.6,-7.8,-0.0
4.209,-5.3,-7.2,-0.3
4.213,-5.9,-8.1,-0.4
4.304,-5.9,-7.3,-1.6
4.307,-6.3,-7.1,-1.6
4.31,-6.5,-7.0,-3.2
4.41,-5.9,-4.3,-5.1
4.414,-6.4,-7.2,-7.7
4.5,-6.2,-3.7,-4.9
4.503,-6.9,-4.6,-5.0
4.507,-5.4,-5.4,-4.1
4.601,-6.5,-2.0,-5.2
4.605,-7.4,-4.4,2.2
4.7,-7.3,-3.9,-22.4
4.703,-8.4,-9.3,-4.8
4.707,-4.5,-4.8,-7.3
4.801,-5.1,-3.2,-6.2
4.804,-5.4,-5.6,-7.5
4.901,-6.5,-7.1,-8.6
4.905,-6.9,-5.5,-9.2
5.0,-8.1,-6.4,-7.6
5.01,-9.1,-5.9,-4.2
5.013,-7.0,-0.8,-1.4
5.101,-7.2,-2.0,2.3
5.111,-6.9,-2.3,0.3
5.2,-7.1,-4.9,0.5
5.203,-5.6,-6.3,-3.1
5.213,-5.5,-10.1,-4.9
5.301,-4.7,-8.7,-5.9
5.305,-5.0,-8.9,-4.8
5.405,-5.7,-8.2,-4.7
5.408,-6.0,-7.0,-6.6
5.411,-6.9,-5.8,-4.5
5.507,-7.9,-5.9,-4.2
5.51,-7.3,-5.8,-0.6
5.631,-5.9,-5.2,-4.9
5.635,-6.7,-9.3,-2.3
5.638,-6.1,-4.4,-5.7
5.708,-6.0,-6.5,-1.6
5.721,-6.9,-4.1,-3.2
5.724,-6.8,-7.1,-3.4
5.799,-6.7,-6.5,-5.0
5.803,-6.4,-2.6,-4.6
5.904,-6.6,-5.6,-4.5
5.91,-6.2,-5.3,-4.0
6.0,-6.4,-6.6,-5.6
6.003,-6.0,-5.5,-4.2
6.006,-5.8,-6.7,-4.5
6.101,-6.1,-7.0,-6.1
6.112,-5.7,-5.3,-5.6
6.2,-6.4,-6.8,-5.8
6.209,-6.4,-5.3,-5.3
6.213,-7.2,-4.0,-2.7
6.301,-6.8,-2.6,-0.5
6.309,-2.7,0.6,-4.4
6.402,-5.2,-14.5,-15.0
6.41,-7.4,-3.1,-1.7
6.499,-7.0,-6.4,-4.2
6.511,-7.8,-5.5,-3.2
6.522,-7.5,-7.5,-1.7
6.601,-6.8,-6.6,-2.1
6.604,-7.2,-6.0,-1.4
6.699,-6.9,-5.5,-0.5
6.703,-6.0,-4.0,-0.9
6.706,-5.9,-4.0,0.4
6.806,-5.8,-8.4,-4.1
6.81,-5.1,-6.3,-2.8
6.899,-4.5,-9.2,-4.9
6.912,-5.9,-7.6,-2.5
6.915,-5.5,-10.1,-3.9
7.001,-6.2,-5.5,-2.1
7.004,-6.4,-7.2,-1.9
7.099,-6.4,-7.9,-2.6
7.105,-6.6,-6.5,-2.6
7.11,-6.8,-7.3,-2.6
7.2,-6.7,-6.2,-1.0
7.208,-6.7,-6.7,-0.5
7.299,-6.2,-6.3,1.0
7.302,-5.3,-6.2,0.6
7.309,-5.5,-7.7,-0.2
7.404,-5.4,-8.1,-0.3
7.407,-5.9,-7.7,0.2
7.499,-6.2,-7.9,-1.1
7.508,-6.2,-8.1,-2.1
7.511,-6.2,-7.8,-2.6
7.603,-6.4,-7.0,-2.6
7.611,-6.4,-7.3,-3.3
7.699,-6.6,-6.4,-4.0
7.702,-6.9,-2.4,-2.8
7.709,-5.8,-2.9,-1.0
7.801,-4.7,-2.3,-2.2
7.804,-5.6,3.9,-20.2
7.902,-9.3,-14.4,-13.9
7.905,-5.2,-6.2,-3.0
7.908,-5.2,-0.9,-7.6
8.0,-7.4,-2.8,-3.1
8.011,-7.7,-3.8,-7.5
8.098,-7.3,-3.2,-7.0
8.101,-6.9,-2.1,-5.4
8.199,-7.6,-1.7,-6.1
8.202,-7.3,-2.4,-5.7
8.209,-7.2,-3.5,-5.1
8.301,-7.2,-3.8,-5.0
8.304,-7.0,-2.8,-5.2
8.403,-7.8,-3.3,-5.3
8.406,-7.9,-3.5,-4.9
8.417,-7.9,-3.2,-6.1
8.507,-7.8,-2.9,-5.0
8.51,-7.6,-3.0,-4.9
8.599,-8.1,-3.7,-4.5
8.602,-8.2,-3.4,-3.3
8.61,-8.2,-3.0,-4.4
8.7,-8.6,-2.2,-5.2
8.708,-8.8,-2.0,-4.8
8.799,-8.2,-3.4,-5.7
8.82,-8.3,-2.7,-5.4
8.823,-8.7,-3.0,-5.0
8.902,-9.6,-3.5,-4.6
8.905,-9.8,-4.2,-4.2
8.999,-10.3,-3.9,-3.8
9.002,-10.0,-3.6,-4.3
9.01,-8.6,-4.3,-3.0
9.103,-9.7,-4.0,-1.8
9.106,-12.0,-3.8,-1.8
9.198,-15.0,-3.6,-3.1
9.21,-13.9,-2.9,-1.9
9.213,-12.5,-2.2,-1.5
9.304,-12.9,0.6,-2.4
9.307,-13.8,-1.4,-1.5
9.402,-11.9,-0.5,-2.0
9.405,-11.0,1.2,-2.4
9.409,-9.3,0.5,-1.8
9.5,-8.6,0.6,-0.8
9.503,-7.7,-0.3,-0.9
9.598,-6.8,-1.2,-0.2
9.601,-5.2,-2.2,0.7
9.605,-4.8,-2.3,0.9
9.704,-5.0,-2.9,0.3
9.707,-4.9,-2.9,-0.1
9.802,-4.6,-2.9,-0.0
9.806,-5.6,-3.6,-0.0
9.899,-6.4,-3.9,0.3
9.902,-7.1,-3.6,0.7
9.905,-7.0,-5.3,0.2
10.0,-7.6,-6.4,0.6
10.007,-8.1,-6.6,1.0
10.098,-7.9,-5.8,1.5
10.101,-7.4,-4.9,1.2
10.105,-7.4,-4.4,1.3
10.2,-7.9,-4.6,1.6
10.205,-7.5,-4.9,1.3
10.298,-7.5,-6.1,1.9
10.304,-7.6,-4.9,3.5
10.318,-7.8,-7.6,-0.8
10.403,-7.0,-12.9,-5.1
10.407,-7.0,-13.5,-8.1
10.502,-7.5,-13.7,-7.6
10.505,-6.3,-10.5,-3.3
10.508,-5.4,-11.5,-0.3
10.601,-4.9,-9.0,3.8
10.604,-4.5,-10.4,1.5
10.698,-2.7,-2.4,4.6
10.701,-1.1,2.3,6.1
10.713,-0.7,0.3,6.4
10.8,-0.2,0.7,6.9
10.803,-0.1,1.8,7.1
10.908,-0.1,2.1,7.6
10.911,0.3,3.0,7.7
10.914,-0.1,3.4,7.8
11.0,0.1,3.8,8.2
11.009,0.7,4.7,8.8
11.099,-0.3,4.3,8.7
11.12,0.5,4.8,8.9
11.124,0.7,4.8,8.5
11.199,0.5,5.1,8.5
11.206,-0.0,4.9,8.2
11.302,1.6,3.6,7.8
11.306,0.2,5.4,8.1
11.408,0.3,5.4,8.2
11.411,2.7,2.3,7.2
11.415,-0.3,5.0,7.9
11.499,-0.0,5.4,8.0
11.512,0.2,5.4,7.8
11.602,0.3,5.5,8.0
11.606,0.4,5.6,8.0
11.61,0.1,5.6,7.8
