gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.2,0.2,0.2
0.004,-0.4,0.3,-0.1
0.113,0.1,0.0,-0.1
0.116,0.2,-0.2,-0.1
0.22,-0.1,-0.0,-0.2
0.223,0.0,-0.1,-0.0
0.226,0.0,-0.0,-0.0
0.328,-0.0,-0.0,-0.1
0.338,-0.0,-0.1,-0.1
0.351,-0.0,-0.1,-0.1
0.42,-0.1,-0.0,-0.1
0.437,-0.1,0.0,-0.1
0.495,-0.4,0.0,-0.3
0.503,-0.8,0.2,-0.4
0.507,-0.9,0.3,-0.4
0.584,-1.1,0.5,-0.7
0.722,-1.1,0.4,-0.0
0.725,-1.2,0.6,0.3
0.735,-1.4,0.8,0.7
0.798,-2.0,0.8,0.7
0.801,-2.1,1.2,0.9
0.808,-3.0,1.3,1.5
0.916,-3.8,1.4,1.7
0.919,-3.3,1.2,2.2
1.024,-3.1,1.5,2.4
1.027,-2.9,1.4,2.6
1.031,-2.3,1.6,2.7
1.129,-1.8,1.6,2.6
1.153,-1.7,1.7,2.4
1.216,-1.9,1.7,2.2
1.219,-2.3,1.5,2.0
1.226,-2.6,1.4,1.8
1.317,-2.8,1.1,1.7
1.321,-2.7,0.7,1.6
1.434,-2.2,0.3,1.5
1.437,-1.7,0.1,1.2
1.44,-1.3,-0.1,0.9
1.527,-0.9,-0.1,0.7
1.538,-0.6,-0.1,0.4
1.613,-0.3,0.0,0.1
1.626,0.1,0.0,-0.1
1.629,0.2,0.2,-0.3
1.721,0.4,0.3,-0.4
1.724,0.5,0.5,-0.5
1.812,0.7,0.8,-0.5
1.824,0.8,0.8,-0.4
1.827,0.8,0.9,-0.4
1.938,0.8,0.9,-0.3
1.941,0.6,0.8,-0.4
2.018,0.4,0.8,-0.5
2.022,0.2,0.5,-0.5
2.025,0.3,0.5,-0.5
2.144,0.4,0.2,-0.4
2.147,0.2,0.2,0.1
2.228,-0.1,-0.1,0.6
2.236,0.7,-0.1,1.2
2.239,0.7,0.0,1.4
2.309,1.5,0.0,1.2
2.313,1.8,0.0,0.6
2.422,1.9,-0.2,-0.0
2.425,0.5,-0.2,-0.8
2.517,-0.6,-0.1,-1.1
2.52,-1.8,-0.1,-1.3
2.524,-2.0,-0.0,-1.7
2.624,-1.4,0.1,-2.0
2.627,-1.2,0.1,-2.0
2.716,-0.7,0.2,-1.3
2.719,-1.0,0.1,-1.2
2.723,1.5,-0.0,-0.5
2.814,1.0,0.3,-0.9
2.817,-0.1,0.4,-0.9
2.912,0.2,0.3,-0.8
2.921,-0.9,-0.2,-1.0
2.924,-2.0,-0.5,-0.6
3.027,-4.0,-0.4,-0.8
3.031,-4.7,-0.2,-0.9
3.116,-3.3,0.1,-0.7
3.121,-2.2,0.0,-0.7
3.125,-1.3,0.2,-0.4
3.218,-1.2,0.2,-0.5
3.221,-0.9,0.2,-0.4
3.312,-0.3,0.1,-0.3
3.315,-0.6,0.2,-0.3
3.325,-0.5,0.4,-0.3
3.427,0.6,0.6,-0.3
3.438,0.4,0.4,-0.2
3.516,0.9,0.1,0.1
3.522,3.4,-0.1,0.4
3.526,3.9,0.4,0.6
3.617,5.4,0.9,0.5
3.62,5.1,1.4,-0.2
3.712,2.9,1.3,-0.7
3.716,3.3,1.1,-0.5
3.719,3.4,0.7,-0.2
3.833,1.7,0.4,0.1
3.845,-0.1,-0.0,0.0
3.912,1.0,-0.0,0.6
3.915,-1.0,-0.5,0.2
3.925,-0.6,-0.9,0.3
4.011,-0.8,-0.8,0.3
4.014,0.1,-0.4,0.4
4.113,-0.4,-0.3,0.1
4.12,-0.3,-0.2,-0.1
4.22,-0.0,-0.1,-0.3
4.24,-0.1,-0.2,-0.5
4.243,0.2,-0.1,-0.1
4.318,-1.1,-0.1,-0.2
4.321,-0.1,0.2,0.2
4.405,-0.5,0.0,0.0
4.409,-1.0,-0.4,0.1
4.413,-2.1,-0.4,-0.0
4.51,-3.6,-0.6,-0.1
4.518,-5.3,-0.1,-0.1
4.632,-3.7,0.3,-0.4
4.655,-2.7,0.7,-0.4
4.659,-1.9,0.2,0.2
4.717,-0.8,-1.4,0.7
4.721,-2.9,-3.0,1.0
4.818,-2.3,-3.0,1.1
4.822,0.9,0.6,1.5
4.825,-2.6,-0.4,-0.8
4.925,-1.4,0.4,-0.8
4.928,-0.4,0.8,-0.3
5.021,1.8,0.8,0.4
5.025,3.8,1.1,0.4
5.029,8.0,1.6,0.1
5.125,11.4,1.8,-0.2
5.128,9.6,1.9,-0.4
5.218,5.2,1.0,-0.3
5.224,0.1,0.6,-0.1
5.228,-3.5,0.1,-0.2
5.332,-4.4,-0.1,-0.3
5.335,-3.6,-0.7,-0.1
5.416,-4.3,-1.1,-0.2
5.425,-4.2,-1.1,-0.2
5.433,-2.2,-1.1,-0.1
