orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.8,0.1,-0.1,-0.6
0.013,0.8,0.1,-0.1,-0.6
0.131,0.8,0.1,-0.1,-0.6
0.136,0.8,0.1,-0.1,-0.6
0.232,0.8,0.1,-0.1,-0.6
0.241,0.8,0.1,-0.1,-0.6
0.246,0.8,0.1,-0.0,-0.6
0.353,0.8,0.0,-0.0,-0.6
0.375,0.8,0.0,-0.0,-0.6
0.381,0.8,0.0,0.0,-0.6
0.418,0.8,0.0,0.0,-0.6
0.426,0.8,0.0,0.0,-0.5
0.49,0.9,0.0,0.1,-0.5
0.5,0.9,-0.0,0.1,-0.5
0.641,0.9,-0.1,0.2,-0.4
0.651,0.9,-0.2,0.2,-0.4
0.759,0.9,-0.2,0.3,-0.3
0.764,0.9,-0.3,0.3,-0.2
0.769,0.9,-0.3,0.4,-0.2
0.868,0.8,-0.3,0.4,-0.1
0.876,0.8,-0.3,0.4,-0.0
0.881,0.8,-0.4,0.5,0.0
0.931,0.8,-0.4,0.5,0.1
0.94,0.8,-0.4,0.5,0.1
1.028,0.8,-0.4,0.5,0.1
1.037,0.8,-0.4,0.5,0.1
1.042,0.8,-0.4,0.5,0.1
1.152,0.8,-0.4,0.5,0.1
1.164,0.8,-0.4,0.5,0.1
1.231,0.8,-0.3,0.5,0.1
1.236,0.8,-0.3,0.5,0.1
1.246,0.8,-0.3,0.5,0.1
1.33,0.8,-0.3,0.5,0.1
1.335,0.8,-0.3,0.6,0.1
1.427,0.8,-0.3,0.6,0.0
1.443,0.8,-0.3,0.6,0.0
1.452,0.8,-0.3,0.6,0.0
1.547,0.8,-0.2,0.6,0.0
1.561,0.8,-0.2,0.6,-0.0
1.624,0.8,-0.2,0.6,-0.0
1.636,0.8,-0.2,0.6,-0.0
1.649,0.8,-0.2,0.6,-0.0
1.734,0.7,-0.2,0.6,-0.0
1.744,0.7,-0.2,0.6,-0.0
1.829,0.7,-0.2,0.7,-0.0
1.838,0.7,-0.2,0.7,-0.0
1.843,0.7,-0.2,0.7,-0.0
1.957,0.7,-0.2,0.7,-0.0
1.968,0.7,-0.2,0.7,-0.0
2.032,0.7,-0.2,0.7,-0.0
2.037,0.7,-0.2,0.7,-0.0
2.042,0.7,-0.2,0.7,-0.0
2.133,0.7,-0.2,0.7,-0.0
2.138,0.7,-0.2,0.7,-0.0
2.243,0.7,-0.2,0.7,-0.0
2.248,0.7,-0.2,0.7,-0.0
2.267,0.7,-0.2,0.7,-0.0
2.329,0.7,-0.2,0.7,-0.1
2.341,0.7,-0.2,0.7,-0.1
2.427,0.7,-0.2,0.7,-0.1
2.432,0.7,-0.2,0.7,-0.1
2.527,0.7,-0.2,0.7,-0.1
2.532,0.7,-0.2,0.7,-0.1
2.537,0.7,-0.2,0.7,-0.2
2.656,0.7,-0.2,0.7,-0.2
2.661,0.7,-0.2,0.6,-0.2
2.735,0.7,-0.2,0.6,-0.2
2.74,0.7,-0.2,0.6,-0.2
2.748,0.7,-0.2,0.6,-0.2
2.834,0.7,-0.2,0.6,-0.2
2.843,0.7,-0.3,0.6,-0.2
2.927,0.7,-0.3,0.6,-0.2
2.943,0.7,-0.3,0.6,-0.2
2.948,0.7,-0.3,0.6,-0.2
3.053,0.7,-0.3,0.6,-0.2
3.058,0.7,-0.3,0.6,-0.3
3.126,0.7,-0.3,0.6,-0.3
3.134,0.7,-0.2,0.6,-0.3
3.139,0.7,-0.2,0.6,-0.4
3.228,0.7,-0.2,0.5,-0.4
3.245,0.7,-0.2,0.5,-0.4
3.327,0.7,-0.2,0.5,-0.4
3.335,0.7,-0.3,0.5,-0.4
3.345,0.7,-0.3,0.5,-0.4
3.458,0.7,-0.3,0.5,-0.4
3.463,0.7,-0.3,0.5,-0.4
3.528,0.7,-0.3,0.5,-0.4
3.533,0.7,-0.3,0.5,-0.4
3.551,0.7,-0.3,0.5,-0.4
3.637,0.7,-0.3,0.5,-0.4
3.642,0.7,-0.3,0.5,-0.4
3.729,0.7,-0.3,0.5,-0.4
3.734,0.7,-0.3,0.5,-0.4
3.743,0.7,-0.3,0.4,-0.4
3.85,0.8,-0.3,0.4,-0.4
3.861,0.8,-0.3,0.4,-0.4
3.928,0.8,-0.4,0.4,-0.4
3.936,0.8,-0.4,0.3,-0.4
3.941,0.8,-0.4,0.3,-0.4
4.028,0.8,-0.4,0.2,-0.5
4.033,0.8,-0.3,0.2,-0.5
4.139,0.8,-0.3,0.2,-0.6
4.144,0.7,-0.2,0.2,-0.6
4.154,0.7,-0.2,0.3,-0.6
4.255,0.7,-0.2,0.4,-0.6
4.261,0.6,-0.1,0.4,-0.6
4.337,0.6,-0.1,0.4,-0.7
4.342,0.6,-0.0,0.4,-0.7
4.426,0.6,-0.0,0.4,-0.7
4.448,0.5,0.0,0.3,-0.8
4.455,0.5,0.0,0.3,-0.8
4.536,0.5,0.0,0.3,-0.8
4.549,0.5,0.0,0.3,-0.8
4.653,0.5,0.0,0.3,-0.8
4.662,0.5,0.0,0.3,-0.8
4.667,0.5,0.0,0.3,-0.8
4.769,0.5,0.0,0.3,-0.8
4.778,0.5,0.0,0.3,-0.8
4.833,0.5,0.0,0.3,-0.8
4.838,0.5,0.0,0.3,-0.8
4.85,0.5,-0.0,0.3,-0.8
4.957,0.5,-0.0,0.3,-0.8
4.962,0.6,-0.1,0.3,-0.7
5.03,0.6,-0.1,0.4,-0.7
5.038,0.6,-0.1,0.4,-0.7
5.044,0.6,-0.1,0.4,-0.7
5.133,0.6,-0.1,0.4,-0.7
5.142,0.6,-0.1,0.3,-0.7
