orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.1,-0.0,-0.0,-1.0
0.011,-0.1,-0.0,-0.0,-1.0
0.14,-0.1,-0.0,-0.0,-1.0
0.145,-0.1,-0.0,-0.0,-1.0
0.151,-0.1,-0.0,-0.0,-1.0
0.216,-0.1,-0.0,-0.0,-1.0
0.225,-0.1,-0.0,-0.0,-1.0
0.33,-0.1,-0.0,-0.0,-1.0
0.344,-0.1,-0.0,-0.0,-1.0
0.357,-0.1,-0.0,-0.0,-1.0
0.408,-0.1,-0.0,-0.0,-1.0
0.419,-0.1,-0.0,-0.0,-1.0
0.505,-0.1,-0.0,-0.0,-1.0
0.51,-0.1,-0.0,-0.0,-1.0
0.519,-0.1,0.0,-0.0,-1.0
0.618,-0.1,0.0,-0.0,-1.0
0.631,-0.1,0.0,0.0,-1.0
0.724,-0.1,0.0,0.0,-1.0
0.729,-0.1,0.1,0.1,-1.0
0.74,-0.1,0.1,0.1,-1.0
0.811,-0.1,0.2,0.1,-1.0
0.816,-0.1,0.2,0.2,-1.0
0.907,-0.1,0.3,0.2,-0.9
0.916,-0.0,0.4,0.2,-0.9
1.012,-0.0,0.4,0.2,-0.9
1.021,0.0,0.5,0.2,-0.9
1.026,0.0,0.5,0.2,-0.8
1.13,0.1,0.6,0.2,-0.8
1.138,0.1,0.6,0.3,-0.7
1.206,0.2,0.6,0.3,-0.7
1.211,0.2,0.6,0.3,-0.7
1.221,0.2,0.7,0.3,-0.6
1.307,0.2,0.7,0.3,-0.6
1.312,0.3,0.7,0.4,-0.6
1.404,0.3,0.7,0.4,-0.6
1.413,0.3,0.6,0.4,-0.6
1.422,0.2,0.6,0.4,-0.7
1.524,0.2,0.6,0.4,-0.7
1.535,0.2,0.6,0.4,-0.7
1.602,0.2,0.5,0.4,-0.7
1.616,0.2,0.5,0.4,-0.7
1.627,0.2,0.5,0.4,-0.7
1.711,0.2,0.5,0.4,-0.7
1.716,0.1,0.5,0.4,-0.8
1.804,0.1,0.5,0.4,-0.8
1.813,0.1,0.5,0.4,-0.8
1.818,0.1,0.5,0.3,-0.8
1.929,0.1,0.5,0.3,-0.8
1.954,0.1,0.5,0.3,-0.8
2.009,0.1,0.5,0.3,-0.8
2.014,0.1,0.5,0.3,-0.8
2.019,0.1,0.5,0.3,-0.8
2.11,0.1,0.6,0.3,-0.8
2.119,0.1,0.6,0.3,-0.7
2.233,0.1,0.6,0.3,-0.7
2.238,0.1,0.6,0.3,-0.7
2.25,0.1,0.6,0.3,-0.7
2.34,0.1,0.6,0.3,-0.7
2.349,0.1,0.6,0.4,-0.7
2.357,0.1,0.6,0.4,-0.7
2.404,0.1,0.6,0.4,-0.7
2.409,0.1,0.7,0.4,-0.7
2.511,0.0,0.7,0.4,-0.6
2.515,0.0,0.7,0.4,-0.6
2.619,0.0,0.7,0.4,-0.6
2.633,0.0,0.7,0.4,-0.6
2.705,0.0,0.7,0.4,-0.7
2.714,0.1,0.6,0.4,-0.7
2.722,0.1,0.6,0.5,-0.7
2.81,0.2,0.5,0.5,-0.6
2.819,0.3,0.5,0.6,-0.6
2.908,0.3,0.5,0.6,-0.5
2.92,0.3,0.5,0.6,-0.5
2.926,0.3,0.5,0.6,-0.5
3.034,0.3,0.5,0.6,-0.6
3.042,0.2,0.5,0.6,-0.6
3.107,0.2,0.5,0.7,-0.5
3.112,0.2,0.4,0.7,-0.6
3.117,0.2,0.4,0.7,-0.6
3.211,0.2,0.4,0.7,-0.6
3.223,0.2,0.4,0.7,-0.6
3.297,0.2,0.4,0.7,-0.6
3.306,0.1,0.4,0.7,-0.6
3.311,0.0,0.4,0.6,-0.7
3.428,-0.0,0.5,0.5,-0.7
3.437,-0.1,0.5,0.5,-0.7
3.507,-0.1,0.5,0.5,-0.7
3.512,-0.2,0.5,0.5,-0.7
3.529,-0.1,0.5,0.6,-0.6
3.61,-0.1,0.5,0.6,-0.6
3.615,-0.1,0.5,0.6,-0.6
3.706,-0.1,0.4,0.6,-0.6
3.715,-0.0,0.4,0.7,-0.6
3.724,0.0,0.4,0.7,-0.6
3.823,0.0,0.4,0.7,-0.6
3.833,0.0,0.4,0.7,-0.6
3.905,0.0,0.4,0.7,-0.7
3.915,0.0,0.4,0.6,-0.7
3.923,0.0,0.3,0.6,-0.7
4.005,0.0,0.3,0.6,-0.7
4.014,0.0,0.3,0.6,-0.7
4.103,0.0,0.3,0.6,-0.7
4.112,0.0,0.3,0.6,-0.7
4.224,0.0,0.3,0.7,-0.7
4.24,0.0,0.3,0.7,-0.7
4.245,0.0,0.3,0.7,-0.7
4.31,0.0,0.3,0.7,-0.7
4.315,0.1,0.3,0.7,-0.6
4.404,0.1,0.3,0.7,-0.6
4.413,0.1,0.3,0.8,-0.6
4.422,0.2,0.2,0.9,-0.4
4.504,0.2,0.1,0.9,-0.3
4.523,0.2,0.1,0.9,-0.2
4.62,0.3,0.1,0.9,-0.3
4.634,0.3,0.2,0.9,-0.4
4.645,0.3,0.3,0.8,-0.5
4.711,0.2,0.3,0.7,-0.6
4.716,0.1,0.4,0.6,-0.7
4.803,0.0,0.4,0.6,-0.7
4.808,-0.0,0.5,0.5,-0.7
4.825,-0.1,0.5,0.5,-0.7
4.903,-0.1,0.5,0.5,-0.7
4.912,-0.1,0.5,0.6,-0.6
5.021,-0.1,0.5,0.6,-0.6
5.036,-0.0,0.5,0.6,-0.6
5.065,-0.0,0.5,0.7,-0.6
5.106,-0.0,0.5,0.7,-0.6
5.116,0.0,0.4,0.7,-0.5
5.205,0.0,0.4,0.8,-0.5
5.21,0.0,0.4,0.8,-0.5
5.22,0.0,0.4,0.8,-0.5
5.32,0.1,0.4,0.8,-0.5
5.337,0.1,0.4,0.8,-0.5
5.413,0.1,0.4,0.7,-0.6
5.418,0.1,0.4,0.6,-0.7
5.423,0.0,0.5,0.4,-0.8
5.511,-0.0,0.5,0.3,-0.8
5.516,0.0,0.5,0.4,-0.8
5.607,0.0,0.5,0.5,-0.7
5.616,0.1,0.4,0.6,-0.7
