gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.0,-0.0,-0.1
0.004,0.0,-0.0,-0.1
0.102,0.7,-0.2,-0.3
0.105,-0.1,0.3,0.6
0.112,0.2,-0.0,0.3
0.225,-0.0,-0.0,0.2
0.228,0.0,-0.0,0.2
0.338,0.0,0.0,0.1
0.343,-0.0,0.1,0.1
0.356,-0.1,0.1,0.1
0.428,-0.4,0.1,0.1
0.431,-1.1,0.1,0.3
0.434,-2.7,0.2,0.6
0.512,-2.4,0.5,1.0
0.515,-3.0,0.8,1.4
0.64,-3.3,1.3,1.5
0.646,-4.4,1.8,1.8
0.739,-5.1,2.0,2.3
0.743,-5.0,2.0,2.8
0.754,-4.7,2.0,3.1
0.814,-4.4,2.1,3.4
0.817,-4.2,1.7,3.5
0.824,-3.9,1.1,3.1
0.92,-3.6,0.6,2.2
0.923,-3.2,0.5,1.1
1.01,-2.2,0.3,0.2
1.013,-1.1,0.1,0.0
1.018,-0.6,0.2,0.0
1.143,0.9,0.4,0.3
1.146,0.9,0.2,0.2
1.228,1.3,0.0,0.0
1.234,1.7,-0.1,-0.2
1.237,2.3,-0.2,-0.4
1.329,2.3,-0.4,-0.5
1.335,0.4,-0.5,-1.1
1.398,-0.3,-0.6,-1.3
1.401,-0.7,-0.5,-1.4
1.413,-0.6,-0.3,-1.2
1.517,-0.3,-0.2,-0.8
1.605,0.2,-0.0,-0.4
1.608,0.1,0.2,-0.1
1.612,-0.1,0.3,-0.0
1.728,0.0,0.4,0.1
1.732,0.1,0.3,0.1
1.842,-0.3,0.2,0.1
1.845,-0.9,-0.0,0.1
1.848,-1.2,-0.2,0.1
1.926,-0.9,-0.2,0.2
1.935,-0.3,-0.2,0.3
1.939,0.3,-0.1,0.4
2.028,0.4,-0.1,0.4
2.032,0.4,-0.0,0.4
2.143,0.2,-0.0,0.3
2.147,0.2,0.0,0.2
2.151,0.1,0.0,0.1
2.217,0.2,0.1,-0.0
2.221,0.4,0.1,-0.1
2.296,0.6,0.1,-0.2
2.303,0.4,0.0,-0.2
2.401,0.1,0.0,-0.2
2.405,-0.1,-0.0,-0.1
2.411,-0.1,-0.0,-0.1
2.5,-0.0,-0.0,-0.1
2.506,0.0,-0.0,-0.1
2.637,-0.0,-0.0,0.0
2.641,-0.1,-0.0,0.0
2.656,-0.2,-0.0,0.1
2.703,-0.2,-0.0,0.1
2.708,-0.2,-0.0,0.1
2.802,-0.1,-0.0,0.0
2.805,-0.1,-0.0,-0.0
2.907,-0.0,-0.0,-0.0
2.914,0.0,-0.0,-0.0
2.917,0.1,0.0,-0.0
3.04,0.2,0.0,-0.0
3.044,0.1,0.0,-0.0
3.126,0.0,-0.0,-0.0
3.133,0.0,-0.0,-0.0
3.136,-0.0,-0.0,-0.0
3.139,-0.0,-0.0,-0.0
3.23,-0.1,-0.0,-0.0
3.233,-0.1,-0.0,-0.0
3.327,-0.1,-0.0,-0.0
3.332,-0.0,-0.0,-0.0
3.421,-0.0,-0.0,-0.0
3.441,-0.1,-0.0,-0.0
3.445,-0.1,-0.0,-0.0
3.502,-0.1,-0.0,0.0
3.509,-0.1,-0.0,-0.0
3.596,-0.1,-0.1,0.0
3.603,-0.2,-0.1,0.0
3.697,-0.2,-0.0,0.0
3.7,-0.2,-0.0,0.0
3.704,-0.1,-0.0,-0.0
3.818,-0.1,-0.0,0.0
3.829,-0.1,-0.0,0.1
3.898,-0.1,-0.0,0.1
3.902,-0.1,-0.0,0.1
3.915,-0.1,0.0,0.1
4.024,-0.1,0.0,0.1
4.033,-0.1,0.0,0.1
4.129,-0.1,-0.0,0.1
4.132,-0.2,-0.0,0.2
4.136,-0.3,-0.1,0.3
4.234,-0.3,-0.1,0.3
