orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.8,0.2,0.1,0.6
0.012,0.7,0.2,0.1,0.6
0.138,0.7,0.2,0.1,0.6
0.143,0.8,0.2,0.1,0.6
0.24,0.8,0.2,0.1,0.6
0.245,0.7,0.2,0.1,0.6
0.256,0.8,0.2,0.1,0.6
0.369,0.8,0.2,0.1,0.6
0.39,0.8,0.2,0.1,0.6
0.395,0.8,0.2,0.1,0.6
0.43,0.8,0.2,0.1,0.6
0.44,0.8,0.2,0.1,0.6
0.532,0.8,0.1,0.1,0.6
0.537,0.7,0.1,0.1,0.6
0.546,0.7,0.1,0.0,0.7
0.638,0.7,0.0,-0.0,0.7
0.65,0.7,-0.0,-0.1,0.7
0.76,0.6,-0.1,-0.2,0.7
0.765,0.6,-0.2,-0.2,0.8
0.838,0.5,-0.4,-0.3,0.7
0.843,0.3,-0.5,-0.4,0.7
0.853,0.2,-0.5,-0.5,0.7
0.905,0.1,-0.6,-0.5,0.7
0.916,-0.0,-0.6,-0.5,0.7
1.029,-0.1,-0.6,-0.5,0.6
1.038,-0.2,-0.6,-0.4,0.6
1.158,-0.2,-0.6,-0.4,0.6
1.163,-0.3,-0.6,-0.4,0.6
1.174,-0.3,-0.6,-0.4,0.7
1.23,-0.3,-0.6,-0.4,0.6
1.235,-0.3,-0.6,-0.4,0.6
1.247,-0.3,-0.6,-0.4,0.6
1.338,-0.2,-0.6,-0.4,0.6
1.343,-0.2,-0.6,-0.4,0.7
1.434,-0.1,-0.6,-0.3,0.7
1.443,-0.1,-0.6,-0.3,0.7
1.448,-0.1,-0.6,-0.4,0.7
1.557,-0.2,-0.6,-0.4,0.7
1.569,-0.1,-0.6,-0.4,0.7
1.629,-0.1,-0.6,-0.4,0.7
1.641,-0.1,-0.6,-0.4,0.7
1.652,-0.1,-0.6,-0.4,0.7
1.736,-0.1,-0.6,-0.4,0.7
1.746,-0.1,-0.6,-0.4,0.7
1.832,-0.1,-0.6,-0.4,0.7
1.841,-0.1,-0.6,-0.4,0.7
1.847,-0.1,-0.6,-0.4,0.7
1.958,-0.1,-0.6,-0.4,0.7
1.969,-0.1,-0.6,-0.4,0.7
2.039,-0.1,-0.6,-0.4,0.7
2.044,-0.1,-0.6,-0.3,0.7
2.049,-0.1,-0.6,-0.3,0.7
2.135,-0.1,-0.6,-0.3,0.7
2.144,-0.1,-0.6,-0.3,0.7
2.254,-0.1,-0.7,-0.3,0.7
2.26,-0.1,-0.7,-0.3,0.7
2.292,-0.1,-0.7,-0.3,0.7
2.333,-0.1,-0.7,-0.3,0.7
2.342,-0.1,-0.7,-0.3,0.7
2.432,-0.1,-0.7,-0.3,0.7
2.437,-0.1,-0.7,-0.3,0.7
2.535,-0.1,-0.7,-0.3,0.7
2.544,-0.1,-0.7,-0.2,0.7
2.553,-0.1,-0.7,-0.2,0.7
2.66,-0.1,-0.7,-0.2,0.7
2.666,-0.1,-0.7,-0.2,0.7
2.738,-0.0,-0.7,-0.2,0.7
2.743,-0.0,-0.7,-0.2,0.6
2.751,-0.0,-0.7,-0.2,0.6
2.841,0.0,-0.8,-0.1,0.6
2.846,0.1,-0.8,-0.1,0.6
2.931,0.1,-0.8,-0.0,0.6
2.948,0.2,-0.8,0.0,0.6
2.953,0.2,-0.8,0.0,0.6
3.057,0.2,-0.8,0.0,0.6
3.065,0.2,-0.8,0.0,0.6
3.134,0.2,-0.8,0.0,0.6
3.139,0.1,-0.8,-0.1,0.6
3.144,0.0,-0.8,-0.1,0.6
3.234,-0.0,-0.8,-0.2,0.6
3.248,-0.1,-0.8,-0.2,0.5
3.327,-0.1,-0.8,-0.2,0.5
3.336,-0.1,-0.8,-0.2,0.5
3.345,-0.1,-0.8,-0.3,0.5
3.451,-0.2,-0.8,-0.3,0.5
3.462,-0.2,-0.8,-0.3,0.5
3.536,-0.2,-0.8,-0.3,0.5
3.541,-0.2,-0.8,-0.3,0.5
3.56,-0.2,-0.8,-0.3,0.5
3.638,-0.2,-0.8,-0.4,0.5
3.643,-0.2,-0.8,-0.4,0.5
3.734,-0.2,-0.8,-0.4,0.5
3.739,-0.2,-0.8,-0.4,0.5
