orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-0.0,-0.1,0.4,0.9
0.012,-0.0,-0.1,0.4,0.9
0.117,-0.0,-0.1,0.4,0.9
0.123,-0.0,-0.1,0.4,0.9
0.232,-0.0,-0.1,0.4,0.9
0.241,-0.0,-0.1,0.4,0.9
0.253,-0.0,-0.1,0.4,0.9
0.355,-0.0,-0.1,0.4,0.9
0.376,-0.0,-0.1,0.4,0.9
0.381,-0.0,-0.1,0.4,0.9
0.448,-0.0,-0.1,0.3,0.9
0.457,-0.0,-0.0,0.3,1.0
0.506,-0.1,-0.0,0.2,1.0
0.515,-0.1,-0.0,0.2,1.0
0.621,-0.1,-0.0,0.1,1.0
0.63,-0.2,-0.0,0.1,1.0
0.766,-0.2,-0.0,0.0,1.0
0.771,-0.3,-0.1,-0.0,1.0
0.78,-0.3,-0.1,-0.1,0.9
0.83,-0.4,-0.1,-0.2,0.9
0.835,-0.4,-0.1,-0.3,0.8
0.84,-0.5,-0.2,-0.4,0.7
0.906,-0.5,-0.2,-0.5,0.7
0.915,-0.5,-0.3,-0.5,0.6
1.02,-0.5,-0.3,-0.6,0.5
1.025,-0.5,-0.3,-0.6,0.5
1.162,-0.6,-0.2,-0.7,0.4
1.167,-0.6,-0.2,-0.7,0.4
1.176,-0.5,-0.3,-0.6,0.5
1.233,-0.5,-0.3,-0.6,0.5
1.242,-0.5,-0.3,-0.6,0.5
1.254,-0.5,-0.3,-0.6,0.5
1.328,-0.5,-0.3,-0.6,0.6
1.334,-0.5,-0.3,-0.6,0.6
1.464,-0.5,-0.3,-0.6,0.6
1.469,-0.5,-0.3,-0.6,0.6
1.478,-0.5,-0.3,-0.6,0.6
1.559,-0.5,-0.3,-0.6,0.6
1.567,-0.5,-0.3,-0.6,0.6
1.628,-0.5,-0.3,-0.6,0.6
1.652,-0.5,-0.3,-0.6,0.6
1.657,-0.5,-0.3,-0.6,0.6
1.733,-0.5,-0.3,-0.6,0.6
1.738,-0.5,-0.3,-0.6,0.6
1.826,-0.5,-0.3,-0.6,0.6
1.835,-0.5,-0.3,-0.6,0.6
1.84,-0.5,-0.3,-0.6,0.6
1.96,-0.5,-0.3,-0.6,0.6
1.973,-0.5,-0.3,-0.6,0.6
2.029,-0.5,-0.3,-0.6,0.6
2.034,-0.5,-0.3,-0.6,0.6
2.128,-0.5,-0.3,-0.6,0.6
2.137,-0.5,-0.3,-0.6,0.6
2.142,-0.5,-0.3,-0.6,0.6
2.25,-0.5,-0.3,-0.6,0.6
2.255,-0.5,-0.3,-0.6,0.6
2.333,-0.5,-0.3,-0.6,0.6
2.338,-0.5,-0.3,-0.6,0.6
2.351,-0.5,-0.3,-0.6,0.6
2.459,-0.5,-0.3,-0.6,0.6
2.469,-0.5,-0.3,-0.6,0.6
2.533,-0.5,-0.3,-0.6,0.6
2.542,-0.5,-0.3,-0.6,0.6
2.547,-0.5,-0.3,-0.6,0.6
2.66,-0.5,-0.3,-0.6,0.6
2.665,-0.5,-0.3,-0.6,0.6
2.728,-0.5,-0.3,-0.6,0.6
2.736,-0.5,-0.3,-0.6,0.6
2.741,-0.5,-0.3,-0.6,0.6
2.826,-0.5,-0.3,-0.6,0.6
2.832,-0.5,-0.3,-0.6,0.6
2.924,-0.5,-0.3,-0.6,0.6
2.94,-0.5,-0.3,-0.6,0.6
2.948,-0.5,-0.3,-0.6,0.6
3.062,-0.5,-0.3,-0.6,0.6
3.072,-0.5,-0.3,-0.6,0.6
3.121,-0.5,-0.3,-0.6,0.6
3.131,-0.5,-0.3,-0.6,0.6
3.137,-0.5,-0.3,-0.6,0.6
3.227,-0.5,-0.3,-0.6,0.6
3.254,-0.5,-0.3,-0.6,0.6
3.326,-0.5,-0.3,-0.6,0.6
3.331,-0.5,-0.3,-0.6,0.6
3.341,-0.5,-0.3,-0.6,0.6
3.506,-0.5,-0.3,-0.6,0.6
3.525,-0.5,-0.3,-0.6,0.6
3.557,-0.5,-0.3,-0.6,0.6
3.562,-0.5,-0.3,-0.6,0.6
3.586,-0.5,-0.3,-0.6,0.6
3.63,-0.5,-0.3,-0.6,0.6
3.635,-0.5,-0.3,-0.6,0.6
3.731,-0.5,-0.3,-0.6,0.6
3.736,-0.5,-0.3,-0.6,0.6
3.906,-0.5,-0.3,-0.6,0.6
3.918,-0.5,-0.3,-0.6,0.6
3.923,-0.5,-0.3,-0.6,0.6
3.975,-0.5,-0.3,-0.6,0.5
3.98,-0.5,-0.3,-0.6,0.5
3.985,-0.5,-0.3,-0.6,0.5
4.019,-0.5,-0.3,-0.6,0.5
4.029,-0.5,-0.3,-0.6,0.5
4.127,-0.5,-0.3,-0.6,0.5
4.132,-0.5,-0.3,-0.6,0.5
4.259,-0.5,-0.4,-0.6,0.5
4.279,-0.5,-0.4,-0.6,0.5
4.288,-0.4,-0.4,-0.6,0.5
4.326,-0.4,-0.4,-0.6,0.6
4.336,-0.3,-0.5,-0.5,0.6
4.436,-0.3,-0.5,-0.5,0.6
4.445,-0.2,-0.5,-0.5,0.7
4.456,-0.2,-0.5,-0.4,0.7
4.533,-0.2,-0.5,-0.4,0.7
4.548,-0.2,-0.5,-0.4,0.7
4.646,-0.2,-0.5,-0.4,0.7
4.655,-0.2,-0.4,-0.4,0.7
4.66,-0.2,-0.4,-0.5,0.8
4.734,-0.2,-0.4,-0.5,0.8
4.739,-0.2,-0.4,-0.5,0.8
4.826,-0.2,-0.3,-0.5,0.8
4.835,-0.2,-0.3,-0.5,0.8
4.849,-0.2,-0.3,-0.5,0.8
4.953,-0.2,-0.3,-0.5,0.8
4.958,-0.2,-0.3,-0.5,0.8
5.03,-0.2,-0.3,-0.5,0.8
5.035,-0.2,-0.3,-0.5,0.8
5.04,-0.2,-0.3,-0.5,0.8
5.129,-0.2,-0.3,-0.5,0.8
5.135,-0.2,-0.3,-0.5,0.8
5.233,-0.1,-0.3,-0.4,0.8
5.238,-0.1,-0.3,-0.4,0.8
5.349,-0.1,-0.4,-0.4,0.9
5.354,-0.1,-0.4,-0.4,0.9
5.365,-0.1,-0.4,-0.4,0.9
5.433,-0.1,-0.4,-0.3,0.9
5.437,-0.1,-0.3,-0.4,0.9
5.535,-0.1,-0.3,-0.4,0.8
5.555,-0.1,-0.4,-0.4,0.8
5.56,-0.1,-0.4,-0.4,0.8
5.623,-0.0,-0.4,-0.4,0.8
5.633,-0.0,-0.4,-0.4,0.8
5.754,0.0,-0.3,-0.4,0.9
5.762,0.0,-0.3,-0.3,0.9
5.767,0.0,-0.3,-0.4,0.9
5.829,-0.0,-0.3,-0.4,0.9
5.845,-0.1,-0.3,-0.4,0.9
5.929,-0.1,-0.3,-0.4,0.9
5.935,-0.1,-0.2,-0.4,0.9
5.945,-0.1,-0.2,-0.4,0.9
6.027,-0.1,-0.3,-0.4,0.9
6.036,-0.1,-0.3,-0.4,0.9
6.148,-0.1,-0.3,-0.4,0.9
6.155,-0.0,-0.3,-0.4,0.9
6.168,-0.0,-0.3,-0.3,0.9
6.237,-0.0,-0.3,-0.3,0.9
6.244,-0.0,-0.3,-0.3,0.9
6.324,-0.0,-0.3,-0.3,0.9
6.329,0.0,-0.3,-0.3,0.9
6.338,0.0,-0.3,-0.3,0.9
6.43,-0.0,-0.3,-0.4,0.9
6.435,-0.0,-0.3,-0.5,0.8
6.564,-0.0,-0.3,-0.5,0.8
6.569,-0.1,-0.3,-0.6,0.8
6.578,-0.1,-0.3,-0.6,0.7
6.631,-0.1,-0.3,-0.7,0.7
6.636,-0.2,-0.3,-0.7,0.6
6.724,-0.2,-0.2,-0.8,0.6
6.733,-0.2,-0.2,-0.8,0.6
6.742,-0.3,-0.2,-0.7,0.6
6.827,-0.3,-0.2,-0.7,0.6
6.836,-0.3,-0.2,-0.8,0.5
6.947,-0.3,-0.2,-0.8,0.5
6.958,-0.3,-0.2,-0.8,0.5
7.026,-0.4,-0.2,-0.8,0.4
7.032,-0.4,-0.1,-0.8,0.4
7.042,-0.4,-0.1,-0.9,0.3
7.151,-0.4,-0.0,-0.9,0.2
7.172,-0.4,0.0,-0.9,0.2
7.266,-0.4,0.0,-0.9,0.1
7.273,-0.4,0.0,-0.9,0.1
7.283,-0.4,0.0,-0.9,0.1
7.288,-0.4,0.1,-0.9,0.1
7.322,-0.4,0.1,-0.9,0.1
7.425,-0.4,0.1,-0.9,0.2
7.43,-0.4,0.1,-0.9,0.3
7.453,-0.4,0.1,-0.9,0.3
7.536,-0.4,0.0,-0.9,0.3
7.545,-0.3,0.0,-0.8,0.4
7.648,-0.3,0.0,-0.8,0.5
7.653,-0.3,0.0,-0.8,0.5
7.664,-0.3,0.0,-0.8,0.5
7.727,-0.3,0.0,-0.8,0.5
7.732,-0.3,0.0,-0.8,0.5
7.83,-0.3,-0.0,-0.8,0.5
7.835,-0.3,-0.0,-0.8,0.6
7.84,-0.3,-0.0,-0.7,0.6
7.931,-0.3,-0.1,-0.7,0.6
7.936,-0.3,-0.1,-0.7,0.7
8.052,-0.2,-0.1,-0.7,0.7
8.057,-0.1,-0.1,-0.7,0.7
8.069,-0.1,-0.2,-0.7,0.7
8.128,-0.1,-0.2,-0.7,0.7
8.136,-0.1,-0.2,-0.7,0.7
8.226,-0.2,-0.2,-0.7,0.7
8.234,-0.2,-0.1,-0.7,0.7
8.239,-0.2,-0.1,-0.7,0.6
8.329,-0.2,-0.1,-0.7,0.6
8.368,-0.2,-0.1,-0.7,0.6
8.45,-0.2,-0.1,-0.7,0.7
8.469,-0.2,-0.1,-0.7,0.7
8.474,-0.2,-0.1,-0.7,0.7
8.538,-0.2,-0.1,-0.7,0.7
8.543,-0.2,-0.1,-0.7,0.7
8.627,-0.2,-0.1,-0.7,0.7
8.636,-0.2,-0.1,-0.7,0.7
8.723,-0.2,-0.1,-0.7,0.7
8.732,-0.2,-0.1,-0.7,0.7
8.747,-0.2,-0.1,-0.7,0.7
8.858,-0.2,-0.1,-0.7,0.7
8.866,-0.2,-0.1,-0.7,0.7
8.931,-0.2,-0.1,-0.7,0.7
8.936,-0.2,-0.1,-0.7,0.7
8.941,-0.2,-0.1,-0.7,0.7
9.031,-0.2,-0.1,-0.7,0.7
9.036,-0.2,-0.1,-0.7,0.7
9.124,-0.2,-0.1,-0.7,0.7
9.129,-0.2,-0.1,-0.7,0.7
9.138,-0.2,-0.1,-0.7,0.7
9.254,-0.2,-0.1,-0.7,0.7
9.268,-0.2,-0.1,-0.7,0.7
9.359,-0.2,-0.1,-0.7,0.7
9.364,-0.2,-0.1,-0.7,0.7
9.376,-0.2,-0.1,-0.7,0.7
9.425,-0.2,-0.1,-0.7,0.6
9.43,-0.2,-0.1,-0.8,0.6
9.531,-0.2,-0.1,-0.8,0.5
9.536,-0.3,-0.0,-0.9,0.4
9.545,-0.3,-0.0,-0.9,0.4
9.656,-0.2,-0.1,-0.9,0.3
9.661,-0.2,-0.1,-0.9,0.3
9.726,-0.2,-0.1,-0.9,0.4
9.747,-0.2,-0.2,-0.8,0.6
9.752,-0.2,-0.3,-0.7,0.7
9.828,-0.2,-0.3,-0.7,0.6
9.833,-0.2,-0.3,-0.6,0.7
9.947,-0.2,-0.3,-0.6,0.7
9.952,-0.2,-0.3,-0.7,0.7
9.968,-0.2,-0.3,-0.7,0.7
10.029,-0.2,-0.3,-0.7,0.7
10.048,-0.3,-0.3,-0.7,0.7
10.129,-0.2,-0.3,-0.6,0.7
10.134,-0.2,-0.3,-0.6,0.7
10.144,-0.2,-0.3,-0.5,0.8
10.219,-0.1,-0.3,-0.4,0.9
10.224,-0.0,-0.3,-0.3,0.9
10.36,0.0,-0.3,-0.3,0.9
10.374,0.1,-0.3,-0.3,0.9
10.428,0.1,-0.3,-0.3,0.9
10.436,0.1,-0.3,-0.3,0.9
10.445,0.1,-0.3,-0.3,0.9
10.536,0.1,-0.3,-0.3,0.9
10.541,0.1,-0.3,-0.3,0.9
10.623,0.1,-0.3,-0.3,0.9
10.631,0.1,-0.3,-0.3,0.9
10.636,0.1,-0.3,-0.3,0.9
10.75,0.1,-0.3,-0.3,0.9
10.755,0.1,-0.3,-0.3,0.9
10.826,0.1,-0.3,-0.3,0.9
10.835,0.1,-0.3,-0.3,0.9
10.84,0.1,-0.3,-0.3,0.9
10.927,0.1,-0.3,-0.3,0.9
10.938,0.1,-0.3,-0.3,0.9
11.027,0.1,-0.3,-0.4,0.9
11.042,0.1,-0.3,-0.4,0.9
11.049,0.1,-0.3,-0.4,0.9
11.155,0.1,-0.3,-0.4,0.9
11.164,0.1,-0.3,-0.4,0.9
11.228,0.1,-0.3,-0.4,0.9
11.236,0.1,-0.3,-0.4,0.9
11.241,0.0,-0.3,-0.4,0.9
11.329,0.0,-0.3,-0.4,0.9
11.352,0.0,-0.3,-0.4,0.9
11.424,-0.0,-0.3,-0.4,0.9
11.429,-0.0,-0.3,-0.4,0.9
11.467,-0.0,-0.3,-0.4,0.9
11.558,-0.0,-0.2,-0.5,0.9
11.57,-0.1,-0.2,-0.5,0.9
11.623,-0.1,-0.2,-0.5,0.8
11.628,-0.1,-0.2,-0.5,0.8
