gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.4,0.2,-0.0
0.005,0.1,-0.1,-0.0
0.093,0.0,-0.0,-0.0
0.099,-0.2,-0.1,-0.1
0.103,0.0,-0.1,-0.1
0.191,0.1,-0.1,0.1
0.194,-0.1,-0.0,-0.0
0.3,-0.2,0.0,-0.1
0.305,-0.2,-0.0,0.0
0.391,-0.6,0.0,0.0
0.394,-1.9,0.1,0.7
0.402,-1.0,0.1,0.5
0.494,-1.2,0.1,0.7
0.497,-1.7,0.1,0.9
0.588,-1.1,0.1,1.0
0.595,-1.5,0.3,1.0
0.599,-1.6,0.2,1.0
0.704,-2.0,0.2,1.1
0.717,-2.0,0.3,1.1
0.788,-1.8,0.3,1.2
0.791,-2.2,0.4,1.4
0.801,-2.4,0.5,1.5
0.922,-2.7,0.6,1.8
0.927,-2.3,0.7,2.1
0.996,-2.4,0.9,2.3
1.0,-2.4,0.8,2.4
1.003,-2.8,0.7,2.3
1.109,-2.6,0.7,2.3
1.122,-2.2,0.5,2.3
1.191,-2.2,0.7,2.3
1.194,-2.2,0.5,2.2
1.201,-2.4,0.5,2.2
1.29,-2.3,0.2,2.1
1.293,-2.1,0.0,1.7
1.393,-1.7,-0.1,1.5
1.396,-1.2,-0.2,1.3
1.399,-1.0,-0.2,1.1
1.502,-0.8,-0.1,0.8
1.514,-0.6,-0.1,0.5
1.588,-0.3,-0.1,0.3
1.598,-0.1,-0.1,-0.0
1.601,-0.0,-0.0,-0.2
1.697,0.0,-0.0,-0.3
1.701,-0.0,-0.0,-0.4
1.788,-0.1,-0.0,-0.4
1.795,-0.1,-0.0,-0.5
1.799,0.0,0.0,-0.5
1.945,0.2,0.0,-0.4
1.949,0.2,0.0,-0.3
2.028,0.1,-0.1,-0.2
2.031,0.0,-0.1,-0.2
2.092,0.1,-0.1,-0.0
2.096,0.1,-0.1,0.1
2.099,-0.0,-0.2,0.3
2.194,-0.1,-0.2,0.4
2.197,-0.1,-0.1,0.5
2.309,-0.2,0.1,0.5
2.323,0.0,0.2,0.6
2.334,0.4,0.5,0.6
2.393,0.7,0.6,0.5
2.399,0.9,0.8,0.4
2.488,1.0,0.8,0.3
2.491,1.1,0.9,0.2
2.494,1.3,0.9,-0.0
2.605,1.1,0.8,-0.2
2.609,0.6,0.6,-0.3
