orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.247,-0.3,-0.1,0.1,0.9
0.376,-0.3,-0.1,0.1,0.9
0.54,-0.4,-0.0,0.1,0.9
0.834,-0.6,0.1,-0.1,0.8
1.028,-0.7,0.1,-0.2,0.7
1.229,-0.7,0.1,-0.3,0.7
1.429,-0.7,0.1,-0.3,0.7
1.635,-0.7,0.0,-0.3,0.7
1.823,-0.7,0.0,-0.3,0.7
2.026,-0.7,0.0,-0.3,0.7
2.223,-0.7,0.0,-0.3,0.7
2.428,-0.7,0.0,-0.3,0.7
2.658,-0.7,0.0,-0.3,0.7
2.832,-0.7,0.0,-0.3,0.7
3.052,-0.7,0.0,-0.3,0.7
3.24,-0.7,0.0,-0.3,0.7
3.446,-0.7,0.0,-0.3,0.7
3.632,-0.7,0.0,-0.3,0.7
3.847,-0.7,0.1,-0.3,0.7
4.032,-0.7,0.1,-0.3,0.7
4.253,-0.6,0.1,-0.3,0.7
4.448,-0.6,0.1,-0.3,0.7
4.684,-0.6,0.1,-0.3,0.7
4.843,-0.6,0.1,-0.3,0.7
5.043,-0.6,0.1,-0.3,0.7
5.247,-0.6,0.1,-0.3,0.7
5.438,-0.6,0.1,-0.3,0.7
5.666,-0.7,0.1,-0.3,0.7
5.849,-0.6,0.1,-0.4,0.7
6.053,-0.6,0.1,-0.4,0.7
6.249,-0.6,0.2,-0.4,0.7
6.433,-0.6,0.2,-0.4,0.6
6.648,-0.7,0.2,-0.4,0.6
6.84,-0.7,0.2,-0.4,0.6
7.04,-0.7,0.2,-0.4,0.6
7.244,-0.6,0.3,-0.5,0.5
7.451,-0.6,0.3,-0.6,0.5
7.671,-0.5,0.3,-0.6,0.5
7.845,-0.4,0.2,-0.5,0.7
8.065,-0.2,0.5,-0.6,0.6
8.247,-0.1,0.4,-0.6,0.7
8.471,0.1,0.5,-0.5,0.7
8.643,-0.1,0.5,-0.5,0.6
8.93,-0.1,0.4,-0.3,0.8
9.123,-0.1,0.3,-0.2,0.9
9.328,-0.1,0.4,-0.6,0.7
9.525,-0.1,0.4,-0.4,0.8
9.73,-0.1,0.4,-0.5,0.8
9.947,-0.1,0.4,-0.5,0.8
10.13,-0.1,0.4,-0.5,0.8
10.346,-0.1,0.4,-0.5,0.8
10.52,-0.1,0.4,-0.5,0.8
10.754,-0.1,0.4,-0.5,0.8
10.93,-0.1,0.4,-0.5,0.8
11.152,-0.1,0.4,-0.5,0.8
11.33,-0.1,0.4,-0.5,0.8
11.56,-0.1,0.4,-0.5,0.8
11.731,-0.1,0.4,-0.5,0.8
11.949,-0.1,0.4,-0.5,0.8
12.125,-0.1,0.4,-0.5,0.8
12.362,-0.1,0.4,-0.5,0.8
12.55,-0.1,0.4,-0.5,0.8
12.735,-0.1,0.4,-0.5,0.8
12.938,-0.1,0.4,-0.5,0.8
13.135,-0.1,0.4,-0.5,0.8
13.334,-0.1,0.4,-0.5,0.8
13.534,-0.1,0.4,-0.5,0.8
13.733,-0.1,0.4,-0.5,0.8
13.946,-0.1,0.4,-0.5,0.8
14.137,-0.1,0.4,-0.5,0.8
14.341,-0.1,0.4,-0.5,0.8
14.533,-0.0,0.4,-0.5,0.8
14.74,-0.1,0.5,-0.5,0.7
14.967,0.1,0.6,-0.5,0.6
15.137,0.3,0.7,-0.2,0.6
15.367,0.3,0.7,0.3,0.5
15.61,0.2,0.7,0.5,0.4
15.836,0.2,0.7,0.5,0.4
15.937,0.2,0.7,0.5,0.4
16.168,0.2,0.7,0.5,0.4
16.335,0.2,0.7,0.5,0.4
