gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.067,0.0,0.1,0.0
0.329,-1.6,0.9,1.4
0.494,-4.2,0.1,1.5
0.709,1.2,0.7,0.4
0.891,-0.4,0.3,-0.1
1.118,-0.1,-0.1,-0.1
1.296,0.1,-0.0,0.2
1.58,-0.1,-0.0,-0.1
1.784,0.0,0.0,-0.0
1.987,0.1,0.1,0.0
2.191,0.1,0.1,0.1
2.384,-0.0,-0.0,-0.0
2.588,-0.3,-0.2,-0.2
2.785,-0.4,-0.2,-0.3
3.002,-0.2,-0.1,-0.3
3.184,-0.1,-0.0,-0.2
3.395,-0.1,-0.0,-0.2
3.585,-0.1,0.0,-0.2
3.79,-0.4,-0.0,-0.2
3.979,-0.9,0.1,0.3
4.203,-0.4,-0.0,-0.5
4.386,0.4,0.4,-1.2
4.589,0.5,0.9,-2.1
4.805,-0.3,-8.6,-5.2
4.98,-2.6,-2.4,0.9
5.188,-0.9,-4.0,3.1
5.386,0.3,2.9,-0.8
5.608,3.2,-1.9,1.9
5.775,-1.4,-0.9,0.9
5.982,-0.3,-0.1,0.1
6.191,-1.0,-0.1,-0.0
6.411,0.4,0.0,0.0
6.58,0.2,0.0,0.0
6.789,-0.2,0.0,-0.0
6.987,0.1,-0.0,0.0
7.21,0.0,0.0,0.0
7.376,-0.0,0.0,-0.0
7.597,0.0,-0.0,0.0
7.796,0.0,0.0,0.0
8.003,0.0,0.0,0.0
8.212,0.0,0.0,-0.0
8.401,-0.0,0.0,-0.0
8.614,-0.0,0.0,-0.0
8.831,-0.0,-0.0,-0.0
8.981,1.2,0.7,-1.3
9.237,3.4,1.1,-2.4
9.412,0.1,-0.1,-2.9
9.608,1.6,-0.1,-2.1
9.816,0.7,0.1,-0.9
10.11,-0.4,0.1,-0.0
10.197,0.0,0.2,0.1
10.485,0.1,0.0,0.0
