accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-3.3,-0.7,9.0
0.316,-3.1,-0.9,9.2
0.509,-3.2,-2.0,9.6
0.717,-4.0,-3.1,8.5
0.907,-4.2,-4.7,6.7
1.224,-4.2,-4.4,7.3
1.333,-4.5,-4.7,7.6
1.625,-4.2,-4.8,7.5
1.73,-4.0,-4.8,7.5
1.933,-3.6,-5.1,7.5
2.148,-3.2,-5.3,7.6
2.335,-2.4,-5.5,7.8
2.53,-2.0,-5.9,7.7
2.73,-1.0,-5.8,7.5
3.023,0.8,-6.5,6.6
3.223,2.9,-5.9,3.7
3.423,3.9,-2.3,-0.7
3.622,-32.6,4.0,-6.3
3.823,-6.9,-6.0,-5.4
4.023,9.4,4.7,-4.5
4.225,-1.1,5.1,-11.0
4.428,1.5,1.2,-3.7
4.758,1.2,1.0,-7.3
4.865,3.8,3.9,-8.9
5.004,2.1,2.3,-9.3
5.199,1.7,2.8,-9.4
5.399,2.1,2.5,-9.2
5.604,1.7,2.6,-9.4
5.805,1.8,2.7,-9.1
6.028,1.8,2.5,-9.3
6.222,1.7,2.6,-9.3
6.428,1.7,2.7,-9.2
6.627,1.9,3.1,-8.2
6.824,2.4,1.4,-13.7
6.999,4.6,-3.4,-2.8
7.225,9.4,-3.6,2.6
7.424,11.1,-2.1,1.5
7.624,9.4,-1.4,3.0
7.825,8.7,1.7,0.0
8.042,10.7,-0.3,2.1
8.212,10.1,0.4,1.2
8.411,10.0,0.3,2.3
8.602,9.3,0.2,2.2
8.81,9.3,-0.1,2.5
9.007,8.9,0.6,2.0
9.244,10.8,0.5,2.0
9.44,9.3,1.9,3.8
9.632,9.7,3.0,0.5
9.831,9.9,0.3,1.3
