orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.214,-0.7,-0.2,0.1,0.7
0.421,-0.8,-0.1,0.0,0.6
0.601,-0.8,-0.0,-0.2,0.5
0.806,-0.9,-0.0,-0.2,0.4
1.008,-0.9,-0.0,-0.3,0.4
1.209,-0.9,-0.0,-0.3,0.4
1.407,-0.9,-0.0,-0.3,0.4
1.607,-0.9,-0.0,-0.3,0.4
1.809,-0.9,-0.0,-0.3,0.4
2.014,-0.9,-0.0,-0.3,0.4
2.222,-0.9,-0.0,-0.3,0.4
2.414,-0.9,-0.0,-0.3,0.4
2.604,-0.9,-0.0,-0.3,0.4
2.811,-0.9,0.0,-0.3,0.4
3.035,-0.9,0.0,-0.3,0.4
3.209,-0.9,-0.0,-0.3,0.4
3.441,-0.9,-0.0,-0.3,0.4
3.617,-0.9,-0.0,-0.3,0.4
3.834,-0.9,-0.0,-0.3,0.4
4.016,-0.9,-0.0,-0.3,0.4
4.242,-0.9,-0.0,-0.3,0.4
4.434,-0.9,-0.0,-0.3,0.4
4.643,-0.9,-0.0,-0.3,0.4
4.818,-0.9,-0.0,-0.3,0.4
5.014,-0.9,-0.0,-0.3,0.4
5.221,-0.9,-0.0,-0.3,0.4
5.438,-0.9,-0.0,-0.3,0.4
5.615,-0.9,-0.1,-0.3,0.4
5.827,-0.9,-0.1,-0.3,0.4
6.018,-0.9,-0.1,-0.3,0.4
6.221,-0.9,0.0,-0.3,0.2
6.45,-0.8,0.2,-0.4,-0.4
6.618,-0.9,0.2,-0.2,-0.3
6.828,-1.0,0.0,0.0,0.1
7.022,-0.9,-0.2,-0.3,0.3
7.234,-1.0,-0.2,-0.3,0.0
7.433,-1.0,0.1,-0.2,0.0
7.643,-0.9,-0.0,-0.4,0.1
7.821,-0.9,-0.0,-0.4,0.1
8.043,-0.9,-0.1,-0.4,0.1
8.223,-0.9,-0.1,-0.4,0.1
8.506,-0.9,-0.1,-0.4,0.1
8.71,-0.9,-0.1,-0.4,0.1
8.907,-0.9,-0.1,-0.4,0.1
9.1,-0.9,-0.1,-0.4,0.1
9.309,-0.9,-0.1,-0.4,0.1
9.51,-0.9,-0.1,-0.4,0.1
9.705,-0.9,-0.1,-0.4,0.1
9.926,-0.9,-0.1,-0.4,0.1
10.119,-0.9,-0.1,-0.4,0.1
10.347,-0.9,-0.2,-0.4,0.1
10.514,-0.9,-0.2,-0.4,0.1
10.734,-0.9,-0.2,-0.4,0.1
10.905,-0.9,-0.2,-0.4,0.1
11.129,-0.9,-0.2,-0.4,0.1
11.332,-0.9,-0.2,-0.4,0.1
11.525,-0.9,-0.2,-0.4,0.1
11.706,-0.9,-0.2,-0.3,0.1
11.935,-0.9,-0.4,-0.2,0.3
12.111,-0.7,-0.6,-0.0,0.3
12.41,-0.4,-0.9,0.1,0.2
12.625,-0.3,-0.9,0.1,0.2
12.717,-0.3,-0.9,0.2,0.1
12.918,-0.3,-0.9,0.2,0.1
13.117,-0.3,-0.9,0.2,0.2
