gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.5,0.1,0.2
0.338,-2.2,0.1,1.3
0.509,-3.5,-1.1,3.9
0.749,-3.8,-0.1,3.5
0.91,-0.9,0.5,3.1
1.136,1.3,0.6,0.8
1.317,-0.2,-0.3,-1.0
1.597,0.1,-0.2,-0.7
1.797,0.0,0.1,0.3
2.007,-0.1,0.1,0.5
2.211,-0.1,0.1,-0.1
2.4,-0.0,0.1,-0.3
2.611,-0.0,0.0,-0.1
2.802,-0.2,-0.0,0.0
3.015,-0.0,0.1,0.1
3.207,-0.0,0.1,-0.1
3.418,0.0,0.2,-0.1
3.605,-0.0,0.2,-0.4
3.816,-0.7,0.0,-1.3
3.998,-0.2,-0.8,-3.1
4.23,-2.5,-0.6,-4.8
4.403,3.7,-0.0,-2.0
4.599,-0.2,0.9,-0.5
4.805,-0.4,-1.9,-0.5
5.054,-1.9,-0.3,0.5
5.206,0.8,0.6,0.1
5.407,0.6,-0.2,0.2
5.605,0.1,0.1,-0.0
5.807,-0.0,-0.1,-0.1
5.999,0.0,0.2,0.1
6.207,-0.3,-0.1,-0.1
6.401,0.2,0.1,0.1
6.605,-0.0,-0.1,-0.0
6.806,0.0,0.0,0.0
7.005,0.0,-0.0,-0.0
7.22,-0.0,-0.0,-0.0
7.405,-0.0,0.0,0.0
7.619,0.0,-0.0,-0.0
7.807,-0.0,0.0,0.0
8.025,-0.0,-0.0,0.0
8.206,-0.3,0.0,0.0
8.43,0.4,0.7,0.1
8.61,4.6,1.3,-1.0
8.831,1.2,0.8,-1.6
9.006,0.1,-0.1,-0.7
9.229,-0.1,0.0,-0.2
9.409,0.3,0.2,-0.0
9.612,0.6,0.6,-0.7
9.907,0.9,-0.4,0.4
10.101,-0.0,1.4,1.2
10.311,0.6,-1.6,0.4
10.497,-0.4,-0.1,-0.3
10.708,0.4,0.4,0.4
10.899,0.2,0.1,0.7
11.108,0.1,-1.6,0.4
11.293,-0.0,-0.4,-0.1
11.515,-0.0,0.2,-0.0
11.788,-0.9,1.3,0.3
11.917,0.3,-0.9,-1.8
12.101,-0.3,-0.0,0.2
