orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.253,0.8,0.2,-0.2,-0.6
0.406,0.8,0.2,-0.2,-0.6
0.636,0.8,0.1,-0.1,-0.5
0.835,0.9,-0.2,0.2,-0.4
1.037,0.9,-0.2,0.4,-0.3
1.237,0.8,-0.3,0.4,-0.2
1.436,0.8,-0.4,0.4,-0.2
1.635,0.8,-0.4,0.4,-0.2
1.835,0.8,-0.4,0.4,-0.2
2.028,0.8,-0.4,0.4,-0.2
2.247,0.8,-0.4,0.4,-0.2
2.442,0.8,-0.4,0.4,-0.2
2.665,0.8,-0.3,0.4,-0.2
2.835,0.8,-0.3,0.4,-0.2
3.067,0.8,-0.3,0.4,-0.2
3.238,0.8,-0.3,0.4,-0.2
3.458,0.8,-0.3,0.4,-0.2
3.638,0.8,-0.3,0.4,-0.2
3.862,0.8,-0.4,0.4,-0.3
4.041,0.8,-0.4,0.4,-0.3
4.272,0.8,-0.3,0.4,-0.3
4.42,0.8,-0.3,0.5,-0.3
4.675,0.9,-0.2,0.5,-0.2
4.844,0.9,-0.4,0.2,-0.1
5.048,0.5,-0.9,-0.1,-0.2
5.249,0.2,-1.0,-0.1,-0.2
5.451,-0.1,-1.0,-0.0,-0.1
5.648,-0.1,-1.0,-0.1,-0.1
5.857,-0.1,-1.0,-0.1,-0.1
6.055,-0.2,-1.0,-0.1,-0.1
6.251,-0.1,-1.0,-0.1,-0.1
6.468,-0.1,-1.0,-0.1,-0.1
6.644,-0.1,-1.0,-0.1,-0.1
6.846,-0.1,-1.0,-0.1,-0.1
7.045,-0.1,-1.0,-0.1,-0.1
7.261,-0.1,-1.0,-0.1,-0.1
7.474,-0.1,-1.0,-0.1,-0.1
7.671,-0.1,-1.0,-0.1,-0.1
7.85,-0.1,-1.0,-0.1,-0.1
8.07,-0.1,-1.0,-0.1,-0.1
8.255,-0.1,-1.0,-0.1,-0.1
8.493,-0.1,-1.0,-0.1,-0.1
8.737,-0.1,-1.0,-0.1,-0.1
8.936,-0.1,-1.0,-0.1,-0.1
9.13,-0.1,-1.0,-0.1,-0.1
9.336,-0.1,-1.0,-0.1,-0.1
9.537,-0.2,-1.0,-0.1,-0.1
9.734,-0.3,-0.9,-0.1,-0.1
9.964,-0.3,-0.9,-0.1,-0.1
10.14,0.5,-0.8,-0.4,-0.2
10.359,0.6,-0.6,-0.5,-0.3
10.538,0.6,-0.6,-0.5,-0.3
10.764,0.6,-0.6,-0.5,-0.3
10.936,0.6,-0.6,-0.5,-0.3
11.159,0.6,-0.6,-0.5,-0.3
11.372,0.6,-0.6,-0.5,-0.3
11.56,0.6,-0.6,-0.5,-0.4
11.723,0.6,-0.6,-0.5,-0.3
11.979,0.6,-0.6,-0.5,-0.3
12.122,0.6,-0.6,-0.5,-0.3
