accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.205,-0.9,4.3,8.8
0.422,-1.4,2.5,8.1
0.642,-2.3,-0.0,10.0
0.826,-2.8,-2.6,9.6
1.026,-3.0,3.8,10.0
1.226,-4.9,-1.6,8.2
1.426,-4.9,-2.0,8.3
1.634,-4.9,-2.0,8.3
1.827,-5.0,-2.1,8.2
2.027,-5.0,-2.1,8.3
2.227,-5.1,-2.0,8.1
2.431,-5.1,-2.0,8.2
2.628,-5.1,-2.1,8.1
2.806,-5.2,-2.1,8.1
3.032,-5.2,-2.1,8.1
3.227,-5.3,-2.1,8.1
3.434,-5.2,-2.1,8.1
3.63,-5.2,-2.3,8.1
3.829,-5.1,-2.3,8.1
4.029,-4.9,-2.5,8.2
4.242,-4.8,-2.8,8.0
4.434,-4.5,-3.2,8.4
4.647,-4.4,-3.5,8.0
4.804,-3.8,-4.1,7.9
5.022,-3.4,-4.2,8.2
5.233,-3.1,-5.3,7.7
5.43,-3.7,-4.0,8.2
5.632,-4.4,-3.4,7.2
5.829,-19.5,4.7,11.0
6.028,20.5,9.9,-14.4
6.228,14.5,3.4,19.7
6.434,4.7,-4.4,-7.8
6.632,13.3,-0.4,-13.9
6.81,5.6,-2.5,-8.0
7.034,2.5,-1.3,-12.9
7.231,4.1,-5.5,-8.3
7.431,2.8,-1.1,-10.0
7.726,3.1,-3.8,-8.7
7.834,2.6,-1.8,-9.3
8.038,2.9,-2.2,-8.9
8.205,2.8,-2.5,-9.2
8.524,2.8,-2.2,-9.0
8.724,2.9,-2.4,-9.1
8.901,2.8,-2.3,-9.1
9.127,2.9,-2.3,-9.1
9.324,2.9,-2.3,-9.1
9.524,2.8,-2.3,-9.1
9.721,2.8,-2.3,-9.1
9.926,2.8,-2.3,-9.1
10.172,2.8,-2.3,-9.1
10.328,2.8,-2.2,-9.1
10.525,2.8,-2.2,-9.2
10.725,2.8,-2.3,-9.1
10.931,2.8,-2.2,-9.1
11.127,2.9,-2.2,-9.2
11.327,2.8,-2.2,-9.0
11.502,2.7,-2.3,-8.8
11.735,2.6,-2.4,-9.1
11.934,2.7,-2.4,-9.2
12.151,2.8,-2.4,-8.8
12.326,2.7,-2.4,-9.3
12.529,2.7,-2.3,-9.3
12.744,2.7,-2.3,-9.1
12.903,2.7,-2.3,-9.1
13.144,2.7,-2.3,-9.1
13.328,2.8,-2.3,-9.1
13.531,2.8,-2.3,-9.1
13.825,2.8,-2.3,-9.1
13.928,2.7,-2.3,-9.1
14.129,2.8,-2.3,-9.0
14.302,2.8,-2.2,-8.5
14.537,0.8,-3.9,-12.8
14.733,3.0,-7.8,-4.5
14.904,7.4,-4.0,-1.4
15.228,9.0,1.9,4.6
15.33,6.9,4.0,5.2
15.546,5.4,8.0,3.4
15.824,3.8,7.9,3.1
16.003,4.7,7.9,2.1
