gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.229,-0.4,0.2,-0.1
0.362,-0.3,0.2,-0.0
0.539,-0.3,0.3,-0.2
0.759,-0.2,0.0,0.1
0.931,0.0,0.1,0.1
1.148,-0.1,0.0,-0.1
1.425,-0.0,0.0,-0.1
1.623,-0.2,0.0,-0.3
1.82,-0.1,0.0,-0.3
2.026,-0.2,-0.1,-0.1
2.254,-0.2,-0.2,-0.0
2.336,0.0,-0.1,-0.1
2.635,0.1,-0.1,-0.2
2.82,0.1,0.0,-0.2
3.031,-0.1,-0.1,-0.2
3.226,0.0,0.1,-0.2
3.431,0.2,-0.1,-0.3
3.625,0.1,-0.2,-0.1
3.829,1.0,-0.1,-0.6
4.023,1.8,-3.4,1.0
4.245,5.8,-1.4,0.6
4.426,-2.7,0.6,1.1
4.621,-3.8,0.1,-2.4
4.823,-3.2,-0.5,-0.1
5.027,-1.2,0.2,0.1
5.228,-1.2,-0.4,-0.1
5.443,0.7,0.2,0.1
5.628,-0.5,-0.1,-0.1
5.83,-0.0,-0.0,-0.0
6.026,0.1,0.0,-0.0
6.224,-0.1,-0.0,0.0
6.444,0.1,0.0,0.0
6.627,-0.0,0.0,-0.0
6.829,-0.0,0.0,0.0
7.032,0.0,0.0,0.0
7.238,-0.0,-0.0,0.0
7.433,-0.0,-0.0,0.0
7.644,0.0,0.0,0.0
7.835,-0.0,0.0,-0.0
8.05,0.0,-0.0,0.0
8.228,-0.0,0.0,0.0
8.454,1.9,0.1,0.1
8.636,3.1,0.0,0.0
8.859,2.3,0.1,0.0
9.031,0.7,0.1,-0.0
9.25,0.2,0.3,0.1
9.434,0.3,0.2,0.1
9.752,0.2,0.1,-0.3
9.927,-0.1,-0.1,0.2
10.128,0.1,0.0,0.0
10.337,-0.1,-0.0,0.0
