orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.178,0.8,0.1,0.2,0.6
0.377,0.7,0.1,0.1,0.7
0.577,0.6,-0.1,0.0,0.8
0.778,0.5,-0.3,0.0,0.8
0.994,0.5,-0.3,0.0,0.8
1.179,0.5,-0.3,0.0,0.8
1.377,0.5,-0.3,0.0,0.8
1.577,0.5,-0.3,0.0,0.8
1.775,0.5,-0.3,0.0,0.8
1.988,0.5,-0.3,0.0,0.8
2.166,0.5,-0.3,0.0,0.8
2.39,0.5,-0.3,0.0,0.8
2.602,0.5,-0.3,-0.0,0.8
2.781,0.5,-0.3,-0.0,0.8
3.005,0.5,-0.3,-0.0,0.8
3.182,0.5,-0.3,-0.0,0.8
3.397,0.5,-0.3,-0.0,0.8
3.588,0.5,-0.3,0.0,0.8
3.804,0.5,-0.3,0.0,0.8
3.988,0.5,-0.3,-0.0,0.8
4.216,0.5,-0.3,-0.0,0.8
4.385,0.5,-0.3,-0.1,0.8
4.605,0.5,-0.3,-0.1,0.8
4.785,0.5,-0.3,-0.2,0.8
4.992,0.5,-0.3,-0.2,0.8
5.192,0.6,-0.3,-0.2,0.7
5.386,0.6,-0.3,-0.1,0.7
5.587,0.5,-0.3,-0.2,0.8
5.805,0.3,-0.3,-0.7,0.5
5.989,0.3,-0.2,-0.9,0.1
6.197,0.3,-0.4,-0.9,0.2
6.39,0.2,-0.5,-0.8,0.1
6.587,0.1,-0.4,-0.9,0.1
6.804,0.2,-0.4,-0.9,0.1
6.998,0.1,-0.4,-0.9,0.1
7.199,0.1,-0.4,-0.9,0.1
7.401,0.1,-0.4,-0.9,0.1
7.613,0.1,-0.4,-0.9,0.1
7.788,0.1,-0.4,-0.9,0.1
8.037,0.1,-0.4,-0.9,0.1
8.195,0.1,-0.4,-0.9,0.1
8.476,0.1,-0.4,-0.9,0.1
8.678,0.1,-0.4,-0.9,0.1
8.877,0.1,-0.4,-0.9,0.1
9.075,0.1,-0.4,-0.9,0.1
9.269,0.1,-0.4,-0.9,0.1
9.477,0.1,-0.4,-0.9,0.1
9.678,0.1,-0.4,-0.9,0.1
9.922,0.1,-0.4,-0.9,0.1
10.037,0.1,-0.4,-0.9,0.1
10.308,0.1,-0.4,-0.9,0.1
10.481,0.1,-0.4,-0.9,0.1
10.704,0.1,-0.4,-0.9,0.1
10.9,0.1,-0.4,-0.9,0.1
11.092,0.1,-0.4,-0.9,0.1
11.279,0.1,-0.4,-0.9,0.1
11.496,0.1,-0.4,-0.9,0.1
11.68,0.1,-0.4,-0.9,0.1
11.908,0.3,-0.2,-0.9,0.3
12.083,0.5,0.3,-0.7,0.4
12.3,0.6,0.5,-0.5,0.5
12.484,0.6,0.6,-0.3,0.4
12.724,0.6,0.7,-0.2,0.4
12.886,0.6,0.7,-0.1,0.3
13.091,0.6,0.7,-0.2,0.3
13.288,0.6,0.7,-0.2,0.2
13.485,0.6,0.7,-0.2,0.2
13.688,0.6,0.7,-0.2,0.2
13.898,0.6,0.7,-0.2,0.2
