gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.201,0.0,0.0,-0.0
0.396,-0.0,0.0,0.0
0.624,-0.6,0.2,-0.0
0.738,-2.4,0.6,0.5
0.915,0.2,0.0,0.1
1.224,-0.3,-0.3,-0.2
1.34,-0.0,-0.0,-0.0
1.629,0.0,-0.0,-0.1
1.732,-0.1,-0.1,-0.1
1.931,-0.1,-0.2,-0.1
2.229,-0.1,-0.2,-0.3
2.424,-0.1,-0.3,-0.3
2.631,-0.2,-0.4,-0.3
2.819,-0.4,-0.8,-0.4
3.034,-0.8,-1.1,-0.3
3.22,-1.9,-0.7,-0.1
3.433,-3.0,2.1,0.8
3.623,-2.4,1.2,-2.8
3.831,3.6,1.2,-1.4
4.022,-1.2,-0.8,-3.0
4.242,2.2,-2.4,-2.7
4.427,-0.5,0.3,1.2
4.756,-2.5,0.1,-0.2
4.87,-0.2,-0.0,-0.5
5.004,0.5,-0.2,0.2
5.208,-0.1,0.1,-0.0
5.404,0.0,-0.1,-0.0
5.602,0.1,0.0,0.0
5.805,-0.1,-0.0,-0.0
6.045,-0.0,0.0,0.0
6.225,-0.0,0.0,0.0
6.438,-0.0,0.0,0.0
6.629,-0.4,0.1,0.0
6.839,6.3,1.3,0.1
6.997,1.8,2.2,-2.2
7.231,1.0,1.0,-0.9
7.421,-0.2,0.4,-0.5
7.635,0.1,0.2,-0.1
7.824,0.6,-1.1,-0.9
8.068,-0.1,-0.2,-0.3
8.215,-0.0,0.1,-0.1
8.428,-0.0,0.3,0.2
8.607,-0.0,0.5,0.4
8.825,0.0,-0.1,0.0
9.003,-0.1,-0.1,-0.4
9.252,0.2,0.3,-0.1
9.434,0.4,0.6,0.7
9.637,0.3,-1.6,-0.0
9.828,-0.1,-0.1,0.0
