gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.111,-0.0,0.1,0.3
0.339,-0.3,0.1,-0.0
0.51,0.1,-0.1,-0.6
0.736,-0.3,0.2,-0.5
0.909,-3.7,0.2,-0.7
1.138,-4.5,-0.3,-1.5
1.31,-0.4,0.2,-0.3
1.558,0.0,0.3,0.1
1.707,0.5,-1.0,-0.2
1.965,-0.7,-0.8,0.3
2.131,-0.6,-0.4,0.1
2.332,-1.3,-0.2,0.2
2.533,1.7,0.2,2.3
2.733,6.7,-5.2,0.9
2.928,-0.1,0.4,-0.1
3.157,-4.4,2.1,-1.2
3.336,2.0,-0.0,1.4
3.532,0.3,-0.7,-0.1
3.834,-0.3,-0.0,-0.1
4.033,1.0,0.0,0.1
4.23,-0.3,-0.1,0.0
4.419,-0.2,0.1,0.0
4.63,0.1,-0.0,0.0
4.825,0.1,-0.0,-0.0
5.03,0.1,-0.1,-0.0
5.226,-0.0,-0.0,-0.0
5.428,-0.0,0.0,-0.0
5.628,0.4,-0.1,-0.0
5.822,-0.3,0.0,0.0
6.031,-0.1,0.0,0.1
6.235,2.0,-0.6,0.0
6.427,0.3,-0.1,-0.0
6.626,3.0,0.7,3.2
6.833,0.6,1.6,1.1
7.027,-0.3,1.0,0.8
7.222,0.4,0.3,-0.4
7.404,-0.5,-0.3,0.1
7.641,0.3,0.0,-0.0
7.829,0.1,-0.1,-0.0
8.039,-0.2,-0.1,-0.1
8.238,-0.1,-0.1,-0.0
