accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.201,-3.9,-3.9,7.7
0.41,-4.4,-4.0,7.8
0.601,-4.2,-4.0,8.0
0.802,-4.5,-3.9,7.8
1.001,-4.5,-3.9,7.7
1.201,-4.5,-3.9,7.6
1.408,-4.8,-3.8,7.7
1.6,-4.8,-3.6,7.8
1.803,-5.2,-3.7,7.5
2.004,-5.2,-3.6,7.5
2.203,-5.6,-3.4,7.5
2.406,-5.7,-3.6,7.1
2.603,-5.4,-3.5,7.4
2.803,-5.3,-3.2,6.9
3.007,-5.3,-4.3,6.8
3.204,-3.7,-5.0,5.5
3.404,1.6,-0.5,2.6
3.604,-3.3,-1.4,8.5
3.804,2.7,1.8,7.6
4.004,-6.3,5.7,-12.0
4.215,-6.0,5.7,-2.5
4.41,-7.3,5.2,-5.5
4.616,-7.6,6.8,-3.1
4.804,-6.1,6.5,-3.9
5.016,-6.1,6.8,-4.4
5.213,-5.9,6.8,-3.7
5.432,-5.8,7.0,-3.8
5.605,-5.9,6.9,-3.9
5.811,-7.3,7.8,-4.2
6.035,-4.3,5.7,0.2
6.202,-4.9,7.1,-0.5
6.405,-7.0,6.8,-1.1
6.606,-7.6,7.1,-1.1
6.812,-9.9,1.3,-3.4
7.009,-6.9,6.5,-1.4
7.206,-4.8,6.2,-0.1
7.406,-8.9,6.6,-1.2
7.611,-7.6,6.8,-1.6
7.812,-6.8,6.5,-1.8
8.022,-7.1,6.6,-1.7
8.3,-7.6,9.3,1.1
8.5,-7.0,7.2,-0.6
8.7,-7.9,6.9,-1.0
8.9,-7.1,6.5,-0.4
9.109,-6.9,6.6,-2.0
9.3,-7.1,6.6,-2.2
9.503,-9.1,6.5,-2.2
9.699,-6.6,6.4,-0.3
9.875,-7.4,6.6,-0.8
