accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.229,-0.1,2.9,9.4
0.348,0.0,2.6,9.3
0.535,-0.6,2.5,8.7
0.827,0.0,-4.5,5.5
1.025,-0.6,-5.2,10.2
1.225,-2.3,-4.5,9.0
1.425,-3.6,-4.2,8.2
1.628,-4.2,-5.6,6.8
1.825,-4.0,-4.4,7.8
2.025,-4.0,-4.5,7.8
2.224,-4.1,-4.5,7.7
2.427,-3.9,-4.5,7.8
2.637,-4.0,-4.6,7.7
2.83,-4.0,-4.6,7.6
3.031,-3.9,-4.7,7.7
3.226,-3.8,-4.7,7.7
3.427,-3.7,-4.9,7.6
3.627,-3.6,-4.9,7.8
3.831,-3.5,-5.1,7.6
4.029,-3.4,-5.2,7.6
4.21,-3.2,-5.1,7.6
4.433,-3.2,-5.4,7.5
4.637,-3.1,-5.6,7.4
4.829,-3.0,-5.7,7.3
5.038,-2.9,-5.7,7.4
5.229,-3.0,-5.8,7.4
5.431,-2.8,-6.0,7.2
5.657,-2.8,-6.0,7.1
5.833,-2.7,-6.2,7.1
6.036,-2.7,-6.3,7.1
6.231,-2.6,-6.3,6.9
6.429,-2.6,-6.6,6.7
6.643,-2.5,-6.8,6.6
6.829,-2.8,-6.7,6.1
7.032,-2.9,-7.3,5.6
7.231,-3.5,-7.8,4.0
7.437,-3.8,-7.8,1.3
7.638,1.4,-13.3,2.2
7.836,-3.9,-8.0,1.5
8.041,23.0,-6.2,-8.7
8.233,3.1,-6.7,-0.1
8.441,6.5,-1.4,-1.0
8.635,-0.5,-10.0,-9.2
8.925,7.7,-8.1,6.1
9.125,4.2,-2.7,6.9
9.327,6.3,-8.9,-3.1
9.523,5.5,-5.5,4.4
9.723,5.8,-7.9,2.2
9.923,6.2,-8.3,1.8
10.129,6.1,-8.0,1.9
10.323,6.1,-7.8,1.8
10.522,6.0,-7.7,1.8
10.725,5.9,-7.7,1.9
10.926,6.0,-7.7,2.0
11.129,5.9,-7.6,2.0
11.324,5.9,-7.7,1.9
11.525,6.0,-7.7,1.9
11.726,6.0,-7.7,1.9
11.935,5.9,-7.7,2.0
12.124,5.9,-7.6,2.0
12.337,6.0,-7.7,1.9
12.526,6.0,-7.7,1.9
12.726,5.9,-7.7,1.9
12.928,5.9,-7.7,2.0
13.126,5.9,-7.6,2.0
13.326,5.9,-7.7,1.8
13.529,5.9,-7.6,2.0
13.73,5.9,-7.6,1.9
13.932,6.0,-7.7,1.9
14.127,5.9,-7.7,2.0
14.334,5.9,-7.7,1.7
14.527,6.5,-7.2,2.1
14.733,6.6,-9.8,3.1
14.937,8.2,-8.3,-3.7
15.127,5.2,1.4,-3.8
15.333,2.2,8.7,-0.7
15.565,2.1,7.9,-6.0
15.823,2.8,7.6,-6.1
15.93,3.7,6.7,-6.0
16.138,3.7,6.9,-5.5
16.328,3.1,6.5,-6.4
