accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,-3.5,-0.9,9.0
0.347,-3.9,-0.3,9.0
0.532,-3.9,-0.2,8.7
0.756,-7.6,-20.6,0.1
1.026,4.6,-7.3,-1.6
1.226,7.9,-8.7,-5.0
1.425,8.1,1.7,-1.9
1.624,7.4,5.7,-0.1
1.829,6.9,-1.2,-5.7
2.025,-0.6,-5.2,-0.2
2.225,-10.4,-18.1,3.5
2.425,-6.2,-9.8,4.8
2.627,-5.2,-6.7,4.9
2.827,-5.2,-6.7,4.5
3.027,-5.2,-7.1,4.4
3.231,-5.1,-7.2,4.3
3.427,-5.1,-7.1,4.3
3.627,-4.8,-7.4,4.0
3.827,-4.8,-7.0,4.0
4.027,-4.7,-7.5,3.8
4.237,-4.6,-3.7,6.6
4.433,-4.7,-0.9,3.3
4.637,-4.8,-7.6,2.3
4.828,4.5,-14.1,3.7
5.045,0.6,-10.9,-2.6
5.228,-2.1,5.9,-0.2
5.428,0.2,3.0,-10.0
5.635,0.6,1.5,-8.3
5.831,1.2,1.3,-9.7
6.031,1.2,1.2,-10.1
6.281,0.4,1.3,-10.4
6.43,0.7,0.8,-10.0
6.634,1.4,-2.1,-8.6
6.835,1.0,-8.0,-4.9
7.029,1.6,-7.4,-2.6
7.238,0.1,-8.7,-4.6
7.464,3.9,-7.6,-5.1
7.63,-0.1,-8.6,-5.8
7.833,2.5,-8.1,-4.1
8.06,2.5,-8.3,-4.1
