gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.232,-0.0,0.1,0.0
0.366,-0.0,0.0,0.0
0.531,-0.2,0.2,0.1
0.824,-0.2,0.4,0.1
1.03,-0.6,0.0,-0.0
1.233,-0.5,-0.4,-0.2
1.429,0.0,0.1,0.0
1.64,0.0,0.0,0.0
1.824,-0.0,0.0,0.1
2.03,0.0,0.1,0.1
2.236,0.0,0.1,0.2
2.427,0.1,0.2,0.2
2.658,-0.0,0.2,0.4
2.829,0.4,0.4,0.4
3.038,0.3,0.2,0.2
3.229,0.2,0.3,0.3
3.439,2.8,0.7,0.3
3.636,-4.0,-1.3,-0.4
3.843,-3.2,-5.7,-0.1
4.024,3.5,0.1,-2.9
4.25,-2.0,-1.5,-0.7
4.434,-2.4,1.3,-0.4
4.643,-1.3,-0.0,-0.3
4.826,0.7,0.8,-0.1
5.03,0.4,0.1,0.6
5.234,-0.2,0.0,-0.0
5.433,0.1,0.1,0.1
5.635,0.0,-0.0,-0.0
5.834,0.0,-0.0,0.0
6.032,0.0,0.0,0.0
6.264,-0.0,-0.1,0.0
6.432,0.1,-0.0,0.0
6.628,-0.0,-0.0,0.0
6.831,0.8,-0.8,0.2
7.034,1.7,-1.0,1.2
7.279,-0.1,-0.8,2.1
7.494,-2.7,-0.6,1.7
7.636,0.8,0.0,0.4
7.837,-0.0,0.3,-0.5
8.054,0.5,-0.7,-0.5
