gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.083,-0.1,0.1,0.0
0.331,-0.6,-0.8,3.0
0.499,0.3,0.9,0.5
0.716,-0.9,1.4,0.3
0.898,-0.2,0.0,-0.3
1.189,0.1,0.0,0.1
1.386,-0.1,-0.0,-0.0
1.59,-0.0,0.0,0.0
1.788,-0.1,0.0,-0.0
1.986,0.1,0.0,0.2
2.19,-0.0,0.0,-0.0
2.386,0.0,0.0,0.0
2.599,0.2,0.2,0.2
2.791,0.2,0.2,0.2
3.0,0.2,0.2,0.1
3.191,0.1,0.1,0.1
3.403,0.1,0.1,0.2
3.593,-0.0,0.1,-0.0
3.801,0.2,0.2,0.1
3.986,0.0,0.2,0.2
4.202,-0.8,0.1,0.6
4.393,-0.6,-0.7,0.9
4.606,0.3,-2.6,1.1
4.801,5.0,3.6,1.7
5.01,-1.4,-2.5,-0.2
5.166,1.0,-0.0,-2.5
5.41,5.4,1.2,0.4
5.593,5.1,2.5,-1.6
5.788,-0.5,-0.1,-1.1
5.991,-0.2,-0.1,-0.0
6.191,0.2,0.1,-0.0
6.394,-0.1,-0.1,0.1
6.596,0.0,-0.0,-0.0
6.794,0.2,0.1,-0.0
6.996,-0.1,-0.1,0.0
7.173,-0.0,-0.0,0.0
7.402,0.0,0.0,-0.0
7.607,0.0,0.0,0.0
7.796,-0.0,-0.0,-0.0
8.016,0.0,0.0,0.0
8.293,0.0,0.0,-0.0
8.419,-0.0,-0.0,0.0
8.597,0.0,-0.0,0.0
8.83,-0.0,-0.0,0.0
8.995,-0.0,-0.0,0.0
9.298,0.0,-0.0,0.0
9.485,0.0,-0.0,0.0
9.688,0.0,0.0,-0.0
9.897,-0.0,0.1,0.1
10.079,0.5,-0.0,0.5
10.297,0.4,-0.9,1.0
10.487,1.4,-0.5,0.4
10.694,0.7,-0.2,-0.1
10.864,0.2,0.4,-0.2
11.169,-0.3,-0.2,-0.0
11.32,-0.0,-0.4,-0.2
11.505,0.2,-0.1,-0.2
11.688,0.0,0.0,-0.1
11.898,-0.1,-0.1,-0.1
12.11,-0.1,0.0,-0.0
12.3,-0.0,0.1,-0.0
12.483,-0.1,0.1,-0.0
12.701,0.1,0.1,0.0
