accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.207,-1.4,3.6,8.8
0.417,-0.9,0.5,7.6
0.601,-2.6,-1.5,11.7
0.802,-2.4,-0.3,7.9
1.002,-6.0,-4.1,8.8
1.202,-5.0,-1.9,8.0
1.402,-5.1,-2.4,8.3
1.602,-5.0,-2.0,8.2
1.803,-5.2,-2.0,8.1
2.003,-4.9,-2.0,8.1
2.203,-5.0,-2.0,8.2
2.406,-5.1,-2.3,8.1
2.603,-5.1,-2.2,8.1
2.803,-4.9,-2.3,8.1
3.003,-4.9,-2.3,8.3
3.203,-4.8,-2.2,8.2
3.403,-5.1,-2.1,8.2
3.612,-4.9,-1.9,8.2
3.805,-5.2,-1.8,8.1
4.005,-5.1,-1.8,8.0
4.212,-5.4,-1.9,8.0
4.426,-5.3,-2.0,8.0
4.612,-5.7,-1.6,8.0
4.806,-5.5,-1.8,7.7
5.008,-5.9,-1.3,7.8
5.206,-5.8,-2.1,7.8
5.423,-5.7,-2.0,7.9
5.606,-5.6,-1.4,7.9
5.809,-6.3,-1.2,7.9
6.006,-8.1,-0.2,8.6
6.206,-7.4,10.1,2.1
6.426,-12.6,-11.6,7.3
6.605,-8.2,-20.5,1.3
6.812,-12.3,3.1,-10.4
7.01,-7.5,38.9,39.2
7.207,-2.6,-1.5,1.3
7.406,-1.3,-2.8,1.2
7.606,-6.7,-4.0,4.7
7.813,-9.8,-0.8,7.1
8.017,-5.5,1.8,4.5
8.21,-8.8,0.3,9.0
8.5,-6.6,1.6,6.0
8.699,-6.7,1.5,6.8
8.899,-7.2,2.0,6.8
9.099,-6.7,1.9,6.5
9.299,-6.8,2.0,6.7
9.505,-7.0,1.9,6.8
9.699,-6.8,2.1,6.6
9.9,-6.8,2.0,6.7
10.107,-7.0,2.0,6.7
10.309,-6.9,1.9,6.5
10.502,-6.9,2.1,6.7
10.706,-7.0,2.1,6.6
10.9,-6.9,2.0,6.7
11.101,-6.8,2.2,6.7
11.313,-6.9,2.1,6.7
11.5,-8.8,1.5,8.9
11.7,-6.0,1.2,5.1
11.91,-5.2,7.5,6.9
12.102,-2.3,8.9,2.6
12.362,-1.8,7.7,-3.8
12.525,-1.2,6.3,-7.3
12.702,-1.5,3.9,-7.4
12.903,-1.0,5.9,-8.5
13.106,0.0,6.7,-6.4
13.285,-1.9,5.8,-7.2
