accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.109,1.0,-1.7,9.8
0.32,1.0,-2.2,9.1
0.506,0.8,-2.9,9.4
0.717,0.4,-3.1,9.5
0.998,1.2,-2.0,6.9
1.211,2.4,-7.4,-2.6
1.398,5.3,-6.7,2.8
1.624,3.3,-7.3,2.2
1.704,2.9,-8.6,-0.2
1.945,2.7,-8.9,-1.2
2.133,3.2,-7.7,-2.3
2.329,5.3,-6.0,-0.1
2.533,-30.8,-18.3,-30.5
2.729,-0.7,18.6,5.6
3.039,2.0,-8.9,-4.6
3.222,3.6,-3.5,-16.3
3.426,0.3,-3.2,-10.4
3.622,0.9,3.0,-8.2
3.822,-1.3,-4.4,-10.0
4.029,-1.0,-0.9,-10.3
4.223,-1.0,-2.6,-9.7
4.421,-1.0,-1.9,-9.5
4.624,-1.1,-2.2,-9.7
4.823,-1.0,-2.0,-9.5
5.028,-1.1,-2.1,-9.8
5.229,-1.1,-2.1,-9.3
5.428,-1.4,-2.3,-9.6
5.629,-1.3,-2.8,-9.9
5.823,-1.2,-2.6,-9.3
6.027,-1.4,-2.3,-9.7
6.227,-1.6,-3.9,-9.6
6.429,-1.4,-5.1,-9.3
6.625,-3.1,-9.9,-3.4
6.825,-5.3,-5.2,-2.3
7.027,-7.9,-5.6,-4.9
7.207,-7.7,-5.0,-4.6
7.402,-6.6,-5.7,-4.8
7.63,-7.0,-5.4,-4.4
7.832,-7.2,-5.3,-4.6
8.025,-7.1,-5.2,-4.2
8.232,-7.1,-5.6,-4.4
