gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.123,-0.6,0.1,-0.0
0.34,-0.4,0.1,0.1
0.514,-4.8,0.1,1.7
0.744,-1.1,3.3,2.7
0.915,0.2,0.4,0.2
1.204,-0.1,0.1,-0.1
1.404,-0.1,-0.1,0.0
1.604,0.0,0.0,-0.0
1.804,-0.1,-0.0,-0.0
2.011,-0.1,-0.0,-0.0
2.207,-0.0,-0.1,-0.0
2.403,-0.0,-0.0,-0.0
2.611,-0.0,-0.0,-0.0
2.813,-0.0,-0.0,0.0
3.019,0.0,0.0,0.1
3.209,0.0,-0.0,0.1
3.418,0.1,0.0,0.1
3.608,0.2,0.0,0.1
3.818,0.2,-0.1,0.2
4.01,0.2,-0.1,0.1
4.242,0.1,0.3,-0.1
4.409,0.1,0.4,-0.1
4.629,-1.0,0.8,-0.7
4.806,1.8,0.0,0.4
5.007,2.5,-1.0,0.5
5.222,-3.2,-1.7,3.6
5.409,-3.5,-3.1,0.7
5.611,2.4,-1.6,-2.0
5.812,0.4,-1.2,-2.7
6.008,-5.5,-2.6,-1.2
6.214,0.1,0.1,-0.2
6.439,0.4,-0.5,-0.7
6.617,0.1,0.1,-0.0
6.812,0.0,-0.0,-0.1
7.01,-0.1,-0.2,-0.1
7.214,0.1,0.3,0.1
7.422,-0.1,-0.2,-0.1
7.715,-0.0,0.1,-0.0
7.818,0.0,-0.0,-0.0
8.034,0.0,-0.1,0.0
8.212,-0.0,0.0,0.0
8.433,0.0,-0.0,0.0
8.609,0.1,0.0,0.1
8.837,0.0,-0.0,0.0
9.013,0.0,0.0,0.0
9.23,0.0,-0.0,0.0
9.531,-0.0,0.0,0.0
9.64,0.0,-0.0,0.0
9.911,0.0,0.0,0.0
10.106,0.0,0.0,0.0
10.314,1.6,1.2,0.7
10.505,4.4,-0.1,0.1
10.712,3.1,-1.5,-0.4
10.901,1.7,2.0,-1.7
11.13,0.7,0.7,-0.8
11.303,-0.2,0.3,-0.4
11.517,-0.0,0.0,0.2
11.706,-0.4,-0.5,-0.4
11.923,-0.8,1.9,0.3
12.096,-0.7,-0.6,0.4
12.326,-0.1,0.1,-0.8
12.505,0.3,-0.3,0.2
12.704,0.1,-0.3,0.1
