orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.119,0.9,0.4,0.1,0.3
0.351,0.9,0.3,0.1,0.4
0.519,0.7,-0.3,-0.1,0.6
0.739,0.8,-0.3,0.2,0.5
0.935,0.7,-0.4,0.0,0.6
1.144,0.8,-0.3,0.1,0.5
1.314,0.8,-0.3,0.1,0.6
1.595,0.8,-0.3,0.1,0.6
1.801,0.8,-0.3,0.0,0.6
2.004,0.8,-0.3,0.0,0.6
2.194,0.8,-0.3,-0.0,0.5
2.401,0.8,-0.4,-0.0,0.5
2.615,0.8,-0.4,-0.0,0.5
2.801,0.8,-0.4,-0.1,0.5
3.044,0.8,-0.3,-0.1,0.5
3.126,0.7,-0.4,-0.4,0.4
3.446,0.5,-0.4,-0.7,0.1
3.594,0.5,-0.3,-0.8,0.0
3.82,0.0,-0.4,-0.9,-0.0
4.025,0.1,-0.4,-0.9,-0.1
4.193,0.1,-0.3,-0.9,-0.0
4.4,0.0,-0.4,-0.9,-0.0
4.625,0.0,-0.4,-0.9,-0.0
4.81,0.0,-0.4,-0.9,-0.0
5.013,0.0,-0.4,-0.9,-0.0
5.211,0.0,-0.4,-0.9,-0.0
5.405,0.0,-0.4,-0.9,-0.0
5.614,0.0,-0.4,-0.9,-0.0
5.835,0.0,-0.4,-0.9,-0.0
6.011,0.0,-0.4,-0.9,-0.0
6.211,0.0,-0.4,-0.9,-0.0
6.406,0.0,-0.4,-0.9,-0.0
6.609,0.0,-0.4,-0.9,-0.0
6.809,0.0,-0.4,-0.9,-0.0
7.034,0.0,-0.3,-0.9,-0.1
7.289,0.4,0.0,-0.9,0.0
7.433,0.4,0.4,-0.8,0.0
7.628,0.4,0.4,-0.8,0.1
7.805,0.5,0.4,-0.8,0.1
8.039,0.4,0.4,-0.8,0.1
8.219,0.4,0.4,-0.8,0.2
8.456,0.4,0.4,-0.8,0.2
8.618,0.4,0.4,-0.8,0.2
8.887,0.4,0.4,-0.8,0.2
9.028,0.4,0.4,-0.8,0.1
9.236,0.4,0.5,-0.8,0.1
9.421,0.4,0.5,-0.8,0.1
9.643,0.5,0.5,-0.7,0.2
9.819,0.5,0.5,-0.7,0.2
10.05,0.5,0.5,-0.7,0.1
10.222,0.5,0.5,-0.7,0.1
10.45,0.5,0.5,-0.7,0.1
10.628,0.5,0.5,-0.7,0.1
10.822,0.5,0.5,-0.7,0.1
11.174,0.5,0.5,-0.7,0.1
11.241,0.5,0.5,-0.7,0.1
11.449,0.5,0.4,-0.8,0.1
11.642,0.4,0.4,-0.8,0.1
11.934,0.4,0.4,-0.8,0.2
12.093,0.4,0.4,-0.8,0.2
