orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.129,0.3,-0.0,-0.1,0.9
0.36,0.4,-0.0,-0.1,0.9
0.528,0.5,-0.1,-0.2,0.8
0.746,0.5,-0.4,-0.6,0.5
1.006,0.6,-0.1,-0.5,0.6
1.207,0.6,0.1,-0.2,0.8
1.412,0.5,0.2,-0.2,0.8
1.607,0.6,-0.1,-0.5,0.6
1.807,0.5,-0.3,-0.7,0.4
2.01,0.5,-0.3,-0.7,0.4
2.219,0.5,-0.3,-0.7,0.4
2.412,0.4,-0.3,-0.7,0.4
2.623,0.4,-0.4,-0.8,0.3
2.812,0.4,-0.4,-0.8,0.3
3.023,0.3,-0.3,-0.8,0.3
3.212,0.3,-0.3,-0.8,0.4
3.425,0.2,-0.2,-0.8,0.4
3.609,0.0,-0.3,-0.9,0.4
3.828,-0.2,-0.3,-0.8,0.4
4.01,0.0,-0.3,-0.7,0.6
4.236,0.1,-0.3,-0.9,0.4
4.424,0.1,-0.3,-0.9,0.2
4.638,0.1,-0.3,-0.9,0.2
4.819,0.1,-0.3,-0.9,0.3
5.01,0.1,-0.3,-0.9,0.4
5.211,0.1,-0.3,-0.9,0.4
5.416,0.1,-0.3,-0.9,0.4
5.617,0.1,-0.3,-0.9,0.4
5.829,0.1,-0.3,-0.8,0.4
6.01,0.1,-0.3,-0.8,0.5
6.217,0.1,-0.3,-0.7,0.6
6.423,0.2,-0.3,-0.6,0.7
6.624,0.2,-0.3,-0.5,0.8
6.819,0.2,-0.3,-0.5,0.8
7.032,0.2,-0.3,-0.6,0.8
7.258,0.2,-0.3,-0.5,0.8
7.455,0.2,-0.3,-0.5,0.8
7.649,0.2,-0.3,-0.6,0.8
7.819,0.2,-0.2,-0.6,0.8
8.045,0.2,-0.2,-0.5,0.8
8.22,0.2,-0.3,-0.5,0.8
8.474,0.2,-0.5,-0.5,0.7
8.622,0.2,-0.6,-0.4,0.6
8.854,0.2,-0.7,-0.4,0.6
9.037,0.2,-0.7,-0.4,0.6
9.32,0.2,-0.7,-0.4,0.6
