accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.5,1.4,9.7
0.323,-0.2,1.1,9.6
0.601,0.5,1.2,9.9
0.803,0.3,-0.0,7.3
1.001,0.9,-10.3,0.1
1.199,2.4,-10.2,-2.5
1.401,5.9,-7.9,-4.8
1.602,5.7,-7.5,-2.4
1.801,5.5,-7.7,-1.2
2.001,5.7,-7.5,-1.5
2.204,6.1,-7.4,-1.5
2.402,5.7,-7.1,-2.7
2.608,5.1,-6.0,-5.0
2.802,3.7,-5.3,-0.8
3.008,2.9,-1.8,6.0
3.202,7.2,4.7,-1.1
3.403,-1.2,8.2,0.1
3.602,10.0,-3.8,13.3
3.801,5.9,0.8,5.1
4.01,3.0,1.7,11.2
4.214,-4.0,4.8,5.9
4.403,1.5,4.5,9.1
4.613,2.4,5.2,8.0
4.803,0.2,5.0,7.9
5.007,1.5,5.8,8.6
5.203,1.5,5.1,7.6
5.404,0.8,5.7,8.2
5.605,1.5,5.8,8.2
5.808,1.0,5.5,7.9
6.005,1.0,4.2,8.3
6.204,0.9,5.9,6.3
6.407,1.7,8.6,1.3
6.604,2.6,10.4,-0.6
6.804,5.2,8.9,-0.6
7.1,5.2,8.4,1.4
7.205,5.1,9.1,1.4
7.406,4.9,6.3,0.7
7.606,3.4,9.9,1.5
7.816,5.5,8.6,2.3
